pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0,13,7,0.6116315060099144,19.172535217147157,0.00012646910899196258,0.002973934544178103,-0.001329653508370997,0.00015228652304958797
0,13,8,0.594043190977682,18.76347548394575,0.0009756064531022009,0.004087176502511617,-0.0022868332371019863,2.159893550436911e-06
0,13,9,0.610791167649719,19.53426320473138,0.0005459355150045451,0.0001099919860672125,-0.001985200336363018,0.00018081358769716442
0,13,10,0.6115524602942046,17.52729044924135,0.0004301162177551969,0.0002916053983810755,-0.001990577928483592,0.0001515294141944858
0,13,11,0.25023546897705845,17.52729044924135,0.0004301162177551969,0.0002916053983810755,-0.001990577928483592,0.0001515294141944858
0,13,12,0.5637841085763783,17.52729044924135,0.0004301162177551969,0.0002916053983810755,-0.001990577928483592,0.0001515294141944858
0,13,13,0.5886025611992259,17.52729044924135,0.0004301162177551969,0.0002916053983810755,-0.001990577928483592,0.0001515294141944858
0,13,14,0.48638497581653334,17.52729044924135,0.0004301162177551969,0.0002916053983810755,-0.001990577928483592,0.0001515294141944858
0,13,15,0.07377863013078668,17.52729044924135,0.0004301162177551969,0.0002916053983810755,-0.001990577928483592,0.0001515294141944858
0,14,0,-0.02538146486613478,0.2474168831422998,-0.0037939908929584976,0.0002974376028666473,-0.005025125628140704,3.813056173827633e-05
0,14,1,0.6177525366493511,0.39661720784658316,0.07627405841373168,-0.00040555173036836136,0.0032247894935446024,0.0011007742229261232
0,14,2,0.6205545977662633,1.1039368935541507,0.025228035902607436,0.00023778731040112754,0.0012694664468806934,-0.0011483553854049373
0,14,3,0.6275456299735205,6.941184384696762,0.0027554131275140505,0.0001488416125090617,-0.0015054867647848315,0.000296396117861369
0,14,4,0.6042843128829274,6.321294300578831,0.0037378628439517104,-0.0023657686294191764,-0.0010333285840949235,0.00010593476261582335
0,14,5,0.5946777309384094,16.038074664165556,0.0017515446136182134,-0.003188726303100308,-0.0018193004645701046,5.671888026060071e-05
0,14,6,0.6141908652028008,16.11632974703933,0.0022372079195985585,-0.003111052820851152,-0.0016594917136266102,-2.406426159320891e-05
0,14,7,0.6068804619403121,13.070761997410441,0.0025801543217951178,-0.0034267813607932202,-0.001116649107888166,3.7961868416611053e-05
0,14,8,0.5966515527692422,10.623397130701665,0.0032933650056451913,-0.0028613552713749654,-0.0010693810253596008,8.309218324543088e-05
0,14,9,0.6235357016472192,7.647076361905218,0.004595174759035302,-0.0035777115890084023,-0.0008107591957726504,0.0001735753816080217
0,14,10,0.5833976971919109,7.914288617341677,0.004261337279839279,-0.003371141128898886,-0.0009404886934908859,0.0002233349815595387
0,14,11,-0.0781728402368571,7.914288617341677,0.004261337279839279,-0.003371141128898886,-0.0009404886934908859,0.0002233349815595387
0,14,12,0.2613379428223182,7.914288617341677,0.004261337279839279,-0.003371141128898886,-0.0009404886934908859,0.0002233349815595387
0,14,13,0.5297111315052289,7.914288617341677,0.004261337279839279,-0.003371141128898886,-0.0009404886934908859,0.0002233349815595387
0,14,14,0.47031059686173043,7.914288617341677,0.004261337279839279,-0.003371141128898886,-0.0009404886934908859,0.0002233349815595387
0,14,15,0.045143568929299986,7.914288617341677,0.004261337279839279,-0.003371141128898886,-0.0009404886934908859,0.0002233349815595387
0,15,0,-0.03640816841639455,0.24360031667019602,0.012321330810778732,-0.00014430465591130391,-0.005025125628140703,-0.00012383247046008733
0,15,1,0.607907847004037,0.4592924515286049,0.061581510452644386,0.0002563967387911954,0.0004216826134476745,0.00043405638362776247
0,15,2,0.6078077143281333,0.7646848214219307,0.054052954566400836,0.0012072789623633735,0.0006420482937063691,0.000866557379961188
0,15,3,0.6163886973718382,1.4411280071217079,0.026901494122467617,0.0001325778326718778,9.409088364025376e-05,0.0007998515381940244
0,15,4,0.60920992844406,1.8948547469890207,0.013100046955002954,0.0007353776257415214,0.0004985652123337271,0.0007721984330069749
0,15,5,0.610323395595695,2.9454998441677547,0.008841756610265393,0.0004068642877841321,-0.000933700270592072,0.00037357230382875677
0,15,6,0.6150294135877973,2.768936270324992,0.008454334291685149,-0.0007120453211376099,-0.0015423617261314058,-0.00039676288041934723
0,15,7,0.575140496827094,4.598596235469826,0.005686087410963198,-0.0016104738126578413,-0.0016860852321784916,-5.1231427126042195e-05
0,15,8,0.6068956965280894,4.680126274041948,0.004787921672467648,-0.0024272169497854363,-0.0008353108688767515,9.974041662612278e-05
0,15,9,0.623008706129589,4.184096836015632,0.008360024270350392,-0.0020519102917794007,-0.0016086585818756854,-3.410654853847549e-05
0,15,10,0.6181821566104406,3.867646749198335,0.008923913500640094,-0.0021415193082958426,-0.0014962114085437384,-8.531744860805357e-05
0,15,11,0.5331137119177678,3.867646749198335,0.008923913500640094,-0.0021415193082958426,-0.0014962114085437384,-8.531744860805357e-05
0,15,12,0.3879761034711527,3.867646749198335,0.008923913500640094,-0.0021415193082958426,-0.0014962114085437384,-8.531744860805357e-05
0,15,13,0.40738624472755064,3.867646749198335,0.008923913500640094,-0.0021415193082958426,-0.0014962114085437384,-8.531744860805357e-05
0,15,14,0.3449295855900219,3.867646749198335,0.008923913500640094,-0.0021415193082958426,-0.0014962114085437384,-8.531744860805357e-05
0,15,15,0.32492682901181674,3.867646749198335,0.008923913500640094,-0.0021415193082958426,-0.0014962114085437384,-8.531744860805357e-05
0,16,0,-0.034658855200629876,0.2397600001320925,0.0031413104172632513,0.0006207710235193633,-0.005025125628140704,-3.157095896747005e-05
0,16,1,0.6299624532286309,0.4269164348876219,0.0645836321099289,-0.0003201703052087389,-0.0005086423436458145,0.00011193499217515114
0,16,2,0.6111885769301323,1.8349602461960708,0.014038923187932841,0.002646502051457613,-0.0026907678988050063,-0.00016497590495089762
0,16,3,0.6271181971271431,2.1349327881254467,0.00646502287007289,-0.0011686160070681882,-0.0015785399913238508,0.0002638327866751101
0,16,4,0.620992677740746,2.5612607156468026,0.0021315637435913165,-0.0032021311659406726,-0.001750366729646767,-3.171632263034613e-06
0,16,5,0.6045424763452684,2.667332271297622,0.000931510118019222,-0.002603902298920671,-0.0020865339548016754,0.00027229826148884054
0,16,6,0.6066475895967602,5.299399896088911,-0.002396544902157212,-0.000732327038937729,-0.002453981122553207,-0.000665911260052261
0,16,7,0.6250450297937808,7.946233070476583,-0.0008714256323424964,-0.0018453597584205301,-0.0015233669585113124,-0.00023441260636068804
0,16,8,0.6088814679710804,7.584325208290148,0.0005779598698852751,-0.0036115119605642488,-0.0015199592733792957,4.040279917363156e-05
0,16,9,0.6197896937932834,5.985899193778571,0.0018552266489743371,-0.00211964234847034,-0.0011967530607247068,-0.00010381791082251398
0,16,10,0.6116425806263855,5.905397779968697,0.00167310689442056,-0.0019834335490433153,-0.0013728479375847175,-0.00013699226294767932
0,16,11,0.36266088646563366,5.905397779968697,0.00167310689442056,-0.0019834335490433153,-0.0013728479375847175,-0.00013699226294767932
0,16,12,0.24711223024913234,5.905397779968697,0.00167310689442056,-0.0019834335490433153,-0.0013728479375847175,-0.00013699226294767932
0,16,13,0.11179324333679035,5.905397779968697,0.00167310689442056,-0.0019834335490433153,-0.0013728479375847175,-0.00013699226294767932
0,16,14,0.4648422720717772,5.905397779968697,0.00167310689442056,-0.0019834335490433153,-0.0013728479375847175,-0.00013699226294767932
0,16,15,0.14226758652699084,5.905397779968697,0.00167310689442056,-0.0019834335490433153,-0.0013728479375847175,-0.00013699226294767932
0,17,0,-0.004373189500224214,0.24427356689911092,0.00014273884890289904,8.730005971606625e-06,-0.005025125628140704,-1.434561295506443e-06
0,17,1,0.623876238273327,0.3565251339673566,0.08824276244150189,0.0002471052213887541,0.002003315559828841,-0.0009889085718366327
0,17,2,0.629431836081275,1.3086955443006894,0.019558309837436446,-0.001924855765656183,-0.0019196863784627725,0.0006804532418742045
0,17,3,0.6327221034516061,1.8864241244785185,0.012834377260240958,0.0005373201564766495,-0.001293844794462349,0.00019012239702406627
0,17,4,0.613314516893456,2.220583177047559,0.012058443221029084,6.534536803133145e-05,-0.0008287408181585956,-0.0005174976384764837
0,17,5,0.6328244808541138,3.4368580842881262,0.007681375481085422,-0.0029728779660403845,-0.0013476716173489492,4.052506804388912e-06
0,17,6,0.6039740126302832,3.862012341113167,0.009578385954268732,-0.0027747888146532024,-0.0013054843496745584,-0.0001183062195993562
0,17,7,0.6230841083233278,3.8115003922838544,0.009729933304057817,-0.0025396585330422286,-0.0003020003456117259,1.42108054593e-05
0,17,8,0.609753696872064,3.1826573221661083,0.012438564343667953,-0.0036582718853605495,-0.000718940597555624,1.835386264346164e-05
0,17,9,0.6058492196041859,2.906999864215951,0.012485311040077437,-0.0010051474214633487,-0.0013871087783439246,0.00034254941666090374
0,17,10,0.6170044159684789,3.081740324044826,0.011704762466622335,-0.0012447788770086183,-0.001034456361531923,0.00041345489341470154
0,17,11,0.21730994198557496,3.081740324044826,0.011704762466622335,-0.0012447788770086183,-0.001034456361531923,0.00041345489341470154
0,17,12,0.16841561046911047,3.081740324044826,0.011704762466622335,-0.0012447788770086183,-0.001034456361531923,0.00041345489341470154
0,17,13,0.2758999064881758,3.081740324044826,0.011704762466622335,-0.0012447788770086183,-0.001034456361531923,0.00041345489341470154
0,17,14,0.2026674893943396,3.081740324044826,0.011704762466622335,-0.0012447788770086183,-0.001034456361531923,0.00041345489341470154
0,17,15,0.5820707050921731,3.081740324044826,0.011704762466622335,-0.0012447788770086183,-0.001034456361531923,0.00041345489341470154
0,18,0,-0.03139162813364191,0.2479313217912999,-0.003132479163452112,-8.063496453812103e-05,-0.005025125628140704,3.148220264776017e-05
0,18,1,0.6445666318492707,0.3990245104931768,0.07000142497358101,0.0015653597198860205,0.0032131120311095877,0.000729410836225437
0,18,2,0.632208603326209,1.6648210236907317,0.01916872257298776,0.0007621968273622132,-0.0016293546405622133,-0.00013992359202683743
0,18,3,0.6397044680105746,3.997322227356087,0.006251111606607641,-0.0014735788523626715,-0.0034371923530063164,-0.00028169016261904396
0,18,4,0.6010866413526297,6.713853653257863,0.006117278220962871,6.764096425425157e-05,-0.003095123473524803,0.00015281893092351347
0,18,5,0.6316159372066438,9.408081237209469,0.00040327318463972365,-0.001628464639275792,-0.002847038087340592,0.0005539040610158348
0,18,6,0.6039704164798931,17.30746284420398,-0.0005414712630392224,-0.0015360361435308013,-0.0016230046779137379,0.0006761947429964597
0,18,7,0.6381578982044376,16.657866942978114,-0.005571742719211394,-0.0009483224329317425,-0.002300162906958334,0.0013172141874469036
0,18,8,0.6337654846603564,21.581045011112256,-0.0059698680234488615,-0.0010788103590209778,-0.001799367522873237,0.0004626665688433083
0,18,9,0.6195042735499436,21.27341675106647,-0.009937827572238486,-0.00045769804614026276,-0.0016955194287047283,0.0005128566137685164
0,18,10,0.6233454624877072,19.973598540251004,-0.010099474396452231,0.0015603323445300408,-0.001507644979410116,0.0003436333491874248
0,18,11,0.031518286422794375,19.973598540251004,-0.010099474396452231,0.0015603323445300408,-0.001507644979410116,0.0003436333491874248
0,18,12,0.08824483668908868,19.973598540251004,-0.010099474396452231,0.0015603323445300408,-0.001507644979410116,0.0003436333491874248
0,18,13,0.05879711882096471,19.973598540251004,-0.010099474396452231,0.0015603323445300408,-0.001507644979410116,0.0003436333491874248
0,18,14,0.1333746829199709,19.973598540251004,-0.010099474396452231,0.0015603323445300408,-0.001507644979410116,0.0003436333491874248
0,18,15,-0.091332477274515,19.973598540251004,-0.010099474396452231,0.0015603323445300408,-0.001507644979410116,0.0003436333491874248
0,19,0,-0.016879124649778855,0.23656946042881088,0.004211845920303515,-0.0003430432180488903,-0.005025125628140704,-4.2330109751794366e-05
0,19,1,0.6163081945591485,0.34391743935006625,0.07724603895545357,-0.00030056488104060047,0.001105131938303722,0.0007041524303688513
0,19,2,0.6362336402476328,2.1949920959528653,0.008410180786303803,-0.002555349815910484,-0.0037520359378605795,0.0002154021432338781
0,19,3,0.6139019238781304,8.224007162920302,0.0029443107703323273,-0.0031654567535342516,-0.00318489029700475,-1.2901996969933696e-05
0,19,4,0.5996198147610243,10.042072564640979,0.0023116479245599807,-0.00296109741134237,-0.002493048129304268,9.541885880455464e-05
0,19,5,0.6100755784407581,13.902607247391083,0.0009675735185428851,-0.0007880832370302299,-0.002409408510926503,-7.033764199117305e-05
0,19,6,0.5916382964658837,16.53120126887063,3.69249208950331e-05,0.0020551147792965013,-0.0013975428888510708,0.00013904967924069906
0,19,7,0.6029829682358575,17.96941476683349,-0.00018973064137567521,0.0026448465611878845,-0.0011909358450567394,-5.15420607477998e-06
0,19,8,0.6267722543890026,18.560040516288954,0.0004457441766166874,0.0027202056476500714,-0.0010987790596614152,-0.0001516800302747566
0,19,9,0.6183593174923637,22.15469763645092,-0.0005950344146779421,0.003323439361914347,-0.0012380535290702787,0.0002474911020709922
0,19,10,0.6094698230073551,26.168583351077647,-0.000603148348537927,0.0004700600637195967,-0.0014538540465002796,0.00021765752099145495
0,19,11,0.5302067965769072,26.168583351077647,-0.000603148348537927,0.0004700600637195967,-0.0014538540465002796,0.00021765752099145495
0,19,12,0.3195425598011132,26.168583351077647,-0.000603148348537927,0.0004700600637195967,-0.0014538540465002796,0.00021765752099145495
0,19,13,0.08544265383725543,26.168583351077647,-0.000603148348537927,0.0004700600637195967,-0.0014538540465002796,0.00021765752099145495
0,19,14,0.5203093676472159,26.168583351077647,-0.000603148348537927,0.0004700600637195967,-0.0014538540465002796,0.00021765752099145495
0,19,15,0.2515433480618128,26.168583351077647,-0.000603148348537927,0.0004700600637195967,-0.0014538540465002796,0.00021765752099145495
0.5,0,0,-0.019140661245795245,0.24544458290739615,0.010356962284545869,1.428989567588663e-05,-0.005025125628140703,-0.0001040900732115162
0.5,0,1,0.5900364476155824,1.2995510608880028,0.056972602808730566,-0.001426186707467875,0.004777630652417463,0.0001552181287460587
0.5,0,2,0.5885757226732786,3.2643356233760077,0.01979238173811957,-0.0017191532182493782,0.002910956883508766,-0.0010647077250150762
0.5,0,3,0.5959111258622716,4.840820646048609,0.014143392118073923,-0.001300116409256774,0.0013723047104109126,-0.00017056361785503364
0.5,0,4,0.5748318852499401,3.975339381764294,0.02439860268679558,-0.0013867693785593656,0.004593744210422122,0.00032528507140074635
0.5,0,5,0.602753111153006,5.361098806214194,0.01833143733357537,-0.002284889168042773,0.002599447908008168,0.0004896988028156243
0.5,0,6,0.5487586568423695,4.876992977736496,0.01822627712313784,-0.002062147857474069,0.0032946400511007995,0.0008225133853867453
0.5,0,7,0.564680263790051,4.426918240272845,0.020617753830959984,-0.0020600431759774224,0.0039948591091678925,0.000644351498267808
0.5,0,8,0.5816068283384181,3.907940421669723,0.022962639570496476,-0.0016486843058242627,0.004651998232096483,0.000336742100950537
0.5,0,9,0.5710748073539214,3.8342527482828763,0.0241152977211179,-0.0016079942850030693,0.00497371368973723,7.576299449531914e-05
0.5,0,10,0.56875253239916,3.870757474700423,0.023877514248316346,-0.0016230152566687635,0.004966078817184691,1.4229355088710382e-05
0.5,0,11,0.5670716554416024,3.870757474700423,0.023877514248316346,-0.0016230152566687635,0.004966078817184691,1.4229355088710382e-05
0.5,0,12,0.5706052898624687,3.870757474700423,0.023877514248316346,-0.0016230152566687635,0.004966078817184691,1.4229355088710382e-05
0.5,0,13,0.5096528394455441,3.870757474700423,0.023877514248316346,-0.0016230152566687635,0.004966078817184691,1.4229355088710382e-05
0.5,0,14,0.5197912731103982,3.870757474700423,0.023877514248316346,-0.0016230152566687635,0.004966078817184691,1.4229355088710382e-05
0.5,0,15,0.4831684610671892,3.870757474700423,0.023877514248316346,-0.0016230152566687635,0.004966078817184691,1.4229355088710382e-05
0.5,1,0,-0.0038155075088630573,0.24737702596332778,0.00032568495008796974,-0.0005318574411739126,-0.0050251256281407045,-3.273215578773509e-06
0.5,1,1,0.5853718002868363,1.1852342998152143,0.057133123925122,-0.0007373461824933676,0.005286176465006237,-0.0011402067200835405
0.5,1,2,0.5886631836834504,4.9596586072160544,0.014949492449039623,-0.00176310499840338,0.00174151469659985,-0.0004729422796261931
0.5,1,3,0.5892687436320818,11.429080541933017,0.002978509320709358,-0.0009009368012361065,-0.0016934846884382783,-0.00043896373383452386
0.5,1,4,0.5925606007385166,13.053282212265826,0.006757709867810092,0.001201871639483415,-0.001050197669290852,-0.0014557137468389158
0.5,1,5,0.5434293020588233,11.876315569750908,0.008459279886786625,-0.0020426959930436826,-0.00059834522392599,-0.0008942511232770519
0.5,1,6,0.5650554601879398,11.420576536634593,0.008487063334987726,-0.0005882088799107404,-0.0006673601202211649,-0.0004887859892829416
0.5,1,7,0.5735404161470076,9.437532193525595,0.011460701157018822,0.0005931694661271849,-0.0009257242197085937,-0.0005795257005343941
0.5,1,8,0.5621241607337402,5.762236161759949,0.021587535940490215,-0.0015485911015303987,0.0019588370417534316,-0.000845304892487159
0.5,1,9,0.5636968898291596,5.994310270613215,0.020433419484776574,-0.0012723977656821969,0.0016175230251745298,-0.0007107040637111642
0.5,1,10,0.5692367904358061,5.695444028995091,0.02135109062512575,-0.0016832139244587607,0.0019160558483213431,-0.0008291968752729966
0.5,1,11,0.5724262562768475,5.695444028995091,0.02135109062512575,-0.0016832139244587607,0.0019160558483213431,-0.0008291968752729966
0.5,1,12,0.5559342897869738,5.695444028995091,0.02135109062512575,-0.0016832139244587607,0.0019160558483213431,-0.0008291968752729966
0.5,1,13,0.588319480875937,5.695444028995091,0.02135109062512575,-0.0016832139244587607,0.0019160558483213431,-0.0008291968752729966
0.5,1,14,0.5868172615017054,5.695444028995091,0.02135109062512575,-0.0016832139244587607,0.0019160558483213431,-0.0008291968752729966
0.5,1,15,0.5367688674601524,5.695444028995091,0.02135109062512575,-0.0016832139244587607,0.0019160558483213431,-0.0008291968752729966
0.5,2,0,-0.00039198905727850006,0.2484572687698536,-0.004432115819256649,-8.050523945625115e-05,-0.005025125628140703,4.454387758046859e-05
0.5,2,1,0.58817803987531,1.1787105748054199,0.05218030478191615,0.00031556388656907216,0.007889032091799654,-0.0003434244494322172
0.5,2,2,0.5906174353197946,5.654163544696664,0.01447688909702238,-6.532141764098623e-06,4.98258652512523e-05,-3.4889667103857836e-05
0.5,2,3,0.5928734507969171,6.063090894728958,0.01094639274034403,-0.0006785350916327965,0.005011944534065535,-0.0016397162396370002
0.5,2,4,0.5892717796050749,7.49507308101423,0.019407529474090048,0.00029508285176487316,0.0020653404692517223,-0.002128221622524904
0.5,2,5,0.5864666408265332,6.402187571608453,0.012239964685487274,0.0008589484038637614,0.0021331679483970294,-0.0016072698969298485
0.5,2,6,0.5958087160084156,5.073823638397522,0.01662620498514363,-0.002613231562643436,0.0005939278241877838,-0.0006296206238122951
0.5,2,7,0.5460829683790783,7.155336973946585,0.021278580419716295,-0.0005252268614390802,0.00044286336683593087,0.0003549301930308392
0.5,2,8,0.5635621083509275,6.978685165599216,0.022680820271165327,-0.0014429002596601434,0.00017324740460079895,0.0005524029639049269
0.5,2,9,0.601309630259756,5.920493315457085,0.024956689564620507,0.0007660678136222018,0.0011412503879853987,0.0006511521651340552
0.5,2,10,0.5867378501121161,5.523676182455395,0.023408809043153435,-0.00022342234812532677,0.0015438026715909646,0.0005873609750302322
0.5,2,11,0.5718617627729926,5.523676182455395,0.023408809043153435,-0.00022342234812532677,0.0015438026715909646,0.0005873609750302322
0.5,2,12,0.5580218649717902,5.523676182455395,0.023408809043153435,-0.00022342234812532677,0.0015438026715909646,0.0005873609750302322
0.5,2,13,0.5522603868294681,5.523676182455395,0.023408809043153435,-0.00022342234812532677,0.0015438026715909646,0.0005873609750302322
0.5,2,14,0.5738802284982581,5.523676182455395,0.023408809043153435,-0.00022342234812532677,0.0015438026715909646,0.0005873609750302322
0.5,2,15,0.5178002726382084,5.523676182455395,0.023408809043153435,-0.00022342234812532677,0.0015438026715909646,0.0005873609750302322
0.5,3,0,-0.004899286795740367,0.2452450195190066,-0.0034718696221391707,-0.0005595056255837146,-0.005025125628140704,3.489316203154949e-05
0.5,3,1,0.5762660147938649,1.2219596669528294,0.051089378547014584,-0.0017161039263546324,0.006702663268860456,-0.001341214925996696
0.5,3,2,0.5919952564449644,6.0620191164795845,0.011793535697894651,-0.0014668009392684559,0.004380045009297024,-0.00010319612869468114
0.5,3,3,0.5546915235734767,14.003195489939879,0.009769516259056343,0.0014512198383222715,-0.00034350284684020596,6.0581785931689956e-05
0.5,3,4,0.5702407457893907,10.172286426320285,0.01373992026628682,0.001713003613945324,-0.0004692755169094031,-0.0001347834842183724
0.5,3,5,0.5803214130359236,8.244280213472736,0.014820369318755354,0.001172049117674701,0.00045937323076821417,-0.000495106952350401
0.5,3,6,0.5605560581290342,8.888825224969512,0.01237793984578905,0.0011208268937127886,0.00041290557700100186,-0.00025078355610325326
0.5,3,7,0.566602760162314,8.391372179432858,0.013752148547878195,7.57594883040048e-05,0.0002883499943049483,-0.00039506112474818795
0.5,3,8,0.5505990313505081,8.237355305487304,0.01365553992404413,0.00018830910261997196,0.00024208140056057836,-0.0003812667565981969
0.5,3,9,0.59819802191583,6.261531749007139,0.014135279185819926,0.0010182413699842219,0.001250174095660804,-0.0009464617608559012
0.5,3,10,0.5679958768220551,6.1301150482447175,0.014649731550379698,0.0009563140616037136,0.0014225705268230068,-0.0010674879467691943
0.5,3,11,0.5276346247565659,6.1301150482447175,0.014649731550379698,0.0009563140616037136,0.0014225705268230068,-0.0010674879467691943
0.5,3,12,0.5259694056243454,6.1301150482447175,0.014649731550379698,0.0009563140616037136,0.0014225705268230068,-0.0010674879467691943
0.5,3,13,0.528475638799918,6.1301150482447175,0.014649731550379698,0.0009563140616037136,0.0014225705268230068,-0.0010674879467691943
0.5,3,14,0.5656766090854121,6.1301150482447175,0.014649731550379698,0.0009563140616037136,0.0014225705268230068,-0.0010674879467691943
0.5,3,15,0.46227630163594424,6.1301150482447175,0.014649731550379698,0.0009563140616037136,0.0014225705268230068,-0.0010674879467691943
0.5,4,0,-0.012720160654427244,0.2464166926521057,-0.0006634652125238755,-0.0008473850754033927,-0.005025125628140704,6.667992085667124e-06
0.5,4,1,0.5881402882184569,1.056554947050755,0.06740415618236303,0.0010333318098044635,0.0036024233701538034,-0.0005750270927394359
0.5,4,2,0.5891100326068978,4.651643697675354,0.015877184102394196,-0.0037069863912478854,0.005812521996518538,-0.0007554295026320601
0.5,4,3,0.5838973675616408,15.035287449272051,0.0033126510099310254,-0.0012020705042436414,0.00023683682778754544,-0.0006654877616574842
0.5,4,4,0.5757128807919873,24.93365563530278,0.0007195148546103611,-0.0017779334965578532,-0.0006229657770857352,-0.000616512563898034
0.5,4,5,0.5726983750691566,22.046942406426552,0.0014062833071497817,-0.001731327368312608,-0.0011212152387421715,-0.0008129545361005446
0.5,4,6,0.5845318648378772,16.122343161001048,0.005195340752048069,-0.0012645634066801473,0.00026608125635979194,-0.0009472100745188592
0.5,4,7,0.5774914990682917,14.278040481190176,0.005215695614222503,-0.0010156764827689913,0.0008419056671584695,-0.0013276573711646577
0.5,4,8,0.5608108743157229,13.824882506692784,0.006439140133130046,-0.0018037983755152095,0.000711161804736715,-0.0010998064070003495
0.5,4,9,0.5724388128952576,11.827244196866179,0.0073932805410320875,-0.0016714496254494427,0.0004824463506453917,-0.001136275683268233
0.5,4,10,0.5679717825462223,10.665331131223194,0.008658570305278394,-0.001444586039607589,0.0004485496367075207,-0.0011156101588585834
0.5,4,11,0.5474351065635669,10.665331131223194,0.008658570305278394,-0.001444586039607589,0.0004485496367075207,-0.0011156101588585834
0.5,4,12,-0.11000848119740757,10.665331131223194,0.008658570305278394,-0.001444586039607589,0.0004485496367075207,-0.0011156101588585834
0.5,4,13,0.6061025538951916,10.665331131223194,0.008658570305278394,-0.001444586039607589,0.0004485496367075207,-0.0011156101588585834
0.5,4,14,0.21984473736375051,10.665331131223194,0.008658570305278394,-0.001444586039607589,0.0004485496367075207,-0.0011156101588585834
0.5,4,15,0.4924758868626449,10.665331131223194,0.008658570305278394,-0.001444586039607589,0.0004485496367075207,-0.0011156101588585834
0.5,5,0,-0.006936712909355499,0.24062190108284331,0.003103714589938166,0.001019062229286963,-0.005025125628140703,-3.119311145666552e-05
0.5,5,1,0.5868441122051169,1.2789055988386797,0.03716205406989145,0.0013623628245779023,0.0035187812750113166,0.0007550721493397184
0.5,5,2,0.5687121794261757,3.750058688907109,0.01961445984579409,0.0015408445182963936,0.0010434707713456019,-0.0009540668123340988
0.5,5,3,0.5903343467468899,6.2654689955915615,0.009116347737085476,-0.0016820214880427955,0.0005860423416578272,0.00010404740844990736
0.5,5,4,0.5751225858129879,11.365978400310887,0.0041091765143421955,-0.00180265800772052,0.001384351110219568,-0.0004438134148341181
0.5,5,5,0.5664503725555791,12.538819913884877,0.003627119451296779,-0.0011171435889334998,0.0009403601539184895,-0.001506115870554622
0.5,5,6,0.5720782210528,20.377649045933875,0.0036128664649447417,-0.0017374798828043347,0.0001494665269242614,-0.001015297161417066
0.5,5,7,0.5627917391028058,15.732399452533864,0.006064458392535136,-0.002253395029381635,7.023834160067574e-05,-0.0007241899448962636
0.5,5,8,0.574387639914172,15.038924385137033,0.006064396509455262,-0.0025835688976604495,5.9375238282554895e-05,-0.0008104162593852469
0.5,5,9,0.5751828805693929,14.084726802672304,0.0060464118082801865,-0.002709132610283964,0.00023698857203013603,-0.0009143950797747134
0.5,5,10,0.5847750925737243,14.451651129321256,0.0052971747489525345,-0.0028406576227971245,0.0002891245653329216,-0.0008827518039764543
0.5,5,11,0.5872138796604568,14.451651129321256,0.0052971747489525345,-0.0028406576227971245,0.0002891245653329216,-0.0008827518039764543
0.5,5,12,0.5113275500384984,14.451651129321256,0.0052971747489525345,-0.0028406576227971245,0.0002891245653329216,-0.0008827518039764543
0.5,5,13,0.569972614291533,14.451651129321256,0.0052971747489525345,-0.0028406576227971245,0.0002891245653329216,-0.0008827518039764543
0.5,5,14,0.5885834854747809,14.451651129321256,0.0052971747489525345,-0.0028406576227971245,0.0002891245653329216,-0.0008827518039764543
0.5,5,15,0.4542528728403966,14.451651129321256,0.0052971747489525345,-0.0028406576227971245,0.0002891245653329216,-0.0008827518039764543
0.5,6,0,-0.005513077326480262,0.23847167022383198,-0.013350957794904134,-0.0001133335450170778,-0.0050251256281407045,0.00013418048035079505
0.5,6,1,0.5880829266373317,1.5313854744190798,0.06920089356116797,0.00023578605674250122,0.006123837387480287,0.003243281426006818
0.5,6,2,0.5824194029383574,4.488658337677801,0.030750858321695204,0.0008983280791973639,0.0011661081686627766,0.0012969506888608374
0.5,6,3,0.5823727319394427,6.616258918854608,0.020163351687289117,0.0007391042031528375,0.0024352441288272735,0.002385255175549332
0.5,6,4,0.5947010753386389,11.897424627540827,0.012386646628840654,-0.0013665196694000064,-1.3108916545505377e-05,0.0011889981050525944
0.5,6,5,0.5695909879559263,19.31346299583494,0.008537727174705773,-0.001738988643929897,-0.0009701271933930889,0.0014155387620401491
0.5,6,6,0.5652325733068423,18.644475673911476,0.005079587616534255,-0.0002344427515094731,-0.00043988371813390685,0.0019134536445376991
0.5,6,7,0.5637472194260378,17.9939449364175,0.0005267269605148869,-0.0009459719157039184,-0.0003725405791889333,0.0017929767121579482
0.5,6,8,0.577601181661073,15.654050741305118,0.0010951464175104134,-0.002665015344538417,0.00016681020504726864,0.0009452422004811595
0.5,6,9,0.58775506173702,14.165056957982616,0.002279034685436988,-0.0023937292116795643,0.0004405536210621758,0.0008123767870022563
0.5,6,10,0.5655032769679541,11.673830074240879,0.009246895992780623,-0.0019593841393034978,0.000783760656656045,0.0006806366338532125
0.5,6,11,0.4133669329736662,11.673830074240879,0.009246895992780623,-0.0019593841393034978,0.000783760656656045,0.0006806366338532125
0.5,6,12,0.2312170198672038,11.673830074240879,0.009246895992780623,-0.0019593841393034978,0.000783760656656045,0.0006806366338532125
