pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,0,11,840,0.0,-0.648697491675407,0.0,-0.43206506441150205,0.0,0.9152341726434499,0.0,-0.07776606481270937
1,0,11,860,0.0,-0.4777161570445983,0.0,-0.2600296758130201,0.0,1.5646472174818844,0.0,0.5925065826462371
1,0,11,880,0.0,-0.2777736987544875,0.0,-0.021927447029501702,0.0,2.205556381655078,0.0,1.4077741593477495
1,0,11,900,0.0,-0.07103511080741651,0.0,0.20289881993068548,0.0,2.544133286742976,0.0,1.73027880398709
1,0,11,920,0.0,0.20588931345643258,0.0,0.42236387329767466,0.0,2.816942948710077,0.0,2.325052180643347
1,0,11,940,0.0,0.40713975099597577,0.0,0.5602845381734587,0.0,2.5648665233304264,0.0,2.2107947477533196
1,0,11,960,0.0,0.5725164349663094,0.0,0.6500284696276488,0.0,2.1328426774349065,0.0,2.2684815426348104
1,0,11,980,0.0,0.6756810314691262,0.0,0.6953585383952201,0.0,1.5374342777902121,0.0,1.641734322859435
1,0,11,1000,0.0,0.6707456789102051,0.0,0.6222319555531755,0.0,0.5025494797962946,0.0,1.3288336618263639
1,0,11,1020,0.0,0.6415094298741634,0.0,0.5398852592816058,0.0,-0.3667989286081543,0.0,0.708956558296705
1,0,11,1040,0.0,0.6300768182791214,0.0,0.3698231374898453,0.0,-1.2031059985973738,0.0,0.029268999729276324
1,0,11,1060,0.0,0.4847435136238876,0.0,0.17430979285898418,0.0,-1.7658618470650747,0.0,-0.6453283465496062
1,0,11,1080,0.0,0.2766198414924548,0.0,-0.03464539391718495,0.0,-2.262234852240614,0.0,-1.2261218057573264
1,0,11,1100,0.0,0.06198906472732085,0.0,-0.1919552850121897,0.0,-2.40699704149337,0.0,-1.6520404895742433
1,0,11,1120,0.0,-0.10820026688189649,0.0,-0.37554966066695994,0.0,-2.5529261566986303,0.0,-2.312316816889115
1,0,11,1140,0.0,-0.3416646493727594,0.0,-0.5244342715796247,0.0,-2.5312389288839845,0.0,-2.2723884459967567
1,0,11,1160,0.0,-0.4749011351244951,0.0,-0.6339783798540165,0.0,-2.1966889686868085,0.0,-2.16098457008036
1,0,11,1180,0.0,-0.6163711962367904,0.0,-0.65729804688585,0.0,-1.4208039507158015,0.0,-1.8251187930712018
1,0,11,1200,0.0,-0.643686810045774,0.0,-0.6406551036843224,0.0,-0.7805008243950091,0.0,-1.4337562519302252
1,0,11,1220,0.0,-0.658437701879754,0.0,-0.5246554890400063,0.0,0.20706237201504943,0.0,-0.8185597606954067
1,0,11,1240,0.0,-0.5895180481851456,0.0,-0.38647763681036523,0.0,0.9414354662382012,0.0,-0.17976746655355824
1,0,11,1260,0.0,-0.4604422964972092,0.0,-0.19827795565643555,0.0,1.5425881095136664,0.0,0.5477410578728713
1,0,11,1280,0.0,-0.2648943110079828,0.0,0.010759856607644665,0.0,2.2265961424763074,0.0,1.1437620369525767
1,0,11,1300,0.0,-0.03613511950689102,0.0,0.2637366698602727,0.0,2.6192544308462966,0.0,1.790255427109242
1,0,11,1320,0.0,0.19007038238709117,0.0,0.3885294692779283,0.0,2.5269740568746943,0.0,2.0734556142619547
1,0,11,1340,0.0,0.37388550013370825,0.0,0.5535911548545117,0.0,2.2798904714880637,0.0,2.042806041308331
1,0,11,1360,0.0,0.541770319095874,0.0,0.6712127326427415,0.0,2.0851930883720255,0.0,1.967301282246899
1,0,11,1380,0.0,0.6495509460158421,0.0,0.6400300211515566,0.0,1.5178753810155499,0.0,1.4736357356593421
1,0,11,1400,0.0,0.6509488225034971,0.0,0.5998976482378113,0.0,0.5551337621577184,0.0,0.8785093890772078
1,0,11,1420,0.0,0.632826919843068,0.0,0.5038573797204576,0.0,-0.19087865435250784,0.0,0.43354750616540627
1,0,11,1440,0.0,0.5379760648758127,0.0,0.32691964794339945,0.0,-0.9768634216128128,0.0,-0.1488349567975436
1,0,11,1460,0.0,0.3926236671444196,0.0,0.1525313604700212,0.0,-1.808837861933002,0.0,-0.7227046871440073
1,0,11,1480,0.0,0.21119502938204937,0.0,-0.0010858348512631272,0.0,-2.2573396570243527,0.0,-1.6253544486996268
1,0,11,1500,0.0,-0.012972427037198753,0.0,-0.19920484815352152,0.0,-2.496691968837588,0.0,-1.8824484431899875
1,0,11,1520,0.0,-0.18803388009431915,0.0,-0.3813829986977655,0.0,-2.54234943305705,0.0,-2.2187055873721357
1,0,11,1540,0.0,-0.3833378711588953,0.0,-0.5342750837514865,0.0,-2.3472318991290972,0.0,-2.163903043480741
1,0,11,1560,0.0,-0.47951850518549166,0.0,-0.6537802294818377,0.0,-2.063537249899166,0.0,-2.0029510910814476
1,0,11,1580,0.0,-0.6111654190094102,0.0,-0.6164043858218289,0.0,-1.4207377793255374,0.0,-1.5343036146983926
1,0,11,1600,0.0,-0.6929375663240118,0.0,-0.6590773590908934,0.0,-0.71266784054786,0.0,-1.1161043444688779
1,0,11,1620,0.0,-0.7040316351837367,0.0,-0.49505237659673607,0.0,0.3503148006212364,0.0,-0.5379896334785492
1,0,11,1640,0.0,-0.5904116239293278,0.0,-0.3520292156519993,0.0,1.1469436922905125,0.0,-0.07951013181495659
1,0,11,1660,0.0,-0.48453260270596726,0.0,-0.19469547824488107,0.0,1.7785912848895102,0.0,0.8171434072098849
1,0,11,1680,0.0,-0.27643502384065277,0.0,0.011926817744291825,0.0,2.2664917775917637,0.0,1.36929484820809
1,0,11,1700,0.0,-0.03387071277244591,0.0,0.25075617392277133,0.0,2.592350360754428,0.0,1.813697112723402
1,0,11,1720,0.0,0.1841419855940314,0.0,0.4329698353482406,0.0,2.731415366261714,0.0,2.2060791301277574
1,0,11,1740,0.0,0.38145661891196825,0.0,0.5734128387047372,0.0,2.3696799808580007,0.0,2.293851061778791
1,0,11,1760,0.0,0.5656303634854605,0.0,0.6833631202918706,0.0,1.9065396730315722,0.0,2.1091293813508316
1,0,11,1780,0.0,0.6459243015313824,0.0,0.6893282138440129,0.0,1.1912591002329367,0.0,1.8286211612489014
1,0,11,1800,0.0,0.6601634744803904,0.0,0.6400296745441292,0.0,0.45374474718780133,0.0,1.1793887663864324
1,0,11,1820,0.0,0.6564919484832813,0.0,0.5432066905044683,0.0,-0.41413095428742885,0.0,0.563831089105766
1,0,11,1840,0.0,0.6023281614922357,0.0,0.4312977345219009,0.0,-1.1426204952280725,0.0,-0.009078646608177365
1,0,11,1860,0.0,0.444275807868055,0.0,0.2391241298590382,0.0,-1.7779160724811351,0.0,-0.6498436850700335
1,0,11,1880,0.0,0.21604808489216115,0.0,-0.021805242021936785,0.0,-2.4802294732337904,0.0,-1.3213367090028816
1,0,11,1900,0.0,0.052754421584201044,0.0,-0.21916263044292522,0.0,-2.7579010044968575,0.0,-1.8775132136185329
1,0,11,1920,0.0,-0.16147858024706185,0.0,-0.3688218058317626,0.0,-2.360713725744434,0.0,-1.946079892271252
1,0,11,1940,0.0,-0.4001410520000033,0.0,-0.5665902952077533,0.0,-2.386991791724334,0.0,-2.2248519112626113
1,0,11,1960,0.0,-0.5010205982689887,0.0,-0.6480397449245842,0.0,-2.030766329095619,0.0,-2.068880048804488
1,0,11,1980,0.0,-0.6239276473391806,0.0,-0.6448811330034021,0.0,-1.335574047784827,0.0,-1.8803751160783162
1,0,15,0,-2.258449416070769,-0.6587048325205942,2.356121865785514,-0.6412096122510408,3.2885679923836655,-0.932134673409195,-2.002258175656297,-1.6391879643504865
1,0,15,20,-2.258449416070769,-0.5728469324094191,2.356121865785514,-0.49280750035637577,3.2885679923836655,-0.049904528576700205,-2.002258175656297,-0.908145435080574
1,0,15,40,-2.258449416070769,-0.3436151120785325,2.356121865785514,-0.24537468283012492,3.2885679923836655,0.4819240966744726,-2.002258175656297,-0.2261937532242748
1,0,15,60,-2.258449416070769,-0.20276717707686334,2.356121865785514,-0.10356415419269471,3.2885679923836655,0.6864444474351964,-2.002258175656297,0.3376648181890223
1,0,15,80,-2.258449416070769,0.0008446207132029593,2.356121865785514,0.09442162610980087,3.2885679923836655,1.0571473298480512,-2.002258175656297,0.7047414314057922
1,0,15,100,-2.258449416070769,0.12185219423140581,2.356121865785514,0.23633652883622686,3.2885679923836655,1.0176833769956724,-2.002258175656297,0.9977977860772399
1,0,15,120,-2.258449416070769,0.2927641199159406,2.356121865785514,0.3569136098889844,3.2885679923836655,0.8859849262745162,-2.002258175656297,1.1630758726208394
1,0,15,140,-2.258449416070769,0.44366632440231235,2.356121865785514,0.4449204502324888,3.2885679923836655,0.9660461623272274,-2.002258175656297,1.1994287552347238
1,0,15,160,-2.258449416070769,0.5123197633460612,2.356121865785514,0.49274690374531394,3.2885679923836655,0.5850875670243187,-2.002258175656297,1.0417947889063803
1,0,15,180,-2.258449416070769,0.6132846572159263,2.356121865785514,0.5587937036309125,3.2885679923836655,0.4278484634770126,-2.002258175656297,1.070254869537612
1,0,15,200,0.0,0.6242454449543537,0.0,0.5708444764121315,0.0,0.28713940863359555,0.0,0.9594048361540339
1,0,15,220,0.0,0.597839855134219,0.0,0.5054976378215659,0.0,-0.5442461287229989,0.0,0.570727942352988
1,0,15,240,0.0,0.5493549772901933,0.0,0.37321014264412405,0.0,-1.3493162808025871,0.0,-0.036004315093719486
1,0,15,260,0.0,0.40156866857485085,0.0,0.17047720386460002,0.0,-2.0372923757706927,0.0,-0.6107539179198695
1,0,15,280,0.0,0.22665771858894734,0.0,-0.07732761840970047,0.0,-2.293614320085455,0.0,-1.3462792293423198
1,0,15,300,0.0,0.027180573546668307,0.0,-0.26623932580608284,0.0,-2.7088379520984947,0.0,-1.588835462800506
1,0,15,320,0.0,-0.19768060686791,0.0,-0.3842226461017862,0.0,-2.5785861649432302,0.0,-1.9627395503449805
1,0,15,340,0.0,-0.36284756007960994,0.0,-0.5320793162676292,0.0,-2.374461684870841,0.0,-1.9484045816020534
1,0,15,360,0.0,-0.497431525449593,0.0,-0.6068045553562544,0.0,-1.8648403616333238,0.0,-1.8283099475586009
1,0,15,380,0.0,-0.569773551543497,0.0,-0.635015772761544,0.0,-1.1753951230963724,0.0,-1.4862830947504322
1,0,15,400,0.0,-0.639090084118941,0.0,-0.5842325722132897,0.0,-0.1770482983506995,0.0,-0.8398229660976766
1,0,15,420,0.0,-0.5806392460888151,0.0,-0.472580710852061,0.0,0.6144535898806356,0.0,-0.6137609606608997
1,0,15,440,0.0,-0.5061382331300625,0.0,-0.32198720175960627,0.0,1.3142228233283604,0.0,0.05443892646681142
1,0,15,460,0.0,-0.39988419946130405,0.0,-0.13177531822411187,0.0,1.9614178903858055,0.0,0.8666318521693219
1,0,15,480,0.0,-0.18420193371645105,0.0,0.11260656030068178,0.0,2.4135027132516074,0.0,1.5479758341521972
1,0,15,500,0.0,0.027525785341544734,0.0,0.2771711068132912,0.0,2.540128556344194,0.0,1.9075149208339401
1,0,15,520,0.0,0.26262134545545235,0.0,0.5019391636913886,0.0,2.4718502185060887,0.0,2.1764454463967557
1,0,15,540,0.0,0.4134934822839804,0.0,0.6055007504999228,0.0,2.0613392835927025,0.0,2.087607820955005
1,0,15,560,0.0,0.5772635750360842,0.0,0.6556763864707793,0.0,1.5840649314142823,0.0,1.9367197482609293
1,0,15,580,0.0,0.6728251196472116,0.0,0.6407582931350286,0.0,1.0987310294284618,0.0,1.3855423399877718
1,0,15,600,0.0,0.6580246806061919,0.0,0.5227883147604149,0.0,0.24540441311894,0.0,0.6404203609775795
1,0,15,620,0.0,0.6391276854239776,0.0,0.4313619863479834,0.0,-0.5981711886080492,0.0,0.2052838605586238
1,0,15,640,0.0,0.49783753112767704,0.0,0.30797212312865724,0.0,-1.38074963856767,0.0,-0.36674692262088593
1,0,15,660,0.0,0.3471904894143477,0.0,0.082345068460726,0.0,-1.7037271726826004,0.0,-1.0504050659200566
1,0,15,680,0.0,0.13822095415594615,0.0,-0.09293328896475138,0.0,-2.3953705918212753,0.0,-1.5707528513228457
1,0,15,700,0.0,-0.07329612277203768,0.0,-0.32197927383563,0.0,-2.698904622012615,0.0,-2.067110500421172
1,0,15,720,0.0,-0.30577235458633056,0.0,-0.5288296228470182,0.0,-2.441201784543933,0.0,-2.321131388161028
1,0,15,740,0.0,-0.4835335603227293,0.0,-0.6007341273125526,0.0,-2.271096411389969,0.0,-2.0740491507579337
1,0,15,760,0.0,-0.6104990997524196,0.0,-0.6130162072220933,0.0,-1.6948613442565361,0.0,-1.7757153768419258
1,0,15,780,0.0,-0.6476249161352283,0.0,-0.6169702536062889,0.0,-0.897591608610564,0.0,-1.1963250516753492
1,0,15,800,0.0,-0.6671208608092694,0.0,-0.5869167626993109,0.0,-0.18260703008505505,0.0,-0.9605932284286475
1,0,15,820,0.0,-0.6142123174851091,0.0,-0.4463917472064738,0.0,0.6340102043283186,0.0,-0.34977762906527654
1,0,15,840,0.0,-0.46461721024352803,0.0,-0.22911512779661114,0.0,1.4123548904999623,0.0,0.44190878260390787
1,0,15,860,0.0,-0.28865888197491185,0.0,-0.02444287743950061,0.0,1.9403803874262546,0.0,1.0237413448814738
1,0,15,880,0.0,-0.1248860972150244,0.0,0.19602820845430202,0.0,2.470521123110876,0.0,1.5889301672040463
1,0,15,900,0.0,0.14075953002802827,0.0,0.32833992291846203,0.0,2.5554579037676914,0.0,2.0915621627978735
1,0,15,920,0.0,0.34332631565810345,0.0,0.5330638565652628,0.0,2.3707487590506164,0.0,2.1866952135602338
1,0,15,940,0.0,0.5439013803093184,0.0,0.6747906501740506,0.0,2.082549863543832,0.0,2.2560190905947906
1,0,15,960,0.0,0.5561673333951633,0.0,0.6915535607880977,0.0,1.637845588392439,0.0,1.9515708273077266
1,0,15,980,0.0,0.6714960280069431,0.0,0.6618005294249361,0.0,0.6109455989604544,0.0,1.3247881161228463
1,0,15,1000,0.0,0.721782238166462,0.0,0.5598642871713829,0.0,0.06915770427223683,0.0,0.831451383650399
1,0,15,1020,0.0,0.6335687874566924,0.0,0.46132715656926193,0.0,-0.7449664329226529,0.0,0.24080388864545949
1,0,15,1040,0.0,0.4942416344400673,0.0,0.2518029335655593,0.0,-1.4648987533146514,0.0,-0.40394855260899376
1,0,15,1060,0.0,0.3273165593939849,0.0,0.09008717328787005,0.0,-1.8752193590792814,0.0,-1.0491287552579056
1,0,15,1080,0.0,0.0872876890792133,0.0,-0.1471975300156391,0.0,-2.5040432737799865,0.0,-1.596453183909183
1,0,15,1100,0.0,-0.06744595853011923,0.0,-0.31648594479263165,0.0,-2.3551177444338443,0.0,-1.8904640452221364
1,0,15,1120,0.0,-0.3131081296628522,0.0,-0.5479966871930341,0.0,-2.5187840839083577,0.0,-2.2614717910319566
1,0,15,1140,0.0,-0.45287273337011213,0.0,-0.5793305211213644,0.0,-2.2495254392081323,0.0,-1.9252183215218996
1,0,15,1160,0.0,-0.617615846794051,0.0,-0.6791205855641362,0.0,-1.670474253522073,0.0,-1.8984129753827874
1,0,15,1180,0.0,-0.6890457443094702,0.0,-0.6432314318069403,0.0,-0.7186348459381731,0.0,-1.538340953008697
1,0,15,1200,0.0,-0.672722414983797,0.0,-0.570347487214567,0.0,-0.22264038568171704,0.0,-0.7398546086167028
1,0,15,1220,0.0,-0.6790596877433746,0.0,-0.49928183219120303,0.0,0.5598721087428573,0.0,-0.2303419170296514
1,0,15,1240,0.0,-0.5624431188200362,0.0,-0.32871049909961325,0.0,1.3394737082161456,0.0,0.4539221505428712
1,0,15,1260,0.0,-0.4006881575378126,0.0,-0.15005552771146294,0.0,1.9717895262521905,0.0,1.0443852157720475
1,0,15,1280,0.0,-0.15058379428115673,0.0,0.12525513540356198,0.0,2.3745054368748106,0.0,1.746205839645504
1,0,15,1300,0.0,0.02188465449243457,0.0,0.2803216330594788,0.0,2.5414757756988737,0.0,1.997523754909824
1,0,15,1320,0.0,0.3215510497066346,0.0,0.5401046551066816,0.0,2.527061615301334,0.0,2.3495914030997853
1,0,15,1340,0.0,0.4648693107105855,0.0,0.6193002492103472,0.0,2.276292169175785,0.0,2.2667479441177916
1,0,15,1360,0.0,0.6072843727914955,0.0,0.6800383710923112,0.0,1.763172907399147,0.0,2.0449451201784683
1,0,15,1380,0.0,0.6765484375013915,0.0,0.6501839213350331,0.0,1.088846818055048,0.0,1.531955893284922
1,0,15,1400,0.0,0.6875677435732996,0.0,0.5685723519146255,0.0,0.11649546351411635,0.0,0.8518924030135836
1,0,15,1420,0.0,0.6476366718848293,0.0,0.4780401552324223,0.0,-0.629998039952903,0.0,0.3633400063615678
1,0,15,1440,0.0,0.5611466664981398,0.0,0.32571794798412124,0.0,-1.4881696100851878,0.0,-0.314189050341816
1,0,15,1460,0.0,0.35493578339144566,0.0,0.11550322528645228,0.0,-2.0484733097336303,0.0,-0.9238852146411491
1,0,15,1480,0.0,0.15161577207754665,0.0,-0.0862433697103793,0.0,-2.452448522153178,0.0,-1.5180909013502792
1,0,15,1500,0.0,-0.09093061101494215,0.0,-0.33428899125661204,0.0,-2.6786267106510966,0.0,-1.9970122803149934
1,0,15,1520,0.0,-0.29032986342703626,0.0,-0.49118702747917387,0.0,-2.42428113267045,0.0,-2.173167437636369
1,0,15,1540,0.0,-0.4815357775826211,0.0,-0.6360460050433908,0.0,-2.2369056849752567,0.0,-1.948915768018755
1,0,15,1560,0.0,-0.6000931040375216,0.0,-0.6605692138853275,0.0,-1.6658010141778559,0.0,-1.8449273417252108
1,0,15,1580,0.0,-0.622727812624668,0.0,-0.6432720426351715,0.0,-0.8064039403822989,0.0,-1.500923823330469
1,0,15,1600,0.0,-0.7229895738106685,0.0,-0.583958481179766,0.0,-0.11963928198942847,0.0,-0.9328581544137118
1,0,15,1620,0.0,-0.5970205021830641,0.0,-0.4924361462674764,0.0,0.5861524430096349,0.0,-0.29161653493322814
1,0,15,1640,0.0,-0.49439433713530556,0.0,-0.2753184792199484,0.0,1.3165327658051007,0.0,0.4003257101159408
1,0,15,1660,0.0,-0.31806670404322124,0.0,-0.09100607649055809,0.0,1.932884688258374,0.0,0.9193258934287021
1,0,15,1680,0.0,-0.11388398613963836,0.0,0.1294376824423712,0.0,2.3210721789472197,0.0,1.4630343474071932
1,0,15,1700,0.0,0.09885831314660382,0.0,0.348584625178397,0.0,2.600597075941452,0.0,1.8356789422109603
1,0,15,1720,0.0,0.2679466645688095,0.0,0.45919862033427616,0.0,2.4226874209706954,0.0,2.0530561646124865
1,0,15,1740,0.0,0.47728824867863195,0.0,0.5995561288141411,0.0,2.281147546045416,0.0,2.1419944109807973
1,0,15,1760,0.0,0.5859144876948159,0.0,0.6865904340599904,0.0,1.8911279257971265,0.0,1.8651042736872454
1,0,15,1780,0.0,0.6314462386929403,0.0,0.6085019299531657,0.0,0.8074026808837129,0.0,1.2979443062551161
1,0,15,1800,0.0,0.6597352939366133,0.0,0.5373695718903947,0.0,0.35113326315798093,0.0,0.8038027002587871
1,0,15,1820,0.0,0.6734419955378396,0.0,0.4781626766067919,0.0,-0.6323691501971713,0.0,0.2357978395728313
1,0,15,1840,0.0,0.5013028308064204,0.0,0.2973648984211618,0.0,-1.502065079985218,0.0,-0.420736773396225
1,0,15,1860,0.0,0.3481850190006839,0.0,0.049719295786572984,0.0,-1.9620159041863865,0.0,-1.1774728148200315
1,0,15,1880,0.0,0.11938857137536646,0.0,-0.17098906308677858,0.0,-2.4373209248487036,0.0,-1.6909563854064888
1,0,15,1900,0.0,-0.08080949776624269,0.0,-0.3525161210173166,0.0,-2.5766759151095435,0.0,-1.9733465528256904
1,0,15,1920,0.0,-0.29917780709623704,0.0,-0.5215455528024451,0.0,-2.5096983983111394,0.0,-2.1257036557058857
1,0,15,1940,0.0,-0.4566579847242845,0.0,-0.6394770961304614,0.0,-2.2270008531536805,0.0,-2.30663444707053
1,0,15,1960,0.0,-0.6226106701970664,0.0,-0.699379016019097,0.0,-1.6049230890436625,0.0,-1.9867736934444458
1,0,15,1980,0.0,-0.6492510077649072,0.0,-0.6278023648030954,0.0,-0.6783356938699637,0.0,-1.3224676927727952
1,1,11,0,5.402113430964956,-0.6560474130433015,0.6798382583418769,-0.6110462701916994,4.4995397394707775,-0.3457877556882485,2.2609590286313197,-0.9788302141407574
1,1,11,20,5.402113430964956,-0.5024293154151056,0.6798382583418769,-0.3905669522683098,4.4995397394707775,0.5410086596107269,2.2609590286313197,-0.4055774683734692
1,1,11,40,5.402113430964956,-0.3587916263135559,0.6798382583418769,-0.17026767333546014,4.4995397394707775,0.983512515543253,2.2609590286313197,0.026800065075058666
1,1,11,60,5.402113430964956,-0.1709202129707257,0.6798382583418769,-0.004174162433256051,4.4995397394707775,1.2257370012732092,2.2609590286313197,0.43881886692109634
1,1,11,80,5.402113430964956,0.05004665933191807,0.6798382583418769,0.13004099365752161,4.4995397394707775,1.1690286044379683,2.2609590286313197,0.670412078554586
1,1,11,100,5.402113430964956,0.17174624038101385,0.6798382583418769,0.3188398941586075,4.4995397394707775,1.4228189349565135,2.2609590286313197,0.9464861142045422
1,1,11,120,5.402113430964956,0.3900920763932394,0.6798382583418769,0.48311325306544056,4.4995397394707775,1.5225134972603063,2.2609590286313197,1.1872314564415896
1,1,11,140,5.402113430964956,0.45973236531649686,0.6798382583418769,0.5981574152606345,4.4995397394707775,1.1683673364536054,2.2609590286313197,1.3495296796634368
1,1,11,160,5.402113430964956,0.5548756848291815,0.6798382583418769,0.5544720733625736,4.4995397394707775,0.6742156648316302,2.2609590286313197,1.2869103985937125
1,1,11,180,5.402113430964956,0.6551900509153314,0.6798382583418769,0.6772890858797467,4.4995397394707775,0.619019796720362,2.2609590286313197,1.3873167305052183
1,1,11,200,0.0,0.7085116424483493,0.0,0.6759481623805037,0.0,0.4355602846143698,0.0,1.3028718095918017
1,1,11,220,0.0,0.6642169082881431,0.0,0.5764265879990443,0.0,-0.10202257272368787,0.0,0.705033818757677
1,1,11,240,0.0,0.5643526219876818,0.0,0.42831298058009587,0.0,-0.9264665147858429,0.0,0.09083518823490605
1,1,11,260,0.0,0.48853891589481147,0.0,0.2715262085496232,0.0,-1.6436936309463865,0.0,-0.5080842223954026
1,1,11,280,0.0,0.2731140766627766,0.0,0.08508635234511058,0.0,-2.101132334455549,0.0,-1.1192136672763189
