pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
1,3,4,0.367212785197826,15.837329913175004,-0.10014241937578058,-0.0004317628136890881,-0.004690672263847909,0.0007383396311131264
1,3,5,0.3778457350646151,15.644407972784311,-0.09953389412635488,-0.00040191958582778075,-0.004756491383274952,0.0008782216219525664
1,3,6,0.3738895997861902,15.229388975170343,-0.10226826980258386,-0.0003221186278355104,-0.004770405513584579,0.0009475496494772411
1,3,7,0.3958305821326195,14.968314696347056,-0.10142987979961084,-0.0003322637715183535,-0.0047540700464072366,0.0009360032415994221
1,3,8,0.3750558980399443,14.65587521157302,-0.10399538518135372,-0.0003685508813438778,-0.004746615804736756,0.0009304871853530322
1,3,9,0.37594367695532915,14.443544348862856,-0.10650515335317585,-0.0003861353821550965,-0.004755940718134252,0.0009867827741156143
1,3,10,0.35196931816541566,14.175569699158423,-0.11005143970537216,-0.0003652644343499944,-0.004752549889182108,0.0010433856203474938
1,3,11,0.30466083905526686,14.175569699158423,-0.11005143970537216,-0.0003652644343499944,-0.004752549889182108,0.0010433856203474938
1,3,12,0.4209766571114355,14.175569699158423,-0.11005143970537216,-0.0003652644343499944,-0.004752549889182108,0.0010433856203474938
1,3,13,0.37203611153412836,14.175569699158423,-0.11005143970537216,-0.0003652644343499944,-0.004752549889182108,0.0010433856203474938
1,3,14,0.43497289972247755,14.175569699158423,-0.11005143970537216,-0.0003652644343499944,-0.004752549889182108,0.0010433856203474938
1,3,15,0.3356059285301543,14.175569699158423,-0.11005143970537216,-0.0003652644343499944,-0.004752549889182108,0.0010433856203474938
1,4,0,-0.03332892110155197,0.249087424681129,0.008453407644552916,-0.0009935103334245928,-0.005025125628140704,-8.495887079952695e-05
1,4,1,0.3639791858080202,13.691944629615918,-0.12187637800424483,0.00022856743554199718,-0.004749048631632752,0.0010116689264813752
1,4,2,0.36917514762887416,16.168500659953228,-0.08840992504550584,0.0004424821447889589,-0.004708870000612506,0.0009158794409672071
1,4,3,0.37489816502008033,16.188454507332338,-0.08581735418097049,0.0002861443754505416,-0.0047363205162567045,0.0007663354132256416
1,4,4,0.36382494315634206,15.929617425802618,-0.08936832030736505,0.00029601072655356013,-0.004738890243234189,0.0008160956463350166
1,4,5,0.3814997877270333,15.498138397386505,-0.0949342880541821,0.0002529657774999386,-0.004740906133011459,0.0007453670020368625
1,4,6,0.34479410960721907,15.270605166077091,-0.09786320245127461,0.00022588227227635465,-0.004736731415599785,0.0009203866654169569
1,4,7,0.3449862012420267,15.419030124355237,-0.0990690643963148,0.00018438275477131934,-0.0047343562642997794,0.0007908572407958883
1,4,8,0.3992434045659274,15.211912093106612,-0.0977601396195862,3.370717567438817e-05,-0.004710147114947821,0.0007122022601259
1,4,9,0.3596655350108625,14.892447586283552,-0.09989423890282675,0.00018526241528521976,-0.0047110033760368285,0.0006604861469631841
1,4,10,0.35732226373256437,14.759565366229108,-0.10244758970260728,0.00024989339212783693,-0.004706490636126021,0.0007343285248646566
1,4,11,0.3684746958831284,14.759565366229108,-0.10244758970260728,0.00024989339212783693,-0.004706490636126021,0.0007343285248646566
1,4,12,0.28893817795583976,14.759565366229108,-0.10244758970260728,0.00024989339212783693,-0.004706490636126021,0.0007343285248646566
1,4,13,0.2693585974440689,14.759565366229108,-0.10244758970260728,0.00024989339212783693,-0.004706490636126021,0.0007343285248646566
1,4,14,0.44349857210451143,14.759565366229108,-0.10244758970260728,0.00024989339212783693,-0.004706490636126021,0.0007343285248646566
1,4,15,0.3633782190947857,14.759565366229108,-0.10244758970260728,0.00024989339212783693,-0.004706490636126021,0.0007343285248646566
