pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0.5,0,11,1880,0.0,-0.13011223258920718,0.0,-0.385232358898021,0.0,-2.803836679936431,0.0,-2.1523579165689855
0.5,0,11,1900,0.0,-0.3161785323320423,0.0,-0.5124523166819076,0.0,-2.4476166858820516,0.0,-2.190708408064353
0.5,0,11,1920,0.0,-0.49706117708645975,0.0,-0.6264700825788907,0.0,-2.029670377172044,0.0,-2.037663721199523
0.5,0,11,1940,0.0,-0.617423884510809,0.0,-0.6939191647868943,0.0,-1.5700892951857424,0.0,-1.8166488658798605
0.5,0,11,1960,0.0,-0.660571804062051,0.0,-0.6653434159708456,0.0,-0.5293319496895633,0.0,-1.3842090312673037
0.5,0,11,1980,0.0,-0.669301742967128,0.0,-0.57831001886153,0.0,0.16878336935626337,0.0,-0.897710901090269
0.5,0,15,0,-2.258449416070769,-0.6265133642278906,2.356121865785514,-0.4812706555945726,3.2885679923836655,0.34354056510681247,-2.002258175656297,-0.48772470795137224
0.5,0,15,20,-2.258449416070769,-0.12686847925814387,2.356121865785514,-0.14704180377715298,3.2885679923836655,0.7100823716048588,-2.002258175656297,0.3959788689479774
0.5,0,15,40,-2.258449416070769,0.23021867600858767,2.356121865785514,0.20347079224749196,3.2885679923836655,0.6504049898339299,-2.002258175656297,1.1260489092483623
0.5,0,15,60,-2.258449416070769,0.464729685434793,2.356121865785514,0.4256932889031201,3.2885679923836655,0.5789420648224524,-2.002258175656297,1.2856283099640082
0.5,0,15,80,-2.258449416070769,0.5958360675960536,2.356121865785514,0.5582529554694952,3.2885679923836655,0.4762482379839491,-2.002258175656297,1.3155394758498828
0.5,0,15,100,-2.258449416070769,0.6663624600847047,2.356121865785514,0.6474396394820456,3.2885679923836655,0.2422023782455459,-2.002258175656297,1.1491385733131396
0.5,0,15,120,-2.258449416070769,0.7088332863710702,2.356121865785514,0.6425898688626969,3.2885679923836655,0.11948832209809626,-2.002258175656297,1.1843350080839194
0.5,0,15,140,-2.258449416070769,0.7063853600706071,2.356121865785514,0.6581518835550609,3.2885679923836655,0.1486549135543267,-2.002258175656297,1.1665650939282914
0.5,0,15,160,-2.258449416070769,0.736509658444184,2.356121865785514,0.641579948909755,3.2885679923836655,0.1374601770375199,-2.002258175656297,1.137896718663642
0.5,0,15,180,-2.258449416070769,0.7230335647018927,2.356121865785514,0.6602807411232179,3.2885679923836655,0.029622139079293675,-2.002258175656297,1.0891639403433486
0.5,0,15,200,0.0,0.722404434672703,0.0,0.6553589320950773,0.0,-0.049745896826576264,0.0,1.1295131280113309
0.5,0,15,220,0.0,0.6558676921255469,0.0,0.5059245410982697,0.0,-0.5202744844542564,0.0,0.4237039884894784
0.5,0,15,240,0.0,0.5676832386101034,0.0,0.3520033392086963,0.0,-1.2673402973722547,0.0,-0.23552699412998213
0.5,0,15,260,0.0,0.4033019585618745,0.0,0.1449967896257392,0.0,-1.9172666259894213,0.0,-0.8385783185551687
0.5,0,15,280,0.0,0.16827022264158475,0.0,-0.13505012932823426,0.0,-2.4087143928974633,0.0,-1.4974986089491245
0.5,0,15,300,0.0,-0.037099216704826896,0.0,-0.33048045646792623,0.0,-2.668344543837462,0.0,-2.000363938874207
0.5,0,15,320,0.0,-0.3063700907588034,0.0,-0.5210699364680363,0.0,-2.7872563323341737,0.0,-2.2291427576371428
0.5,0,15,340,0.0,-0.4513146836783124,0.0,-0.6041926173059535,0.0,-2.185399259667153,0.0,-2.1506932423309957
0.5,0,15,360,0.0,-0.5558024389909366,0.0,-0.6118108884082409,0.0,-1.3990740618768744,0.0,-1.6505499724820871
0.5,0,15,380,0.0,-0.61045522255245,0.0,-0.6139294015783596,0.0,-0.6815236108837233,0.0,-1.3533748414693065
0.5,0,15,400,0.0,-0.6154038439682963,0.0,-0.5019393564594661,0.0,-0.10265016564224938,0.0,-0.9231710918164446
0.5,0,15,420,0.0,-0.5316269559897924,0.0,-0.3565194904035379,0.0,0.6056097123865334,0.0,-0.168037304122223
0.5,0,15,440,0.0,-0.40822100341611905,0.0,-0.1907654786046416,0.0,1.630645952589588,0.0,0.6761506166338388
0.5,0,15,460,0.0,-0.23698519024867978,0.0,-0.013847152800585509,0.0,2.1033999437849493,0.0,1.2807559553458847
0.5,0,15,480,0.0,-0.054400427917849714,0.0,0.20697852586656096,0.0,2.3879866305649085,0.0,1.7373440283822765
0.5,0,15,500,0.0,0.1781166942893381,0.0,0.38745210607819874,0.0,2.6465620074743663,0.0,2.1960480179685824
0.5,0,15,520,0.0,0.354867274163699,0.0,0.5281904217367215,0.0,2.340051768453602,0.0,2.183929627464917
0.5,0,15,540,0.0,0.5221083364210777,0.0,0.6450432280965241,0.0,1.9245823968801499,0.0,2.000537649857707
0.5,0,15,560,0.0,0.6413471597287724,0.0,0.663912928789,0.0,1.326748555904632,0.0,1.639214519759019
0.5,0,15,580,0.0,0.6953980155253419,0.0,0.646516563651344,0.0,0.6809535695382465,0.0,1.2927672714857505
0.5,0,15,600,0.0,0.6828348358743743,0.0,0.554521550794501,0.0,-0.099113252996131,0.0,0.6549853602971505
0.5,0,15,620,0.0,0.6442773853902464,0.0,0.4608369248062286,0.0,-0.9041837802853083,0.0,0.1371511635285721
0.5,0,15,640,0.0,0.4957678077765829,0.0,0.2564221280537815,0.0,-1.5755526959016573,0.0,-0.5257267091384034
0.5,0,15,660,0.0,0.29125136262142054,0.0,0.04201227754263276,0.0,-2.256857465365419,0.0,-1.1664887014104093
0.5,0,15,680,0.0,0.04927280693265433,0.0,-0.19007639552572647,0.0,-2.5190435849927573,0.0,-1.8928530755715274
0.5,0,15,700,0.0,-0.1465279954377304,0.0,-0.4122636041506363,0.0,-2.4943621588766796,0.0,-2.0017446851217726
0.5,0,15,720,0.0,-0.34705955959731216,0.0,-0.5446737442164844,0.0,-2.324219258036276,0.0,-2.0182767967074677
0.5,0,15,740,0.0,-0.5046204245953991,0.0,-0.6209398340886718,0.0,-1.8594046221442857,0.0,-1.9827701768515658
0.5,0,15,760,0.0,-0.6300345983284982,0.0,-0.6438974526610075,0.0,-1.2264745858011423,0.0,-1.755611430225403
0.5,0,15,780,0.0,-0.6565666184431639,0.0,-0.6135622194812493,0.0,-0.4468704870555509,0.0,-1.1757322602523104
0.5,0,15,800,0.0,-0.6417243862057199,0.0,-0.5256068195972119,0.0,0.052038169700348136,0.0,-0.6553366967651004
0.5,0,15,820,0.0,-0.569255326633549,0.0,-0.37843046974162214,0.0,0.8849631187120774,0.0,-0.04506076118685069
0.5,0,15,840,0.0,-0.4273964813915804,0.0,-0.13612272263469957,0.0,1.5975829998596107,0.0,0.6774870457906212
0.5,0,15,860,0.0,-0.21883160034685928,0.0,0.054357060336121255,0.0,2.1735376260178056,0.0,1.4753864808670354
0.5,0,15,880,0.0,-0.021981890110314123,0.0,0.24868046719787276,0.0,2.5512090076849123,0.0,1.923693846863389
0.5,0,15,900,0.0,0.20099447653894625,0.0,0.4231408410636881,0.0,2.6229885869745106,0.0,2.1046890509143887
0.5,0,15,920,0.0,0.4192384544398483,0.0,0.5699823927502881,0.0,2.368050615599591,0.0,2.3517011583650067
0.5,0,15,940,0.0,0.5141666871975883,0.0,0.6046138930602113,0.0,2.088453665729358,0.0,2.046187255077011
0.5,0,15,960,0.0,0.6776073882512412,0.0,0.652917895769037,0.0,1.4060424263538058,0.0,1.5992092752576057
0.5,0,15,980,0.0,0.7029504721266897,0.0,0.608467002336549,0.0,0.5699994460037183,0.0,1.1679778251097859
0.5,0,15,1000,0.0,0.6683295623296408,0.0,0.5250635599256482,0.0,-0.26052065085330167,0.0,0.6702457839984821
0.5,0,15,1020,0.0,0.5574941088192675,0.0,0.38757687573725164,0.0,-1.0515992788981492,0.0,0.10160500525769561
0.5,0,15,1040,0.0,0.4133709742430939,0.0,0.1825279524091482,0.0,-1.8105850617968104,0.0,-0.4943346562404003
0.5,0,15,1060,0.0,0.24155190512466584,0.0,-0.0376765901885334,0.0,-2.2802907168315327,0.0,-1.2166847624402444
0.5,0,15,1080,0.0,0.005661625670658671,0.0,-0.23946849974240036,0.0,-2.6969944840572415,0.0,-1.8486966279199692
0.5,0,15,1100,0.0,-0.21107513166462588,0.0,-0.42598227834067803,0.0,-2.758899025673554,0.0,-2.110897003382504
0.5,0,15,1120,0.0,-0.3543338512719652,0.0,-0.5195671065045594,0.0,-2.3981654143459905,0.0,-2.0778159323814176
0.5,0,15,1140,0.0,-0.5409082378606828,0.0,-0.621240888903835,0.0,-1.984440105788006,0.0,-1.8585163848879684
0.5,0,15,1160,0.0,-0.6511366991521514,0.0,-0.6677836533516507,0.0,-1.2930185958003686,0.0,-1.790679396275539
0.5,0,15,1180,0.0,-0.7037924499081363,0.0,-0.6274155393033534,0.0,-0.47796782639027224,0.0,-1.2099137003706857
0.5,0,15,1200,0.0,-0.695862046978837,0.0,-0.5183943955486324,0.0,0.3830481298947963,0.0,-0.5903216496679988
0.5,0,15,1220,0.0,-0.5892938505195928,0.0,-0.3627346294143488,0.0,1.1453189871427312,0.0,-0.013010858591745597
0.5,0,15,1240,0.0,-0.3877455816695873,0.0,-0.11509422511387693,0.0,1.6572498062573842,0.0,0.8900210898787131
0.5,0,15,1260,0.0,-0.17474764680308413,0.0,0.12526297382274845,0.0,2.3126969069759515,0.0,1.5071143596146859
0.5,0,15,1280,0.0,0.04654511082189003,0.0,0.2971358654374394,0.0,2.516223715848513,0.0,1.9510348853994852
0.5,0,15,1300,0.0,0.25665922756104453,0.0,0.4936126617053044,0.0,2.454353975568739,0.0,2.143599387270288
0.5,0,15,1320,0.0,0.4523320753083604,0.0,0.5977138984610313,0.0,2.164225295190133,0.0,1.9705417277485133
0.5,0,15,1340,0.0,0.6045198819813906,0.0,0.6298684964351448,0.0,1.4243526116868452,0.0,1.6844491743976333
0.5,0,15,1360,0.0,0.6503649911326619,0.0,0.6110335838669138,0.0,0.9260451918803035,0.0,1.2568491927753003
0.5,0,15,1380,0.0,0.6577418283190154,0.0,0.5488454529154156,0.0,0.24351390696602668,0.0,0.7861365329590362
0.5,0,15,1400,0.0,0.6123417402470236,0.0,0.45711268279640377,0.0,-0.7027265586843879,0.0,0.3413865369274288
0.5,0,15,1420,0.0,0.5318119041816615,0.0,0.30618109388427944,0.0,-1.4739967358141262,0.0,-0.20271756225820994
0.5,0,15,1440,0.0,0.38841990402591975,0.0,0.09114815151046352,0.0,-2.0508250336985787,0.0,-0.9896476900234732
0.5,0,15,1460,0.0,0.10500065166172212,0.0,-0.15703013590854256,0.0,-2.4577902593574765,0.0,-1.840368776913945
0.5,0,15,1480,0.0,-0.10617197920113733,0.0,-0.3739670713470843,0.0,-2.602248236102027,0.0,-2.068843259194764
0.5,0,15,1500,0.0,-0.34339643623329663,0.0,-0.5034775750817191,0.0,-2.719012397554951,0.0,-2.160854614807053
0.5,0,15,1520,0.0,-0.5013623752497911,0.0,-0.6186837225100132,0.0,-2.228011319392502,0.0,-2.250483778678455
0.5,0,15,1540,0.0,-0.6375705748430505,0.0,-0.6726676557493732,0.0,-1.6205415193062627,0.0,-1.897771839345698
0.5,0,15,1560,0.0,-0.7206822789578726,0.0,-0.6451271014950242,0.0,-0.7011687455316202,0.0,-1.2647276658093825
0.5,0,15,1580,0.0,-0.6842847539495723,0.0,-0.5424679640238727,0.0,0.19279309550122203,0.0,-0.7666365769747896
0.5,0,15,1600,0.0,-0.567527158337774,0.0,-0.3882647673947082,0.0,1.0241047384797177,0.0,-0.021869381134192914
0.5,0,15,1620,0.0,-0.4221523938216963,0.0,-0.17825336043013962,0.0,1.599750108768493,0.0,0.7363537789015149
0.5,0,15,1640,0.0,-0.25650966093822597,0.0,0.03830533508956391,0.0,2.1997276456942254,0.0,1.3205541056600225
0.5,0,15,1660,0.0,-0.041349634350169195,0.0,0.23588449015646962,0.0,2.5495315145297153,0.0,1.7936772374547147
0.5,0,15,1680,0.0,0.17914616621786786,0.0,0.44110027736793866,0.0,2.7342523559428678,0.0,2.1479369607276975
0.5,0,15,1700,0.0,0.3599231808291422,0.0,0.5228725195293658,0.0,2.361498979393788,0.0,2.1554584329133215
0.5,0,15,1720,0.0,0.5092544352406734,0.0,0.5963702873860295,0.0,2.0254650975731234,0.0,2.0783272652855302
0.5,0,15,1740,0.0,0.6196264639957196,0.0,0.6471619609509955,0.0,1.173057382591848,0.0,1.648043603876807
0.5,0,15,1760,0.0,0.6773792429270669,0.0,0.6110318789355929,0.0,0.4025797982889928,0.0,1.117320147056856
0.5,0,15,1780,0.0,0.6556201670616824,0.0,0.4974790965682017,0.0,-0.4924400791748165,0.0,0.5218544149226042
0.5,0,15,1800,0.0,0.5355189134075646,0.0,0.35726376117057307,0.0,-1.195917678894166,0.0,0.03574404539879772
0.5,0,15,1820,0.0,0.3971314430475861,0.0,0.1575606024424109,0.0,-1.8961542500304491,0.0,-0.7219374870960322
0.5,0,15,1840,0.0,0.1958517205705333,0.0,-0.05081098755527985,0.0,-2.333035004461752,0.0,-1.3351077076682238
0.5,0,15,1860,0.0,0.006169743621450834,0.0,-0.24198516114399768,0.0,-2.512958260314409,0.0,-1.7660555876464943
0.5,0,15,1880,0.0,-0.19118867981001703,0.0,-0.43010011650512575,0.0,-2.4750558418364825,0.0,-1.9207160962304262
0.5,0,15,1900,0.0,-0.4004166106781808,0.0,-0.519797894944583,0.0,-2.2995801202388444,0.0,-2.041336136392374
0.5,0,15,1920,0.0,-0.5452285213942991,0.0,-0.6297796665302243,0.0,-1.854940091533856,0.0,-1.9002635852155692
0.5,0,15,1940,0.0,-0.6147880741036761,0.0,-0.6253514869862405,0.0,-1.1721350506831485,0.0,-1.669077537479415
0.5,0,15,1960,0.0,-0.6816320053213211,0.0,-0.5951891897510346,0.0,-0.5843700923353636,0.0,-1.4148648860854707
0.5,0,15,1980,0.0,-0.6806780485310562,0.0,-0.5481706013302525,0.0,-0.09944074401276659,0.0,-0.923691328538282
0.5,1,11,0,5.402113430964956,-0.6737299196818942,0.6798382583418769,-0.5788805642457444,4.4995397394707775,-0.07759281070916824,2.2609590286313197,-0.7814918100926225
0.5,1,11,20,5.402113430964956,-0.27585468697337856,0.6798382583418769,-0.16055611094609967,4.4995397394707775,1.0213149007017792,2.2609590286313197,-0.24646560590661587
0.5,1,11,40,5.402113430964956,0.13821577461638512,0.6798382583418769,0.21000355311817095,4.4995397394707775,1.1579684141404,2.2609590286313197,0.4581489909993369
0.5,1,11,60,5.402113430964956,0.4402351400248968,0.6798382583418769,0.4763739114634045,4.4995397394707775,1.126011021449048,2.2609590286313197,0.9221449498310189
0.5,1,11,80,5.402113430964956,0.5895134750041451,0.6798382583418769,0.5807343021979999,4.4995397394707775,0.9635154314086847,2.2609590286313197,1.2079396659989394
0.5,1,11,100,5.402113430964956,0.6441041774367156,0.6798382583418769,0.5984197235107782,4.4995397394707775,0.8467965694221536,2.2609590286313197,1.2529028410553398
0.5,1,11,120,5.402113430964956,0.6888812351808746,0.6798382583418769,0.6269599817977698,4.4995397394707775,0.7581315566640794,2.2609590286313197,1.1404089330921319
0.5,1,11,140,5.402113430964956,0.672291679477844,0.6798382583418769,0.642518234746424,4.4995397394707775,0.5152942569331791,2.2609590286313197,1.1466411857122036
0.5,1,11,160,5.402113430964956,0.6809530330586079,0.6798382583418769,0.6520333414327195,4.4995397394707775,0.3189926645229966,2.2609590286313197,1.1468224589145972
