pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0,0,11,260,0.0,0.3861315495647468,0.0,0.1027171105042107,0.0,-1.9191651419170743,0.0,-0.9245830877342989
0,0,11,280,0.0,0.16331098210288286,0.0,-0.11783233927863063,0.0,-2.3430311683493605,0.0,-1.623837034078454
0,0,11,300,0.0,-0.05656966098972719,0.0,-0.3180872066029427,0.0,-2.597749753797544,0.0,-2.0063849285672894
0,0,11,320,0.0,-0.2461440319828927,0.0,-0.49315203230448784,0.0,-2.567674187457064,0.0,-2.341225587950829
0,0,11,340,0.0,-0.434391678084682,0.0,-0.6022142516648881,0.0,-2.314916105770875,0.0,-2.348190839104581
0,0,11,360,0.0,-0.5645533769117301,0.0,-0.6990719052677068,0.0,-1.892050702970741,0.0,-2.070250266585198
0,0,11,380,0.0,-0.6695080495814277,0.0,-0.6916651232119461,0.0,-1.0842303991957074,0.0,-1.5361663573677684
0,0,11,400,0.0,-0.6848785948916634,0.0,-0.6031614129507976,0.0,-0.3019994661827575,0.0,-1.0083478934179777
0,0,11,420,0.0,-0.6455462351005821,0.0,-0.4941083036245113,0.0,0.6897736150643444,0.0,-0.3459066769672118
0,0,11,440,0.0,-0.49050602643056807,0.0,-0.30906089088967237,0.0,1.3719471273587498,0.0,0.3693913099919932
0,0,11,460,0.0,-0.33448929623342927,0.0,-0.11319032608774657,0.0,1.9004090672442535,0.0,1.1372383254316203
0,0,11,480,0.0,-0.14326924215581546,0.0,0.10392608986917248,0.0,2.4041247242584074,0.0,1.6193788416232344
0,0,11,500,0.0,0.041870663604873626,0.0,0.2788551093340502,0.0,2.5581468365640614,0.0,2.0120887009914554
0,0,11,520,0.0,0.23556115613371,0.0,0.44008272344659216,0.0,2.496420332131533,0.0,2.1284038676078563
0,0,11,540,0.0,0.4225753147471049,0.0,0.5744972430045376,0.0,2.289787400043668,0.0,2.185252718770622
0,0,11,560,0.0,0.5673514655665239,0.0,0.65625082596234,0.0,1.9123182414070672,0.0,2.0073136398036273
0,0,11,580,0.0,0.6718064867537779,0.0,0.6687236018550561,0.0,1.1510407773596742,0.0,1.5814895709564045
0,0,11,600,0.0,0.6891918425931819,0.0,0.6200843763705592,0.0,0.34696509221705885,0.0,0.9672708708994356
0,0,11,620,0.0,0.6520663050039615,0.0,0.5178497980018206,0.0,-0.29175748833057547,0.0,0.43656963801481563
0,0,11,640,0.0,0.574348929160974,0.0,0.3673397864291149,0.0,-1.0674124623863772,0.0,-0.09677915683680988
0,0,11,660,0.0,0.3996721543438744,0.0,0.1562356682001097,0.0,-1.746828196974887,0.0,-0.7832687470144439
0,0,11,680,0.0,0.2012853473210071,0.0,-0.036842967888235365,0.0,-2.2593417223731422,0.0,-1.3325526613392498
0,0,11,700,0.0,0.003641575341258205,0.0,-0.22363750637928975,0.0,-2.480539688538035,0.0,-1.799901130889934
0,0,11,720,0.0,-0.2226277236359785,0.0,-0.44069095601113434,0.0,-2.4827535759364956,0.0,-2.1333922196037016
0,0,11,740,0.0,-0.4168671314500846,0.0,-0.554296275857812,0.0,-2.3132236234859462,0.0,-2.103519886675792
0,0,11,760,0.0,-0.5691998641907942,0.0,-0.6412499503133666,0.0,-1.850403301395545,0.0,-2.04166056529814
0,0,11,780,0.0,-0.664374043110299,0.0,-0.6731115199257243,0.0,-1.0803515752973252,0.0,-1.5886143665728576
0,0,11,800,0.0,-0.7051159746780267,0.0,-0.627861600798714,0.0,-0.32252999558749706,0.0,-1.0514394091564618
0,0,11,820,0.0,-0.6688668616992159,0.0,-0.5086733501242011,0.0,0.5310255856965601,0.0,-0.44691990862340586
0,0,11,840,0.0,-0.5466286528067451,0.0,-0.33329063678371684,0.0,1.4277059758950648,0.0,0.3903174161231134
0,0,11,860,0.0,-0.3573077852733366,0.0,-0.1293249950696943,0.0,1.9393168107017724,0.0,0.9774709231951628
0,0,11,880,0.0,-0.14838868238016892,0.0,0.1331286084243626,0.0,2.473471550234501,0.0,1.6679171849657908
0,0,11,900,0.0,0.08971227343460761,0.0,0.31892941615802595,0.0,2.7213363041986827,0.0,2.1225780821924047
0,0,11,920,0.0,0.3052423653492296,0.0,0.49681217953862455,0.0,2.5246480718320714,0.0,2.2353189161229485
0,0,11,940,0.0,0.4513237098407885,0.0,0.6298548608207031,0.0,2.277587976343379,0.0,2.136018941917833
0,0,11,960,0.0,0.6002435047913591,0.0,0.6576246417846894,0.0,1.5879629359681617,0.0,1.8298236362225728
0,0,11,980,0.0,0.6667242496926016,0.0,0.6556358914510887,0.0,0.8720356291615348,0.0,1.366246914769142
0,0,11,1000,0.0,0.6682800279846499,0.0,0.573718111742404,0.0,0.031293671354655106,0.0,0.7512634280235472
0,0,11,1020,0.0,0.6070358786366686,0.0,0.4285780036061185,0.0,-0.8519536022677193,0.0,0.2620717512927664
0,0,11,1040,0.0,0.49238649361505804,0.0,0.2568030062168015,0.0,-1.615137542354634,0.0,-0.5396310652549876
0,0,11,1060,0.0,0.2903052662941899,0.0,0.026132142283791335,0.0,-2.2368412291476854,0.0,-1.3383836272059237
0,0,11,1080,0.0,0.07352093363424853,0.0,-0.162940015170242,0.0,-2.4633570145776114,0.0,-1.8185622576531308
0,0,11,1100,0.0,-0.11680019196901394,0.0,-0.35494181641973854,0.0,-2.712875856028499,0.0,-2.1197553984379782
0,0,11,1120,0.0,-0.3241614773863407,0.0,-0.5021727805286669,0.0,-2.397603788075596,0.0,-2.2176844328619785
0,0,11,1140,0.0,-0.506996250719421,0.0,-0.5912840277027868,0.0,-1.9892301433407957,0.0,-2.0463333464943574
0,0,11,1160,0.0,-0.5854772560383834,0.0,-0.6262385368739876,0.0,-1.6447708304659254,0.0,-2.0074335064814903
0,0,11,1180,0.0,-0.6915476761623623,0.0,-0.6514322626409332,0.0,-0.8955912485272672,0.0,-1.461142145481492
0,0,11,1200,0.0,-0.6959878383681235,0.0,-0.563149168693214,0.0,-0.22229064407637894,0.0,-1.041197255489351
0,0,11,1220,0.0,-0.6461186458317992,0.0,-0.44126815671225006,0.0,0.6741813963087376,0.0,-0.30707419895906685
0,0,11,1240,0.0,-0.5174431636255621,0.0,-0.2532422139036163,0.0,1.3871985828054099,0.0,0.289456404850828
0,0,11,1260,0.0,-0.31629216181877734,0.0,-0.07564255548755157,0.0,2.0948811766570214,0.0,1.0823764696397573
0,0,11,1280,0.0,-0.12041768587334237,0.0,0.14405613789642174,0.0,2.4494914180633334,0.0,1.623890941271386
0,0,11,1300,0.0,0.09427685713062359,0.0,0.3272166018122214,0.0,2.639626031497635,0.0,2.0310631733970244
0,0,11,1320,0.0,0.30827625795488794,0.0,0.5257863915864,0.0,2.522059442088838,0.0,2.1476655747551496
0,0,11,1340,0.0,0.5073739920580117,0.0,0.6625029845824193,0.0,2.2811801794727096,0.0,2.2553716547551548
0,0,11,1360,0.0,0.6231923918922936,0.0,0.6812066301324446,0.0,1.8167908175517973,0.0,1.8467438613805027
0,0,11,1380,0.0,0.7044332451465534,0.0,0.6582373946920459,0.0,1.0892210440376615,0.0,1.385604875195635
0,0,11,1400,0.0,0.6961310297187859,0.0,0.5814272675015616,0.0,0.021845930246654585,0.0,0.8570015646773459
0,0,11,1420,0.0,0.6287911121852741,0.0,0.4437134535321051,0.0,-0.9153495430828091,0.0,0.3138527236688038
0,0,11,1440,0.0,0.5099092754335841,0.0,0.24920827657278807,0.0,-1.6718862214320003,0.0,-0.42045874904310987
0,0,11,1460,0.0,0.33718264771916673,0.0,0.044056699407372515,0.0,-2.2204193776431294,0.0,-1.1232435446876936
0,0,11,1480,0.0,0.11322477113059165,0.0,-0.133020446364163,0.0,-2.3579996409638135,0.0,-1.6808157677317692
0,0,11,1500,0.0,-0.11720745583959284,0.0,-0.3565628014117086,0.0,-2.606884742106514,0.0,-2.0091885264489906
0,0,11,1520,0.0,-0.33120883032070947,0.0,-0.5297423166774041,0.0,-2.514780569634248,0.0,-2.0743615473364896
0,0,11,1540,0.0,-0.4705145260383947,0.0,-0.6230458770176469,0.0,-1.892108058422359,0.0,-1.9554948513154398
0,0,11,1560,0.0,-0.6161654550635465,0.0,-0.6723452289638859,0.0,-1.530885612288352,0.0,-1.7766376249978477
0,0,11,1580,0.0,-0.6607652468247284,0.0,-0.6553481542609358,0.0,-0.6799856972072085,0.0,-1.346876429954217
0,0,11,1600,0.0,-0.6700800802776499,0.0,-0.5717556886471171,0.0,0.11978433096205537,0.0,-0.7682162730079373
0,0,11,1620,0.0,-0.6122679225761329,0.0,-0.4130578603746823,0.0,0.8810796974393185,0.0,-0.16244916655625447
0,0,11,1640,0.0,-0.5059035865306233,0.0,-0.24807642498087962,0.0,1.5156628149725975,0.0,0.5289798102368429
0,0,11,1660,0.0,-0.35682687183146106,0.0,-0.06955459629182455,0.0,1.9896315650864718,0.0,1.1142607136587173
0,0,11,1680,0.0,-0.17616578983524359,0.0,0.1205363762591718,0.0,2.412035142927885,0.0,1.6611565220664097
0,0,11,1700,0.0,0.07664843287300584,0.0,0.32589221310216254,0.0,2.6165175198848134,0.0,2.0013905560326295
0,0,11,1720,0.0,0.30092934343993805,0.0,0.503753905288046,0.0,2.610278939867708,0.0,2.2860191400649437
0,0,11,1740,0.0,0.4632173999150615,0.0,0.6460768018792372,0.0,2.215400301134201,0.0,2.1775642993295623
0,0,11,1760,0.0,0.5939679653198221,0.0,0.6827278059272496,0.0,1.6543904248812211,0.0,1.9380119757039962
0,0,11,1780,0.0,0.6864782063475916,0.0,0.6632656392282918,0.0,0.8958037085336762,0.0,1.5686507196664603
0,0,11,1800,0.0,0.6860889175408593,0.0,0.5976011401569217,0.0,0.022831650453059377,0.0,0.8197892443946592
0,0,11,1820,0.0,0.6363914757524614,0.0,0.47052607794415446,0.0,-0.7102293857502691,0.0,0.31312296470395146
0,0,11,1840,0.0,0.5135026384499614,0.0,0.31002867112871546,0.0,-1.3980279546526295,0.0,-0.377901514081152
0,0,11,1860,0.0,0.3292093772851897,0.0,0.0715994096440781,0.0,-2.1181416159972217,0.0,-1.1906503780273197
0,0,11,1880,0.0,0.12795460622239757,0.0,-0.11534948663677741,0.0,-2.5504642364794177,0.0,-1.7297490107988174
0,0,11,1900,0.0,-0.06879556491087857,0.0,-0.33471938001227974,0.0,-2.7330625077507924,0.0,-2.0463749715100654
0,0,11,1920,0.0,-0.2476865782014998,0.0,-0.4773450111619063,0.0,-2.59607027277955,0.0,-2.185913927081038
0,0,11,1940,0.0,-0.44321120701343986,0.0,-0.6070506697286537,0.0,-2.332224779959631,0.0,-2.1521661024708965
0,0,11,1960,0.0,-0.5655440888259778,0.0,-0.6340274459656365,0.0,-1.7527690437319365,0.0,-2.0123507945640546
0,0,11,1980,0.0,-0.6516383088537747,0.0,-0.6572401410062592,0.0,-0.9968815636884649,0.0,-1.6891443880886867
0,0,15,0,-2.258449416070769,-0.6569053521831851,2.356121865785514,-0.6173506731920874,3.2885679923836655,-0.4291873609282471,-2.002258175656297,-1.1741536918439075
0,0,15,20,-2.258449416070769,-0.19895735486185093,2.356121865785514,-0.20485460733104444,3.2885679923836655,0.0879844122181778,-2.002258175656297,0.21664238722392254
0,0,15,40,-2.258449416070769,0.17719360453018704,2.356121865785514,0.11409781667985285,3.2885679923836655,0.33479982028639477,-2.002258175656297,0.8861456132864539
0,0,15,60,-2.258449416070769,0.3960275606318595,2.356121865785514,0.3421896193090666,3.2885679923836655,0.3530852849299421,-2.002258175656297,1.1032581544522515
0,0,15,80,-2.258449416070769,0.5632978873954191,2.356121865785514,0.5026380920196316,3.2885679923836655,0.3354737048864842,-2.002258175656297,1.0080471990557114
0,0,15,100,-2.258449416070769,0.6350944224928111,2.356121865785514,0.5624220415207205,3.2885679923836655,0.18717965491660754,-2.002258175656297,1.03742080558661
0,0,15,120,-2.258449416070769,0.684420270466852,2.356121865785514,0.5974264040212771,3.2885679923836655,0.1199584141797978,-2.002258175656297,1.0083892958137857
0,0,15,140,-2.258449416070769,0.7085870108593038,2.356121865785514,0.6234662983200856,3.2885679923836655,0.03834401046831648,-2.002258175656297,1.0136189459394411
0,0,15,160,-2.258449416070769,0.7127760231124827,2.356121865785514,0.6269461870483712,3.2885679923836655,0.038009650778981996,-2.002258175656297,0.9660776349612695
0,0,15,180,-2.258449416070769,0.728603190316691,2.356121865785514,0.6437168569693827,3.2885679923836655,-0.00382888490106173,-2.002258175656297,0.9958934591246276
0,0,15,200,0.0,0.727212062965786,0.0,0.6362979795937771,0.0,0.01757692589695442,0.0,0.9770118819925433
0,0,15,220,0.0,0.6254939028101794,0.0,0.5201765093722531,0.0,-0.3907996279088063,0.0,0.5962708184043222
0,0,15,240,0.0,0.5765912945518759,0.0,0.3706161765550989,0.0,-1.0700817338025466,0.0,0.13760778106533755
0,0,15,260,0.0,0.4206670085897656,0.0,0.17368277370411586,0.0,-1.8222472564345724,0.0,-0.6655585860637233
0,0,15,280,0.0,0.19033717756992552,0.0,-0.07376319426896408,0.0,-2.2390613942265354,0.0,-1.3992239539185298
0,0,15,300,0.0,0.007543305452949128,0.0,-0.24862408816053394,0.0,-2.411850588952009,0.0,-1.7833121518099089
0,0,15,320,0.0,-0.2007508338975741,0.0,-0.4217490292520977,0.0,-2.435392401042971,0.0,-2.0543162718512384
0,0,15,340,0.0,-0.38811164372328527,0.0,-0.5481772545298274,0.0,-2.2715845981380767,0.0,-2.0463203775686845
0,0,15,360,0.0,-0.5560886352014758,0.0,-0.6383951411059732,0.0,-1.9106269595784138,0.0,-1.922876492083945
0,0,15,380,0.0,-0.655881644126924,0.0,-0.6508239080240052,0.0,-1.2563092996939709,0.0,-1.6078398327435628
0,0,15,400,0.0,-0.7218409346174341,0.0,-0.6230550029813493,0.0,-0.4554977475965613,0.0,-1.181442059052852
0,0,15,420,0.0,-0.6650220489839491,0.0,-0.5350625375628647,0.0,0.17059977133231644,0.0,-0.6219712286120911
0,0,15,440,0.0,-0.5658081028934472,0.0,-0.4026528203494595,0.0,1.0061897826370259,0.0,0.039132902134937864
0,0,15,460,0.0,-0.4042530898948068,0.0,-0.1837286068211617,0.0,1.606476711023882,0.0,0.7510613399849868
0,0,15,480,0.0,-0.22640344212682126,0.0,0.01004735709302542,0.0,2.1537683509829453,0.0,1.3724328118226539
0,0,15,500,0.0,-0.04049577092185569,0.0,0.22436872274194414,0.0,2.4610700183211174,0.0,1.8635279135513947
0,0,15,520,0.0,0.19250911259557577,0.0,0.42408218930419295,0.0,2.5415273484902903,0.0,2.0432384663168044
0,0,15,540,0.0,0.3833213591942333,0.0,0.5509547371138118,0.0,2.3891022523141423,0.0,2.2167794680745248
0,0,15,560,0.0,0.5342025686578538,0.0,0.6514058765860573,0.0,1.9979723095291795,0.0,2.088415097582124
0,0,15,580,0.0,0.647327674331867,0.0,0.6591575465116659,0.0,1.4425420494621317,0.0,1.687459494296729
0,0,15,600,0.0,0.6828543277533314,0.0,0.6635873576544945,0.0,0.6859267685849553,0.0,1.2111646689551512
0,0,15,620,0.0,0.6964971280721428,0.0,0.5525934916625994,0.0,-0.12497340563591591,0.0,0.6873164869595578
0,0,15,640,0.0,0.5785852956809995,0.0,0.43623579158147363,0.0,-0.7689421777086503,0.0,0.11100555038802518
0,0,15,660,0.0,0.4547054590557914,0.0,0.21679648315714556,0.0,-1.485223290234269,0.0,-0.55524662677717
0,0,15,680,0.0,0.2930397582051719,0.0,0.02476923390952674,0.0,-2.027715629791561,0.0,-1.1563189694562939
0,0,15,700,0.0,0.07183688539813116,0.0,-0.16787153472542898,0.0,-2.38377307157851,0.0,-1.5985143403959539
0,0,15,720,0.0,-0.11052055647782578,0.0,-0.3309843839109136,0.0,-2.430990081738577,0.0,-1.9738304828230946
0,0,15,740,0.0,-0.34325113515835304,0.0,-0.496583963606008,0.0,-2.443574291390413,0.0,-2.171233474869951
0,0,15,760,0.0,-0.49344332814011943,0.0,-0.5725111274864714,0.0,-2.125358468681976,0.0,-1.9557160294793083
0,0,15,780,0.0,-0.6216842362844577,0.0,-0.6724925793119232,0.0,-1.5531347069283794,0.0,-1.8000316734326764
0,0,15,800,0.0,-0.7132894148024992,0.0,-0.6618330675693443,0.0,-0.7763816195517215,0.0,-1.4186762975670675
0,0,15,820,0.0,-0.681150200477373,0.0,-0.5743574489964811,0.0,-0.04469244293308053,0.0,-0.9208836957514877
0,0,15,840,0.0,-0.5874935286417504,0.0,-0.430845311369494,0.0,0.8387277489428002,0.0,-0.14748688800068105
0,0,15,860,0.0,-0.4875204721582127,0.0,-0.22959072865231703,0.0,1.4636500726470327,0.0,0.5363304892917343
0,0,15,880,0.0,-0.33077325130136426,0.0,-0.07133084575883107,0.0,2.0144656448545337,0.0,1.0507142706239017
0,0,15,900,0.0,-0.10706510819479476,0.0,0.17652068351331646,0.0,2.4443117678525876,0.0,1.7416332380653567
0,0,15,920,0.0,0.08640417320370794,0.0,0.35226671967721607,0.0,2.557686592176894,0.0,2.032556571563406
0,0,15,940,0.0,0.2784954930163728,0.0,0.5098742066295762,0.0,2.5112317528660877,0.0,2.210012812967234
0,0,15,960,0.0,0.4938508539859399,0.0,0.6340931147026725,0.0,2.2825154518612276,0.0,2.2597119438120203
0,0,15,980,0.0,0.6132825776027853,0.0,0.6881966955844839,0.0,1.7202651990628628,0.0,2.116242338960439
0,0,15,1000,0.0,0.6961643648889371,0.0,0.6793468795388363,0.0,0.9969376435652432,0.0,1.4949482814105728
0,0,15,1020,0.0,0.6966325067818113,0.0,0.5739364599764953,0.0,0.1025719343896894,0.0,0.8430172248011926
0,0,15,1040,0.0,0.611135770063773,0.0,0.48226394594634153,0.0,-0.6323074379445532,0.0,0.12757955678125937
0,0,15,1060,0.0,0.5065736409490953,0.0,0.2957128219534786,0.0,-1.3883323454093777,0.0,-0.4671686432906592
0,0,15,1080,0.0,0.3362326206141725,0.0,0.08010423462629665,0.0,-2.069397491791187,0.0,-1.086403534519172
0,0,15,1100,0.0,0.10542254187989344,0.0,-0.1348715946497925,0.0,-2.3613528614558508,0.0,-1.484750293166429
0,0,15,1120,0.0,-0.09497544791095394,0.0,-0.3471284514699351,0.0,-2.5415053752301455,0.0,-1.922038139036727
0,0,15,1140,0.0,-0.30893313700566294,0.0,-0.5145669539389087,0.0,-2.5090417805682907,0.0,-2.0754348965262763
0,0,15,1160,0.0,-0.49819066266998085,0.0,-0.6186618062659827,0.0,-2.1332931691988755,0.0,-2.0429218486107295
0,0,15,1180,0.0,-0.5910504820213602,0.0,-0.6568668156398951,0.0,-1.5321726885006746,0.0,-1.7982713671787267
0,0,15,1200,0.0,-0.6943551510558013,0.0,-0.6509842242403521,0.0,-0.8285445969478741,0.0,-1.3658929501202437
0,0,15,1220,0.0,-0.6811367182155819,0.0,-0.5461080827410525,0.0,-0.03803610744636335,0.0,-0.8184748689355098
0,0,15,1240,0.0,-0.6108909359833556,0.0,-0.43596021526038975,0.0,0.7451649031915445,0.0,-0.14933763197570105
0,0,15,1260,0.0,-0.45385100885246527,0.0,-0.21561101649033193,0.0,1.5689309127301283,0.0,0.45713023493081795
0,0,15,1280,0.0,-0.2685664383832008,0.0,-0.01746327982458864,0.0,2.1724381022973818,0.0,1.2554366237214367
0,0,15,1300,0.0,-0.04666503454517032,0.0,0.18794508169549307,0.0,2.4608589532238754,0.0,1.7650990328646732
0,0,15,1320,0.0,0.18188057008782277,0.0,0.3542291851743288,0.0,2.619778334458758,0.0,2.1975342893325864
0,0,15,1340,0.0,0.3618475543822815,0.0,0.5338992976019206,0.0,2.3163471299898926,0.0,2.2217210015100273
0,0,15,1360,0.0,0.49231292401113186,0.0,0.6116923384931692,0.0,2.0523146207083487,0.0,2.117841068615272
0,0,15,1380,0.0,0.5760879039881569,0.0,0.6671838323912923,0.0,1.5420172919682615,0.0,1.7824990446122275
0,0,15,1400,0.0,0.6558582182825332,0.0,0.6485901777070442,0.0,0.754220436631114,0.0,1.326234545596738
0,0,15,1420,0.0,0.6791387631097734,0.0,0.5700441864515153,0.0,-0.08252948290729135,0.0,0.7098324489528579
0,0,15,1440,0.0,0.6020705463836952,0.0,0.4235832829963897,0.0,-0.9409753925124873,0.0,0.25371659218824494
0,0,15,1460,0.0,0.4745373748863039,0.0,0.22814411977521354,0.0,-1.5797434782464914,0.0,-0.5256774697629945
0,0,15,1480,0.0,0.26578445824511043,0.0,0.0193292491810248,0.0,-2.2021758199894164,0.0,-1.2804543741552856
0,0,15,1500,0.0,0.08564139327865102,0.0,-0.18144426589111173,0.0,-2.4524139041075186,0.0,-1.7254855022372455
0,0,15,1520,0.0,-0.14677858062826024,0.0,-0.3778801520047172,0.0,-2.3946604003669476,0.0,-1.9269309096194487
0,0,15,1540,0.0,-0.36901642124491485,0.0,-0.530818958886769,0.0,-2.4367422736259527,0.0,-2.145108719368431
0,0,15,1560,0.0,-0.5284473043568879,0.0,-0.6226344849494296,0.0,-2.0339840969027954,0.0,-2.058145745400811
0,0,15,1580,0.0,-0.6597781178154282,0.0,-0.6629392239907499,0.0,-1.4287624199401483,0.0,-1.8325656668673995
0,0,15,1600,0.0,-0.6856665543443605,0.0,-0.6321119538630955,0.0,-0.6081598151488099,0.0,-1.2727273018156273
0,0,15,1620,0.0,-0.6636363987327173,0.0,-0.5688862916089177,0.0,0.16048237471192206,0.0,-0.681250100447865
0,0,15,1640,0.0,-0.5908334191160483,0.0,-0.41132430336673864,0.0,0.9785806664469117,0.0,-0.06528544573671188
0,0,15,1660,0.0,-0.4456125210297808,0.0,-0.2147769778806901,0.0,1.6950542991141453,0.0,0.6078269999489664
0,0,15,1680,0.0,-0.23809490495313404,0.0,0.016180922614601915,0.0,2.158594696343044,0.0,1.2819474824426458
0,0,15,1700,0.0,-0.04178137189923686,0.0,0.20377625795179632,0.0,2.599975355617052,0.0,1.6941940862255334
0,0,15,1720,0.0,0.1441065358048778,0.0,0.3199627866830669,0.0,2.5513740785901886,0.0,2.0327187981574295
0,0,15,1740,0.0,0.3545546438454699,0.0,0.5112021909987667,0.0,2.288558225564927,0.0,2.101573920669795
0,0,15,1760,0.0,0.49951972506093545,0.0,0.6274180714945163,0.0,2.02072170278354,0.0,1.9159073152321493
0,0,15,1780,0.0,0.6369161955192646,0.0,0.6637196470711473,0.0,1.4703296472411869,0.0,1.6056206235779071
0,0,15,1800,0.0,0.6860432769152174,0.0,0.6092201908802738,0.0,0.7506121448344837,0.0,1.1809756765839028
0,0,15,1820,0.0,0.6678352425707377,0.0,0.5421138707750679,0.0,-0.12557782334908335,0.0,0.620532908648519
0,0,15,1840,0.0,0.5614008499492719,0.0,0.3949153624771575,0.0,-1.01070339949528,0.0,0.038828256946808026
0,0,15,1860,0.0,0.41349942753089924,0.0,0.21414255482481093,0.0,-1.7303894371477972,0.0,-0.6410666201844544
0,0,15,1880,0.0,0.20099709203448812,0.0,-0.034914555028541315,0.0,-2.2084464245971,0.0,-1.4181944978558871
0,0,15,1900,0.0,0.01962000201011251,0.0,-0.23291125373885102,0.0,-2.5080542679782987,0.0,-1.7365392675257185
0,0,15,1920,0.0,-0.16192190504882356,0.0,-0.45011339152840707,0.0,-2.530893545640697,0.0,-2.054144033744909
0,0,15,1940,0.0,-0.40380798313903876,0.0,-0.6079187364055693,0.0,-2.3277181033831136,0.0,-2.169007324997783
0,0,15,1960,0.0,-0.5364739973568191,0.0,-0.6330646647036446,0.0,-2.1891471262104396,0.0,-2.1255289364815226
0,0,15,1980,0.0,-0.6179993976729978,0.0,-0.6419218053524931,0.0,-1.4560681657192416,0.0,-1.7406442426699527
0,1,11,0,5.402113430964956,-0.673815701189046,0.6798382583418769,-0.6337755901393133,4.4995397394707775,-0.5866134000835126,2.2609590286313197,-1.1438110359420226
0,1,11,20,5.402113430964956,-0.2503689189269458,0.6798382583418769,-0.23396693442922706,4.4995397394707775,0.23099361680498137,2.2609590286313197,-0.1964299067223007
0,1,11,40,5.402113430964956,0.17750693156244626,0.6798382583418769,0.14565953971430146,4.4995397394707775,0.7157339283435701,2.2609590286313197,0.5733174709827203
0,1,11,60,5.402113430964956,0.40967170892286797,0.6798382583418769,0.3677250081571446,4.4995397394707775,0.84646664223359,2.2609590286313197,0.9920549034464148
0,1,11,80,5.402113430964956,0.5298408318140564,0.6798382583418769,0.49078321267626435,4.4995397394707775,0.7441276907080474,2.2609590286313197,1.1819552084321079
0,1,11,100,5.402113430964956,0.6065848706352105,0.6798382583418769,0.5659958000412375,4.4995397394707775,0.6293537070126909,2.2609590286313197,1.2125096233481294
0,1,11,120,5.402113430964956,0.654133103357272,0.6798382583418769,0.6052984393100661,4.4995397394707775,0.482115453758706,2.2609590286313197,1.1216880963357811
0,1,11,140,5.402113430964956,0.6673237052466164,0.6798382583418769,0.6344537838861214,4.4995397394707775,0.4884261489160242,2.2609590286313197,1.0950103898698074
0,1,11,160,5.402113430964956,0.6832495815518469,0.6798382583418769,0.6543738679117039,4.4995397394707775,0.3994628741075771,2.2609590286313197,1.036678020799883
0,1,11,180,5.402113430964956,0.6869796954393204,0.6798382583418769,0.649939204306787,4.4995397394707775,0.45154932500153,2.2609590286313197,1.058789953841978
0,1,11,200,0.0,0.6875843019967829,0.0,0.6455623962802248,0.0,0.4580783707565068,0.0,1.0944709258036356
0,1,11,220,0.0,0.6374111999880988,0.0,0.5005231108656458,0.0,-0.4168639524241757,0.0,0.5475064142166519
0,1,11,240,0.0,0.5242490430690593,0.0,0.3180135148994899,0.0,-1.1168642564391564,0.0,-0.2838924181076796
0,1,11,260,0.0,0.3586323213608518,0.0,0.15436805775802137,0.0,-1.7709920057980941,0.0,-0.8615728951707695
0,1,11,280,0.0,0.22645013459376584,0.0,-0.030798430354396403,0.0,-2.258930144993734,0.0,-1.3668876206839993
