pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,1,11,260,0.0,-0.8061427625119563,0.0,-0.008531921248842333,0.0,-1.2178863857242308,0.0,0.06621769622764433
1,1,11,280,0.0,-0.7602027964809068,0.0,0.060830727767903214,0.0,-1.505003419016734,0.0,0.2415949127560305
1,1,11,300,0.0,-0.8358034134622433,0.0,0.11362122755254382,0.0,-1.2310613867902314,0.0,0.48389461860525357
1,1,11,320,0.0,-0.826199385240628,0.0,0.16149774450907456,0.0,-1.301541003166589,0.0,0.47871769127200375
1,1,11,340,0.0,-0.664932851279042,0.0,0.269319324996835,0.0,-1.097711404244711,0.0,0.5937984524593602
1,1,11,360,0.0,-0.5531158434636065,0.0,0.30886773428598546,0.0,-0.755696786760194,0.0,0.6393173114366625
1,1,11,380,0.0,-0.10972819562856319,0.0,0.3038082840400043,0.0,-0.36314477979353277,0.0,0.5688728066001547
1,1,11,400,0.0,0.1300586503904048,0.0,0.234386562838803,0.0,0.09963669880858653,0.0,0.3858502636923794
1,1,11,420,0.0,0.23654682726910328,0.0,0.19849078246405139,0.0,0.8119309339585009,0.0,0.19266729755613393
1,1,11,440,0.0,0.48849223031953853,0.0,0.1405887918842944,0.0,0.7728652456483018,0.0,0.13120938719644618
1,1,11,460,0.0,0.765678111730375,0.0,0.09285910115667717,0.0,1.2784781927442872,0.0,-0.08518525936890142
1,1,11,480,0.0,0.7908106555688812,0.0,-0.0273263583569548,0.0,1.4138899212322371,0.0,-0.23684176686121627
1,1,11,500,0.0,0.823593718548462,0.0,-0.09962740136180352,0.0,1.448596504034717,0.0,-0.34034466811610364
1,1,11,520,0.0,0.7306884566360368,0.0,-0.1688695758484865,0.0,1.3940348052672282,0.0,-0.49971924490269337
1,1,11,540,0.0,0.7631709134503875,0.0,-0.24000832582727757,0.0,1.3411172336560686,0.0,-0.48985989573190253
1,1,11,560,0.0,0.3501527417696696,0.0,-0.23608229792035032,0.0,0.8348217398893862,0.0,-0.5584096919175152
1,1,11,580,0.0,0.41947226516933145,0.0,-0.267062131731881,0.0,0.5226999745071288,0.0,-0.5764690183003514
1,1,11,600,0.0,0.11385091335531605,0.0,-0.2575025293699398,0.0,0.09813566854578787,0.0,-0.5396458071547019
1,1,11,620,0.0,-0.11356555504432875,0.0,-0.22017308513799275,0.0,-0.36647704730049624,0.0,-0.38506209243822254
1,1,11,640,0.0,-0.4646181392309109,0.0,-0.10255855666681721,0.0,-0.8861499787579199,0.0,-0.23085954025766703
1,1,11,660,0.0,-0.7036834310017595,0.0,-0.03592622117051983,0.0,-1.1896945573844184,0.0,-0.0059841185793961665
1,1,11,680,0.0,-0.8412817956332211,0.0,0.039062500458572645,0.0,-1.5798324989918138,0.0,0.13675826991624318
1,1,11,700,0.0,-0.8752943055138741,0.0,0.1262292042074149,0.0,-1.4952096156026982,0.0,0.355826050012656
1,1,11,720,0.0,-0.9272828699548876,0.0,0.15611323201946029,0.0,-1.516208026741983,0.0,0.4913735769652135
1,1,11,740,0.0,-0.8101116740358068,0.0,0.21142527245368914,0.0,-1.2235830466714475,0.0,0.5563312094254803
1,1,11,760,0.0,-0.7055507817382669,0.0,0.296480073438267,0.0,-0.9936844639785992,0.0,0.6566449079824724
1,1,11,780,0.0,-0.3346545437542191,0.0,0.30663200450082817,0.0,-0.6270274751733378,0.0,0.5631009047671489
1,1,11,800,0.0,0.011024532924280489,0.0,0.2372937672432319,0.0,0.00450272684819898,0.0,0.4562882136707003
1,1,11,820,0.0,0.2480761097685952,0.0,0.18935832068744993,0.0,0.7130754802105455,0.0,0.3840889352018848
1,1,11,840,0.0,0.4779012325931701,0.0,0.16340761116115426,0.0,0.6560833844521637,0.0,0.1739041570753988
1,1,11,860,0.0,0.7456553462524802,0.0,0.0870884047213267,0.0,1.1060173098423038,0.0,0.03945098121262925
1,1,11,880,0.0,0.8067251923283525,0.0,-0.027866214833111573,0.0,1.1207272534902235,0.0,-0.16221625526330882
1,1,11,900,0.0,0.8060386469120246,0.0,-0.12073212883674778,0.0,1.5387990970855974,0.0,-0.2776025164356807
1,1,11,920,0.0,0.8882763705354426,0.0,-0.1543020460238568,0.0,1.4583826222076466,0.0,-0.4727434847186782
1,1,11,940,0.0,0.6761078767891912,0.0,-0.23449016601181133,0.0,1.155345791994256,0.0,-0.544886464771607
1,1,11,960,0.0,0.5636325774490357,0.0,-0.2649522899496131,0.0,0.8964083280319917,0.0,-0.5370868563952111
1,1,11,980,0.0,0.41321750987652617,0.0,-0.26837091024718435,0.0,0.3951906376582072,0.0,-0.5567466649252473
1,1,11,1000,0.0,0.13715684784129195,0.0,-0.24609966461920907,0.0,-0.021639435671011693,0.0,-0.5256485784347323
1,1,11,1020,0.0,-0.2119864641380425,0.0,-0.23482971096802502,0.0,-0.3944648514441321,0.0,-0.4122233920407454
1,1,11,1040,0.0,-0.24631975463977482,0.0,-0.15835178426256158,0.0,-0.5615392399403082,0.0,-0.30286290940656724
1,1,11,1060,0.0,-0.6593057041099808,0.0,-0.1202754709817221,0.0,-1.1768404574778646,0.0,-0.1305250697236354
1,1,11,1080,0.0,-0.9004164383733648,0.0,-0.009029641502553025,0.0,-1.5704472818100932,0.0,0.20961844751382547
1,1,11,1100,0.0,-0.8918096214080928,0.0,0.044811925993852496,0.0,-1.3337598125010495,0.0,0.30279882319504736
1,1,11,1120,0.0,-0.794091807352563,0.0,0.17158844735346862,0.0,-1.47460900256148,0.0,0.46118428020769503
1,1,11,1140,0.0,-0.6992402301822616,0.0,0.24079461462203589,0.0,-1.3638925799579895,0.0,0.5633237521601482
1,1,11,1160,0.0,-0.698131206932519,0.0,0.3070650842137492,0.0,-1.2922299562323634,0.0,0.6032036060350967
1,1,11,1180,0.0,-0.45426580310833164,0.0,0.32639289769968355,0.0,-0.692264235487214,0.0,0.5791755621947969
1,1,11,1200,0.0,0.009102172015969287,0.0,0.21434910356716033,0.0,-0.0794442372209401,0.0,0.50773654670595
1,1,11,1220,0.0,0.24170921666531253,0.0,0.2246571899229093,0.0,0.3608370957470999,0.0,0.3706428813634272
1,1,11,1240,0.0,0.45855577923883495,0.0,0.15298196290328886,0.0,0.6150812152596148,0.0,0.18924086478383573
1,1,11,1260,0.0,0.8593269334510554,0.0,0.05733720402213251,0.0,1.1209317770573253,0.0,0.05173042818203234
1,1,11,1280,0.0,0.8598802640734542,0.0,-0.021578236428604954,0.0,1.463479775174944,0.0,-0.202336183890865
1,1,11,1300,0.0,0.7857386482496442,0.0,-0.12140994006481012,0.0,1.6138059306469494,0.0,-0.36719880151038686
1,1,11,1320,0.0,0.998832184409018,0.0,-0.11132180047457389,0.0,1.5876151160796426,0.0,-0.40121294790784223
1,1,11,1340,0.0,0.7863317519718855,0.0,-0.2233525989351324,0.0,1.17885863616709,0.0,-0.5265008062365902
1,1,11,1360,0.0,0.6934993300891268,0.0,-0.25218027440861124,0.0,0.8953409523271263,0.0,-0.5551948497882657
1,1,11,1380,0.0,0.36890249507231565,0.0,-0.23908554503903903,0.0,0.6550610921520701,0.0,-0.6334657082376103
1,1,11,1400,0.0,0.010604092065398855,0.0,-0.2677773454372533,0.0,0.304947819656831,0.0,-0.5430322109783885
1,1,11,1420,0.0,-0.07018462499546362,0.0,-0.2769024418961167,0.0,-0.4029773082194513,0.0,-0.4928995524405919
1,1,11,1440,0.0,-0.3299352557584265,0.0,-0.18475910836421272,0.0,-0.6032614233805857,0.0,-0.315981758291215
1,1,11,1460,0.0,-0.6561113910397123,0.0,-0.12423308279184239,0.0,-0.988093332907487,0.0,-0.14595800611246967
1,1,11,1480,0.0,-0.7942151841057739,0.0,-0.03655113836214546,0.0,-1.1811347460256094,0.0,0.055353395998625425
1,1,11,1500,0.0,-0.7898093686551415,0.0,0.057474511704388484,0.0,-1.3018075268691924,0.0,0.1573821892403094
1,1,11,1520,0.0,-0.7968353256309579,0.0,0.11562334513326254,0.0,-1.4783393965262461,0.0,0.2897034718475805
1,1,11,1540,0.0,-0.7807152512294737,0.0,0.1629208450821086,0.0,-1.5470261116703359,0.0,0.4536668736880556
1,1,11,1560,0.0,-0.5923184052146936,0.0,0.20762953441529203,0.0,-1.2218942158565218,0.0,0.4560313512575762
1,1,11,1580,0.0,-0.5889149875828269,0.0,0.26524754109872817,0.0,-0.8686925819881778,0.0,0.5933165874921964
1,1,11,1600,0.0,-0.274701477135181,0.0,0.2626355650269135,0.0,-0.481834390514535,0.0,0.5563749258039183
1,1,11,1620,0.0,0.11124865154914503,0.0,0.23792288159443256,0.0,0.17707096311465573,0.0,0.45567641258891267
1,1,11,1640,0.0,0.25718414052266386,0.0,0.1954283807611778,0.0,0.5196226818931111,0.0,0.4453288142241957
1,1,11,1660,0.0,0.5461485692015233,0.0,0.14517148839897703,0.0,0.8787176957775643,0.0,0.1662263463333128
1,1,11,1680,0.0,0.6752587561929906,0.0,0.07051818920466935,0.0,1.1342734669689782,0.0,-0.033831715224792266
1,1,11,1700,0.0,0.8313743190607287,0.0,-0.023986478111823112,0.0,1.3655444809990507,0.0,-0.15087442993863437
1,1,11,1720,0.0,0.8568378300782731,0.0,-0.15672805608493517,0.0,1.5167252817228087,0.0,-0.31976516482681866
1,1,11,1740,0.0,0.9938593357798912,0.0,-0.12831355460838498,0.0,1.5578571629919125,0.0,-0.5343078877808698
1,1,11,1760,0.0,0.7466322219469754,0.0,-0.20730617605691776,0.0,1.0988568678314934,0.0,-0.4947061859176276
1,1,11,1780,0.0,0.5080017321305395,0.0,-0.2803345320717278,0.0,0.78744073795903,0.0,-0.4998905569809142
1,1,11,1800,0.0,0.3702198341069266,0.0,-0.26269358417188193,0.0,0.41733888802012226,0.0,-0.5199690898871704
1,1,11,1820,0.0,-0.03282181881610552,0.0,-0.2184252528940159,0.0,0.0880599024847987,0.0,-0.44203454045067325
1,1,11,1840,0.0,-0.2906993702051771,0.0,-0.1729298621402925,0.0,-0.5518272050879556,0.0,-0.34417915772065255
1,1,11,1860,0.0,-0.6009323990663895,0.0,-0.07784480932582419,0.0,-0.9659406681761642,0.0,-0.14126341907433565
1,1,11,1880,0.0,-0.6289118922234592,0.0,-0.05155817696581125,0.0,-1.3022137964755758,0.0,-0.006193973632609824
1,1,11,1900,0.0,-0.872943767311217,0.0,0.04193279769202099,0.0,-1.4570372505743943,0.0,0.18488079165039414
1,1,11,1920,0.0,-0.8301895600938953,0.0,0.11054807073570287,0.0,-1.4973045798095812,0.0,0.3270459368708192
1,1,11,1940,0.0,-0.7721492957791636,0.0,0.11957865089389126,0.0,-1.3491664296019574,0.0,0.5160174121742116
1,1,11,1960,0.0,-0.7116861473207159,0.0,0.19626793123659309,0.0,-1.1266322017388577,0.0,0.509644208922217
1,1,11,1980,0.0,-0.5931170728910886,0.0,0.24251124222425363,0.0,-0.9306626176768825,0.0,0.5517977347199606
1,1,15,0,5.402113430964956,-0.14097473482044498,0.6798382583418769,0.23123209773671677,4.4995397394707775,-0.2665140158942704,2.2609590286313197,0.51215860338033
1,1,15,20,5.402113430964956,0.06246140478587823,0.6798382583418769,0.08431710422907777,4.4995397394707775,0.3787417431730195,2.2609590286313197,0.2372753926392585
1,1,15,40,5.402113430964956,0.24866099346996173,0.6798382583418769,-0.03766995801742093,4.4995397394707775,0.7315999501777521,2.2609590286313197,-0.05673019933565927
1,1,15,60,5.402113430964956,0.3211737724084772,0.6798382583418769,-0.17675618634117102,4.4995397394707775,0.46043596602534576,2.2609590286313197,-0.3300946164821231
1,1,15,80,5.402113430964956,0.22624840223552364,0.6798382583418769,-0.1815241887944163,4.4995397394707775,0.27627593168720144,2.2609590286313197,-0.30743774370162597
1,1,15,100,5.402113430964956,0.014859149313436952,0.6798382583418769,-0.22680493114989886,4.4995397394707775,-0.13331697653931662,2.2609590286313197,-0.33548904085735054
1,1,15,120,5.402113430964956,-0.045250539706013185,0.6798382583418769,-0.22108821121204558,4.4995397394707775,0.018378981636796327,2.2609590286313197,-0.33532871605671666
1,1,15,140,5.402113430964956,-0.02062343187877383,0.6798382583418769,-0.20451871787148262,4.4995397394707775,-0.05691163028118104,2.2609590286313197,-0.3589285398079643
1,1,15,160,5.402113430964956,0.00012763624883563307,0.6798382583418769,-0.23177475538068726,4.4995397394707775,-0.08417562877926489,2.2609590286313197,-0.3519328864653893
1,1,15,180,5.402113430964956,-0.16106898025421504,0.6798382583418769,-0.20689569595486418,4.4995397394707775,-0.2911311926806406,2.2609590286313197,-0.3757573522216969
1,1,15,200,0.0,-0.11506907572979783,0.0,-0.18820308781516917,0.0,-0.5439273214736624,0.0,-0.36680265965390757
1,1,15,220,0.0,-0.4285931469306583,0.0,-0.16838084992922644,0.0,-0.6580490128709391,0.0,-0.2101748000665092
1,1,15,240,0.0,-0.5102957993594459,0.0,-0.05630933526598007,0.0,-1.0156896155726722,0.0,-0.129407894211438
1,1,15,260,0.0,-0.8757469425675117,0.0,0.0025155353390652856,0.0,-1.2759095876812692,0.0,0.14058893431160982
1,1,15,280,0.0,-0.7920085420603271,0.0,0.06717659552105129,0.0,-1.4643241497261483,0.0,0.24269140113040769
1,1,15,300,0.0,-0.9772985938473246,0.0,0.1518831410294641,0.0,-1.5821695873440418,0.0,0.41800188671457256
1,1,15,320,0.0,-0.9523087954638916,0.0,0.15372412865498497,0.0,-1.2578594968667076,0.0,0.5098002503494135
1,1,15,340,0.0,-0.6755666942194865,0.0,0.2514332907795226,0.0,-1.1938916018321502,0.0,0.49794792898740703
1,1,15,360,0.0,-0.6596740120615381,0.0,0.3227429239749434,0.0,-1.152934973189726,0.0,0.5692967711767072
1,1,15,380,0.0,-0.31967832862201,0.0,0.2511174229635091,0.0,-0.4446027730731204,0.0,0.51915507768988
1,1,15,400,0.0,-0.0818139761564805,0.0,0.23003051045145836,0.0,-0.02721276543655965,0.0,0.4336396420215758
1,1,15,420,0.0,0.13746321246724075,0.0,0.2058406389840336,0.0,0.601546002987132,0.0,0.3191075519962932
1,1,15,440,0.0,0.5214769953359669,0.0,0.11765972982138481,0.0,0.6848621798810213,0.0,0.22534340259062602
1,1,15,460,0.0,0.7152823271233161,0.0,0.06888699569492052,0.0,1.1152158938732044,0.0,-0.020403439150937553
1,1,15,480,0.0,0.8113698774730831,0.0,-0.04663701107008657,0.0,1.3543095085084158,0.0,-0.15974059023207668
1,1,15,500,0.0,0.9891524538322956,0.0,-0.11086937107817241,0.0,1.376981372244944,0.0,-0.2743606062388576
1,1,15,520,0.0,0.9386710090129811,0.0,-0.14549753896729956,0.0,1.4153648633794913,0.0,-0.4314415306584076
1,1,15,540,0.0,0.8525955218885513,0.0,-0.2176404435127136,0.0,1.3302013123128926,0.0,-0.47631328634812964
1,1,15,560,0.0,0.61560243592694,0.0,-0.2348101078149766,0.0,1.0190264807137148,0.0,-0.6017174224068371
1,1,15,580,0.0,0.31848883165126496,0.0,-0.2891609388552252,0.0,0.709765261563146,0.0,-0.6280398098283246
1,1,15,600,0.0,0.2529988938558372,0.0,-0.26606385746680566,0.0,0.36657988970169103,0.0,-0.5670364310617382
1,1,15,620,0.0,0.02178033834989037,0.0,-0.21313433411353128,0.0,-0.05504276914798753,0.0,-0.39685185705723774
1,1,15,640,0.0,-0.4504713985385086,0.0,-0.19359281326169586,0.0,-0.6032400303566678,0.0,-0.2688133951900247
1,1,15,660,0.0,-0.6505825341859122,0.0,-0.12347081856460043,0.0,-0.9436974893463281,0.0,-0.046210329102492155
1,1,15,680,0.0,-0.7883698807766099,0.0,-0.010969924778193064,0.0,-1.0782881217611648,0.0,0.05196857976715908
1,1,15,700,0.0,-0.8761988414904902,0.0,0.037119635360123054,0.0,-1.3148808896231197,0.0,0.26846253079325944
1,1,15,720,0.0,-0.8895495477792855,0.0,0.12909860973240964,0.0,-1.3419558239816725,0.0,0.43157642186533507
1,1,15,740,0.0,-0.7317158757974619,0.0,0.18815364067801232,0.0,-1.36027221508881,0.0,0.5090564211635051
1,1,15,760,0.0,-0.6863330482141203,0.0,0.21668605582287875,0.0,-0.9528943936159644,0.0,0.5591412460297971
1,1,15,780,0.0,-0.41899562812145985,0.0,0.28337990606013524,0.0,-0.5527196134403292,0.0,0.6234411183909819
1,1,15,800,0.0,-0.21809892131076472,0.0,0.29654103052590663,0.0,-0.3634825795297885,0.0,0.5491162089746655
1,1,15,820,0.0,0.03606275845487812,0.0,0.2637509758906509,0.0,-0.13382986134675812,0.0,0.4167869441083668
1,1,15,840,0.0,0.3457637114276718,0.0,0.20535331202188,0.0,0.7070067690521643,0.0,0.23644666571965073
1,1,15,860,0.0,0.48095413685237187,0.0,0.11485697541049247,0.0,1.0404973747157358,0.0,0.03530595921776705
1,1,15,880,0.0,0.7729680735330775,0.0,0.05038633574433905,0.0,1.2748113250765876,0.0,-0.100595522126624
1,1,15,900,0.0,0.8632926531995417,0.0,-0.03147051759117431,0.0,1.5232719341567114,0.0,-0.23801830151654946
1,1,15,920,0.0,0.8736540169225249,0.0,-0.11528361413570667,0.0,1.4175681885453653,0.0,-0.3670203081565849
1,1,15,940,0.0,0.9165894700750343,0.0,-0.17036243259878014,0.0,1.4633725786059522,0.0,-0.4762390337565079
1,1,15,960,0.0,0.7908101310515099,0.0,-0.2099404340105887,0.0,1.1388307943247316,0.0,-0.46983481055573734
1,1,15,980,0.0,0.5660490793197102,0.0,-0.2343040859356718,0.0,1.0301752796875963,0.0,-0.5409378140069914
1,1,15,1000,0.0,0.38328763387824594,0.0,-0.30275088294643393,0.0,0.34550659011360185,0.0,-0.49753579383277396
1,1,15,1020,0.0,0.10972601023852993,0.0,-0.26085267019562897,0.0,0.030706942214322443,0.0,-0.44989289022950896
1,1,15,1040,0.0,-0.35439860741435564,0.0,-0.16569530576406435,0.0,-0.5213076794562803,0.0,-0.3465157113616401
1,1,15,1060,0.0,-0.5555872143757177,0.0,-0.13428756936409553,0.0,-1.1544362999543825,0.0,-0.22967058588220496
1,1,15,1080,0.0,-0.7366701437972527,0.0,-0.04254810734225836,0.0,-1.3122907422140122,0.0,0.061379479251848196
1,1,15,1100,0.0,-0.786083926217554,0.0,0.05419276831078576,0.0,-1.298649579275934,0.0,0.25831261925296833
1,1,15,1120,0.0,-0.8695842843199719,0.0,0.10429971886156765,0.0,-1.3368282374614533,0.0,0.3259078587323597
1,1,15,1140,0.0,-0.7178403530581108,0.0,0.15481944014377208,0.0,-1.3496213578242995,0.0,0.4438833837155545
1,1,15,1160,0.0,-0.6581420411910357,0.0,0.2173573340577552,0.0,-1.0700211527831538,0.0,0.49968880638905455
1,1,15,1180,0.0,-0.5410953438117649,0.0,0.29293672522068503,0.0,-0.7880608985930287,0.0,0.6202000036707518
1,1,15,1200,0.0,-0.32245324930753627,0.0,0.26818812674908776,0.0,-0.43936084737373193,0.0,0.5799280135015996
1,1,15,1220,0.0,0.08355680586372499,0.0,0.2717933749007112,0.0,0.09820009140071911,0.0,0.44072599355296693
1,1,15,1240,0.0,0.3157177907615667,0.0,0.24187992450021104,0.0,0.7835176902430887,0.0,0.30429298887330625
1,1,15,1260,0.0,0.6038199810803602,0.0,0.08387798422325665,0.0,0.9822986124475043,0.0,0.020265584862375813
1,1,15,1280,0.0,0.7530271760845473,0.0,0.07961516511319928,0.0,1.359858470438149,0.0,-0.08670608792344917
1,1,15,1300,0.0,0.7862217428891904,0.0,-0.012629626989402974,0.0,1.3150144664449568,0.0,-0.16025227500898587
1,1,15,1320,0.0,0.8630647992738545,0.0,-0.10003853290562237,0.0,1.46286180365413,0.0,-0.3715067609513785
1,1,15,1340,0.0,0.7612357298733791,0.0,-0.1841520558674748,0.0,1.3922547990024103,0.0,-0.4828928438525372
1,1,15,1360,0.0,0.7315714018157558,0.0,-0.22625438064467854,0.0,1.2262987074652552,0.0,-0.5238674936165282
1,1,15,1380,0.0,0.5428900113676631,0.0,-0.2974189329381146,0.0,0.9516805985183836,0.0,-0.5749902513307167
1,1,15,1400,0.0,0.3345487351508323,0.0,-0.3304396544686091,0.0,0.61941626046277,0.0,-0.5656524048983811
1,1,15,1420,0.0,0.21396515550783918,0.0,-0.25596495317567225,0.0,-0.18153574470769893,0.0,-0.43157907929590816
1,1,15,1440,0.0,-0.35967411877799205,0.0,-0.1763392080729162,0.0,-0.516113918080215,0.0,-0.30956559015877394
1,1,15,1460,0.0,-0.674824622495315,0.0,-0.09530319968747289,0.0,-0.8893830449562268,0.0,-0.16733964450133398
1,1,15,1480,0.0,-0.7418857678172397,0.0,-0.040109349602442036,0.0,-1.1678362480295592,0.0,0.01607887834239808
1,1,15,1500,0.0,-0.849906399981182,0.0,0.03576145938937332,0.0,-1.4761472965608178,0.0,0.1413201192137098
1,1,15,1520,0.0,-0.8921793618475247,0.0,0.09618405022452554,0.0,-1.4608049278259867,0.0,0.29081552292609714
1,1,15,1540,0.0,-0.9280340574111333,0.0,0.187337688075967,0.0,-1.5843000431188323,0.0,0.41917534477008184
1,1,15,1560,0.0,-0.701580658053848,0.0,0.2291901496263745,0.0,-1.1622369125413976,0.0,0.6088589145583603
1,1,15,1580,0.0,-0.5850940678349088,0.0,0.3071941857721554,0.0,-1.0119711588670117,0.0,0.6862348540220254
1,1,15,1600,0.0,-0.267009587686999,0.0,0.2671660819221239,0.0,-0.5241488438307309,0.0,0.5387604647340629
1,1,15,1620,0.0,-0.02636138580925651,0.0,0.2513394501523334,0.0,-0.09162739208783921,0.0,0.5543478923144232
1,1,15,1640,0.0,0.18231673288362577,0.0,0.22469884926201827,0.0,0.6121766576184471,0.0,0.368281533741175
1,1,15,1660,0.0,0.4741983622849498,0.0,0.1495550544715682,0.0,0.5364401406777106,0.0,0.22178305707024099
1,1,15,1680,0.0,0.6374609603886536,0.0,0.06906717598457235,0.0,0.9701449424513743,0.0,0.09698131690920414
1,1,15,1700,0.0,0.8371778982906798,0.0,-0.04442128712419587,0.0,1.1428499832524914,0.0,-0.22468251048653076
1,1,15,1720,0.0,0.7719495391421834,0.0,-0.09540255236484907,0.0,1.2203401604054487,0.0,-0.1682830478729805
1,1,15,1740,0.0,0.8137053271766649,0.0,-0.15498602750017856,0.0,1.48703180497731,0.0,-0.37079222991643657
1,1,15,1760,0.0,0.6999119185599914,0.0,-0.22712507167993162,0.0,1.4105839906314768,0.0,-0.5701202849529066
1,1,15,1780,0.0,0.5480868068867798,0.0,-0.22911821496250073,0.0,1.1139617522366034,0.0,-0.5851828244886608
1,1,15,1800,0.0,0.37929653447119915,0.0,-0.26437001341112787,0.0,0.6873839437137199,0.0,-0.5880888055696247
1,1,15,1820,0.0,0.14382370826755855,0.0,-0.22895538162053267,0.0,0.2891959504328281,0.0,-0.4746544712918601
1,1,15,1840,0.0,-0.1437652681132162,0.0,-0.23355680733623874,0.0,-0.45921517772694753,0.0,-0.35779736837738774
1,1,15,1860,0.0,-0.436055391877171,0.0,-0.19077507043046876,0.0,-0.7038667843705159,0.0,-0.23699504246625752
1,1,15,1880,0.0,-0.6377983779276211,0.0,-0.13814845598669517,0.0,-0.9592091547270281,0.0,-0.1426590152823989
1,1,15,1900,0.0,-0.9614181821462366,0.0,-0.004078619777664435,0.0,-1.107216494226737,0.0,0.06234230872683899
1,1,15,1920,0.0,-0.8029190951203649,0.0,0.07400833533547375,0.0,-1.460755461396972,0.0,0.27459566612596786
1,1,15,1940,0.0,-0.7800430263619889,0.0,0.1461540114864328,0.0,-1.3177854104316107,0.0,0.47222328812327186
1,1,15,1960,0.0,-0.7462264530466777,0.0,0.20279758888710567,0.0,-1.0959853516226117,0.0,0.5036881275474352
1,1,15,1980,0.0,-0.7659636278833889,0.0,0.27613972348004906,0.0,-1.3260674432869168,0.0,0.6308420565727159
1,2,11,0,0.014597420245043402,0.012559049082931345,0.07304200215166601,0.23500448784921735,-1.5252853918592861,-0.05306963917253678,-4.849520223686734,0.4281572282393015
1,2,11,20,0.014597420245043402,0.22586656698421242,0.07304200215166601,0.09329157589729871,-1.5252853918592861,0.5218984662886281,-4.849520223686734,0.13513570825304191
1,2,11,40,0.014597420245043402,0.19862924065122234,0.07304200215166601,-0.11441239700630959,-1.5252853918592861,0.34871210002556585,-4.849520223686734,-0.1250380128571955
1,2,11,60,0.014597420245043402,0.044112010443103145,0.07304200215166601,-0.14464640244859905,-1.5252853918592861,0.011060599630972112,-4.849520223686734,-0.23463676655210278
1,2,11,80,0.014597420245043402,0.004897657407271064,0.07304200215166601,-0.18786122868169125,-1.5252853918592861,-0.09888007997647613,-4.849520223686734,-0.33582288407205163
1,2,11,100,0.014597420245043402,-0.06113895549720701,0.07304200215166601,-0.23315663661824954,-1.5252853918592861,-0.18952170884470226,-4.849520223686734,-0.3971935045647528
1,2,11,120,0.014597420245043402,-0.2228195637256871,0.07304200215166601,-0.19585457386064048,-1.5252853918592861,-0.3770347844802784,-4.849520223686734,-0.34370459623423727
1,2,11,140,0.014597420245043402,-0.1460887372606064,0.07304200215166601,-0.2414561381796988,-1.5252853918592861,-0.36896560097178654,-4.849520223686734,-0.2905576888718196
1,2,11,160,0.014597420245043402,-0.12408888477500431,0.07304200215166601,-0.19934536396907032,-1.5252853918592861,-0.4586420732330663,-4.849520223686734,-0.3717056330399728
1,2,11,180,0.014597420245043402,-0.12891953939577502,0.07304200215166601,-0.1767008270506669,-1.5252853918592861,-0.38671697091097934,-4.849520223686734,-0.3556197178797501
1,2,11,200,0.0,-0.22421705837777003,0.0,-0.21729910538335734,0.0,-0.2426450873074579,0.0,-0.4171982298628949
1,2,11,220,0.0,-0.413092265475541,0.0,-0.13725644299980055,0.0,-0.7477238201095702,0.0,-0.33924610045476655
1,2,11,240,0.0,-0.5221418188779245,0.0,-0.09733839027944181,0.0,-1.2085751831340985,0.0,-0.0665383650376307
1,2,11,260,0.0,-0.8264769131278761,0.0,-0.017226555639599128,0.0,-1.3671480335351256,0.0,0.10555139349692483
1,2,11,280,0.0,-0.957212939035446,0.0,0.1013009261214255,0.0,-1.4803063380374206,0.0,0.3026901749512998
1,2,11,300,0.0,-0.9154964069933573,0.0,0.1513309607091218,0.0,-1.3757938084917252,0.0,0.3871520072549026
1,2,11,320,0.0,-0.8150452922983904,0.0,0.22079413539839243,0.0,-1.3790000006098215,0.0,0.486154503281783
1,2,11,340,0.0,-0.5695926532265273,0.0,0.3066662571265805,0.0,-1.0121859846060763,0.0,0.6143651392290878
1,2,11,360,0.0,-0.3843785510118366,0.0,0.2788678418702402,0.0,-0.5165690165286128,0.0,0.6150947446338269
1,2,11,380,0.0,-0.06068252270130467,0.0,0.24110576574500492,0.0,-0.23824628077949964,0.0,0.46347988713143473
1,2,11,400,0.0,0.18450145479067862,0.0,0.22756746142954276,0.0,0.28304185880145677,0.0,0.3797245755126404
1,2,11,420,0.0,0.34527297138432583,0.0,0.15717185317326313,0.0,0.6962929545247556,0.0,0.18504764800586296
1,2,11,440,0.0,0.5856049036775889,0.0,0.09118449709185691,0.0,0.8232560666109041,0.0,0.14905975284338555
1,2,11,460,0.0,0.7963579776922234,0.0,-0.02617353195994013,0.0,1.2171089420442784,0.0,-0.08248672505248869
1,2,11,480,0.0,0.8664059329401259,0.0,-0.05891877027876047,0.0,1.2354069980956932,0.0,-0.30202482896601957
1,2,11,500,0.0,0.9179995892702937,0.0,-0.18977665944058417,0.0,1.4467826156403036,0.0,-0.37247319637070453
1,2,11,520,0.0,0.7105845566866728,0.0,-0.23880231406712435,0.0,1.2772321609812542,0.0,-0.5454872398117578
1,2,11,540,0.0,0.7152473273399322,0.0,-0.26993975760918604,0.0,1.3142052709683367,0.0,-0.5453419917643555
1,2,11,560,0.0,0.40662427193439327,0.0,-0.28913801869549993,0.0,0.8244390084900343,0.0,-0.6265702767629576
1,2,11,580,0.0,0.26188739633723124,0.0,-0.27269650088219843,0.0,0.304300482548522,0.0,-0.46819060352069797
