pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0,13,7,0.722496798259238,0.8115492292703169,0.02474145515925701,-9.724928541964163e-05,-0.00326642967061224,0.0006338594568616627
0,13,8,0.722333726705424,0.7903503024188576,0.027244341358501973,0.00032265815953361746,-0.003190511731949267,0.0007059048099167008
0,13,9,0.7179298997739099,0.7309866260527415,0.0305187693542778,0.00023765924587534502,-0.003508468252132857,0.00045830005602831293
0,13,10,0.7212041342034787,0.7033707840381834,0.031518263295195956,0.00012528087404411496,-0.003554277464992555,0.000495413249463598
0,13,11,0.3233125281985991,0.7033707840381834,0.031518263295195956,0.00012528087404411496,-0.003554277464992555,0.000495413249463598
0,13,12,0.6463614304239924,0.7033707840381834,0.031518263295195956,0.00012528087404411496,-0.003554277464992555,0.000495413249463598
0,13,13,0.24750306714192283,0.7033707840381834,0.031518263295195956,0.00012528087404411496,-0.003554277464992555,0.000495413249463598
0,13,14,0.19491657892416858,0.7033707840381834,0.031518263295195956,0.00012528087404411496,-0.003554277464992555,0.000495413249463598
0,13,15,0.6843318479066999,0.7033707840381834,0.031518263295195956,0.00012528087404411496,-0.003554277464992555,0.000495413249463598
0,14,0,0.002072018837072036,0.24698167765446008,0.002198137080417611,-0.0003826943025521488,-0.005025125628140704,-2.209182995394571e-05
0,14,1,0.7225468149665604,0.4519803413015721,0.0817002025955338,0.0010200580190369314,-0.002502598162779473,-5.529617921252426e-05
0,14,2,0.7292431017283286,2.4980153487598233,0.01766912710889152,0.002158658855617004,-0.0008752392213873476,-0.0001605235595497087
0,14,3,0.7099451326469531,5.453419409088883,0.007436023742004667,-0.0007055405156457028,-0.0014938974644932274,-0.0004508234081762581
0,14,4,0.7163322217104399,3.7870541379604536,0.009259794507785213,-0.00023218440092041785,-0.0021168600115244024,-5.2084382537303176e-05
0,14,5,0.7158619219251612,3.422256304641585,0.010317164465478425,0.00023380386639661635,-0.0022589887179827197,-0.00010753023680851336
0,14,6,0.7089286896416366,2.4465135257722683,0.012381479609723894,-0.002226842753430773,-0.0027947636909865714,0.00046190351375750025
0,14,7,0.7022257510755747,1.5223133565867948,0.01971367323010714,-0.001162043195238901,-0.0024479640641963097,0.000590669653206595
0,14,8,0.7160450384388863,1.3593651930591284,0.01865482985968203,-0.0009659961477653709,-0.0033460805572612905,0.0002434470759553416
0,14,9,0.7235905516764346,1.2617920686693083,0.021025537005208664,-0.0013271715509180918,-0.0032824930598279838,0.00012173777400244589
0,14,10,0.6967049982762188,1.3020127063781044,0.020219829872149136,-0.0016982330416343311,-0.0027798926058500433,0.00047017743323700894
0,14,11,0.5361321618508277,1.3020127063781044,0.020219829872149136,-0.0016982330416343311,-0.0027798926058500433,0.00047017743323700894
0,14,12,0.6948839010557428,1.3020127063781044,0.020219829872149136,-0.0016982330416343311,-0.0027798926058500433,0.00047017743323700894
0,14,13,0.5614824376616884,1.3020127063781044,0.020219829872149136,-0.0016982330416343311,-0.0027798926058500433,0.00047017743323700894
0,14,14,0.23049579431219677,1.3020127063781044,0.020219829872149136,-0.0016982330416343311,-0.0027798926058500433,0.00047017743323700894
0,14,15,0.6297762588244197,1.3020127063781044,0.020219829872149136,-0.0016982330416343311,-0.0027798926058500433,0.00047017743323700894
0,15,0,-0.004623740542440404,0.2420631087557112,0.00016253614867125336,0.0001334428200046264,-0.005025125628140704,-1.6335291323741577e-06
0,15,1,0.7332234997957982,0.40671931459202826,0.08886098658950758,-0.00040163313590558755,-0.0028303054161319834,-0.0009254894203144411
0,15,2,0.721214382232272,2.230634020712483,0.012933495922494716,-0.002114506318760161,-0.0036874236130907496,0.00014184313546032856
0,15,3,0.718371939632959,4.298729603837578,0.008172369416576229,-0.002060669495745029,-0.003219565389100806,0.00011987443016264977
0,15,4,0.7300012011019787,2.3568415787795343,0.015340423973276807,-0.0013948757672705351,-0.0025876440060472014,0.0003347262246961365
0,15,5,0.7230166155730757,1.7692100652233387,0.01742069741848207,0.0003955191857786219,-0.003797470824471846,0.00038408790194116967
0,15,6,0.7205476991405451,2.1160764953570013,0.014388603577831265,-0.0003611775108985579,-0.0037263954607492443,0.0004844707139076653
0,15,7,0.716625270043718,2.117362308354353,0.014247803420519229,-0.0010744044498881351,-0.003543221447077686,0.00028231722381276864
0,15,8,0.7212384313701032,2.0717450929425674,0.014518034168253676,-0.0012264265138538439,-0.00359882029132101,0.00025402283865689644
0,15,9,0.7268523776732942,1.4545893265813845,0.02046694491689453,8.29118082839311e-05,-0.003378575709071975,0.00019453441954067128
0,15,10,0.7147981405845013,1.426898939860412,0.020874907175278394,1.4386007902757824e-05,-0.0032514959590415116,0.000375950812850062
0,15,11,0.640203163417225,1.426898939860412,0.020874907175278394,1.4386007902757824e-05,-0.0032514959590415116,0.000375950812850062
0,15,12,0.6539129955079197,1.426898939860412,0.020874907175278394,1.4386007902757824e-05,-0.0032514959590415116,0.000375950812850062
0,15,13,0.7176111634368927,1.426898939860412,0.020874907175278394,1.4386007902757824e-05,-0.0032514959590415116,0.000375950812850062
0,15,14,0.5949655729143776,1.426898939860412,0.020874907175278394,1.4386007902757824e-05,-0.0032514959590415116,0.000375950812850062
0,15,15,0.6939391340637882,1.426898939860412,0.020874907175278394,1.4386007902757824e-05,-0.0032514959590415116,0.000375950812850062
0,16,0,0.00043622105357496026,0.24010603891577875,-0.005263563546625009,-0.0006080988159339147,-0.005025125628140703,5.2900136146984974e-05
0,16,1,0.7133110263612263,0.41135796676601755,0.08983686457656308,-0.0001376072452216223,-0.0013239526675578592,0.0012776776701946498
0,16,2,0.7235200592407921,1.518337620487071,0.02281860118528297,0.0005171591843197432,-0.003956246982510179,0.0004270211376916227
0,16,3,0.7183111753999992,1.7970562149287879,0.02036561647727034,0.0010585368293409719,-0.003940345352904465,3.332396337881426e-05
0,16,4,0.7121266967474031,2.311690378340951,0.016861905700143252,0.0008565386755723269,-0.0033892481569636466,0.00016464445304084513
0,16,5,0.7147197208221507,2.038215371030701,0.016565123553330247,0.000370846599063386,-0.002480973505082938,0.0007144024977805163
0,16,6,0.7137935627976397,1.585730022363294,0.020456243846505212,0.0014101772238646632,-0.003013458448558256,0.0006336234154234052
0,16,7,0.719460799801368,1.3769283605445133,0.026112082012744075,0.001140764584886637,-0.002994503600505642,0.0004922682232056912
0,16,8,0.7128863889295712,1.189460117604418,0.028696036729064133,0.0007362281819444931,-0.003146614157166792,0.0004604992295922866
0,16,9,0.7130265756242015,1.0669677377225393,0.031300098779649045,0.0006408972719097672,-0.003049658913736661,0.00048262020057450184
0,16,10,0.7127453552706453,0.9952315405508694,0.03345663315101315,0.0009427988427285646,-0.0029287360655710394,0.0005386504719230735
0,16,11,0.7316037551776159,0.9952315405508694,0.03345663315101315,0.0009427988427285646,-0.0029287360655710394,0.0005386504719230735
0,16,12,0.7154776352108608,0.9952315405508694,0.03345663315101315,0.0009427988427285646,-0.0029287360655710394,0.0005386504719230735
0,16,13,0.7150790428537407,0.9952315405508694,0.03345663315101315,0.0009427988427285646,-0.0029287360655710394,0.0005386504719230735
0,16,14,0.7285940866862554,0.9952315405508694,0.03345663315101315,0.0009427988427285646,-0.0029287360655710394,0.0005386504719230735
0,16,15,0.7206119156884906,0.9952315405508694,0.03345663315101315,0.0009427988427285646,-0.0029287360655710394,0.0005386504719230735
0,17,0,0.01975201275207238,0.2455851776747022,0.005090499496891449,0.0008349385348072854,-0.005025125628140704,-5.116079896373315e-05
0,17,1,0.7243939061732756,0.43878290475652887,0.08697401861880999,-0.0004237498051473376,-0.003425220459017075,-0.000734680675030775
0,17,2,0.7147540379610338,1.6001644447125019,0.018936581323155118,0.0049680949642506725,-0.001893017293401294,0.00014112948923948658
0,17,3,0.726670590888951,1.6338942906419152,0.01643673675784752,0.004696002571556284,-0.0012770432462712736,-0.00017996902362715005
0,17,4,0.7252409911359794,2.0999138523670022,0.014319352004845196,0.006178466750097668,-0.0019363599503217136,-0.0005648068008636825
0,17,5,0.7117118283101561,1.4089526493097169,0.024160687149851656,0.001714888375114409,-0.0035177334676555947,-3.2977910039586046e-05
0,17,6,0.7186967701629355,1.1632224822633737,0.027503555535340892,0.0035196954607490867,-0.003218393762942307,6.272320157715842e-05
0,17,7,0.7320604255490442,1.1592468453419593,0.025490159164838083,0.00139844559881261,-0.003526731906122957,6.764010736319843e-05
0,17,8,0.7127821294620051,1.116842832826195,0.02825536696860683,0.0007839857053114512,-0.0034703975828527687,9.618327942775864e-05
0,17,9,0.7172628932119143,1.0457780296315544,0.03155082713831888,0.0010225330722963717,-0.0030398347087090788,0.00017169142886662268
0,17,10,0.7222852226742593,1.0392645271069623,0.031775921380109824,0.0009782275968778743,-0.0031871127914462716,7.005531203733056e-05
0,17,11,0.6266651822071289,1.0392645271069623,0.031775921380109824,0.0009782275968778743,-0.0031871127914462716,7.005531203733056e-05
0,17,12,0.6915828825172541,1.0392645271069623,0.031775921380109824,0.0009782275968778743,-0.0031871127914462716,7.005531203733056e-05
0,17,13,0.5940491461124421,1.0392645271069623,0.031775921380109824,0.0009782275968778743,-0.0031871127914462716,7.005531203733056e-05
0,17,14,0.676048389341507,1.0392645271069623,0.031775921380109824,0.0009782275968778743,-0.0031871127914462716,7.005531203733056e-05
0,17,15,0.4359382592224767,1.0392645271069623,0.031775921380109824,0.0009782275968778743,-0.0031871127914462716,7.005531203733056e-05
0,18,0,-0.0007931972596954217,0.24695780065863954,0.006422983738338432,-3.8096858776137495e-06,-0.005025125628140704,-6.455260038531102e-05
0,18,1,0.7017959655850342,0.4697737789945723,0.06829972309225123,-0.0002366965805093347,-0.002061730190449536,-0.0003237271155075994
0,18,2,0.7178593399600018,2.8154198948131643,0.009367305001561474,0.0016649727414942044,-0.0026557244775223384,0.00010035974860935306
0,18,3,0.7116494784956635,2.3903437606097815,0.0113619628892235,0.001887820077325863,-0.003874419571543346,-3.621950315963724e-05
0,18,4,0.7045056593890273,2.3566355195506863,0.009119906419582878,0.0021839840055640964,-0.003627827942765649,4.3884178325801474e-05
0,18,5,0.7192198907469363,1.7522025532817338,0.012069926128391138,-0.0017146206011262257,-0.0033162759658686646,0.00010089239118823143
0,18,6,0.7021629727582149,1.2213793226907388,0.018654825791957482,-0.0008224087302999589,-0.0030511847231165195,0.0003151126855216202
0,18,7,0.7118506727743309,1.1573737063826213,0.02217728209808469,-0.0007277859865030087,-0.003317171984512545,6.696874587315806e-05
0,18,8,0.7093430071524436,1.154409319201684,0.02230662249668214,-0.0005203756300873561,-0.003279944232340469,5.527926738755997e-05
0,18,9,0.6981266168291256,1.134210301325934,0.022162087221919546,-0.000142595593379548,-0.003275918963180239,6.925655225925058e-05
0,18,10,0.7126877458063706,0.99835986528768,0.02535914064194081,8.741992297426189e-05,-0.003152056615673816,0.00024097020429324117
0,18,11,0.6002171394197066,0.99835986528768,0.02535914064194081,8.741992297426189e-05,-0.003152056615673816,0.00024097020429324117
0,18,12,0.6340225218516475,0.99835986528768,0.02535914064194081,8.741992297426189e-05,-0.003152056615673816,0.00024097020429324117
0,18,13,0.4818797758879553,0.99835986528768,0.02535914064194081,8.741992297426189e-05,-0.003152056615673816,0.00024097020429324117
0,18,14,0.7130114279655217,0.99835986528768,0.02535914064194081,8.741992297426189e-05,-0.003152056615673816,0.00024097020429324117
0,18,15,0.46387210128471595,0.99835986528768,0.02535914064194081,8.741992297426189e-05,-0.003152056615673816,0.00024097020429324117
0,19,0,-0.01004575200512285,0.24429393549534717,0.0032645541066992443,-0.000682241611589066,-0.005025125628140703,-3.280958901205292e-05
0,19,1,0.717145260304187,0.422428691347572,0.05868715338736161,-0.00016501073868282264,-0.0016538811511766867,-0.00013455439942576528
0,19,2,0.7321765639953246,0.7415056427653781,0.0319566283159266,0.0010529678376505832,-0.0035063001713779413,-0.0005262122504142617
0,19,3,0.7312306054171241,0.7010512359831008,0.032261375485282136,-0.00044080086009425773,-0.0033596162299566364,-0.0002255935183157773
0,19,4,0.7324945264019346,1.4800583834316852,0.013091380502083479,-0.0009760161935263052,-0.0008176361766022545,-0.00036629298867159397
0,19,5,0.7034167803784304,1.0689352114847823,0.019523347485486935,-0.0013350930741246477,-0.002635026068364382,-0.0009500247445108589
0,19,6,0.7117550321054824,1.0700499838618769,0.020000883847372027,0.0005606787267941567,-0.0026881580641776232,-0.0007905391718741473
0,19,7,0.7315746484567994,1.0685444596626092,0.021312047972072586,0.002465852825723415,-0.0030050031337895576,-0.00046340117565043214
0,19,8,0.7255742245354918,1.0183496695587482,0.02377002301257188,0.0020045664039209116,-0.003120091787902721,-0.0005185137492586674
0,19,9,0.7256156598844082,1.0013790894416448,0.025027372161322947,0.0022468329280385456,-0.0031203501619517142,-0.0006516935335621339
0,19,10,0.720930463155172,0.9872904242520844,0.026405517299808858,0.002340563229983163,-0.0031923927978114927,-0.0007481535074856957
0,19,11,0.6151142247634381,0.9872904242520844,0.026405517299808858,0.002340563229983163,-0.0031923927978114927,-0.0007481535074856957
0,19,12,0.5842387207193991,0.9872904242520844,0.026405517299808858,0.002340563229983163,-0.0031923927978114927,-0.0007481535074856957
0,19,13,0.5240112907031212,0.9872904242520844,0.026405517299808858,0.002340563229983163,-0.0031923927978114927,-0.0007481535074856957
0,19,14,0.7042521651279843,0.9872904242520844,0.026405517299808858,0.002340563229983163,-0.0031923927978114927,-0.0007481535074856957
0,19,15,0.6859416465599415,0.9872904242520844,0.026405517299808858,0.002340563229983163,-0.0031923927978114927,-0.0007481535074856957
0.5,0,0,0.009985132210686058,0.24513377379275522,-0.006908872607026657,9.454414793363775e-06,-0.0050251256281407045,6.943590559825783e-05
0.5,0,1,0.7050485406525523,1.8261789725432533,0.06562249181488347,0.0018193308521486163,0.0033645995949216257,0.0011228917770204495
0.5,0,2,0.7073768479233056,3.637544915603146,0.03752781107394094,-0.0014940126714490002,-0.00044004038875481913,0.0006402849082375754
0.5,0,3,0.6801944365349095,6.600123953799557,0.030742064580117242,0.0024256897969880077,-0.0012624153801723693,-9.675727081021317e-05
0.5,0,4,0.6971474661266218,5.849659095642746,0.03696854494834396,0.002783475559420579,-0.0009679538399756917,-0.0002918313993958429
0.5,0,5,0.6946784126132688,4.978004036350848,0.04872206396726574,-0.0009443149750089935,-0.0015202681000488392,-0.00041614792492905117
0.5,0,6,0.6965632018853861,4.327440761840591,0.05429195215410198,-0.0004528319644316027,-0.0014008847187437317,-0.00047210644742155014
0.5,0,7,0.6863787283446066,4.128722016153526,0.05591576651704877,-0.00031086462381684415,-0.0013063014410149858,-0.0004532628279291114
0.5,0,8,0.7074420191627128,3.565595275897398,0.06302853354269318,-0.0005499731427931171,-0.0011100760333252382,-0.00045297924565501386
0.5,0,9,0.7031060115954396,3.2468684004965302,0.06836816075858344,4.7110295745290705e-06,-0.0011447588711187165,-0.0005537377925590757
0.5,0,10,0.7002193174668411,3.1351834240996697,0.06917593097861263,-5.5354974160212904e-05,-0.0011104414787600153,-0.0005291876616380407
0.5,0,11,0.6895753998203995,3.1351834240996697,0.06917593097861263,-5.5354974160212904e-05,-0.0011104414787600153,-0.0005291876616380407
0.5,0,12,0.7029051634409379,3.1351834240996697,0.06917593097861263,-5.5354974160212904e-05,-0.0011104414787600153,-0.0005291876616380407
0.5,0,13,0.6976216337500486,3.1351834240996697,0.06917593097861263,-5.5354974160212904e-05,-0.0011104414787600153,-0.0005291876616380407
0.5,0,14,0.6971147913523736,3.1351834240996697,0.06917593097861263,-5.5354974160212904e-05,-0.0011104414787600153,-0.0005291876616380407
0.5,0,15,0.6294228508175772,3.1351834240996697,0.06917593097861263,-5.5354974160212904e-05,-0.0011104414787600153,-0.0005291876616380407
0.5,1,0,0.008316175825763095,0.24497215634292793,-3.159981451841056e-05,0.00028841128086082654,-0.005025125628140704,3.175860755619507e-07
0.5,1,1,0.6990286220262244,1.360635231424486,0.08233398966357475,-0.00016282079537481984,0.0022743024014107173,-0.0006141662642411217
0.5,1,2,0.7021619651759439,1.991934867847711,0.07119801964955655,-0.0004648569927905664,0.002103474365954405,-0.0008068099032683
0.5,1,3,0.692999272542436,2.0552565969350014,0.08027613937209625,-0.001280426919189022,0.001411027827269759,9.931977337711516e-05
0.5,1,4,0.6947473175122654,2.015910396669713,0.08395814496104723,-0.0009318160867893868,0.0016734821675220236,0.00011244530261289757
0.5,1,5,0.6782225308597941,1.8569576809554047,0.08994060752057564,-0.0010358673848002574,0.0008331960703058565,2.1793587274536502e-05
0.5,1,6,0.6884353061366678,1.8017971266029784,0.0932524723160872,-0.0011705196246239373,0.00038515731645488266,0.0003148775406527138
0.5,1,7,0.6945016190278724,1.9630889908555513,0.08742761345456543,-0.00014336721333514283,0.0010612259871563099,0.0001406910314595009
0.5,1,8,0.697552843356023,1.8279136899765296,0.09440354915184347,-0.0003579383799250897,0.0013339811920447281,1.2841588747384337e-05
0.5,1,9,0.6908598888289867,1.7402654277831662,0.099769423499787,-0.0004771924282804014,0.001435916357458037,-0.00010618606305457545
0.5,1,10,0.7005450398632356,1.660150586326775,0.10163744906453141,-0.00018410046203011678,0.0007413447811997344,-0.00032493480398421273
0.5,1,11,0.6076591296155571,1.660150586326775,0.10163744906453141,-0.00018410046203011678,0.0007413447811997344,-0.00032493480398421273
0.5,1,12,0.6159907460318177,1.660150586326775,0.10163744906453141,-0.00018410046203011678,0.0007413447811997344,-0.00032493480398421273
0.5,1,13,0.6203887875204521,1.660150586326775,0.10163744906453141,-0.00018410046203011678,0.0007413447811997344,-0.00032493480398421273
0.5,1,14,0.6412770591630541,1.660150586326775,0.10163744906453141,-0.00018410046203011678,0.0007413447811997344,-0.00032493480398421273
0.5,1,15,0.6681075703641242,1.660150586326775,0.10163744906453141,-0.00018410046203011678,0.0007413447811997344,-0.00032493480398421273
0.5,2,0,0.030313647529512076,0.24604826845900837,-0.00914393546530235,0.0003968224798105413,-0.005025125628140703,9.189884889751071e-05
0.5,2,1,0.7054511512628905,1.7556935025324703,0.06372640463146995,-0.0011557535095770698,0.0018203884273148474,0.001094081187368412
0.5,2,2,0.7072298001682862,5.304049463660544,0.025089525233607263,-0.0006402069012492895,-0.0011146109693503951,0.0009553246792738208
0.5,2,3,0.6960279819949475,6.482133699984533,0.018982723402830987,-0.0023705914516224075,-0.0010127787489080924,0.0008493100075927903
0.5,2,4,0.6870677614056234,10.686790489230338,0.014723570407809607,-0.0026814717069253784,-0.0007455450440149145,0.0005080452440630013
0.5,2,5,0.6904341423994425,7.9100467332193345,0.02160664705671429,-0.0016249947463701537,-0.00035892854159094137,0.0004722748866733252
0.5,2,6,0.7008367326308635,5.148585587489208,0.038108665684197136,-0.0022223100499542104,-0.0015759874698699566,1.054152741494097e-05
0.5,2,7,0.6983190795521685,4.460821333278114,0.043894421764328395,-0.0018939493098831784,-0.0014190139443741086,-0.00015993410668008347
0.5,2,8,0.7035625082996595,3.9025029154608935,0.0519889314004489,-0.0024352562136353115,-0.0010812327167794198,-7.394799052489099e-05
0.5,2,9,0.7029401240461546,2.4693894244380816,0.0855433462606595,-0.00024259961397543703,-0.0007255972575373372,-1.856498667552472e-05
0.5,2,10,0.6864762173958207,2.3524682789077715,0.08992097207134463,-0.0005881262842158948,-9.926417048140725e-05,0.0005404092682798551
0.5,2,11,0.6817255478618304,2.3524682789077715,0.08992097207134463,-0.0005881262842158948,-9.926417048140725e-05,0.0005404092682798551
0.5,2,12,0.6642691625626068,2.3524682789077715,0.08992097207134463,-0.0005881262842158948,-9.926417048140725e-05,0.0005404092682798551
0.5,2,13,0.643138933917907,2.3524682789077715,0.08992097207134463,-0.0005881262842158948,-9.926417048140725e-05,0.0005404092682798551
0.5,2,14,0.6729795347594489,2.3524682789077715,0.08992097207134463,-0.0005881262842158948,-9.926417048140725e-05,0.0005404092682798551
0.5,2,15,0.7037790968583509,2.3524682789077715,0.08992097207134463,-0.0005881262842158948,-9.926417048140725e-05,0.0005404092682798551
0.5,3,0,-0.0034450694743508458,0.24259571588968984,-0.008408698936862406,-0.00027006061871438374,-0.005025125628140703,8.450953705389344e-05
0.5,3,1,0.7057273052234574,1.1566234539922995,0.07742574407787373,0.00054368312941004,0.00198566883913239,0.00044347028313280296
0.5,3,2,0.7048713047101386,4.651493732093439,0.025496933493784284,0.0020519433877578836,0.00050954446846459,-0.00014822559558107487
0.5,3,3,0.6904655850624036,7.683993896396527,0.0176823900976686,0.0031838620239234144,0.0006710332553430755,-0.0006576750107180393
0.5,3,4,0.6902003402176892,14.460672782515257,0.010164942270382348,-0.004130362027697303,0.0010715292074417945,4.1606093140852026e-07
0.5,3,5,0.6992254915508195,4.252579861329308,0.034870917684069566,-0.0019526729461151566,0.0005276834426810354,0.00043179667886941313
0.5,3,6,0.6985414083769882,3.751062018337825,0.040325723020750576,-0.0017750743695784143,0.0008759373261289008,-0.0006740485938196611
0.5,3,7,0.6816161737158288,3.9818202967318905,0.04074214612819896,0.003441195302604158,0.0007895520132253275,-0.0007800255771874071
0.5,3,8,0.6811328393515699,3.0400508017253127,0.05546620582651211,-0.001153766366404007,0.0005554332383233005,-0.000285160742957062
0.5,3,9,0.6912646358655088,2.9075175649784093,0.06235480440277484,-0.0009083104670732053,0.0009392481317589452,-0.00041079917451321957
0.5,3,10,0.6924563444703399,2.679498548074839,0.06782722202068019,-0.0006334793508293504,0.0011380416484887824,-0.00037388385343157463
0.5,3,11,0.6380330685598498,2.679498548074839,0.06782722202068019,-0.0006334793508293504,0.0011380416484887824,-0.00037388385343157463
0.5,3,12,0.5910105607045105,2.679498548074839,0.06782722202068019,-0.0006334793508293504,0.0011380416484887824,-0.00037388385343157463
0.5,3,13,0.5818763291364726,2.679498548074839,0.06782722202068019,-0.0006334793508293504,0.0011380416484887824,-0.00037388385343157463
0.5,3,14,0.6276141297353662,2.679498548074839,0.06782722202068019,-0.0006334793508293504,0.0011380416484887824,-0.00037388385343157463
0.5,3,15,0.6238581518037862,2.679498548074839,0.06782722202068019,-0.0006334793508293504,0.0011380416484887824,-0.00037388385343157463
0.5,4,0,-0.004976772195561989,0.24654502714300355,0.003081532668125418,0.00022227256246705815,-0.005025125628140703,-3.097017756909977e-05
0.5,4,1,0.6963139413012517,1.5858934102571027,0.07101248054144217,-0.0007201108754103453,-0.0001661571176216274,-0.0004682545294387157
0.5,4,2,0.6951557747871757,7.225188613081311,0.018019717527484155,0.0011751559646995683,-0.0022358300331236174,7.722717331008721e-05
0.5,4,3,0.6890974352606785,7.356207258064369,0.016441016306834755,0.0020352603062217967,-0.002150721197446228,7.455415178766118e-05
0.5,4,4,0.6949690273457027,4.270190543735478,0.03299931143636149,-0.0006382161316055623,-0.0017359542267675473,6.053154456787981e-05
0.5,4,5,0.681308288606411,2.839125714511837,0.049799006440913826,-0.0007675839052499257,-0.0006531993521101385,-1.7598843293883742e-05
0.5,4,6,0.7016322180906441,2.4791953947107457,0.06172082249277469,-0.0002604119540239156,-0.00028651933791743584,-8.156377912763908e-05
0.5,4,7,0.6892597984669334,2.3703066082828457,0.06580938436361564,-0.0005232936158860267,0.0013197726024419742,0.0005149145253831832
0.5,4,8,0.7093859782422881,2.15674502315381,0.07590953970160996,-0.0005059957930505385,0.0018784134360119683,0.000543306149879112
0.5,4,9,0.6842155046698472,2.006986401702025,0.08620999717404902,-0.0006963568968225997,0.0021538897957355595,0.0002881432850774338
0.5,4,10,0.689012713406281,1.9576248910240548,0.08946724258985238,-0.0005508324497140523,0.0022249815837826386,0.0004351463007853687
0.5,4,11,0.5142312269971664,1.9576248910240548,0.08946724258985238,-0.0005508324497140523,0.0022249815837826386,0.0004351463007853687
0.5,4,12,0.4711684430070527,1.9576248910240548,0.08946724258985238,-0.0005508324497140523,0.0022249815837826386,0.0004351463007853687
0.5,4,13,0.4993187228168625,1.9576248910240548,0.08946724258985238,-0.0005508324497140523,0.0022249815837826386,0.0004351463007853687
0.5,4,14,0.6122122109387462,1.9576248910240548,0.08946724258985238,-0.0005508324497140523,0.0022249815837826386,0.0004351463007853687
0.5,4,15,0.49979067263136884,1.9576248910240548,0.08946724258985238,-0.0005508324497140523,0.0022249815837826386,0.0004351463007853687
0.5,5,0,0.0009228035746435058,0.24369327454146084,-0.007943919111616227,0.0005247036131820642,-0.005025125628140704,7.983838303131924e-05
0.5,5,1,0.7013446604241592,1.2396381838102761,0.07423950625982502,-0.0008452432143901698,0.0014345361790371251,0.0013372344073775987
0.5,5,2,0.7057617309709895,5.0787636378940535,0.02286909511738189,-0.002567773251225898,0.0010538747869659273,0.000562530500704587
0.5,5,3,0.7048990214110376,2.2430264612669673,0.05868725876884518,-0.0008037616368436152,0.0016588854795437007,0.0012068023362763907
0.5,5,4,0.7010383315905373,2.4255807124742144,0.05792874179510839,-0.0013819150417090844,0.0017509555550992973,0.0012025112953002411
0.5,5,5,0.6877261532764798,2.7116571181382727,0.06380808247046234,-0.0012418200422444486,0.001580417254627455,0.0003937014614662296
0.5,5,6,0.6701974905882551,2.8986773447943937,0.06190493940622339,-0.0008230793996212111,0.0005047971339317174,0.00030324329910244005
0.5,5,7,0.701930252975156,2.425379886489087,0.07462096414551009,-0.000264519713553513,0.0005381526408275778,-0.00017561235833391342
0.5,5,8,0.696470780780828,2.2767577258326392,0.08298498534499374,-0.0004785129022136027,0.0009110829967254828,-0.00013202307917516663
0.5,5,9,0.6813446996202295,2.1622236629476976,0.08489671622899865,-2.3451970676155783e-05,0.0011642232305778622,4.7757894435255384e-05
0.5,5,10,0.6874139482317543,2.0541782145923726,0.08947766933161025,7.231499728819896e-05,0.001197811528464246,-0.00015629300995596704
0.5,5,11,0.6525876967384113,2.0541782145923726,0.08947766933161025,7.231499728819896e-05,0.001197811528464246,-0.00015629300995596704
0.5,5,12,0.7028843160318621,2.0541782145923726,0.08947766933161025,7.231499728819896e-05,0.001197811528464246,-0.00015629300995596704
0.5,5,13,0.6670609150695422,2.0541782145923726,0.08947766933161025,7.231499728819896e-05,0.001197811528464246,-0.00015629300995596704
0.5,5,14,0.5964207537439017,2.0541782145923726,0.08947766933161025,7.231499728819896e-05,0.001197811528464246,-0.00015629300995596704
0.5,5,15,0.6818090434055699,2.0541782145923726,0.08947766933161025,7.231499728819896e-05,0.001197811528464246,-0.00015629300995596704
0.5,6,0,-0.009852003817182861,0.2525410932563782,0.01526930464659041,0.00010413588158521301,-0.005025125628140704,-0.0001534603482069389
0.5,6,1,0.6964101683684639,1.6032632731362813,0.0813788019899799,-0.00041241235708766686,0.0007170201516077978,-0.00026554546197144103
0.5,6,2,0.6991904217939167,5.261978995169996,0.02451588612213102,0.0032197019492967672,-0.0013709065624595382,0.0010294062795520808
0.5,6,3,0.7043901188646988,4.485607142835002,0.032072273021967926,0.006766161017352528,-0.001432450591609237,0.0013974138198081278
0.5,6,4,0.6706000517542304,5.401253325711127,0.030592959883913518,0.004143951124533673,-0.0008997066327921223,0.001187975471376267
0.5,6,5,0.6953101852280416,4.033303106314114,0.04677004308827728,0.006966921481019683,-0.0010980346700001748,0.0014942781393746303
0.5,6,6,0.6904465143524411,3.682921513803136,0.05035105229031183,0.007720613404898027,-0.0007983819352591377,0.0014661801168953635
0.5,6,7,0.6786207960684254,3.6631810236212097,0.05131507891161907,0.007845831535047535,-0.0011854891458728898,0.0013973793776239712
0.5,6,8,0.6963060837018417,3.3216662100844077,0.05758826993569553,0.006610246699303119,-0.0006990580244214385,0.0013991073165526458
0.5,6,9,0.6838597559113865,2.8264860689342077,0.06952035890385874,0.0035825289460965004,0.00010747767253037084,0.0014162661021751622
0.5,6,10,0.7048342766351842,2.7097829607138535,0.07446774512090401,0.003313220791744195,0.00014711667802204972,0.0013308879009315897
0.5,6,11,0.6070883658249214,2.7097829607138535,0.07446774512090401,0.003313220791744195,0.00014711667802204972,0.0013308879009315897
