pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0,13,5,0.7530506937270514,0.7048162910338845,0.055510917945848316,0.0005471257261556463,-0.0038395918828000924,-0.0010076491247732404
0,13,6,0.7523340434978171,0.7010558299813289,0.05082668722743969,0.00013314987773417578,-0.0038842738216284377,-0.0008563528980959327
0,13,7,0.7756064816517807,0.6585778403080801,0.057286386154603665,-0.00028642592632976076,-0.003999807034332946,-0.0008358452611478335
0,13,8,0.752752242527745,0.6197499291119937,0.05954616017124519,-0.00043525489310987554,-0.003966648595895146,-0.0006613590172764794
0,13,9,0.7574576697428698,0.5860492310973604,0.06300749360766467,-0.0004854149469547523,-0.003855839733991728,-0.00066756130956445
0,13,10,0.7693709073761716,0.5541899909515701,0.06673731748214612,-0.0007242513442941389,-0.0036624075758417063,-0.0007039714953885977
0,13,11,0.5371296016642517,0.5541899909515701,0.06673731748214612,-0.0007242513442941389,-0.0036624075758417063,-0.0007039714953885977
0,13,12,0.6715912004499338,0.5541899909515701,0.06673731748214612,-0.0007242513442941389,-0.0036624075758417063,-0.0007039714953885977
0,13,13,0.23527135197393867,0.5541899909515701,0.06673731748214612,-0.0007242513442941389,-0.0036624075758417063,-0.0007039714953885977
0,13,14,0.3427522993823253,0.5541899909515701,0.06673731748214612,-0.0007242513442941389,-0.0036624075758417063,-0.0007039714953885977
0,13,15,0.7276867721675072,0.5541899909515701,0.06673731748214612,-0.0007242513442941389,-0.0036624075758417063,-0.0007039714953885977
0,14,0,0.014319836589447178,0.24841839411444142,-0.009829406724285106,-0.0002431905000222894,-0.005025125628140703,9.87880072792471e-05
0,14,1,0.7570520809163382,0.35311404078565145,0.13521504848994886,-0.0003079248179647131,-0.0031489315405480557,-0.0023810100214487137
0,14,2,0.7618545031593402,0.4249458154419322,0.110867568848491,0.000703931624538634,-0.003460568656273014,-0.0018389087447482398
0,14,3,0.75754681344065,0.4677138386831481,0.09724534174800767,0.0004308801080455149,-0.0037225053047862853,-0.0014964387416090453
0,14,4,0.7455754302246124,0.5244949408345815,0.08766737800174945,0.0005198599903985698,-0.003911903591474786,-0.0009236372428550746
0,14,5,0.7586869771131244,0.5259966286297377,0.08788915920852532,0.0005096275665915802,-0.004006122571778876,-0.0012611791365126047
0,14,6,0.7571490444058301,0.5160594601709367,0.08924699510961004,0.0006672934651621805,-0.003970366270704065,-0.0012110640161163626
0,14,7,0.7568934056407087,0.4835170761984775,0.09240261650642279,0.00044061244088411166,-0.003891377103695101,-0.0008259058856416134
0,14,8,0.7574789471212385,0.46654430522575047,0.09938487622989865,0.00047064142152435876,-0.003913281748535039,-0.0006026280437717344
0,14,9,0.7723835196637792,0.4390213743244744,0.10514064559070421,0.0002300697870868335,-0.003930426913991638,-0.0007748230283110457
0,14,10,0.7613503776353864,0.4178297870665895,0.10933911930793042,0.00030118680169464144,-0.004073222254838886,-0.0009189539178817307
0,14,11,0.748018166530358,0.4178297870665895,0.10933911930793042,0.00030118680169464144,-0.004073222254838886,-0.0009189539178817307
0,14,12,0.5690557197026154,0.4178297870665895,0.10933911930793042,0.00030118680169464144,-0.004073222254838886,-0.0009189539178817307
0,14,13,0.7166189239158075,0.4178297870665895,0.10933911930793042,0.00030118680169464144,-0.004073222254838886,-0.0009189539178817307
0,14,14,0.7707927290394614,0.4178297870665895,0.10933911930793042,0.00030118680169464144,-0.004073222254838886,-0.0009189539178817307
0,14,15,0.7262516501557397,0.4178297870665895,0.10933911930793042,0.00030118680169464144,-0.004073222254838886,-0.0009189539178817307
0,15,0,0.006342657836831057,0.24746241999466798,-0.001916513732853903,-0.00040367311483626973,-0.005025125628140704,1.9261444551295966e-05
0,15,1,0.7547504677110228,0.340964242840495,0.12962364188619976,-6.891368071042074e-05,-0.003621487906208756,-0.0007448839170316113
0,15,2,0.7634847361066944,0.4424456703173385,0.09702648960306165,-0.0004247766379189166,-0.00403254956327194,-0.0011178749422194665
0,15,3,0.7414041321242604,0.6034204473409196,0.07071126965662852,-0.0007430996873209365,-0.004046269855937137,-0.0004719382542955663
0,15,4,0.7435298879349845,0.675704527602312,0.06778774385505187,-0.0004918977259283851,-0.0038722441669112114,-0.0007791810139963675
0,15,5,0.7324034686419942,0.6964820712900217,0.06171312967812999,-0.0002208833517621226,-0.00384557695818443,-0.0007800835040470168
0,15,6,0.7460716246300378,0.6658242993978948,0.06466910157201358,-0.0004584266883862983,-0.003816956044601827,-0.0010010107281907144
0,15,7,0.7600624989336241,0.6234553311944723,0.06915424675004826,-0.00031315828535699293,-0.00389907101288047,-0.0008558296606560839
0,15,8,0.7562522394924746,0.5825372885979104,0.07100474489835586,-0.0003519535270727745,-0.003646711790550739,-0.001021869469890694
0,15,9,0.7563589174037949,0.5401506923971346,0.07613413303637823,-0.0003648302721922608,-0.0037987715807546326,-0.0008875967645504553
0,15,10,0.7486687714434964,0.5108614028687236,0.08269689588800896,-0.00016594923764132213,-0.0038374646674700745,-0.0008443522142609882
0,15,11,0.7335195734287145,0.5108614028687236,0.08269689588800896,-0.00016594923764132213,-0.0038374646674700745,-0.0008443522142609882
0,15,12,0.6070092328944608,0.5108614028687236,0.08269689588800896,-0.00016594923764132213,-0.0038374646674700745,-0.0008443522142609882
0,15,13,0.5794993190547761,0.5108614028687236,0.08269689588800896,-0.00016594923764132213,-0.0038374646674700745,-0.0008443522142609882
0,15,14,0.5622752563246587,0.5108614028687236,0.08269689588800896,-0.00016594923764132213,-0.0038374646674700745,-0.0008443522142609882
0,15,15,0.5794562225833841,0.5108614028687236,0.08269689588800896,-0.00016594923764132213,-0.0038374646674700745,-0.0008443522142609882
0,16,0,0.010420254577180488,0.24852821316467144,-0.004265708123772307,0.00040479603820620764,-0.005025125628140704,4.2871438429872746e-05
0,16,1,0.7595284914562775,0.339471272639835,0.12531493270562666,-0.0002499479629045291,-0.0034153252561167683,-0.001728133031371073
0,16,2,0.7574714881536163,0.48036193014982287,0.09040079088184079,0.0001965878087001897,-0.0031326358583536997,-0.0017365234906277659
0,16,3,0.7495865392919595,0.6252157798483198,0.06737539629453525,0.0001830394165163871,-0.003115293952305793,-0.0011343895387881742
0,16,4,0.7568755960655328,0.6508571094794854,0.06256326861791146,0.00017829269300847415,-0.003383066480436913,-0.0012026887785013109
0,16,5,0.7502594015622099,0.6574277150817673,0.062345812456966326,-0.00028042533657537174,-0.0031940601282478063,-0.001380776736439249
0,16,6,0.7481034488900242,0.6596906445998044,0.06564609532294721,0.00025428346389750126,-0.0033054445171500596,-0.0014707948747457694
0,16,7,0.7574575356277077,0.611689517211312,0.07273567763620586,0.00022775644062780266,-0.003206182274928695,-0.0018039875864959542
0,16,8,0.741881837577386,0.5771407589108233,0.07722492466777935,7.277585254023315e-05,-0.0031216771472694096,-0.0020606817786348918
0,16,9,0.7612121150650236,0.5376940341787111,0.08257712257775135,1.8368933670449558e-06,-0.003089245119283336,-0.002127424354271482
0,16,10,0.7544091336806089,0.5074540301203317,0.08433063920909181,2.7208293401156097e-05,-0.0031963296553068456,-0.00190741042745209
0,16,11,0.7275405101814866,0.5074540301203317,0.08433063920909181,2.7208293401156097e-05,-0.0031963296553068456,-0.00190741042745209
0,16,12,0.3698897715524963,0.5074540301203317,0.08433063920909181,2.7208293401156097e-05,-0.0031963296553068456,-0.00190741042745209
0,16,13,0.3045244485598312,0.5074540301203317,0.08433063920909181,2.7208293401156097e-05,-0.0031963296553068456,-0.00190741042745209
0,16,14,0.6832671144814753,0.5074540301203317,0.08433063920909181,2.7208293401156097e-05,-0.0031963296553068456,-0.00190741042745209
0,16,15,0.7586845519004143,0.5074540301203317,0.08433063920909181,2.7208293401156097e-05,-0.0031963296553068456,-0.00190741042745209
0,17,0,-0.013025993184430058,0.24120233546884223,-0.008334706914161482,0.0006200877192730487,-0.005025125628140704,8.376589863478872e-05
0,17,1,0.7475474540150105,0.35808704607508474,0.10536411495340613,-0.0006698374141613817,-0.003289261535993853,-0.0008859654139741232
0,17,2,0.756894995327105,0.4447396024458827,0.08828701776938302,-7.885827001745735e-05,-0.003515781423864099,-0.001953374362469697
0,17,3,0.7389345656234161,0.5341044912325874,0.07158367162543641,-0.0005860472633404757,-0.0038666457119906988,-0.0018731865425809944
0,17,4,0.7462499237438509,0.5882114841288246,0.06234478239964439,-0.00026821191804187415,-0.003765221234262786,-0.0014957400323642087
0,17,5,0.7410761267299273,0.6127483845090564,0.06173933092572607,4.8461960725927214e-05,-0.004021802796318344,-0.0015158404656916832
0,17,6,0.7523743752500606,0.5641281214809943,0.06494971496631101,0.0002481268906001429,-0.004005831857633895,-0.0015313092174700164
0,17,7,0.7471250074842709,0.5322902374818491,0.06974480851465893,-0.00011527689202666961,-0.003944161155647512,-0.0017871687154189873
0,17,8,0.7707538895188738,0.49267726018899793,0.07560105419835615,-0.000175064974904868,-0.0037822201503963917,-0.0018014561518348631
0,17,9,0.7495109364243129,0.45705522402971765,0.08128587257561272,1.4508542452162154e-05,-0.003808777798283734,-0.0017581846919704535
0,17,10,0.7506418381463785,0.4393907680279297,0.08440164312722181,-5.4904115457629915e-05,-0.003856850757375004,-0.0015729650432225355
0,17,11,0.653169587543543,0.4393907680279297,0.08440164312722181,-5.4904115457629915e-05,-0.003856850757375004,-0.0015729650432225355
0,17,12,0.5972711840380128,0.4393907680279297,0.08440164312722181,-5.4904115457629915e-05,-0.003856850757375004,-0.0015729650432225355
0,17,13,0.49434320474774496,0.4393907680279297,0.08440164312722181,-5.4904115457629915e-05,-0.003856850757375004,-0.0015729650432225355
0,17,14,0.7047546424877408,0.4393907680279297,0.08440164312722181,-5.4904115457629915e-05,-0.003856850757375004,-0.0015729650432225355
0,17,15,0.5370095762898844,0.4393907680279297,0.08440164312722181,-5.4904115457629915e-05,-0.003856850757375004,-0.0015729650432225355
0,18,0,-0.0004953651288281247,0.24870215588859598,-0.008651055435811064,-0.0002100204719607153,-0.005025125628140703,8.694528076192017e-05
0,18,1,0.7656366500357157,0.34074983807215564,0.13135753729853228,-0.00010229956308244694,-0.0034759274664847846,-0.0016482559968279684
0,18,2,0.7652163960072751,0.4335082559704705,0.09910556283252703,-0.0011172811783641227,-0.003142672699880094,-0.0015783913584349043
0,18,3,0.7439324883225396,0.5543512929720024,0.0735708843655645,-0.0009184957389913992,-0.003532724881392126,-0.0012457429821318387
0,18,4,0.752984182687593,0.6197447474055046,0.06485754666192368,-0.0005845523617354445,-0.0036877771923947054,-0.0013031862107660698
0,18,5,0.7395445242267418,0.658377851813583,0.06423063067289582,-0.0008480653690168809,-0.0036614422598958848,-0.0016299046380118362
0,18,6,0.7477582605658704,0.6308691076920518,0.0653827491527516,-0.0009374336011623504,-0.003822195697579791,-0.0016845749845578383
0,18,7,0.7635104655107428,0.5996886712002673,0.07154088745497596,-0.0009524473517233557,-0.0036608811695304304,-0.0019084331759227217
0,18,8,0.7446051493090738,0.5690138204226401,0.07552575524653757,-0.0009128221010103562,-0.0036422057177942935,-0.0018695658640701762
0,18,9,0.7632223669237628,0.5431543423410442,0.07951040605190923,-0.0007006555552821836,-0.0036670065732839216,-0.0019494246659156162
0,18,10,0.7502618485422623,0.5151634634038058,0.08657354410688563,-0.0004287535664242731,-0.0036787332217099234,-0.002076750679189531
0,18,11,0.7699294994758453,0.5151634634038058,0.08657354410688563,-0.0004287535664242731,-0.0036787332217099234,-0.002076750679189531
0,18,12,0.4297791906066191,0.5151634634038058,0.08657354410688563,-0.0004287535664242731,-0.0036787332217099234,-0.002076750679189531
0,18,13,0.6803274790057011,0.5151634634038058,0.08657354410688563,-0.0004287535664242731,-0.0036787332217099234,-0.002076750679189531
0,18,14,0.38215746513462784,0.5151634634038058,0.08657354410688563,-0.0004287535664242731,-0.0036787332217099234,-0.002076750679189531
0,18,15,0.7527353695716282,0.5151634634038058,0.08657354410688563,-0.0004287535664242731,-0.0036787332217099234,-0.002076750679189531
0,19,0,-0.00041366576739944506,0.24329821489484915,-0.011347968380964121,-0.0005874176145728699,-0.0050251256281407045,0.00011404993347702615
0,19,1,0.7548328783810362,0.3466197888425367,0.10735993844023474,-0.0006265222901432369,-0.003552289550620155,-0.0014510777104064089
0,19,2,0.7590768602861325,0.4273971449731617,0.08469809670468835,-0.00011220769802700224,-0.0035689360569175735,-0.0015963052049232055
0,19,3,0.7524175262516697,0.4611950450628031,0.07477629455960101,-0.0003646726725483792,-0.00371465817400176,-0.001456466718120066
0,19,4,0.7352874967339664,0.5211214900391122,0.07109458735703711,-0.00029113340670929293,-0.003611372040922367,-0.0009558944086347713
0,19,5,0.7444780800716393,0.5615091371576898,0.06476237370353848,-0.0009497646926947523,-0.00358219862982767,-0.0007148866281636027
0,19,6,0.7469189963335445,0.553802353154963,0.06888020146807376,-0.0009545881197577421,-0.003853008370711723,-0.0010791431292639007
0,19,7,0.756204409916421,0.5194775125791642,0.07084613157483308,-0.0008543844366554081,-0.003893630938367466,-0.001142888333320175
0,19,8,0.7441924027183721,0.4976428455916019,0.07135346698839172,-0.0008474929077576984,-0.0037519361156265387,-0.0012417935353125306
0,19,9,0.7605604292595622,0.46405066093156294,0.07563342933069594,-0.0007434500353118405,-0.0037944536779813747,-0.001412300504259049
0,19,10,0.7642171788233212,0.4325923209141137,0.07973828076612288,-0.0007230719248679979,-0.0038028206137406513,-0.001375947708480271
0,19,11,0.7038436366125899,0.4325923209141137,0.07973828076612288,-0.0007230719248679979,-0.0038028206137406513,-0.001375947708480271
0,19,12,0.6604145079200456,0.4325923209141137,0.07973828076612288,-0.0007230719248679979,-0.0038028206137406513,-0.001375947708480271
0,19,13,0.7422064859756634,0.4325923209141137,0.07973828076612288,-0.0007230719248679979,-0.0038028206137406513,-0.001375947708480271
0,19,14,0.613912320263214,0.4325923209141137,0.07973828076612288,-0.0007230719248679979,-0.0038028206137406513,-0.001375947708480271
0,19,15,0.6845256981318352,0.4325923209141137,0.07973828076612288,-0.0007230719248679979,-0.0038028206137406513,-0.001375947708480271
0.5,0,0,-0.007559810725338164,0.24738696478711283,-0.004011697013911593,0.00012098635487508262,-0.005025125628140704,4.031856295388519e-05
0.5,0,1,0.733461090064965,1.2226872254664702,0.1013744225412711,-0.001186478885874775,-0.0008938875192992159,-0.001822858774160841
0.5,0,2,0.7446655733850308,1.4780512202597802,0.10019348600977909,-0.0010818983211139171,-0.0005670637988170029,-0.0013461223483963798
0.5,0,3,0.7386969857008385,1.5317362336637006,0.10116296201524688,-0.0013095106205470947,-0.0005672602716224644,-0.0011192087431951031
0.5,0,4,0.7271627482391979,1.845584545723537,0.09282088698929822,-0.0012067735280682744,-0.0007996260134173615,-0.0009369032324870079
0.5,0,5,0.7253827729237188,1.9174047262297296,0.09176482477763885,-0.0011320269809462383,-0.0008892813604274109,-0.0009737658132480839
0.5,0,6,0.7399480023464499,1.8236271461347835,0.09872984786657073,-0.0010386442945936553,-0.0011348762689051232,-0.0009327153432851557
0.5,0,7,0.7332208423551514,1.7298646820161918,0.10328114285629579,-0.000989543761336143,-0.0011344747147389476,-0.001233191508012518
0.5,0,8,0.7455662036874443,1.654297139279398,0.10962620455343004,-0.0010290091891313208,-0.0011263426167730617,-0.0012805769128226235
0.5,0,9,0.7453458347575415,1.5900342538943761,0.11536777789685182,-0.0010185615955834771,-0.0009985050138030167,-0.0015425054859312683
0.5,0,10,0.7295492087659347,1.5345735510149479,0.11619740066555104,-0.0009941957598222637,-0.0008679107591570667,-0.001354324480460919
0.5,0,11,0.7434095667730233,1.5345735510149479,0.11619740066555104,-0.0009941957598222637,-0.0008679107591570667,-0.001354324480460919
0.5,0,12,0.5778539759259329,1.5345735510149479,0.11619740066555104,-0.0009941957598222637,-0.0008679107591570667,-0.001354324480460919
0.5,0,13,0.6332310863121314,1.5345735510149479,0.11619740066555104,-0.0009941957598222637,-0.0008679107591570667,-0.001354324480460919
0.5,0,14,0.7153790036654283,1.5345735510149479,0.11619740066555104,-0.0009941957598222637,-0.0008679107591570667,-0.001354324480460919
0.5,0,15,0.7393016299629884,1.5345735510149479,0.11619740066555104,-0.0009941957598222637,-0.0008679107591570667,-0.001354324480460919
0.5,1,0,-0.015348903593182063,0.24827962315355528,-0.007485718687987691,0.0006349994157497636,-0.005025125628140704,7.52333536481178e-05
0.5,1,1,0.7333029026416679,1.2047260991928908,0.08426537790024936,0.00033080797042790353,0.002014377337468453,-5.585661987183791e-05
0.5,1,2,0.7358660968194337,1.7073683869251441,0.09206421330065616,-0.00010233600541901588,0.0009564813904211839,7.806433360344235e-05
0.5,1,3,0.7346751658626968,2.010714982196656,0.0915953127069759,-0.0002800681159095057,-0.0004911478455962657,-0.0006410837108480762
0.5,1,4,0.712791469147632,2.2666752142379587,0.08837846885597814,-0.0003519564805660816,-0.0009668553742423146,-0.000602237075791516
0.5,1,5,0.7098996654814456,2.2845777348108713,0.08673627322863017,-0.0002478718892200758,-0.0008482208453892191,-0.0003598634010812846
0.5,1,6,0.7428156554617812,2.18609337995729,0.09457802594156392,-0.00023718054698916731,-0.0006578911544019849,-0.0009191243542169755
0.5,1,7,0.7367382218520675,2.096215923764218,0.10122146700314058,-0.00015202810890927525,-0.0005607195438921127,-0.0013333423832599437
0.5,1,8,0.739785849337848,1.951395160939346,0.1050345420019001,-9.976169791391326e-05,-0.0005234856316463479,-0.0013498918340974476
0.5,1,9,0.7243680258711548,1.8516063379646783,0.10652448236977045,-0.00015911162576879496,-0.00019317132296767703,-0.001149892590519793
0.5,1,10,0.7416487864079016,1.7790381567135656,0.11029284054749262,-0.00031654036168224104,-0.0002767523137225064,-0.0010075237636444927
0.5,1,11,0.7180175439948833,1.7790381567135656,0.11029284054749262,-0.00031654036168224104,-0.0002767523137225064,-0.0010075237636444927
0.5,1,12,0.7347256709634281,1.7790381567135656,0.11029284054749262,-0.00031654036168224104,-0.0002767523137225064,-0.0010075237636444927
0.5,1,13,0.7033827241084926,1.7790381567135656,0.11029284054749262,-0.00031654036168224104,-0.0002767523137225064,-0.0010075237636444927
0.5,1,14,0.7426152108479771,1.7790381567135656,0.11029284054749262,-0.00031654036168224104,-0.0002767523137225064,-0.0010075237636444927
0.5,1,15,0.7094564923212988,1.7790381567135656,0.11029284054749262,-0.00031654036168224104,-0.0002767523137225064,-0.0010075237636444927
0.5,2,0,-0.0035200371653106672,0.2474946160486091,0.0007408858150893374,-0.00020113990516514588,-0.0050251256281407045,-7.446088593863079e-06
0.5,2,1,0.7436661127990756,1.1950962386965651,0.10067293170739271,-0.0002056353156826418,0.00020839445475880986,-0.0006582459497405225
0.5,2,2,0.750737352250099,1.46679452595486,0.10243527563515518,-0.00033657091151464367,-0.0004483297580625026,-0.0010244047059181699
0.5,2,3,0.7436409907863262,1.5170069997500766,0.11025617359499591,-0.0005683599937260788,-0.00018804473798508917,-0.0013413071104013436
0.5,2,4,0.7353463320783648,1.4960466613232837,0.11740999525178274,-0.000652956212431176,-0.0006783828381409599,-0.0014057931679455804
0.5,2,5,0.7433474478807258,1.4496919684996448,0.1179241566789272,-0.0005397385241322341,-0.0006902239315907476,-0.0010556960831866512
0.5,2,6,0.7286571642187971,1.4633127895039075,0.11900257867688054,-0.000652375729996787,-0.0006506082028885859,-0.0007894109027225048
0.5,2,7,0.7419626398426264,1.4399692005313551,0.12834732704911392,-0.00043594107391685654,-0.0010422993073397687,-0.0010968147008468656
0.5,2,8,0.749882000079097,1.3912443125117528,0.1336443057389733,-0.00039777248544462207,-0.0010288600391246683,-0.0011454693367991872
0.5,2,9,0.7378505212917987,1.382910282237612,0.1328706471632509,-0.0004429481554271917,-0.000718986883941574,-0.001310995700611605
0.5,2,10,0.7326016705664321,1.4015241209795395,0.13334221057251217,-0.0003665472043249956,-0.0007044155803510782,-0.0013146399525284542
0.5,2,11,0.7553899078684313,1.4015241209795395,0.13334221057251217,-0.0003665472043249956,-0.0007044155803510782,-0.0013146399525284542
0.5,2,12,0.7125666575018661,1.4015241209795395,0.13334221057251217,-0.0003665472043249956,-0.0007044155803510782,-0.0013146399525284542
0.5,2,13,0.7307013630912464,1.4015241209795395,0.13334221057251217,-0.0003665472043249956,-0.0007044155803510782,-0.0013146399525284542
0.5,2,14,0.7336022115846086,1.4015241209795395,0.13334221057251217,-0.0003665472043249956,-0.0007044155803510782,-0.0013146399525284542
0.5,2,15,0.7703494769817689,1.4015241209795395,0.13334221057251217,-0.0003665472043249956,-0.0007044155803510782,-0.0013146399525284542
0.5,3,0,-0.0048194165999873775,0.24384118623999612,0.0033196882451317408,0.0003537399422060405,-0.005025125628140704,-3.336370095609792e-05
0.5,3,1,0.7351762777061669,1.1943259299892361,0.08302682903256331,-0.0008523996859350836,-0.0006674178542791394,-0.0017995100946521948
0.5,3,2,0.7473316963394349,1.5711864972719098,0.08356158396831793,-0.0009266265616252577,-0.00015213029906743764,-0.0006932659404711407
0.5,3,3,0.7341849828003236,1.5644493046507109,0.09160303444975072,-0.0008085842011047422,1.5470079559581548e-05,-0.0005401097332956158
0.5,3,4,0.7305960781245621,1.6336517887583404,0.09618455026837576,-0.0006977450786395945,-0.0002691319262717301,-0.0004026709180235663
0.5,3,5,0.7429618150472274,1.5755851281864082,0.10235596375475241,-0.000749757876421676,-0.00042986095712860224,-0.0002640450107854456
0.5,3,6,0.7305510237256527,1.5971834242422154,0.10805579497067126,-0.0007837225736264262,-0.0004361957165936186,-0.0006636461084915347
0.5,3,7,0.7349698994213634,1.5557104925539955,0.11144073047835791,-0.0007336308355271688,-0.00036543080546646894,-0.0008045465556425361
0.5,3,8,0.7251165772615294,1.504096032874571,0.11556129111082704,-0.0008280184314681359,-0.00032125078023399913,-0.0006309602641145993
0.5,3,9,0.7366524083230962,1.455080070168817,0.118359127184572,-0.0008443178361724887,-0.0003289328513105921,-0.000706599089883862
0.5,3,10,0.7365946671658357,1.4439430425548563,0.11908841550481894,-0.0008200823228170906,-0.00025847939263039574,-0.0007718670622678707
0.5,3,11,0.7612081811397827,1.4439430425548563,0.11908841550481894,-0.0008200823228170906,-0.00025847939263039574,-0.0007718670622678707
0.5,3,12,0.6681040602291057,1.4439430425548563,0.11908841550481894,-0.0008200823228170906,-0.00025847939263039574,-0.0007718670622678707
0.5,3,13,0.6909139877130347,1.4439430425548563,0.11908841550481894,-0.0008200823228170906,-0.00025847939263039574,-0.0007718670622678707
0.5,3,14,0.7388885946340215,1.4439430425548563,0.11908841550481894,-0.0008200823228170906,-0.00025847939263039574,-0.0007718670622678707
0.5,3,15,0.7233621683540732,1.4439430425548563,0.11908841550481894,-0.0008200823228170906,-0.00025847939263039574,-0.0007718670622678707
0.5,4,0,-0.003774494408570519,0.24391775705173735,-0.008914055604910653,0.00037783796532165606,-0.005025125628140704,8.958849854181545e-05
0.5,4,1,0.7371461482271876,1.3194259731425257,0.09273841299406162,-0.0011745783173122727,0.0007996532277072588,-0.0005013525202715757
0.5,4,2,0.7442451461962761,1.6116660533489104,0.10363216608833287,-0.0009591813937456598,0.0010483326495218956,4.425596885989701e-05
0.5,4,3,0.7253732067974125,2.185872486830972,0.10611419539032335,-0.0006244060301839967,0.00018983964077813197,-0.0004930036821312583
0.5,4,4,0.7124514964422173,2.374582494956884,0.10764185829488375,-0.0007255967455729539,-0.0007636954125784971,-0.00039456009278034625
0.5,4,5,0.7187432536633986,2.3556130190171016,0.10680132627430472,-0.0006314840964272084,-0.0001984588536745744,1.9737729569796802e-05
0.5,4,6,0.7355226838834666,2.4081173689257325,0.11372975524671378,-0.0007348433980227954,-0.00039087890593397594,-0.0005736306433846204
0.5,4,7,0.7378544626762374,2.396387502308501,0.11571084765364394,-0.0007662623263818514,0.0002529821912962983,-0.0007273844922401847
0.5,4,8,0.7185722517564196,2.333466238030578,0.11705176588078006,-0.000737546070673009,7.17835542984793e-05,-0.0007594649736646227
0.5,4,9,0.7201801482516145,2.2702533733160823,0.11982853567129516,-0.0007264298489852452,-6.471723379466905e-05,-0.0007328212075444156
0.5,4,10,0.7360566168726278,2.1588966306559043,0.12157072840421407,-0.0007383807780781087,3.05779827906293e-05,-0.0007340138452982747
0.5,4,11,0.7001856495717018,2.1588966306559043,0.12157072840421407,-0.0007383807780781087,3.05779827906293e-05,-0.0007340138452982747
0.5,4,12,0.7622270130878426,2.1588966306559043,0.12157072840421407,-0.0007383807780781087,3.05779827906293e-05,-0.0007340138452982747
0.5,4,13,0.7195838977351617,2.1588966306559043,0.12157072840421407,-0.0007383807780781087,3.05779827906293e-05,-0.0007340138452982747
0.5,4,14,0.7258982520459341,2.1588966306559043,0.12157072840421407,-0.0007383807780781087,3.05779827906293e-05,-0.0007340138452982747
0.5,4,15,0.7584539854152196,2.1588966306559043,0.12157072840421407,-0.0007383807780781087,3.05779827906293e-05,-0.0007340138452982747
0.5,5,0,-0.012973348299597507,0.245065034187725,-0.002382945682664629,0.00026040773400103,-0.005025125628140704,2.3949202840850132e-05
0.5,5,1,0.7349554612152253,1.3084855491576182,0.09380264146325928,-0.0005251450130937013,0.0011672167681085854,-0.001642870357799437
0.5,5,2,0.7436333528553334,1.5905190691164426,0.0994034700789314,-0.00034408284188759946,0.0012634790844928457,-0.00012617849588299104
0.5,5,3,0.7307856289477186,1.7297642111503853,0.09850485772507502,-0.0005606468764118421,0.0008210650434381091,0.00021039901109068553
0.5,5,4,0.7375066904182017,1.8375239883853605,0.09922819388543577,-0.0006601518658528136,1.2284634992304428e-05,-0.00015215274656797418
0.5,5,5,0.7101080113493304,1.8754188431238321,0.09729836536094183,-0.000756475332488618,0.00011751798356072412,-0.0003717219702009366
0.5,5,6,0.732115784827035,1.8339376972256918,0.10639398045007148,-0.0007072307062572436,-7.862271814204417e-05,-0.0007034981193208017
0.5,5,7,0.7403924331799924,1.785640923045306,0.11385996007707089,-0.0008499396690748248,-0.00011836716620843551,-0.0007083000792473625
0.5,5,8,0.7195944103747088,1.7291465960120302,0.11601937581855165,-0.0008000692298387684,-3.334628919025822e-06,-0.0008651754638718306
0.5,5,9,0.7347472200329137,1.6959811421398001,0.12069280599124238,-0.0006212493079110912,0.0001572575073823736,-0.0008946063007226234
0.5,5,10,0.7329304101618203,1.6375968102818355,0.12311968671506,-0.0005092875888523207,0.00025302996318072186,-0.001002679240372784
0.5,5,11,0.7529300782659888,1.6375968102818355,0.12311968671506,-0.0005092875888523207,0.00025302996318072186,-0.001002679240372784
0.5,5,12,0.7093340155401924,1.6375968102818355,0.12311968671506,-0.0005092875888523207,0.00025302996318072186,-0.001002679240372784
0.5,5,13,0.7126358246358052,1.6375968102818355,0.12311968671506,-0.0005092875888523207,0.00025302996318072186,-0.001002679240372784
0.5,5,14,0.7457083632409096,1.6375968102818355,0.12311968671506,-0.0005092875888523207,0.00025302996318072186,-0.001002679240372784
0.5,5,15,0.754077458379103,1.6375968102818355,0.12311968671506,-0.0005092875888523207,0.00025302996318072186,-0.001002679240372784
0.5,6,0,0.007078545046696395,0.24311491363075508,0.0005413618483697203,-0.0005604996675523105,-0.005025125628140704,-5.440822596680692e-06
0.5,6,1,0.7349491641039987,1.1265006837181621,0.11038954064925526,-0.001171433588730659,0.0012818578523586925,-0.0009634101823236113
0.5,6,2,0.7426331864242521,1.3490398835120334,0.11638722666957102,-0.001389207614997682,0.0027174851257232126,-0.0010492084161707234
0.5,6,3,0.7354037089580292,1.4108212494929824,0.11918609278100496,-0.001544055738752424,0.0014226355640693912,-0.000876051758242808
0.5,6,4,0.7265246846102112,1.4637681617471958,0.12335526085036393,-0.0014434471692161331,0.00062397592435218,-0.0010583923828630952
0.5,6,5,0.7298818409928787,1.4474614988757422,0.13245981608620055,-0.001621798183738052,-1.7682224038284243e-05,-0.0008810394158651713
0.5,6,6,0.7101762595180189,1.478090183411658,0.1350398004848312,-0.0015967932694943236,0.0003260507342741699,-0.0010398311948125638
