pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0,0,11,520,0.0,1.3308619423900256,0.0,-1.1894274970942473,0.0,3.194574643253617,0.0,0.7416952548234117
0,0,11,540,0.0,1.4068413329271625,0.0,-1.2981571073576919,0.0,3.1230992509145716,0.0,0.9603534905289948
0,0,11,560,0.0,1.2149983851663348,0.0,-1.2314531706777094,0.0,2.7514201781229777,0.0,1.2547708998605283
0,0,11,580,0.0,0.7543653197605977,0.0,-1.1930182209097948,0.0,2.009242431530392,0.0,1.3214563149028766
0,0,11,600,0.0,0.3168695425797707,0.0,-0.9687971611524193,0.0,1.320957515490171,0.0,1.2126436073039
0,0,11,620,0.0,-0.04785903546054121,0.0,-0.6774358404947541,0.0,0.42151883757698827,0.0,1.0694730027510273
0,0,11,640,0.0,-0.4359222190427026,0.0,-0.17060984332206455,0.0,-0.907964558835058,0.0,0.8587979661685843
0,0,11,660,0.0,-0.8296423296153541,0.0,0.2830483289564471,0.0,-1.6848236822445135,0.0,0.5944380051155037
0,0,11,680,0.0,-1.2653997200698768,0.0,0.7533093762945744,0.0,-2.9135507961647,0.0,0.0359965312591875
0,0,11,700,0.0,-1.4054040669216334,0.0,0.9702883303883088,0.0,-2.9817312083805287,0.0,-0.31499538471828137
0,0,11,720,0.0,-1.547108133938512,0.0,1.4004315242704979,0.0,-3.532198058465606,0.0,-0.6168798560125692
0,0,11,740,0.0,-1.3810584357002553,0.0,1.3983006796671478,0.0,-3.4049409130329327,0.0,-1.0449294704920258
0,0,11,760,0.0,-1.261824062033299,0.0,1.349459363060132,0.0,-3.053342389962373,0.0,-1.19379693324532
0,0,11,780,0.0,-0.9869680589230176,0.0,1.3675639248787328,0.0,-2.5553756232761167,0.0,-1.291963162027376
0,0,11,800,0.0,-0.6462015752315466,0.0,1.129374758919845,0.0,-1.7418341014934318,0.0,-1.465391077454214
0,0,11,820,0.0,-0.15948635452033622,0.0,0.7567124426239555,0.0,-0.5210669021645656,0.0,-1.1497651739063905
0,0,11,840,0.0,0.29046782056661097,0.0,0.32164217407250684,0.0,0.3993336704120678,0.0,-1.1097389855951407
0,0,11,860,0.0,0.6327077051883062,0.0,-0.12465827773895793,0.0,1.3379278980653084,0.0,-0.6868863158161619
0,0,11,880,0.0,1.0883510852709715,0.0,-0.6552761597257615,0.0,2.4588969522938284,0.0,-0.18969547082363536
0,0,11,900,0.0,1.3278745113713235,0.0,-0.9537600988011798,0.0,2.9579087836396876,0.0,0.20583633909862759
0,0,11,920,0.0,1.556509489010318,0.0,-1.1955531017898013,0.0,3.450033984783908,0.0,0.6699543564018349
0,0,11,940,0.0,1.448770567436889,0.0,-1.389290982593062,0.0,3.6289703946746545,0.0,0.9419942339722877
0,0,11,960,0.0,1.285199172413087,0.0,-1.4445919963029903,0.0,3.295480950348109,0.0,1.215525290779059
0,0,11,980,0.0,1.074311958255266,0.0,-1.3493459720739418,0.0,2.7529169827537423,0.0,1.3963186504776126
0,0,11,1000,0.0,0.6932651080894181,0.0,-1.1361491309470204,0.0,1.9282136839177135,0.0,1.431791325003775
0,0,11,1020,0.0,0.3906704038621612,0.0,-0.885351004166394,0.0,1.0312107841107205,0.0,1.361031010933596
0,0,11,1040,0.0,-0.2527633819158509,0.0,-0.3937957417173568,0.0,0.008258197648763815,0.0,1.0400192404572024
0,0,11,1060,0.0,-0.6834819038330274,0.0,0.08837015295602785,0.0,-1.5585407310882293,0.0,0.695723147394602
0,0,11,1080,0.0,-1.072500696580722,0.0,0.5180161694021879,0.0,-2.367950426444695,0.0,0.35901945362158416
0,0,11,1100,0.0,-1.3181331735043698,0.0,0.9706288076582525,0.0,-3.213074899290354,0.0,-0.1503177735561031
0,0,11,1120,0.0,-1.4837985192481515,0.0,1.306650716403285,0.0,-3.7156272470679967,0.0,-0.7001238739005594
0,0,11,1140,0.0,-1.5152692498938845,0.0,1.4616260232464149,0.0,-3.5698818357048756,0.0,-0.9987151831548398
0,0,11,1160,0.0,-1.3157676214460772,0.0,1.3623107831912176,0.0,-3.348323314079323,0.0,-1.105910459206508
0,0,11,1180,0.0,-1.0507384353254245,0.0,1.3957174743423322,0.0,-2.7535679307462697,0.0,-1.302465295147691
0,0,11,1200,0.0,-0.6286957364660175,0.0,1.0850914189011394,0.0,-1.7752509682643853,0.0,-1.3545103827577605
0,0,11,1220,0.0,-0.20706608187979691,0.0,0.7611377661841101,0.0,-0.5433751174194367,0.0,-1.256089662658661
0,0,11,1240,0.0,0.28778212931284264,0.0,0.19070857436138072,0.0,0.38040906784025275,0.0,-1.136405714350471
0,0,11,1260,0.0,0.7171154366567559,0.0,-0.35789724451513927,0.0,1.672107277049153,0.0,-0.7324603429001102
0,0,11,1280,0.0,1.2554823315321408,0.0,-0.7971226566445027,0.0,2.815723535196512,0.0,-0.21302234137365555
0,0,11,1300,0.0,1.5222619996834577,0.0,-1.2893660822482236,0.0,3.7577018447405193,0.0,0.40406091076473877
0,0,11,1320,0.0,1.5967430682202388,0.0,-1.4765243302466977,0.0,3.958661987443727,0.0,0.8645592042622898
0,0,11,1340,0.0,1.4469606596739415,0.0,-1.52985726668392,0.0,3.8116808647844946,0.0,1.188983658406101
0,0,11,1360,0.0,1.254995092973288,0.0,-1.6472871156805735,0.0,3.4432433709451615,0.0,1.4364988329555397
0,0,11,1380,0.0,1.010434514081192,0.0,-1.4600135463280437,0.0,2.6864027977325975,0.0,1.6142035439584135
0,0,11,1400,0.0,0.49560186972140896,0.0,-1.0508372518045954,0.0,1.4951423236771875,0.0,1.507193208168433
0,0,11,1420,0.0,0.06723425130041655,0.0,-0.632650992033213,0.0,0.25034268544767924,0.0,1.3444716542632578
0,0,11,1440,0.0,-0.4305136000896749,0.0,-0.1022412732253202,0.0,-1.0788715765145747,0.0,0.973138101156261
0,0,11,1460,0.0,-0.7853351360633681,0.0,0.23540426036074913,0.0,-1.8094369890129265,0.0,0.47572139986228973
0,0,11,1480,0.0,-1.0831279339312743,0.0,0.5122199808953307,0.0,-2.4115318410688418,0.0,0.21724069155702325
0,0,11,1500,0.0,-1.4073192243741142,0.0,1.1071627398722006,0.0,-3.199051660307681,0.0,-0.22194318871544197
0,0,11,1520,0.0,-1.331508126130918,0.0,1.2926933712670268,0.0,-3.354147569169241,0.0,-0.6792021431655447
0,0,11,1540,0.0,-1.2700371886081383,0.0,1.4107668943249732,0.0,-3.493896496742696,0.0,-1.0041946432149218
0,0,11,1560,0.0,-1.1701146619273186,0.0,1.4804204489826145,0.0,-3.1265527137126137,0.0,-1.2830919828166214
0,0,11,1580,0.0,-0.8805956289514163,0.0,1.3865329578275027,0.0,-2.4361289777110646,0.0,-1.4126133017971143
0,0,11,1600,0.0,-0.5453002191260257,0.0,1.1426057885527419,0.0,-1.5119818709808102,0.0,-1.3668590696268887
0,0,11,1620,0.0,0.013488649032781033,0.0,0.6902818803843034,0.0,-0.2705107429641468,0.0,-1.2052372540774017
0,0,11,1640,0.0,0.42871416782662,0.0,0.16499426620872737,0.0,0.8058833054032963,0.0,-0.9233442382429392
0,0,11,1660,0.0,0.809612382234675,0.0,-0.19910254977613892,0.0,1.9460881645074946,0.0,-0.5290079481515182
0,0,11,1680,0.0,1.1593924022910103,0.0,-0.7168297121795151,0.0,2.762715759033309,0.0,-0.19170036520592992
0,0,11,1700,0.0,1.5257343470639855,0.0,-1.1374718560255808,0.0,3.5878319427814915,0.0,0.38850755776024515
0,0,11,1720,0.0,1.6732345238571078,0.0,-1.472749148470727,0.0,4.026116828318486,0.0,0.8514940303130956
0,0,11,1740,0.0,1.5103102418692596,0.0,-1.5415436680601813,0.0,4.234165857613522,0.0,1.1841102831584436
0,0,11,1760,0.0,1.328656193494977,0.0,-1.5906932874776496,0.0,3.412775003331948,0.0,1.5014475826494125
0,0,11,1780,0.0,1.0269219553416047,0.0,-1.365226510127329,0.0,2.68203956480453,0.0,1.5690052418883682
0,0,11,1800,0.0,0.6415811403345889,0.0,-1.2244804130470195,0.0,1.8315755576287698,0.0,1.5573329646224536
0,0,11,1820,0.0,0.31981223032377193,0.0,-0.9749231673189596,0.0,1.4029767909170872,0.0,1.341149026213143
0,0,11,1840,0.0,-0.21948638270290974,0.0,-0.44497769006240523,0.0,-0.31935883622525496,0.0,1.189124345356092
0,0,11,1860,0.0,-0.8294469529180692,0.0,-0.020104697535548777,0.0,-1.6470053357200485,0.0,0.805335956387239
0,0,11,1880,0.0,-1.203914167136265,0.0,0.5318000006405924,0.0,-2.6900112662722546,0.0,0.3638346243529739
0,0,11,1900,0.0,-1.472710577701111,0.0,1.0582583046263925,0.0,-3.701148626665094,0.0,-0.04526583503727008
0,0,11,1920,0.0,-1.6534812689602436,0.0,1.4313321672009693,0.0,-3.970008307030156,0.0,-0.658499466419892
0,0,11,1940,0.0,-1.7174009722334356,0.0,1.7635037561839821,0.0,-4.461847229388631,0.0,-1.1216276550416713
0,0,11,1960,0.0,-1.594986153114952,0.0,1.7960961295490678,0.0,-3.9840678468782684,0.0,-1.4026045814562096
0,0,11,1980,0.0,-1.3137600170247923,0.0,1.684804371178454,0.0,-3.3657638885013785,0.0,-1.6073636924727537
0,0,15,0,-2.258449416070769,-0.751086151442304,2.356121865785514,1.180424518443727,3.2885679923836655,-1.9451024722889403,-2.002258175656297,-1.4084351628338116
0,0,15,20,-2.258449416070769,0.2865831862026226,2.356121865785514,-0.26315325017219476,3.2885679923836655,1.4951227046854776,-2.002258175656297,-0.12623887042330037
0,0,15,40,-2.258449416070769,0.9947918507124731,2.356121865785514,-0.9411415248666615,3.2885679923836655,2.527476126367466,-2.002258175656297,0.6580110103243471
0,0,15,60,-2.258449416070769,0.9967885219500734,2.356121865785514,-1.0192069376986137,3.2885679923836655,2.698545193998621,-2.002258175656297,0.9859081346398494
0,0,15,80,-2.258449416070769,1.1648538110284716,2.356121865785514,-1.0448341352964166,3.2885679923836655,2.888665396207302,-2.002258175656297,1.3826148114136105
0,0,15,100,-2.258449416070769,1.025883197092158,2.356121865785514,-1.0816032960179949,3.2885679923836655,2.5077442013219073,-2.002258175656297,1.4520441997823765
0,0,15,120,-2.258449416070769,0.7771813802668622,2.356121865785514,-0.9180428109754202,3.2885679923836655,2.148903112230907,-2.002258175656297,1.4137041564628334
0,0,15,140,-2.258449416070769,0.6730625352142072,2.356121865785514,-0.9788560966986418,3.2885679923836655,1.7618229868999071,-2.002258175656297,1.5722151013443857
0,0,15,160,-2.258449416070769,0.452811100997792,2.356121865785514,-0.9302072020982255,3.2885679923836655,1.543747087843741,-2.002258175656297,1.535642709871193
0,0,15,180,-2.258449416070769,0.42222998171792037,2.356121865785514,-1.044684807497311,3.2885679923836655,1.684475587988107,-2.002258175656297,1.4286027045882217
0,0,15,200,0.0,0.5923139902626944,0.0,-0.9956444340083951,0.0,1.484303724931502,0.0,1.5281022830147755
0,0,15,220,0.0,0.06992295580345664,0.0,-0.4778308257523801,0.0,0.3702871470456657,0.0,1.0884710272557596
0,0,15,240,0.0,-0.4427633072115644,0.0,-0.06427691020063836,0.0,-1.0679722977412927,0.0,0.8549311233633724
0,0,15,260,0.0,-0.7930731971045035,0.0,0.2859794258951983,0.0,-2.1608644880015824,0.0,0.5246911047342488
0,0,15,280,0.0,-1.1538331876097874,0.0,0.6892016066488065,0.0,-2.735502025220116,0.0,0.04946823281611282
0,0,15,300,0.0,-1.4109935140229406,0.0,0.9857305133219855,0.0,-3.247359114351349,0.0,-0.4464157188713952
0,0,15,320,0.0,-1.3692167541969638,0.0,1.226957938389336,0.0,-3.3843604806679224,0.0,-0.7353451557600833
0,0,15,340,0.0,-1.3306768907782032,0.0,1.4030744739642942,0.0,-3.404111530753828,0.0,-1.0618080862555905
0,0,15,360,0.0,-1.3627958598183885,0.0,1.5391327313613237,0.0,-3.3715552019532167,0.0,-1.3811874309477747
0,0,15,380,0.0,-1.0205686314901659,0.0,1.3902216348718912,0.0,-2.6718063734175086,0.0,-1.6218007865348198
0,0,15,400,0.0,-0.5228372090129088,0.0,1.0876540958117666,0.0,-1.5710596126380194,0.0,-1.440854318130158
0,0,15,420,0.0,0.016259153061608363,0.0,0.5928607562774391,0.0,-0.32264210281239636,0.0,-1.2240349510639121
0,0,15,440,0.0,0.4776027527385703,0.0,0.07657079382115192,0.0,0.7557725965223484,0.0,-0.8127905415577192
0,0,15,460,0.0,0.8554976658662676,0.0,-0.3626548699425679,0.0,1.6950168295760777,0.0,-0.3979933991688883
0,0,15,480,0.0,1.1402129988769154,0.0,-0.9252899632503229,0.0,2.6824041801627145,0.0,-0.15615306391670541
0,0,15,500,0.0,1.4958737384356684,0.0,-1.2737473659000984,0.0,3.3838125918311244,0.0,0.4128793626256962
0,0,15,520,0.0,1.5073766555472772,0.0,-1.4056990618405185,0.0,3.7369018348422047,0.0,0.7684472693720278
0,0,15,540,0.0,1.396995220973784,0.0,-1.3812186731880534,0.0,3.3483449278143675,0.0,0.9746004074661319
0,0,15,560,0.0,1.2324350090051883,0.0,-1.3834528025413166,0.0,2.9556188571866446,0.0,1.2561720002734933
0,0,15,580,0.0,0.8073033673915178,0.0,-1.2133236834523857,0.0,2.1251185820262295,0.0,1.3339642560538227
0,0,15,600,0.0,0.42352242529905404,0.0,-0.8974123103434846,0.0,1.2909595864070442,0.0,1.1734978284558932
0,0,15,620,0.0,0.008571829737595182,0.0,-0.5744078374322914,0.0,0.3098909650512002,0.0,1.0759613670087527
0,0,15,640,0.0,-0.39259168949397527,0.0,-0.10053045196350294,0.0,-0.8166867317900051,0.0,0.7880530594829338
0,0,15,660,0.0,-0.8451339723663083,0.0,0.30947008641643403,0.0,-1.9484819274256309,0.0,0.357546660543808
0,0,15,680,0.0,-1.144221033435898,0.0,0.6721744957405851,0.0,-2.712786484875183,0.0,-0.024067793476239926
0,0,15,700,0.0,-1.173180868121947,0.0,0.9530388325644786,0.0,-2.993221694113601,0.0,-0.3312464446225106
0,0,15,720,0.0,-1.3526434081345111,0.0,1.2455445573007482,0.0,-3.317990144204515,0.0,-0.736846624994581
0,0,15,740,0.0,-1.2420384969373206,0.0,1.2471636363746113,0.0,-3.2175768753787968,0.0,-0.9181166213949091
0,0,15,760,0.0,-1.1776224969708675,0.0,1.3291918129584692,0.0,-3.065863763267778,0.0,-1.2053284729267821
0,0,15,780,0.0,-0.904557602261848,0.0,1.3334586629972955,0.0,-2.444777869206071,0.0,-1.3917028208027693
0,0,15,800,0.0,-0.4349258148197369,0.0,0.9488456344077184,0.0,-1.3798503257371357,0.0,-1.2149685166992172
0,0,15,820,0.0,-0.01616442919272751,0.0,0.563635390300883,0.0,-0.28317468365243753,0.0,-1.1864625671532045
0,0,15,840,0.0,0.4446617023285754,0.0,0.14673131736906322,0.0,0.9441566964979624,0.0,-0.8705807887826502
0,0,15,860,0.0,0.8405428939367581,0.0,-0.3375166686785851,0.0,1.8942372771855607,0.0,-0.4720907960048499
0,0,15,880,0.0,1.222097940634882,0.0,-0.6641607239032811,0.0,2.7419321289318663,0.0,-0.1536312851289314
0,0,15,900,0.0,1.3553678376077385,0.0,-1.124864909834807,0.0,3.374415957650815,0.0,0.2876815398712962
0,0,15,920,0.0,1.5301805729749516,0.0,-1.3487775002645415,0.0,3.5527770157460057,0.0,0.6620006931117088
0,0,15,940,0.0,1.3615935344133767,0.0,-1.4479642759623772,0.0,3.3747704847030473,0.0,1.050924736467873
0,0,15,960,0.0,1.1557825972,0.0,-1.3896213373445057,0.0,2.9385917422217336,0.0,1.208681685831169
0,0,15,980,0.0,0.7413241497794076,0.0,-1.2558439753965176,0.0,2.270019968061219,0.0,1.3590693815859347
0,0,15,1000,0.0,0.502890100107346,0.0,-0.9924825458048893,0.0,1.4401522499800423,0.0,1.3319713430842406
0,0,15,1020,0.0,0.03453702173267434,0.0,-0.5797204346194312,0.0,0.3831455340046044,0.0,1.225829604590857
0,0,15,1040,0.0,-0.4087801761294206,0.0,-0.11705020236960773,0.0,-0.5710058770727475,0.0,0.8810290392869822
0,0,15,1060,0.0,-0.8473519360221426,0.0,0.33022876482168995,0.0,-1.7089254107766783,0.0,0.5009251343663799
0,0,15,1080,0.0,-1.2557163302327283,0.0,0.7933227006102195,0.0,-2.568585024325205,0.0,0.09198839134281764
0,0,15,1100,0.0,-1.327397569981386,0.0,1.1371812220265713,0.0,-3.2414815941078903,0.0,-0.2716831551668108
0,0,15,1120,0.0,-1.3612954875528103,0.0,1.1273182978095102,0.0,-3.345827146878378,0.0,-0.7714587670480842
0,0,15,1140,0.0,-1.254773816562312,0.0,1.2810141098011336,0.0,-3.3189830648352334,0.0,-1.038331564740342
0,0,15,1160,0.0,-1.0250149248818505,0.0,1.2327254375373675,0.0,-2.9716362424359755,0.0,-1.0532486635315759
0,0,15,1180,0.0,-0.8148469675091258,0.0,1.1630979822281369,0.0,-2.4181543571269355,0.0,-1.10965231274095
0,0,15,1200,0.0,-0.5686469459106632,0.0,1.0477246949274377,0.0,-1.6688387988929214,0.0,-1.2402803644460725
0,0,15,1220,0.0,-0.17195772149295957,0.0,0.6655640540877052,0.0,-0.5654002465958856,0.0,-1.1769868367000227
0,0,15,1240,0.0,0.08594897999736922,0.0,0.3699160267547963,0.0,0.33547323774820914,0.0,-0.9694016264761383
0,0,15,1260,0.0,0.5194997862662072,0.0,-0.12056570796684996,0.0,1.1587560873361686,0.0,-0.6872602749626032
0,0,15,1280,0.0,0.988789635368482,0.0,-0.44775302125087374,0.0,1.8185557318130632,0.0,-0.3085998640415231
0,0,15,1300,0.0,1.231033910182988,0.0,-0.9119942566400172,0.0,2.827951183223909,0.0,0.14406869138719505
0,0,15,1320,0.0,1.3719740034950285,0.0,-1.171682998948635,0.0,3.2496318107788063,0.0,0.5446489590252204
0,0,15,1340,0.0,1.2900014479688273,0.0,-1.3296885371326388,0.0,3.0894923286043827,0.0,0.9087274343989242
0,0,15,1360,0.0,1.0184355083064953,0.0,-1.3030115204826522,0.0,2.607963848351832,0.0,1.104506628679728
0,0,15,1380,0.0,0.8321982065197258,0.0,-1.206837517484881,0.0,2.0908811546556705,0.0,1.3255128388933821
0,0,15,1400,0.0,0.47787554514396324,0.0,-0.9172470427899774,0.0,1.3533587067445776,0.0,1.1387072060239614
0,0,15,1420,0.0,-0.037559885784073294,0.0,-0.44102638689426404,0.0,0.14901368652139854,0.0,0.9552239220332416
0,0,15,1440,0.0,-0.5351149540287959,0.0,-0.030501597373786382,0.0,-0.9647579143106038,0.0,0.7305212823018753
0,0,15,1460,0.0,-0.9132719574452659,0.0,0.4403646498859801,0.0,-1.9240411200691772,0.0,0.33814666745255595
0,0,15,1480,0.0,-1.1662688689653227,0.0,0.7642157237863083,0.0,-2.7067608837536765,0.0,-0.06378814723874404
0,0,15,1500,0.0,-1.3173376813811664,0.0,1.0534816835554044,0.0,-2.8170692471825065,0.0,-0.5111603234109969
0,0,15,1520,0.0,-1.378010376431209,0.0,1.2916665685039188,0.0,-3.3414013420762414,0.0,-0.8620825961200684
0,0,15,1540,0.0,-1.3852334126831145,0.0,1.5556203678199059,0.0,-3.550022053557738,0.0,-1.2188764536509369
0,0,15,1560,0.0,-1.0812078988040388,0.0,1.508306221960242,0.0,-3.081291127096571,0.0,-1.5602136976316858
0,0,15,1580,0.0,-0.7176151779065213,0.0,1.284683167641046,0.0,-2.1920990787348305,0.0,-1.5957863875928229
0,0,15,1600,0.0,-0.33277951386782834,0.0,0.8544321302565427,0.0,-0.9791837502640601,0.0,-1.5337712082621167
0,0,15,1620,0.0,0.2541299756643754,0.0,0.420940782184469,0.0,0.3925879407495018,0.0,-1.1472687290648826
0,0,15,1640,0.0,0.7097518241477617,0.0,-0.057792495544349065,0.0,1.5792457543994511,0.0,-0.6701819860139999
0,0,15,1660,0.0,1.0712160786402027,0.0,-0.6730018587460085,0.0,2.6502787865455355,0.0,-0.30076300680624934
0,0,15,1680,0.0,1.285239676362056,0.0,-1.0716809085198917,0.0,3.3002976400615056,0.0,0.07274818602904745
0,0,15,1700,0.0,1.55834507466989,0.0,-1.412186247540435,0.0,3.7970130933913087,0.0,0.6703557905869458
0,0,15,1720,0.0,1.4708625985789245,0.0,-1.4996466827278003,0.0,3.6815610389114,0.0,0.9980834040248716
0,0,15,1740,0.0,1.3304968057333209,0.0,-1.6118961259362998,0.0,3.3225345216400215,0.0,1.202092432299537
0,0,15,1760,0.0,1.2503333720244898,0.0,-1.487541588717657,0.0,2.957430505928543,0.0,1.4633607375173387
0,0,15,1780,0.0,0.8382434140272742,0.0,-1.239436480415958,0.0,2.2072832557202116,0.0,1.5210858029334848
0,0,15,1800,0.0,0.3826294533606339,0.0,-0.8192711149597904,0.0,1.2298834451387464,0.0,1.3562116214995892
0,0,15,1820,0.0,-0.06804508613572335,0.0,-0.44628420899592186,0.0,0.1014924730638696,0.0,1.1044164891467414
0,0,15,1840,0.0,-0.519392770945019,0.0,0.02062400349981164,0.0,-1.0467095496892604,0.0,0.7716425434263036
0,0,15,1860,0.0,-0.9775481074297783,0.0,0.41014923973382034,0.0,-2.0893013362820043,0.0,0.2693313587896158
0,0,15,1880,0.0,-1.4353348599090774,0.0,0.9376417988934652,0.0,-3.001183674877471,0.0,-0.2554298197090401
0,0,15,1900,0.0,-1.4965984308554832,0.0,1.299522792808258,0.0,-3.5204444334643332,0.0,-0.6668429610134776
0,0,15,1920,0.0,-1.5173298689493184,0.0,1.5099832690515682,0.0,-3.753279735206327,0.0,-0.9577383912518558
0,0,15,1940,0.0,-1.2944914380451715,0.0,1.4281104090734829,0.0,-3.240895611557172,0.0,-1.1457455398115357
0,0,15,1960,0.0,-0.9970424323156585,0.0,1.373161197517292,0.0,-2.684864281273615,0.0,-1.3504388478007048
0,0,15,1980,0.0,-0.6649758708764381,0.0,1.1369192624407698,0.0,-2.0842489302902134,0.0,-1.4094804618278864
0,1,11,0,5.402113430964956,-0.3901934156920901,0.6798382583418769,0.8651281904287965,4.4995397394707775,-1.38386882870837,2.2609590286313197,-1.3075452118280095
0,1,11,20,5.402113430964956,0.4481051793755926,0.6798382583418769,-0.06142922546529639,4.4995397394707775,0.19771119206375953,2.2609590286313197,-0.7099103348452017
0,1,11,40,5.402113430964956,0.7904744460296682,0.6798382583418769,-0.7469853992074886,4.4995397394707775,1.7081802367556511,2.2609590286313197,0.23275732335216834
0,1,11,60,5.402113430964956,0.6798746540483851,0.6798382583418769,-1.0794795496082064,4.4995397394707775,2.339614896271331,2.2609590286313197,0.8767078795228227
0,1,11,80,5.402113430964956,0.5775815746731046,0.6798382583418769,-1.160544089743578,4.4995397394707775,2.222595599197338,2.2609590286313197,1.1600165359819703
0,1,11,100,5.402113430964956,0.4841896818418543,0.6798382583418769,-0.9334006953136684,4.4995397394707775,2.0524827116007778,2.2609590286313197,1.355156947480431
0,1,11,120,5.402113430964956,0.47091376877282054,0.6798382583418769,-0.8533344602640479,4.4995397394707775,1.8032682568166316,2.2609590286313197,1.5159588492761937
0,1,11,140,5.402113430964956,0.47782734895373336,0.6798382583418769,-0.7010742021919923,4.4995397394707775,1.534353008370226,2.2609590286313197,1.394730208363523
0,1,11,160,5.402113430964956,0.44996254647877454,0.6798382583418769,-0.6190279416793798,4.4995397394707775,1.7249273127645686,2.2609590286313197,1.5056395829686298
0,1,11,180,5.402113430964956,0.45712788453973685,0.6798382583418769,-0.7358778057289009,4.4995397394707775,1.6752996491304424,2.2609590286313197,1.6252687151743537
0,1,11,200,0.0,0.4351376981617304,0.0,-0.7986232466315899,0.0,1.811266340313292,0.0,1.507043215324598
0,1,11,220,0.0,-0.13148131958623943,0.0,-0.4544766655162332,0.0,0.41942120999035487,0.0,1.17848606898721
0,1,11,240,0.0,-0.45435725902855034,0.0,-0.12492763341451046,0.0,-0.8401724621669303,0.0,0.7733660535932194
0,1,11,260,0.0,-0.785590012923836,0.0,0.35038328573787647,0.0,-1.6362268903851434,0.0,0.4793094769875555
0,1,11,280,0.0,-1.1339496402606473,0.0,0.7831808346334717,0.0,-2.578687254196844,0.0,0.01980058095456129
0,1,11,300,0.0,-1.2347953095741813,0.0,1.1325016370578207,0.0,-2.9465828803275427,0.0,-0.3615218640667881
