pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,1,11,320,0.0,-1.655277166365895,0.0,1.431162858124313,0.0,-3.6932885917258127,0.0,-0.833485631912608
1,1,11,340,0.0,-1.3790955007592067,0.0,1.3024420759592625,0.0,-3.1250944040029176,0.0,-0.9976168404053242
1,1,11,360,0.0,-1.2697835052028414,0.0,1.4278030783147837,0.0,-2.959520227567991,0.0,-1.5427062866307175
1,1,11,380,0.0,-0.988786919294671,0.0,1.3506360626098708,0.0,-2.3458631179610325,0.0,-1.39644010257034
1,1,11,400,0.0,-0.530216149128708,0.0,1.1828127717568122,0.0,-1.8395925331000997,0.0,-1.0971381475223982
1,1,11,420,0.0,-0.1370239397211206,0.0,0.7795155320382796,0.0,-1.0146709478803069,0.0,-1.2301092643628828
1,1,11,440,0.0,0.1859918726015005,0.0,0.423858861261884,0.0,0.2512570857674039,0.0,-0.9963690880778396
1,1,11,460,0.0,0.7263560114308967,0.0,-0.17457258704217654,0.0,1.5302044115740565,0.0,-0.851378057984225
1,1,11,480,0.0,1.006037972154418,0.0,-0.5061081354999731,0.0,2.2090469663030676,0.0,-0.25045072566646814
1,1,11,500,0.0,1.3366501955947467,0.0,-0.8961181075569917,0.0,2.688289810631131,0.0,0.17041481804251887
1,1,11,520,0.0,1.529656519507253,0.0,-1.0435411823363703,0.0,3.2499800460244286,0.0,0.5184592618106411
1,1,11,540,0.0,1.4412905255422015,0.0,-1.2946317017369464,0.0,3.047345136573002,0.0,0.9939310744302898
1,1,11,560,0.0,1.0865561803774693,0.0,-1.3125062330223456,0.0,3.0979121801596903,0.0,1.1441782624735655
1,1,11,580,0.0,0.9028104221968816,0.0,-1.146498566389929,0.0,2.461449362817851,0.0,1.2509510929019023
1,1,11,600,0.0,0.5150337379639733,0.0,-1.02943134397679,0.0,2.1358022321032006,0.0,1.522515433197485
1,1,11,620,0.0,0.254375314328342,0.0,-1.0043125999165858,0.0,1.0108455494810316,0.0,1.4139148570407556
1,1,11,640,0.0,-0.07199917253948532,0.0,-0.3748180918231484,0.0,-0.7518805351888351,0.0,1.1426206036581728
1,1,11,660,0.0,-0.30186057931146115,0.0,-0.03074574420364903,0.0,-1.2362110579014842,0.0,0.8646328781256707
1,1,11,680,0.0,-0.650307513023406,0.0,0.30359114441295565,0.0,-1.8247081063784691,0.0,0.35757532820329707
1,1,11,700,0.0,-1.439623319777022,0.0,0.7378057069148991,0.0,-2.8457707336014115,0.0,0.07722837608420083
1,1,11,720,0.0,-1.498039258858272,0.0,1.2028510997871402,0.0,-3.1263879030316777,0.0,-0.4082870520741174
1,1,11,740,0.0,-1.3544920045365652,0.0,1.271152664394485,0.0,-2.847451720079526,0.0,-0.7555574555808213
1,1,11,760,0.0,-1.3907826578339262,0.0,1.687195009996292,0.0,-3.334557274261653,0.0,-1.1289724134259387
1,1,11,780,0.0,-0.9652219063587711,0.0,0.9836563134583913,0.0,-2.30907139508962,0.0,-1.1626740649297136
1,1,11,800,0.0,-0.45030101537195255,0.0,1.0833838327210912,0.0,-2.021596228680721,0.0,-1.3487336613077536
1,1,11,820,0.0,-0.2678268857026963,0.0,0.9934418396634417,0.0,-1.7442503701885896,0.0,-1.2853353814668032
1,1,11,840,0.0,0.09158596672697465,0.0,0.3782389030225639,0.0,-0.3022381509674744,0.0,-1.0923592464073235
1,1,11,860,0.0,0.8551141022092605,0.0,0.3087255707362608,0.0,0.6827275897316717,0.0,-0.8264437967985357
1,1,11,880,0.0,1.1353551396455779,0.0,-0.29207174774779476,0.0,1.9664603338127482,0.0,-0.39728084720336243
1,1,11,900,0.0,1.165290196466873,0.0,-0.9338354850126509,0.0,3.3788751449008974,0.0,-0.08561905956953583
1,1,11,920,0.0,1.4504635321584545,0.0,-0.8787556443236813,0.0,2.9136558840263778,0.0,0.4730550740764234
1,1,11,940,0.0,1.5912416684035486,0.0,-1.262537037357768,0.0,3.527386123157756,0.0,0.9840279936008728
1,1,11,960,0.0,1.7033437522228478,0.0,-1.3782820599149996,0.0,3.423706603807315,0.0,1.1909313669359212
1,1,11,980,0.0,1.1674736412006241,0.0,-1.4060756883124752,0.0,3.029891733243821,0.0,1.2310067087490157
1,1,11,1000,0.0,0.4489115346820729,0.0,-0.9487250736612177,0.0,1.9621173306074662,0.0,1.303101422091422
1,1,11,1020,0.0,0.230602492920422,0.0,-0.8661080816847408,0.0,1.1208128080482518,0.0,1.3086097193575623
1,1,11,1040,0.0,-0.3363726442399112,0.0,-0.4736438454383876,0.0,-0.27083495631133964,0.0,1.0246355420756372
1,1,11,1060,0.0,-0.4456701763202283,0.0,-0.09566138452430506,0.0,-1.2473297735473152,0.0,0.7918608913150047
1,1,11,1080,0.0,-0.8284050956208238,0.0,0.37050886136033623,0.0,-1.917521254973305,0.0,0.37445814580845804
1,1,11,1100,0.0,-1.2001213812654468,0.0,0.722684470422934,0.0,-3.0241809461738782,0.0,-0.1269788509139776
1,1,11,1120,0.0,-1.5166154546888069,0.0,1.0137024286157483,0.0,-3.5973800758215893,0.0,-0.4945917905068814
1,1,11,1140,0.0,-1.6611620727328034,0.0,1.3789965116551328,0.0,-3.8230919214024586,0.0,-0.8607793862930839
1,1,11,1160,0.0,-1.4493452184902762,0.0,1.4811008812365571,0.0,-3.5310146400151234,0.0,-1.1080062008415337
1,1,11,1180,0.0,-1.1780263973983223,0.0,1.1954782404784843,0.0,-3.0035112242263553,0.0,-1.2172480464609203
1,1,11,1200,0.0,-0.8389165215660641,0.0,1.3114981840213744,0.0,-1.9644957091715296,0.0,-1.5574693405441076
1,1,11,1220,0.0,-0.26798348986336273,0.0,1.1073068021434032,0.0,-2.0255132825855706,0.0,-1.4440812759256165
1,1,11,1240,0.0,-0.008428825281533811,0.0,0.8046975812159594,0.0,-0.7762617268449341,0.0,-1.14305311694081
1,1,11,1260,0.0,0.13311243190061822,0.0,0.32491420026367507,0.0,0.8958777129687445,0.0,-0.7942898269786551
1,1,11,1280,0.0,0.8475477234252864,0.0,-0.379710756387849,0.0,1.3851859804986768,0.0,-0.5845096644191895
1,1,11,1300,0.0,1.0707547936714952,0.0,-0.6129675747884005,0.0,1.977763695557517,0.0,-0.1838713483556481
1,1,11,1320,0.0,1.2856928418651754,0.0,-1.107039572732302,0.0,3.2859361282392876,0.0,0.03560889787372687
1,1,11,1340,0.0,1.6340675881318065,0.0,-1.3207505533872004,0.0,3.647306513432407,0.0,0.605861026979589
1,1,11,1360,0.0,1.313360564019578,0.0,-1.339006612212213,0.0,3.6966792241011968,0.0,0.9986158588871529
1,1,11,1380,0.0,1.3555200864735544,0.0,-1.393693819311392,0.0,3.2104417852581157,0.0,1.2540169182940306
1,1,11,1400,0.0,0.8893245763283,0.0,-1.312549361735172,0.0,2.847587388221545,0.0,1.1650118288345515
1,1,11,1420,0.0,0.45411282496979577,0.0,-0.9961443196991422,0.0,2.171175616278139,0.0,1.307690336649722
1,1,11,1440,0.0,0.07802350283011635,0.0,-0.7685244825869844,0.0,0.8556151358001614,0.0,1.1761050290302566
1,1,11,1460,0.0,-0.12399909402594855,0.0,-0.5410527384574764,0.0,-0.06021011879110669,0.0,0.9446116098466496
1,1,11,1480,0.0,-0.42340616010551047,0.0,-0.21726017436467876,0.0,-1.3136728809495228,0.0,0.8703918408732602
1,1,11,1500,0.0,-0.967520626437868,0.0,0.4409360033940428,0.0,-1.9702174324649075,0.0,0.36783141077452053
1,1,11,1520,0.0,-1.1103215835801665,0.0,0.5847301543472473,0.0,-2.9584584977500246,0.0,-0.044730870185907406
1,1,11,1540,0.0,-1.2037858113987314,0.0,1.216741430410548,0.0,-3.1100365519919215,0.0,-0.5421186556950681
1,1,11,1560,0.0,-1.4000595472051547,0.0,1.5233409636311595,0.0,-2.9692416292817354,0.0,-0.8542583733473479
1,1,11,1580,0.0,-1.3218125607181617,0.0,1.448691491532188,0.0,-3.488999499374107,0.0,-1.222080389122119
1,1,11,1600,0.0,-1.0207859869152118,0.0,1.712636856661132,0.0,-2.7764796352746552,0.0,-1.5255473570903364
1,1,11,1620,0.0,-0.8541399592876884,0.0,1.3607253184395942,0.0,-2.3509101474147016,0.0,-1.4797474753870967
1,1,11,1640,0.0,-0.3764468234151941,0.0,0.9109062984917857,0.0,-1.529612455993277,0.0,-1.484106138890661
1,1,11,1660,0.0,-0.24680818131120477,0.0,0.8072500007255826,0.0,-0.9433913711504901,0.0,-1.2841732560865304
1,1,11,1680,0.0,0.18368730485943036,0.0,0.08028840683423172,0.0,0.3971224547989803,0.0,-0.9654489573442667
1,1,11,1700,0.0,0.766794894121271,0.0,-0.06190831911216001,0.0,1.359797097431751,0.0,-0.6848246272842806
1,1,11,1720,0.0,1.310097585264586,0.0,-0.7722113404245281,0.0,3.028667974902887,0.0,-0.2735574911490678
1,1,11,1740,0.0,1.3682586849362373,0.0,-0.8105824313636942,0.0,2.7173939576465194,0.0,0.21674063669866514
1,1,11,1760,0.0,1.4167774127763542,0.0,-1.145797869624885,0.0,3.5490827930042395,0.0,0.6691821784962841
1,1,11,1780,0.0,1.4779353810615603,0.0,-1.4236098102454324,0.0,3.9857504237183687,0.0,0.9355731525500104
1,1,11,1800,0.0,1.2737149987995329,0.0,-1.2519925347751026,0.0,3.291117815867696,0.0,1.0183574656474783
1,1,11,1820,0.0,0.6345232564709908,0.0,-1.238947100742458,0.0,2.7639559267475176,0.0,1.283472685628767
1,1,11,1840,0.0,0.563500286955213,0.0,-0.9675024936765652,0.0,1.8501681210489063,0.0,1.1584976229968071
1,1,11,1860,0.0,-0.13809441425914615,0.0,-0.5285449810220462,0.0,0.7632588879055711,0.0,1.288864108949394
1,1,11,1880,0.0,-0.28418850497882125,0.0,-0.3477098427740097,0.0,-0.5726487930324867,0.0,0.9534823375543813
1,1,11,1900,0.0,-0.5113781553019477,0.0,-0.07267485105355179,0.0,-1.359459213385809,0.0,0.6781847551574737
1,1,11,1920,0.0,-0.8750561282117919,0.0,0.2634554865020734,0.0,-2.0891716736555628,0.0,0.2731252972136564
1,1,11,1940,0.0,-1.152646175672492,0.0,0.924680066682424,0.0,-2.7794181703721237,0.0,-0.17913229742582226
1,1,11,1960,0.0,-1.4632294152651848,0.0,1.5820456106753156,0.0,-3.9691048653209506,0.0,-0.7710563488026129
1,1,11,1980,0.0,-1.5694813742435625,0.0,1.5666680506175084,0.0,-3.779770758872005,0.0,-0.9522132210368052
1,1,15,0,5.402113430964956,-0.8358674707703263,0.6798382583418769,1.2434273323059217,4.4995397394707775,-2.4783426987692345,2.2609590286313197,-1.1829980300027698
1,1,15,20,5.402113430964956,-0.3741036181840929,0.6798382583418769,0.6955352268894084,4.4995397394707775,-1.537548740983198,2.2609590286313197,-0.8186713274496272
1,1,15,40,5.402113430964956,0.3945151524961052,0.6798382583418769,-0.06605394871968243,4.4995397394707775,0.5225430134526827,2.2609590286313197,-0.21520659500787953
1,1,15,60,5.402113430964956,0.06871506524289103,0.6798382583418769,-0.31349722465873,4.4995397394707775,0.7424201416227296,2.2609590286313197,0.4738131245563588
1,1,15,80,5.402113430964956,0.3252516040731531,0.6798382583418769,-0.8490167049206608,4.4995397394707775,1.0801904453579525,2.2609590286313197,0.8898565050891014
1,1,15,100,5.402113430964956,0.34594517922871987,0.6798382583418769,-0.8349570742062107,4.4995397394707775,1.837021325019918,2.2609590286313197,1.1432968080580723
1,1,15,120,5.402113430964956,0.17404697976371378,0.6798382583418769,-0.9000005861571725,4.4995397394707775,1.5356536741736964,2.2609590286313197,0.9975153026379225
1,1,15,140,5.402113430964956,0.2155326699311695,0.6798382583418769,-0.600399877540678,4.4995397394707775,1.4073407747086748,2.2609590286313197,1.2389486614526155
1,1,15,160,5.402113430964956,0.3400250815176208,0.6798382583418769,-0.8210699993746486,4.4995397394707775,1.1734085826096117,2.2609590286313197,1.2890891211498663
1,1,15,180,5.402113430964956,0.23378315010841189,0.6798382583418769,-0.8093347987190797,4.4995397394707775,0.8342809317240076,2.2609590286313197,1.1985124865523984
1,1,15,200,0.0,0.1247713006877807,0.0,-0.9135899178559761,0.0,1.0611794635309852,0.0,1.1821696327501607
1,1,15,220,0.0,-0.39951536437393254,0.0,-0.6990924734109595,0.0,0.3879611425893455,0.0,0.8865201273030701
1,1,15,240,0.0,-0.7066148268371597,0.0,0.03466103674491555,0.0,-1.0418864976616995,0.0,0.6751752684455098
1,1,15,260,0.0,-0.91896455300888,0.0,0.5973377690985386,0.0,-2.3451578901084407,0.0,0.21369133682155717
1,1,15,280,0.0,-1.2345662740333359,0.0,0.8250442929142732,0.0,-2.5212579419610615,0.0,-0.22820330178069526
1,1,15,300,0.0,-1.5568961466259466,0.0,1.4260198645846702,0.0,-3.4314434737363504,0.0,-0.6270665896524086
1,1,15,320,0.0,-1.711016365497851,0.0,1.5059086281737817,0.0,-3.770517340610726,0.0,-0.8971888716448434
1,1,15,340,0.0,-1.4453811833069552,0.0,1.661373869422892,0.0,-3.5155316547697555,0.0,-1.0728683442162903
1,1,15,360,0.0,-0.9710059026848108,0.0,1.29409495311974,0.0,-2.223309249866313,0.0,-1.048997340214171
1,1,15,380,0.0,-0.6286519525814864,0.0,1.2193100108863613,0.0,-1.6805243115153685,0.0,-1.2194574470858368
1,1,15,400,0.0,-0.28393867034635434,0.0,0.7153999069688495,0.0,-1.2013162693989532,0.0,-1.2845381251710704
1,1,15,420,0.0,0.11502451394367491,0.0,0.31657173911199094,0.0,0.22787959653309767,0.0,-1.1592656853903938
1,1,15,440,0.0,0.5607757302729355,0.0,-0.017908717019229747,0.0,1.100938854361968,0.0,-0.8900252794619805
1,1,15,460,0.0,0.7536883838252695,0.0,-0.42041104633023424,0.0,1.5511727223211074,0.0,-0.35065980511162204
1,1,15,480,0.0,1.1629241681986018,0.0,-0.9506130375800996,0.0,2.910986109094604,0.0,-0.018113293248946505
1,1,15,500,0.0,1.193529304707774,0.0,-1.056505974236357,0.0,2.9326092493962443,0.0,0.2799912985566905
1,1,15,520,0.0,1.2305792352089024,0.0,-1.4225721116183925,0.0,3.9217284127668046,0.0,0.7092029707255397
1,1,15,540,0.0,1.77827797473282,0.0,-1.5538722390152728,0.0,3.8539337531553732,0.0,1.0071166860463336
1,1,15,560,0.0,1.1880694317126208,0.0,-1.1605526806953361,0.0,2.342155987023676,0.0,1.1613496380426616
1,1,15,580,0.0,0.5734525160758739,0.0,-1.01195084153178,0.0,2.4700164978871424,0.0,1.2646858441761024
1,1,15,600,0.0,0.1546152100215368,0.0,-0.7623119956012208,0.0,0.9308765516204284,0.0,1.251315734129745
1,1,15,620,0.0,0.21473841704878788,0.0,-0.7344468127195228,0.0,0.43077207326758793,0.0,1.0698010948200585
1,1,15,640,0.0,-0.3805864116056115,0.0,-0.19316468628616829,0.0,-0.9577767842702317,0.0,0.985807111797646
1,1,15,660,0.0,-0.9017749654421099,0.0,0.137363555343353,0.0,-1.6678392582750676,0.0,0.6429411019252225
1,1,15,680,0.0,-1.1636078550821027,0.0,0.8212266995366944,0.0,-2.8478056964507292,0.0,0.054176426473786024
1,1,15,700,0.0,-1.4785210061532545,0.0,1.0493987280178434,0.0,-3.418283022863492,0.0,-0.43846329331271655
1,1,15,720,0.0,-1.3954534740077096,0.0,1.3015147848044746,0.0,-3.723931981340825,0.0,-1.008178511607524
1,1,15,740,0.0,-1.478765143808956,0.0,1.4896359929897365,0.0,-3.964428879787689,0.0,-1.220049608526199
1,1,15,760,0.0,-1.044083534997823,0.0,1.2981296832234757,0.0,-2.773815922273205,0.0,-1.1999918746868063
1,1,15,780,0.0,-0.9330919420008598,0.0,1.2246179321173303,0.0,-2.4244045296439625,0.0,-1.231791444956776
1,1,15,800,0.0,-0.27442678125129816,0.0,1.0586487708487025,0.0,-1.8358329065032746,0.0,-1.3942773781733198
1,1,15,820,0.0,-0.15924264438791025,0.0,0.9437818816700004,0.0,-0.8121444206953561,0.0,-1.2043880318618139
1,1,15,840,0.0,0.11540417810544526,0.0,0.5302817219333902,0.0,0.3603967652127522,0.0,-0.7564205056894598
1,1,15,860,0.0,0.8310072888547695,0.0,-0.27924865726630743,0.0,1.8413804458557044,0.0,-0.3588139945533677
1,1,15,880,0.0,0.9371367086143181,0.0,-0.5436773376249182,0.0,1.8674487233614276,0.0,-0.12222380717671957
1,1,15,900,0.0,1.3879179564011142,0.0,-0.8596776849162631,0.0,2.6764734614652936,0.0,0.11183894611000549
1,1,15,920,0.0,1.7490668186839184,0.0,-1.1789106510632101,0.0,3.577705571915318,0.0,0.6391740331109215
1,1,15,940,0.0,1.2219783987444037,0.0,-1.2723126528410982,0.0,3.6664343754299273,0.0,0.9418414334092065
1,1,15,960,0.0,1.348980295327824,0.0,-1.4493478428261497,0.0,3.223353637549284,0.0,1.366884542181924
1,1,15,980,0.0,0.7550651507669403,0.0,-1.251254832371067,0.0,2.686008471609628,0.0,1.277988766589848
1,1,15,1000,0.0,0.786482092890743,0.0,-0.92193583630484,0.0,2.204575852067971,0.0,1.3909791044293018
1,1,15,1020,0.0,-0.03986361731501723,0.0,-0.7913401288045467,0.0,0.7442239935448354,0.0,1.5078749461543173
1,1,15,1040,0.0,-0.00932878698464485,0.0,-0.5548654577767596,0.0,-0.6743396597687203,0.0,1.0397226586126402
1,1,15,1060,0.0,-0.3329957918773081,0.0,0.045565738658642455,0.0,-1.2779703493812633,0.0,0.7701151978134793
1,1,15,1080,0.0,-0.8645756038342474,0.0,0.4758709062043047,0.0,-1.7342434467882986,0.0,0.30041978512046036
1,1,15,1100,0.0,-1.2546643906433035,0.0,0.8888545653776014,0.0,-2.345047650765427,0.0,-0.0913626092494365
1,1,15,1120,0.0,-1.3167410166604911,0.0,1.0803254253005985,0.0,-3.2691771965412926,0.0,-0.353223265513778
1,1,15,1140,0.0,-1.5119611767042525,0.0,1.4344221330041231,0.0,-3.6210022152843067,0.0,-0.8732980943045893
1,1,15,1160,0.0,-1.2275565473585526,0.0,1.5588838104827554,0.0,-3.2512162866178764,0.0,-1.0082850511854582
1,1,15,1180,0.0,-0.9964768749446578,0.0,1.0951212443257992,0.0,-2.926564291477394,0.0,-1.1923697679546112
1,1,15,1200,0.0,-0.5131075051040799,0.0,1.2600238473666647,0.0,-2.2094413913212523,0.0,-1.2964326319879087
1,1,15,1220,0.0,-0.10868414478961977,0.0,0.7478337352922083,0.0,-1.8914436232054403,0.0,-1.3806692751055762
1,1,15,1240,0.0,-0.08600586790655335,0.0,0.31377647926597857,0.0,0.2976225569997391,0.0,-1.080136141225895
1,1,15,1260,0.0,0.6158687394152813,0.0,-0.041259960822629754,0.0,1.0166791645191844,0.0,-0.7713714304172621
1,1,15,1280,0.0,0.6151930078904059,0.0,-0.45035399226133827,0.0,1.7848727832521738,0.0,-0.3286705429671586
1,1,15,1300,0.0,1.1597943399692958,0.0,-0.7726606231415135,0.0,2.6734205598431657,0.0,-0.0981368057900292
1,1,15,1320,0.0,1.2674079087819905,0.0,-0.851997073172681,0.0,2.9367461611408174,0.0,0.3904844535759054
1,1,15,1340,0.0,1.297980262295018,0.0,-1.1159788624747935,0.0,3.3455185419251423,0.0,0.6957893126940328
1,1,15,1360,0.0,1.5969899828885523,0.0,-1.5066345185168522,0.0,3.3242333075520336,0.0,1.0133727991895158
1,1,15,1380,0.0,1.1209417500542733,0.0,-1.4117424121251434,0.0,2.9435762404019474,0.0,1.2718946221059573
1,1,15,1400,0.0,0.8412382141768606,0.0,-1.1462561742828943,0.0,2.2291723951536855,0.0,1.5037870271736433
1,1,15,1420,0.0,0.13683350512402703,0.0,-0.9774209127615896,0.0,1.4820384249223575,0.0,1.2402301381625436
1,1,15,1440,0.0,-0.06495590400658122,0.0,-0.49841741073852813,0.0,0.48911733586996275,0.0,1.1174314129244092
1,1,15,1460,0.0,-0.42184015425563,0.0,-0.002482031777195727,0.0,-1.1386174031260805,0.0,0.7826239644464925
1,1,15,1480,0.0,-0.7676445548547242,0.0,0.4702572944740205,0.0,-1.4264906320694104,0.0,0.5992751923784716
1,1,15,1500,0.0,-0.8986025222201506,0.0,0.5327921797443894,0.0,-2.7866439335381195,0.0,-0.060503198135314205
1,1,15,1520,0.0,-1.1749963277494682,0.0,0.8962492065383305,0.0,-3.3825073717050973,0.0,-0.46633212306576965
1,1,15,1540,0.0,-1.6090240748611513,0.0,1.150242543065012,0.0,-3.788281971754916,0.0,-0.9012844157382056
1,1,15,1560,0.0,-1.4243072746547962,0.0,1.2719526550083393,0.0,-2.949382908642173,0.0,-0.7196849477856799
1,1,15,1580,0.0,-1.390538506695829,0.0,1.473116868556643,0.0,-2.8525335650626715,0.0,-1.3207381530441067
1,1,15,1600,0.0,-0.6988930087389068,0.0,1.3169368393639833,0.0,-2.345675612403169,0.0,-1.4206448119954564
1,1,15,1620,0.0,-0.41320635665052596,0.0,1.21293537286603,0.0,-1.7023515302963441,0.0,-1.0969179481161428
1,1,15,1640,0.0,-0.17153350970892994,0.0,0.6653988929827811,0.0,-0.6626718122052433,0.0,-1.1899905962960067
1,1,15,1660,0.0,-0.03125905069538276,0.0,0.460859131082138,0.0,-0.24066082250522994,0.0,-1.1064174186817932
1,1,15,1680,0.0,0.9629243696166168,0.0,-0.31243774835704013,0.0,1.8226013833713708,0.0,-0.6999726571980555
1,1,15,1700,0.0,0.9677676526215505,0.0,-0.48198768805865405,0.0,2.1450847338275985,0.0,-0.13625940031236689
1,1,15,1720,0.0,1.2895565694982305,0.0,-1.0807213508968787,0.0,2.961936985872674,0.0,-0.13916847380377473
1,1,15,1740,0.0,1.7764298545794408,0.0,-1.1467885658710089,0.0,3.019525682524033,0.0,0.440738990188112
1,1,15,1760,0.0,1.3396697499789296,0.0,-1.3085706000480708,0.0,3.4163688379413277,0.0,0.9077779619654097
1,1,15,1780,0.0,1.5681306945411277,0.0,-1.5069921161564523,0.0,3.5004653137958712,0.0,1.389907566771834
1,1,15,1800,0.0,0.9645424464532382,0.0,-1.3575615805573003,0.0,2.990411527314386,0.0,1.2444906837107723
1,1,15,1820,0.0,0.5834612872479622,0.0,-0.9909354106499078,0.0,1.9932282666743693,0.0,1.4186423873342129
1,1,15,1840,0.0,0.32142486456524544,0.0,-0.9214333946002937,0.0,1.227323601841346,0.0,1.1348838606026
1,1,15,1860,0.0,-0.1269493906162962,0.0,-0.6238328979530599,0.0,-0.14187131023807062,0.0,0.9934778601549997
1,1,15,1880,0.0,-0.3966716867467722,0.0,-0.04708673191273696,0.0,-1.3843764012989581,0.0,0.8615301303092613
1,1,15,1900,0.0,-0.8544442249340505,0.0,0.2959117059236549,0.0,-1.780062506777357,0.0,0.40518466737497694
1,1,15,1920,0.0,-1.3623522067986542,0.0,0.864340237490516,0.0,-2.6366762110568747,0.0,-0.04403337335598477
1,1,15,1940,0.0,-1.4679795661249737,0.0,1.185705080962541,0.0,-3.0702781393627436,0.0,-0.45463870849119975
1,1,15,1960,0.0,-1.3950961127701305,0.0,1.361485264695896,0.0,-3.4928178178179508,0.0,-0.894403341167564
1,1,15,1980,0.0,-1.652176667913658,0.0,1.7042589976722538,0.0,-3.2451987792386436,0.0,-0.9920418183884154
1,2,11,0,0.014597420245043402,-0.6344453919992115,0.07304200215166601,1.2030596739583423,-1.5252853918592861,-1.5223388048455908,-4.849520223686734,-1.190047835735414
1,2,11,20,0.014597420245043402,0.10036397726998952,0.07304200215166601,0.46586142406419295,-1.5252853918592861,-0.17999824908455458,-4.849520223686734,-0.5034982463542547
1,2,11,40,0.014597420245043402,0.29187796723634246,0.07304200215166601,-0.37051611069356816,-1.5252853918592861,0.9566500017682096,-4.849520223686734,0.12603276268989444
1,2,11,60,0.014597420245043402,0.13083994875468835,0.07304200215166601,-0.6830267712246645,-1.5252853918592861,0.759128750531803,-4.849520223686734,0.7942754763088431
1,2,11,80,0.014597420245043402,0.2443005812598327,0.07304200215166601,-0.605091752086564,-1.5252853918592861,1.041025152677193,-4.849520223686734,0.9101366899751484
1,2,11,100,0.014597420245043402,0.2882689891033614,0.07304200215166601,-0.9753375390122614,-1.5252853918592861,1.290814347827609,-4.849520223686734,1.1703424595163776
1,2,11,120,0.014597420245043402,0.443345050367961,0.07304200215166601,-0.8592723942504101,-1.5252853918592861,1.0017200671780562,-4.849520223686734,1.3510972092060072
1,2,11,140,0.014597420245043402,0.28351442897480184,0.07304200215166601,-0.9647360909022811,-1.5252853918592861,1.1107874660609123,-4.849520223686734,1.2218478702916973
1,2,11,160,0.014597420245043402,0.06558868612508989,0.07304200215166601,-1.0179686682090872,-1.5252853918592861,0.5181904840772009,-4.849520223686734,1.308081362755217
1,2,11,180,0.014597420245043402,0.21870082027482826,0.07304200215166601,-0.9873431428435355,-1.5252853918592861,1.331144789618513,-4.849520223686734,1.207126774501702
1,2,11,200,0.0,-0.11557842878886637,0.0,-0.9477777602148028,0.0,-0.21764729909301406,0.0,1.286250186523648
1,2,11,220,0.0,0.08053242165736038,0.0,-0.5414177663234188,0.0,0.07364793522326876,0.0,1.0035223320488829
1,2,11,240,0.0,-0.2515573485429343,0.0,-0.027312481081604223,0.0,-0.04523190614456596,0.0,0.7878621997369698
1,2,11,260,0.0,-0.5915538759489272,0.0,0.0862072963437939,0.0,-1.6112686335317683,0.0,0.5319389242428062
1,2,11,280,0.0,-0.9676236970453032,0.0,0.5790113841521635,0.0,-2.3261763675435763,0.0,0.26618741634642773
1,2,11,300,0.0,-1.361812314047082,0.0,1.0562961421371484,0.0,-3.1225192537126363,0.0,-0.39402683768096747
1,2,11,320,0.0,-1.2591091264210081,0.0,1.0717682202108127,0.0,-3.679141209066792,0.0,-0.7484072186297936
1,2,11,340,0.0,-1.3667149406176367,0.0,1.398093106142075,0.0,-3.476084027343088,0.0,-1.0304011948397962
1,2,11,360,0.0,-1.118367439109689,0.0,1.4944393746042604,0.0,-3.461750321253917,0.0,-1.4428014354303564
1,2,11,380,0.0,-0.6080328106573812,0.0,1.3092090878622153,0.0,-2.6126758995882087,0.0,-1.301845588831087
1,2,11,400,0.0,-0.5203687955296546,0.0,1.0209196859435758,0.0,-1.3259970893069788,0.0,-1.421302501462343
1,2,11,420,0.0,-0.2062388376117248,0.0,0.6331742197708023,0.0,0.08050235277497242,0.0,-1.247394243543372
1,2,11,440,0.0,0.2805684451413074,0.0,0.1850254254094744,0.0,0.5072119535219931,0.0,-0.9774372702310975
1,2,11,460,0.0,0.9142847189867152,0.0,-0.1059579791819981,0.0,1.2718972697960147,0.0,-0.6357672999210232
1,2,11,480,0.0,1.2468816164986238,0.0,-0.3980991957685984,0.0,2.4326908473506026,0.0,-0.16570489010027473
1,2,11,500,0.0,1.7699744787665073,0.0,-1.005509289898345,0.0,2.7674204349174296,0.0,0.2668210020368424
1,2,11,520,0.0,1.7528945113839003,0.0,-1.3525118417439983,0.0,3.5087661092278464,0.0,0.7383906676702278
1,2,11,540,0.0,1.5211175940619601,0.0,-1.5611392441072052,0.0,3.816543321658245,0.0,1.023881117469049
1,2,11,560,0.0,1.2551711196258526,0.0,-1.1987528332270438,0.0,2.888820779725508,0.0,1.0986745575218935
1,2,11,580,0.0,0.982592438620062,0.0,-1.360641248365901,0.0,2.5414961913356233,0.0,1.1977425388773957
1,2,11,600,0.0,0.5245578085058513,0.0,-0.97621759985807,0.0,1.198651282539668,0.0,1.34078505728192
1,2,11,620,0.0,-0.032023487979236445,0.0,-0.6940478134574848,0.0,0.3169064713666423,0.0,1.11655090637739
1,2,11,640,0.0,-0.10980950281376194,0.0,-0.45645219994119735,0.0,-0.7819450177863583,0.0,1.1675683579011333
1,2,11,660,0.0,-0.49716643717817677,0.0,0.17798893628425888,0.0,-1.7761912076049031,0.0,0.8210852389364618
1,2,11,680,0.0,-0.7303929930260871,0.0,0.5530226271665138,0.0,-2.4163593941590236,0.0,0.3350351482722413
