pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,1,11,300,0.0,-0.008341080454878011,0.0,-0.1847557770031742,0.0,-2.834351941145089,0.0,-1.9882390902124183
1,1,11,320,0.0,-0.17333787328589828,0.0,-0.4433292415907317,0.0,-2.7814450665530517,0.0,-2.5026408725415075
1,1,11,340,0.0,-0.3874299063640736,0.0,-0.5105891485102604,0.0,-2.4985805153017977,0.0,-2.3022064300846155
1,1,11,360,0.0,-0.5561371689532337,0.0,-0.6145374327124641,0.0,-1.8728756848424553,0.0,-2.0409060123814844
1,1,11,380,0.0,-0.640268203847673,0.0,-0.5820689052813942,0.0,-1.3312612634767,0.0,-1.5909417961368506
1,1,11,400,0.0,-0.7089862800153792,0.0,-0.613385417655872,0.0,-0.40310025037316566,0.0,-1.263456962157437
1,1,11,420,0.0,-0.6969702912226576,0.0,-0.4862709924450716,0.0,0.3682706623956962,0.0,-0.45630788958789675
1,1,11,440,0.0,-0.5603742949107142,0.0,-0.39412809296775236,0.0,1.155671631860057,0.0,0.15001921448914313
1,1,11,460,0.0,-0.42856680010490267,0.0,-0.14504151816858568,0.0,1.739166275908107,0.0,0.7612999645695369
1,1,11,480,0.0,-0.18282467132132768,0.0,0.07695852770905842,0.0,2.115874714308865,0.0,1.4480410520733848
1,1,11,500,0.0,-0.025600694307458455,0.0,0.25214152424301084,0.0,2.6028364631206595,0.0,1.9162087022276468
1,1,11,520,0.0,0.27924764907858357,0.0,0.4858183579864124,0.0,2.4414345568080584,0.0,1.8913243616114668
1,1,11,540,0.0,0.41790898074279237,0.0,0.6085964980847589,0.0,2.576415704062185,0.0,2.131533841434622
1,1,11,560,0.0,0.6072463554622274,0.0,0.714103558614178,0.0,1.9827963127505712,0.0,2.1047734306373345
1,1,11,580,0.0,0.683865682712165,0.0,0.7067008342547718,0.0,1.2683293761469547,0.0,1.6651242673116633
1,1,11,600,0.0,0.6867928811088382,0.0,0.6545743607547846,0.0,0.5611293202897758,0.0,1.1368828086117544
1,1,11,620,0.0,0.6661814774507663,0.0,0.4577660576257464,0.0,-0.19421626918148466,0.0,0.5800697711382283
1,1,11,640,0.0,0.4950836424717799,0.0,0.3819576355418378,0.0,-0.9579548956921182,0.0,-0.1451963087507387
1,1,11,660,0.0,0.3917683917838675,0.0,0.17383478573615552,0.0,-1.5917561666998115,0.0,-0.5974594355725218
1,1,11,680,0.0,0.22467126356128342,0.0,-0.028541415049050903,0.0,-1.9166838068864536,0.0,-1.16739256878021
1,1,11,700,0.0,-0.05586578142151001,0.0,-0.16901674034800962,0.0,-2.3954237077138405,0.0,-1.7762565982312677
1,1,11,720,0.0,-0.1737627091558831,0.0,-0.4470499898308896,0.0,-2.5582712557867735,0.0,-2.175556587034283
1,1,11,740,0.0,-0.3828843800382337,0.0,-0.541856070516601,0.0,-2.2988064565642854,0.0,-2.04396793389193
1,1,11,760,0.0,-0.5374445908779862,0.0,-0.5836528348504091,0.0,-1.7158947566206062,0.0,-2.035720053814379
1,1,11,780,0.0,-0.6077568592335142,0.0,-0.5844083827191817,0.0,-1.183000741049366,0.0,-1.4785239554685985
1,1,11,800,0.0,-0.7329105915760105,0.0,-0.5773875903528615,0.0,-0.4060827300549673,0.0,-1.2774082126382285
1,1,11,820,0.0,-0.67092521032049,0.0,-0.4771592354032116,0.0,0.37784633164038023,0.0,-0.5708118579516279
1,1,11,840,0.0,-0.6347356136832611,0.0,-0.38254124069404594,0.0,1.2336693385490258,0.0,0.18407692941300974
1,1,11,860,0.0,-0.41342020828029,0.0,-0.21774259332837945,0.0,1.647384958792537,0.0,0.5422298014107418
1,1,11,880,0.0,-0.1972008944442445,0.0,0.03542805497223923,0.0,2.421837663247824,0.0,1.3146632666540974
1,1,11,900,0.0,0.04267840509898921,0.0,0.27646921130320057,0.0,2.618719475073134,0.0,1.8354684729748758
1,1,11,920,0.0,0.2611700325459184,0.0,0.4165612421521731,0.0,2.511539593047854,0.0,2.205536837641335
1,1,11,940,0.0,0.39725381736248144,0.0,0.5818411770736365,0.0,2.5198261908785575,0.0,2.295505994681994
1,1,11,960,0.0,0.5823827597001329,0.0,0.6402280713379169,0.0,1.8913810981221053,0.0,2.0132218450211727
1,1,11,980,0.0,0.6209718922196577,0.0,0.6415459699048387,0.0,1.1363300293331124,0.0,1.6232963818542108
1,1,11,1000,0.0,0.6896411472527973,0.0,0.6265369643581267,0.0,0.5031334340892502,0.0,1.0115171969972172
1,1,11,1020,0.0,0.5914328249154956,0.0,0.4438912584108451,0.0,-0.43224037095963697,0.0,0.5396880656837483
1,1,11,1040,0.0,0.6116010136755138,0.0,0.392403981364658,0.0,-1.2067911903612412,0.0,-0.22550837220089542
1,1,11,1060,0.0,0.3998021288901364,0.0,0.17321164250776902,0.0,-1.7698977332826016,0.0,-0.8247868936999645
1,1,11,1080,0.0,0.21815268406352983,0.0,-0.11598761518832579,0.0,-2.438616381378089,0.0,-1.5937768047280523
1,1,11,1100,0.0,0.03252795304939083,0.0,-0.27456051926373104,0.0,-2.561834006305835,0.0,-1.786119528274394
1,1,11,1120,0.0,-0.15332114850915524,0.0,-0.46305575099990387,0.0,-2.469031770727886,0.0,-1.9799473118607456
1,1,11,1140,0.0,-0.35030949129714595,0.0,-0.48672944613649044,0.0,-2.146414155529134,0.0,-1.8850383061020932
1,1,11,1160,0.0,-0.5549872905126676,0.0,-0.614701275303092,0.0,-1.8874713527301563,0.0,-1.9608969953882196
1,1,11,1180,0.0,-0.6819256039831676,0.0,-0.6470341232905092,0.0,-1.3256072444085323,0.0,-1.736757974815628
1,1,11,1200,0.0,-0.6946422411908755,0.0,-0.6206569251628675,0.0,-0.5803783918486078,0.0,-1.3775392785525122
1,1,11,1220,0.0,-0.7486448347752077,0.0,-0.5621351169754238,0.0,0.4892731420978822,0.0,-0.5168492754785304
1,1,11,1240,0.0,-0.534023671213337,0.0,-0.45141433993798386,0.0,1.5141192320740906,0.0,0.1925434928229957
1,1,11,1260,0.0,-0.4059751783874575,0.0,-0.18013961619892738,0.0,1.924884015738796,0.0,0.8012567047216868
1,1,11,1280,0.0,-0.20069982603851144,0.0,0.06836091393864505,0.0,2.385751654784743,0.0,1.4239548987164383
1,1,11,1300,0.0,-0.0017940413484435688,0.0,0.22281110179677416,0.0,2.550203978609927,0.0,1.4515847519775342
1,1,11,1320,0.0,0.22301064138414187,0.0,0.363058417834288,0.0,2.571025649314806,0.0,1.9370764230087725
1,1,11,1340,0.0,0.4071155051255464,0.0,0.5060688798166288,0.0,2.7548285729989406,0.0,2.193470237479297
1,1,11,1360,0.0,0.5061841034168908,0.0,0.5597932227248958,0.0,1.6281104624839933,0.0,1.9651710490744136
1,1,11,1380,0.0,0.7075607946906177,0.0,0.7028971156578399,0.0,1.2054859390208492,0.0,1.7535964380718077
1,1,11,1400,0.0,0.6857980109079086,0.0,0.6170464007196753,0.0,0.747232754395726,0.0,1.068861503520172
1,1,11,1420,0.0,0.6531516243721225,0.0,0.4976124340991599,0.0,-0.4476225200552148,0.0,0.5155521506554627
1,1,11,1440,0.0,0.5841891399380306,0.0,0.3954458860742729,0.0,-1.0588626335530913,0.0,0.015574545263667472
1,1,11,1460,0.0,0.45035059010965073,0.0,0.23430685786575972,0.0,-1.5960823515444265,0.0,-0.4993840875399048
1,1,11,1480,0.0,0.2930894791231217,0.0,0.10742331505637935,0.0,-2.159643307508018,0.0,-1.3256381722062551
1,1,11,1500,0.0,0.06890475594978492,0.0,-0.24421769090947892,0.0,-2.3933552206621287,0.0,-1.6220710948788595
1,1,11,1520,0.0,-0.17429822050619545,0.0,-0.42598238922978615,0.0,-2.649164895391842,0.0,-1.9133484854022211
1,1,11,1540,0.0,-0.35801112430426335,0.0,-0.54955769953552,0.0,-2.365234917003258,0.0,-2.1352502156742235
1,1,11,1560,0.0,-0.5457893617959828,0.0,-0.6888611356718242,0.0,-2.06328563613539,0.0,-1.909518657287788
1,1,11,1580,0.0,-0.6205715636110329,0.0,-0.6497030505355388,0.0,-1.5204362169105217,0.0,-1.5596583461953686
1,1,11,1600,0.0,-0.662790786028703,0.0,-0.6546905410208148,0.0,-0.26236857125362895,0.0,-1.0486851810556466
1,1,11,1620,0.0,-0.6889866106788952,0.0,-0.4923680811097314,0.0,0.3201726708007798,0.0,-0.505290026601682
1,1,11,1640,0.0,-0.6067055007843787,0.0,-0.3946253853020706,0.0,1.0825842329001265,0.0,0.1156917379395927
1,1,11,1660,0.0,-0.41081841588873336,0.0,-0.22335146890838273,0.0,1.95548873772921,0.0,0.7395077460696327
1,1,11,1680,0.0,-0.24147996395901664,0.0,0.01512279413971261,0.0,2.5635296698157246,0.0,1.4703823310047488
1,1,11,1700,0.0,0.023814430740658806,0.0,0.24336683198827128,0.0,2.536867214628749,0.0,1.816224405569607
1,1,11,1720,0.0,0.24921864984763634,0.0,0.45105693039410794,0.0,2.7216032690514878,0.0,2.0125545407901564
1,1,11,1740,0.0,0.412796731420211,0.0,0.5718296654774139,0.0,2.3375669201491895,0.0,2.154251402316887
1,1,11,1760,0.0,0.546245127713687,0.0,0.6266879416268466,0.0,1.8168670674652878,0.0,2.073146974151138
1,1,11,1780,0.0,0.6085959860659194,0.0,0.6736400316579003,0.0,1.3102713336009315,0.0,1.5534272835795624
1,1,11,1800,0.0,0.6657515224431252,0.0,0.5662277261638587,0.0,0.5836213142011528,0.0,1.0650597215757716
1,1,11,1820,0.0,0.6493849749400717,0.0,0.5518543547010107,0.0,-0.23703327748733397,0.0,0.5721654501694899
1,1,11,1840,0.0,0.5350876996681104,0.0,0.3726237916961639,0.0,-1.008393346761903,0.0,-0.07889363393178495
1,1,11,1860,0.0,0.3633965892549805,0.0,0.19025401141532425,0.0,-1.7555331339420799,0.0,-0.7864303409187723
1,1,11,1880,0.0,0.32290688223076625,0.0,-0.016134978341873663,0.0,-2.2314136938517195,0.0,-1.2483607958544853
1,1,11,1900,0.0,0.03342891302523129,0.0,-0.20380956851088822,0.0,-2.438167772773327,0.0,-1.7696479430845593
1,1,11,1920,0.0,-0.14207337683657942,0.0,-0.4548169721554585,0.0,-2.5724638644628,0.0,-1.9133535499716356
1,1,11,1940,0.0,-0.366101386952232,0.0,-0.6392236528355002,0.0,-2.620693324866872,0.0,-2.0940160893570905
1,1,11,1960,0.0,-0.5097311541562698,0.0,-0.636231736044597,0.0,-1.883821680221443,0.0,-2.0108842785834256
1,1,11,1980,0.0,-0.6394859140239492,0.0,-0.6975575325020023,0.0,-1.630442248240756,0.0,-1.590012294805371
1,1,15,0,5.402113430964956,-0.5992315999644945,0.6798382583418769,-0.4161074535031183,4.4995397394707775,1.1385026716172346,2.2609590286313197,-0.10090027427538312
1,1,15,20,5.402113430964956,-0.26019480706816456,0.6798382583418769,-0.14001984322488592,4.4995397394707775,1.5072489833916478,2.2609590286313197,0.7291896993337317
1,1,15,40,5.402113430964956,0.05159370278696691,0.6798382583418769,0.11655903451777473,4.4995397394707775,1.9309766939596433,2.2609590286313197,1.2326813224014175
1,1,15,60,5.402113430964956,0.23561925387114585,0.6798382583418769,0.38615093844467335,4.4995397394707775,1.6928468090136604,2.2609590286313197,1.2121169780315493
1,1,15,80,5.402113430964956,0.4436706553822359,0.6798382583418769,0.5121673389639418,4.4995397394707775,1.2537180895113655,2.2609590286313197,1.468644476906067
1,1,15,100,5.402113430964956,0.48903616001661343,0.6798382583418769,0.5848939517577927,4.4995397394707775,1.448261540849058,2.2609590286313197,1.3934526043385167
1,1,15,120,5.402113430964956,0.6116486595119429,0.6798382583418769,0.7046637111317291,4.4995397394707775,1.1135229196551457,2.2609590286313197,1.3687442869459943
1,1,15,140,5.402113430964956,0.687825898456238,0.6798382583418769,0.6962047895895198,4.4995397394707775,0.440692233814574,2.2609590286313197,1.5475575235648238
1,1,15,160,5.402113430964956,0.7360007957405561,0.6798382583418769,0.6316474157763252,4.4995397394707775,0.32870978154674,2.2609590286313197,1.3889485583435692
1,1,15,180,5.402113430964956,0.7797622957029302,0.6798382583418769,0.6532655052062113,4.4995397394707775,0.12937364782296534,2.2609590286313197,1.3653458855207792
1,1,15,200,0.0,0.838888533105643,0.0,0.6747733148777317,0.0,-0.2117112170142451,0.0,1.180276438506829
1,1,15,220,0.0,0.6433272477443313,0.0,0.48404522263508043,0.0,-0.4190295273003335,0.0,0.525576094134339
1,1,15,240,0.0,0.5627716867460226,0.0,0.4145071623330793,0.0,-1.3674145829870392,0.0,-0.23380446592184384
1,1,15,260,0.0,0.44236164464380623,0.0,0.20241648530431985,0.0,-1.9158528430077992,0.0,-0.7177230524967566
1,1,15,280,0.0,0.20038458529636613,0.0,-0.12124876887582658,0.0,-2.4525193241288714,0.0,-1.3007900808452062
1,1,15,300,0.0,0.02963071295857852,0.0,-0.20478063009714342,0.0,-2.4110696378009493,0.0,-1.8017245065670788
1,1,15,320,0.0,-0.22747170920991966,0.0,-0.4890698227504301,0.0,-2.5565394232760723,0.0,-2.30285893987427
1,1,15,340,0.0,-0.4562476070772068,0.0,-0.5472900323813019,0.0,-2.39954637894313,0.0,-2.2455962004300094
1,1,15,360,0.0,-0.5984270595260994,0.0,-0.6270977740402349,0.0,-1.837094382147157,0.0,-1.7967298277890609
1,1,15,380,0.0,-0.7380213178677839,0.0,-0.7064425954664078,0.0,-1.1814673151782142,0.0,-1.566944269000671
1,1,15,400,0.0,-0.7557798473669177,0.0,-0.603611653212696,0.0,-0.15527028462888848,0.0,-1.1881108992067761
1,1,15,420,0.0,-0.7228898794421458,0.0,-0.5166473080623966,0.0,0.4499479699283532,0.0,-0.3834783288021226
1,1,15,440,0.0,-0.5640474807911515,0.0,-0.3801266598886569,0.0,1.3090106521851212,0.0,0.46773585736636625
1,1,15,460,0.0,-0.3714455375738349,0.0,-0.16695570203365703,0.0,1.7913726565720367,0.0,1.0256605093314994
1,1,15,480,0.0,-0.13532920947072352,0.0,0.06215011190924826,0.0,2.4086979618661415,0.0,1.3390144228087735
1,1,15,500,0.0,0.07527936377205378,0.0,0.32484739472825486,0.0,2.606542067062427,0.0,1.7338092511526648
1,1,15,520,0.0,0.21764471378120326,0.0,0.48274254448264325,0.0,2.3928769307338804,0.0,2.083684467413607
1,1,15,540,0.0,0.44508696324024416,0.0,0.6470380074336864,0.0,2.1588776761020663,0.0,2.075052243734235
1,1,15,560,0.0,0.5497357298062222,0.0,0.653363734636579,0.0,1.5311724861936862,0.0,1.885429908334944
1,1,15,580,0.0,0.6695480743254092,0.0,0.6375161790848668,0.0,0.7111394079132153,0.0,1.461632911109606
1,1,15,600,0.0,0.6479010983971969,0.0,0.46819332067229763,0.0,0.3271402148987275,0.0,0.8937947018472756
1,1,15,620,0.0,0.5672653292703064,0.0,0.4284550322464025,0.0,-0.5921159748402831,0.0,0.46861783267495033
1,1,15,640,0.0,0.4986388712150879,0.0,0.3001010806407206,0.0,-1.1221194213874361,0.0,-0.29252784535680887
1,1,15,660,0.0,0.3233535571322044,0.0,0.0712078872133958,0.0,-2.058326532078305,0.0,-1.3697534520913264
1,1,15,680,0.0,0.13299292277596678,0.0,-0.16313017513630043,0.0,-2.496529230833814,0.0,-1.742031835820833
1,1,15,700,0.0,-0.14838219304760725,0.0,-0.3526018223857524,0.0,-2.6993602438502298,0.0,-1.9835587436924413
1,1,15,720,0.0,-0.3105560117706787,0.0,-0.5369732651732805,0.0,-2.6769168337283338,0.0,-2.346847008508127
1,1,15,740,0.0,-0.5136560608889886,0.0,-0.5967867494658724,0.0,-1.9957478524582317,0.0,-2.0008777890234843
1,1,15,760,0.0,-0.644507990029847,0.0,-0.6964692035567428,0.0,-1.6285700391896998,0.0,-1.8037491185052532
1,1,15,780,0.0,-0.6890712815561295,0.0,-0.6099732834208983,0.0,-0.9532630884125091,0.0,-1.3989962046161746
1,1,15,800,0.0,-0.695886923619884,0.0,-0.5350516885179326,0.0,-0.11874969220733761,0.0,-0.9509894485022136
1,1,15,820,0.0,-0.6425221289270544,0.0,-0.4474323129623141,0.0,0.45962157035531304,0.0,-0.3438154196159246
1,1,15,840,0.0,-0.5243520974060364,0.0,-0.4232442880130555,0.0,1.6184228035215207,0.0,0.5646599943585785
1,1,15,860,0.0,-0.3665409040555474,0.0,-0.12752179258917784,0.0,2.1118498658776517,0.0,1.1040844503974927
1,1,15,880,0.0,-0.08931580487909711,0.0,0.160113679529981,0.0,2.443565024774734,0.0,1.5812348471861197
1,1,15,900,0.0,0.02764413430954031,0.0,0.3046171649705021,0.0,2.612202198624841,0.0,2.0043879944646275
1,1,15,920,0.0,0.228518968101707,0.0,0.476666782341521,0.0,2.7118819967783425,0.0,2.1594439837400365
1,1,15,940,0.0,0.4249743670804003,0.0,0.594103714579813,0.0,2.2145330764389066,0.0,2.024552609341234
1,1,15,960,0.0,0.5711223372668611,0.0,0.655248320693015,0.0,1.873485621459006,0.0,1.9504084309100655
1,1,15,980,0.0,0.6552750606590041,0.0,0.6076117195538138,0.0,1.0327211913960155,0.0,1.5955344998643042
1,1,15,1000,0.0,0.6347337554140906,0.0,0.5568691462600126,0.0,0.23375517636576137,0.0,0.9377118117441074
1,1,15,1020,0.0,0.6095735243908824,0.0,0.46599900570654385,0.0,-0.6197516041997522,0.0,0.3830163391984873
1,1,15,1040,0.0,0.5200785797948645,0.0,0.29831393095365427,0.0,-1.1780941840407348,0.0,-0.5138617233260513
1,1,15,1060,0.0,0.2716741193981581,0.0,0.13177239233634475,0.0,-1.8369875432207208,0.0,-0.9810169379607429
1,1,15,1080,0.0,0.20917921159878938,0.0,-0.08399974403440046,0.0,-2.4492343718504546,0.0,-1.6530255271640906
1,1,15,1100,0.0,-0.15637876662392206,0.0,-0.34850740016434634,0.0,-2.702697543132224,0.0,-2.023870200818589
1,1,15,1120,0.0,-0.29150117833417133,0.0,-0.4978981520760359,0.0,-2.5814938829166842,0.0,-2.2248742047598347
1,1,15,1140,0.0,-0.49352460010700405,0.0,-0.6988194070766194,0.0,-1.9877766625227826,0.0,-2.257856351196873
1,1,15,1160,0.0,-0.5650473336569908,0.0,-0.6775512857591375,0.0,-1.3947009510152149,0.0,-1.887758934632331
1,1,15,1180,0.0,-0.6293720706951278,0.0,-0.6966749426049282,0.0,-0.8930059726848362,0.0,-1.6032039567679615
1,1,15,1200,0.0,-0.643560131736741,0.0,-0.6810520630143727,0.0,0.09403447537211651,0.0,-1.0215116402316786
1,1,15,1220,0.0,-0.5994500651426669,0.0,-0.4674284774597374,0.0,0.8141259334155322,0.0,-0.5650651771377535
1,1,15,1240,0.0,-0.453834111935753,0.0,-0.22697760243256365,0.0,1.5512274653419076,0.0,0.5609612739273597
1,1,15,1260,0.0,-0.25314382569453586,0.0,-0.07791121393103145,0.0,2.321087282893381,0.0,1.163143934414926
1,1,15,1280,0.0,0.009467123993672413,0.0,0.18585250247242316,0.0,2.3716147917651793,0.0,1.518356002062297
1,1,15,1300,0.0,0.12320178819706237,0.0,0.4444056775022467,0.0,2.6573628356718033,0.0,2.160166531209385
1,1,15,1320,0.0,0.40044180361503456,0.0,0.5691863902624219,0.0,2.2462664115320967,0.0,2.1625856365897107
1,1,15,1340,0.0,0.5238588021391772,0.0,0.6517330535751908,0.0,2.1341396892050097,0.0,2.1860514358086385
1,1,15,1360,0.0,0.5989373753763227,0.0,0.7263578211227946,0.0,1.5438819148382534,0.0,1.877950874623712
1,1,15,1380,0.0,0.6199990560829887,0.0,0.5372981765793262,0.0,0.7357772146275097,0.0,1.3030630232457079
1,1,15,1400,0.0,0.6961090039245054,0.0,0.5439595612075718,0.0,0.10899595402722617,0.0,0.7554484438523404
1,1,15,1420,0.0,0.6103194387165196,0.0,0.41809787072845894,0.0,-0.9947304227466358,0.0,0.12342084457971886
1,1,15,1440,0.0,0.4599137904517051,0.0,0.22078180345409257,0.0,-1.8134807113776514,0.0,-0.682028358614376
1,1,15,1460,0.0,0.2350276464946309,0.0,0.007016853664167572,0.0,-2.05208612421735,0.0,-1.2877419756880815
1,1,15,1480,0.0,0.08617052538488235,0.0,-0.12697646551533168,0.0,-2.407955962507054,0.0,-1.6021248070822933
1,1,15,1500,0.0,-0.11513895639747483,0.0,-0.3472041417737697,0.0,-2.632509315096606,0.0,-1.9987850536325333
1,1,15,1520,0.0,-0.3922463985536455,0.0,-0.5053784187353487,0.0,-2.4900553767868465,0.0,-2.236163739854181
1,1,15,1540,0.0,-0.5839879761581029,0.0,-0.6509644515018214,0.0,-2.2477838405537094,0.0,-2.1448551689609525
1,1,15,1560,0.0,-0.6208468022830199,0.0,-0.7067132180175942,0.0,-1.3835198177792705,0.0,-1.7608290891028666
1,1,15,1580,0.0,-0.7184570612171467,0.0,-0.6152843602965706,0.0,-0.8473975261475086,0.0,-1.294049766519749
1,1,15,1600,0.0,-0.7114905734407851,0.0,-0.5184519491612759,0.0,0.30948065369466604,0.0,-0.6979111496126844
1,1,15,1620,0.0,-0.6093829180291208,0.0,-0.38541604318450884,0.0,0.9010046741840488,0.0,-0.09610086143015013
1,1,15,1640,0.0,-0.4452328582032496,0.0,-0.26101802999355944,0.0,1.6513423812497687,0.0,0.700418296936157
1,1,15,1660,0.0,-0.25173365287002053,0.0,0.0004022140132574521,0.0,2.3259786097474624,0.0,1.0737152310955893
1,1,15,1680,0.0,-0.006521830629620272,0.0,0.21283250747917237,0.0,2.620064471057521,0.0,1.69292501326799
1,1,15,1700,0.0,0.16308108155445955,0.0,0.39715391671844535,0.0,2.54073519598976,0.0,2.08617476433782
1,1,15,1720,0.0,0.38929158966419486,0.0,0.5827928140103154,0.0,2.3264009834977584,0.0,2.1771706089847234
1,1,15,1740,0.0,0.5300786516243039,0.0,0.6571879873163183,0.0,2.0000570576825014,0.0,1.8853589291209554
1,1,15,1760,0.0,0.5924717434102563,0.0,0.6312273584027701,0.0,1.3882907478685644,0.0,1.775873593126532
1,1,15,1780,0.0,0.7224247496479873,0.0,0.6302888167641407,0.0,0.666174374950684,0.0,1.0787460049316289
1,1,15,1800,0.0,0.642662083851845,0.0,0.43594393642191076,0.0,-0.36340863708683724,0.0,0.6178666184335566
1,1,15,1820,0.0,0.5481753588214436,0.0,0.3645105283308391,0.0,-0.9146732302206215,0.0,-0.022919155436094962
1,1,15,1840,0.0,0.44679330058121797,0.0,0.24996902110143654,0.0,-1.6029056632663716,0.0,-0.48270821058659297
1,1,15,1860,0.0,0.2756869663521719,0.0,0.05538508971463138,0.0,-2.1929523225133867,0.0,-1.1657560399706681
1,1,15,1880,0.0,0.018427137739460545,0.0,-0.19011362255793327,0.0,-2.7018761323561993,0.0,-1.849845090909608
1,1,15,1900,0.0,-0.16380983137617341,0.0,-0.42031758264908603,0.0,-2.593931637257425,0.0,-2.012285080739587
1,1,15,1920,0.0,-0.30437959165546663,0.0,-0.5417702364184059,0.0,-2.4653675943238618,0.0,-2.014153814379921
1,1,15,1940,0.0,-0.5496567049700978,0.0,-0.6608478213694025,0.0,-1.7983854917590254,0.0,-2.0322422702175205
1,1,15,1960,0.0,-0.6692039397156755,0.0,-0.6490789207359086,0.0,-1.274053596928103,0.0,-1.768417397394877
1,1,15,1980,0.0,-0.623533723606674,0.0,-0.5683895459302775,0.0,-0.6606874817754016,0.0,-1.1707884370253336
1,2,11,0,0.014597420245043402,-0.7244718011267718,0.07304200215166601,-0.574110220010282,-1.5252853918592861,-0.2791655506470008,-4.849520223686734,-1.1787600779181306
1,2,11,20,0.014597420245043402,-0.24228265902608875,0.07304200215166601,-0.2792458527945345,-1.5252853918592861,0.06658154053223014,-4.849520223686734,-0.3679012170376651
1,2,11,40,0.014597420245043402,0.050294391879526765,0.07304200215166601,-0.018747856929752987,-1.5252853918592861,0.60303964486476,-4.849520223686734,0.38431577369980574
1,2,11,60,0.014597420245043402,0.27096105536889975,0.07304200215166601,0.2670795177602453,-1.5252853918592861,0.7423445238085841,-4.849520223686734,0.9795848521748296
1,2,11,80,0.014597420245043402,0.39984089742805645,0.07304200215166601,0.4526954914058741,-1.5252853918592861,0.6886089700064671,-4.849520223686734,0.9912492008898198
1,2,11,100,0.014597420245043402,0.5000083484836466,0.07304200215166601,0.486288908798969,-1.5252853918592861,0.7366934302201272,-4.849520223686734,1.004097909938387
1,2,11,120,0.014597420245043402,0.5743810088919417,0.07304200215166601,0.5399979793315662,-1.5252853918592861,0.38334241092668664,-4.849520223686734,1.3414506750769093
1,2,11,140,0.014597420245043402,0.68365671583575,0.07304200215166601,0.6155535017631591,-1.5252853918592861,0.5112038579834927,-4.849520223686734,1.3984127596511793
1,2,11,160,0.014597420245043402,0.7372505764909373,0.07304200215166601,0.655640678303885,-1.5252853918592861,0.34387028761715455,-4.849520223686734,1.1152356487047643
1,2,11,180,0.014597420245043402,0.7229787570483361,0.07304200215166601,0.6129705135807524,-1.5252853918592861,0.09677316714115833,-4.849520223686734,0.9575612322720811
1,2,11,200,0.0,0.7689220451363443,0.0,0.6894125471664407,0.0,0.4104907590440428,0.0,1.1645517246294588
1,2,11,220,0.0,0.6987368694555557,0.0,0.5682411413555809,0.0,-0.5067661728179236,0.0,0.37567689714595554
1,2,11,240,0.0,0.535442834050011,0.0,0.41669962567042984,0.0,-1.0274691921191985,0.0,-0.15270141794541536
1,2,11,260,0.0,0.41525198218005654,0.0,0.15245361155829978,0.0,-1.9920614087249318,0.0,-0.9476041036337848
1,2,11,280,0.0,0.10404909113591095,0.0,-0.020668831550359333,0.0,-2.4227054649495674,0.0,-1.5256767572035501
1,2,11,300,0.0,-0.08013125390867948,0.0,-0.250601582821585,0.0,-2.7233452625072694,0.0,-1.9870660147612411
1,2,11,320,0.0,-0.2622952125233003,0.0,-0.424961523004022,0.0,-2.529500643200923,0.0,-2.2570034781663773
1,2,11,340,0.0,-0.43694873537322454,0.0,-0.5481640241651451,0.0,-2.1645888185936384,0.0,-1.9889848995563304
1,2,11,360,0.0,-0.47485179355948726,0.0,-0.6796475493654054,0.0,-1.6982390135076302,0.0,-1.7993683799219578
1,2,11,380,0.0,-0.6603037850645523,0.0,-0.6196627328680684,0.0,-0.9385705974351446,0.0,-1.408955374028594
1,2,11,400,0.0,-0.6511434953582271,0.0,-0.5875883497933408,0.0,-0.2778983310628983,0.0,-0.9877375623287172
1,2,11,420,0.0,-0.6287559302862555,0.0,-0.4356048700381462,0.0,0.3587465814245272,0.0,-0.4069269888704451
1,2,11,440,0.0,-0.5157946093156583,0.0,-0.35568692593483087,0.0,1.2782532089234404,0.0,0.20818052389430425
1,2,11,460,0.0,-0.38112527504309146,0.0,-0.12985967551459499,0.0,1.7857653689927622,0.0,0.8896945457410843
1,2,11,480,0.0,-0.21104255406122327,0.0,0.03615197408908982,0.0,2.1981508939579824,0.0,1.4421003090975524
1,2,11,500,0.0,0.04055091152788588,0.0,0.26251223198492446,0.0,2.519206946386375,0.0,1.816162264134241
1,2,11,520,0.0,0.2893703313368093,0.0,0.48225408486481447,0.0,2.54947250894131,0.0,2.066498709217531
1,2,11,540,0.0,0.4832578279666293,0.0,0.5989649821886626,0.0,2.263129707268589,0.0,2.0406683540479236
1,2,11,560,0.0,0.6472595286602884,0.0,0.6579693991677656,0.0,1.7049792374241755,0.0,1.967075865452938
1,2,11,580,0.0,0.666945039251841,0.0,0.7053133633986255,0.0,0.7970742803442812,0.0,1.3037761687021037
1,2,11,600,0.0,0.678000412388639,0.0,0.5709930144361743,0.0,0.2684307610358193,0.0,0.8052599825022903
1,2,11,620,0.0,0.6559002955449318,0.0,0.46202664990828485,0.0,-0.4146264514806531,0.0,0.4966426275709931
1,2,11,640,0.0,0.5111206042713228,0.0,0.3131486431274053,0.0,-1.5501453438000905,0.0,-0.2802015475782399
1,2,11,660,0.0,0.30372158274903505,0.0,0.07820516972168695,0.0,-2.1531475304164926,0.0,-1.037614744054754
