pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
1,0,15,0.7307521801298344,1.9295236389196975,0.18671994665201327,-0.00020074402193548103,-0.0012997660435564158,-0.0005321281234567974
1,1,0,0.0026863318453522024,0.24848708304332506,0.0021671515308649084,4.7832187662031265e-05,-0.001430615164520744,-6.2007196877394095e-06
1,1,1,0.720715864543096,2.9414636046720872,0.12163184006345681,2.283181934229628e-05,-0.001111148433232392,-0.00016621046456031117
1,1,2,0.7324664965671261,2.523362020006978,0.14518382304049637,-6.002786756693234e-05,-0.001150657086607949,-0.00029635772626002946
1,1,3,0.7252605870594071,2.263455360489233,0.16207860441971805,-0.00011348982454532812,-0.001198726009510289,-0.00034408442052163605
1,1,4,0.7281247097336903,2.1449869251041176,0.171851366662371,-0.00013691305104868634,-0.0012094828154712261,-0.0003592235049564574
1,1,5,0.732333324311388,2.066360127072565,0.1797686748692308,-0.00014415869553068353,-0.0012138691617322272,-0.00039793775185965213
1,1,6,0.722903914927389,2.0206049076431154,0.18418986909325533,-0.00016229254551907896,-0.0012381020778200822,-0.00042931669534902826
1,1,7,0.7253161940213766,1.9824037199333322,0.18760043339740762,-0.00014430313058028205,-0.0012392304736741282,-0.0004370389792172139
1,1,8,0.7261374651747822,1.9564120630762896,0.19035279233809788,-0.00014895824543116544,-0.0012354201240717603,-0.00045708953330746236
1,1,9,0.7321830944688962,1.944288421302599,0.19332169897554324,-0.00016087822062270117,-0.0012374277876524098,-0.0004701915530305794
1,1,10,0.7201014838597667,1.9274621384768251,0.1945095272823557,-0.00016164903408426724,-0.001236331530915474,-0.0004677880895522692
1,1,11,0.705122516687628,1.9274621384768251,0.1945095272823557,-0.00016164903408426724,-0.001236331530915474,-0.0004677880895522692
1,1,12,0.7077445060377029,1.9274621384768251,0.1945095272823557,-0.00016164903408426724,-0.001236331530915474,-0.0004677880895522692
1,1,13,0.7127660377349216,1.9274621384768251,0.1945095272823557,-0.00016164903408426724,-0.001236331530915474,-0.0004677880895522692
1,1,14,0.7047149012794189,1.9274621384768251,0.1945095272823557,-0.00016164903408426724,-0.001236331530915474,-0.0004677880895522692
1,1,15,0.7216191485872316,1.9274621384768251,0.1945095272823557,-0.00016164903408426724,-0.001236331530915474,-0.0004677880895522692
1,2,0,-0.005776661769044551,0.24867035713370453,-0.00041423928550556554,2.185989839730884e-05,-0.0014306151645207441,1.1852340071689372e-06
1,2,1,0.7194841213201578,2.9276870243317816,0.1196745694571834,-9.535934308784511e-05,-0.0011993329526103788,-0.00015086214302763415
1,2,2,0.7305118808791731,2.527282905174317,0.14075571104724943,-9.645929097766448e-05,-0.001260087816491591,-0.0002906962661604402
1,2,3,0.7265013347955113,2.275604495890675,0.15644917934308591,-0.0001645522445947801,-0.001271802175747051,-0.0003232067324632737
1,2,4,0.7255868853320585,2.1430417829386754,0.16627770477888054,-0.00021222145535321633,-0.001277593526899383,-0.0003625304223797273
1,2,5,0.7281523397280235,2.0588135662732183,0.17431667914147958,-0.0002001402226625078,-0.00127800018641079,-0.0003849061505348311
1,2,6,0.7219722756172314,2.009702615598173,0.17854756035418803,-0.0001912904193252435,-0.0012804479129032926,-0.0004009171488199994
1,2,7,0.7351206153518136,1.975774868522007,0.18310544924900263,-0.00018389492431037323,-0.0012832588773949321,-0.00041767287915589273
1,2,8,0.7186117083798238,1.9483274398932469,0.18476082429070564,-0.00019189823431997108,-0.0012894489755469994,-0.00041780996037056524
1,2,9,0.7279264811875682,1.9317190751913786,0.18692513374605818,-0.00018581935779388698,-0.001275216644071592,-0.00040327693999431616
1,2,10,0.7277203983097668,1.914714660651921,0.1887177990199659,-0.00018127443942894146,-0.0012813372035744223,-0.0004244775762855265
1,2,11,0.7436067505897712,1.914714660651921,0.1887177990199659,-0.00018127443942894146,-0.0012813372035744223,-0.0004244775762855265
1,2,12,0.7502649873050156,1.914714660651921,0.1887177990199659,-0.00018127443942894146,-0.0012813372035744223,-0.0004244775762855265
1,2,13,0.7433101558965409,1.914714660651921,0.1887177990199659,-0.00018127443942894146,-0.0012813372035744223,-0.0004244775762855265
1,2,14,0.7427665334165898,1.914714660651921,0.1887177990199659,-0.00018127443942894146,-0.0012813372035744223,-0.0004244775762855265
1,2,15,0.7393212325009741,1.914714660651921,0.1887177990199659,-0.00018127443942894146,-0.0012813372035744223,-0.0004244775762855265
1,3,0,-0.0010390860526792577,0.24984636473466482,-0.0027358794740095205,2.206495626710276e-05,-0.001430615164520744,7.827981327638131e-06
1,3,1,0.7231234978336992,2.82676207622397,0.12820836971164035,-0.000105988013296409,-0.0012484587950630345,-0.0002829230848722636
1,3,2,0.730066406136624,2.4591915715050545,0.15021468391260628,-2.3304840165576595e-05,-0.0012906699054471432,-0.00046709364551954187
1,3,3,0.7269144742487413,2.2174463237793796,0.16749929717042084,-2.271045615366603e-05,-0.0012971570402714157,-0.0005351718663141881
1,3,4,0.7298620207707449,2.0872205173282157,0.178922040451176,-5.359486298560268e-05,-0.0013124404287102752,-0.0005447583453255084
1,3,5,0.7295175604805071,2.008361522643432,0.18580889494732958,-8.298339131211161e-05,-0.0013017024326246985,-0.0005710552399211756
1,3,6,0.7301666463570371,1.9656795025587495,0.1902664683758801,-7.961639748918422e-05,-0.001306877388586,-0.0005814444101272774
1,3,7,0.7249125649092325,1.9336353565292945,0.19339258241157747,-9.276055201198987e-05,-0.00130255673554256,-0.000620348636137709
1,3,8,0.7257416425919856,1.9132335566135923,0.19517471447291126,-9.883751746931031e-05,-0.0013074337190492143,-0.000615952684151376
1,3,9,0.7319256342252889,1.8930580003259134,0.19788535961491116,-9.716941532790849e-05,-0.0013052282376909967,-0.0006369203796488187
1,3,10,0.7289298190377359,1.878305179940443,0.19937522639113703,-0.00010203118967155435,-0.0013045578090079132,-0.0006358378892063664
1,3,11,0.7117601654136001,1.878305179940443,0.19937522639113703,-0.00010203118967155435,-0.0013045578090079132,-0.0006358378892063664
1,3,12,0.7049107771009213,1.878305179940443,0.19937522639113703,-0.00010203118967155435,-0.0013045578090079132,-0.0006358378892063664
1,3,13,0.72361400646148,1.878305179940443,0.19937522639113703,-0.00010203118967155435,-0.0013045578090079132,-0.0006358378892063664
1,3,14,0.6757991267287731,1.878305179940443,0.19937522639113703,-0.00010203118967155435,-0.0013045578090079132,-0.0006358378892063664
1,3,15,0.704653540435964,1.878305179940443,0.19937522639113703,-0.00010203118967155435,-0.0013045578090079132,-0.0006358378892063664
1,4,0,-0.00037768251062507706,0.249866069544287,0.001229191899271927,-3.516426712974129e-05,-0.001430615164520744,-3.5170011424089315e-06
1,4,1,0.7215856692066919,2.9035998187650987,0.1241764326164388,-9.091091759116628e-06,-0.0011846773838546226,-0.0001497773564345902
1,4,2,0.7278054360493385,2.5190293708715097,0.1431752768064807,-0.00016922298353724998,-0.0011959289328923855,-0.00031266966636581855
1,4,3,0.727748770254876,2.277525311486384,0.1600106871236147,-0.00014045545280461284,-0.001240288937591827,-0.00039774003850062494
1,4,4,0.726568025765579,2.1410381576097466,0.1713516083161804,-0.0001520751933523741,-0.0012602987469563119,-0.0004383475618259033
1,4,5,0.7269004312724401,2.05315159244799,0.17921375153966407,-0.00016967621541746886,-0.0012512621545131886,-0.00044013459264633057
1,4,6,0.7277412376335609,2.000794530632853,0.1847255898647989,-0.0001693023652586213,-0.0012517204382394421,-0.00043814616504486096
1,4,7,0.7205902183538718,1.9693240895152049,0.18644983823266545,-0.00019301391522841645,-0.0012495346256178924,-0.00044118550127850923
1,4,8,0.7276306816214527,1.9425924242582837,0.18981192959538895,-0.0001985068779768495,-0.0012459373419301937,-0.0004538786803541674
1,4,9,0.7304678938712127,1.9220909251886678,0.19259814135547443,-0.0001934597501816967,-0.0012509360875729567,-0.0004709635954387549
1,4,10,0.724894181635846,1.9084260566057056,0.1941342583283073,-0.00018840384757542802,-0.0012540069431066253,-0.0004744445147746636
1,4,11,0.7457885592030252,1.9084260566057056,0.1941342583283073,-0.00018840384757542802,-0.0012540069431066253,-0.0004744445147746636
1,4,12,0.7384708916123486,1.9084260566057056,0.1941342583283073,-0.00018840384757542802,-0.0012540069431066253,-0.0004744445147746636
1,4,13,0.725880886065123,1.9084260566057056,0.1941342583283073,-0.00018840384757542802,-0.0012540069431066253,-0.0004744445147746636
1,4,14,0.7319862564872099,1.9084260566057056,0.1941342583283073,-0.00018840384757542802,-0.0012540069431066253,-0.0004744445147746636
1,4,15,0.7247799835983264,1.9084260566057056,0.1941342583283073,-0.00018840384757542802,-0.0012540069431066253,-0.0004744445147746636
1,5,0,0.006774400672578043,0.2483674155625194,0.0037382112614235004,8.576770211569144e-05,-0.0014306151645207443,-1.0695883437549349e-05
1,5,1,0.7220858299089651,2.8456866303497748,0.12708781012283374,-0.0001120853371797051,-0.0011787267674245746,-0.00021707865736777883
1,5,2,0.7282090026463438,2.47098459599554,0.14648552444517884,-8.621501291853095e-05,-0.0012560160272193958,-0.0003640940889493494
1,5,3,0.7281128900702688,2.2179475341407713,0.1639103175261839,-0.0001144247189879493,-0.0012632456316219473,-0.00044321801984973416
1,5,4,0.7263298170425587,2.1024759069396928,0.17293384998856046,-0.00010716401282981239,-0.0012795188583761773,-0.0004524094542430123
1,5,5,0.7253585959567695,2.0250359492387724,0.17924657705291241,-0.00014013318513632236,-0.0012846812014234577,-0.0004989468140939301
1,5,6,0.7289858423688003,1.9813273389227708,0.1845376460242801,-0.00011067054254955171,-0.0012867456801406913,-0.000509730705693576
1,5,7,0.7302846065351588,1.943539517475426,0.1884525750468674,-9.543319792979653e-05,-0.0012950811398335271,-0.0005447895220415172
1,5,8,0.7241763743201415,1.9188513210592646,0.1901736282012286,-9.59686062885457e-05,-0.0012976961156634323,-0.0005560444953862715
1,5,9,0.7210242937987871,1.8997926205639117,0.19186395436547288,-8.815527830940615e-05,-0.001296041120658835,-0.0005538726065362293
1,5,10,0.7382174092714284,1.8905805262392077,0.19464838222456693,-6.855305114272969e-05,-0.001293190305280631,-0.0005595661261313999
1,5,11,0.7108867764992718,1.8905805262392077,0.19464838222456693,-6.855305114272969e-05,-0.001293190305280631,-0.0005595661261313999
1,5,12,0.7072236569212222,1.8905805262392077,0.19464838222456693,-6.855305114272969e-05,-0.001293190305280631,-0.0005595661261313999
1,5,13,0.695133722974221,1.8905805262392077,0.19464838222456693,-6.855305114272969e-05,-0.001293190305280631,-0.0005595661261313999
1,5,14,0.71584941691862,1.8905805262392077,0.19464838222456693,-6.855305114272969e-05,-0.001293190305280631,-0.0005595661261313999
1,5,15,0.7144312560414873,1.8905805262392077,0.19464838222456693,-6.855305114272969e-05,-0.001293190305280631,-0.0005595661261313999
0,6,0,-0.0008616325354371963,0.24749451419080198,-0.0036551625751463515,-3.372916833000214e-05,-0.001430615164520744,1.045826201758618e-05
0,6,0,-0.013185716531446857,0.24749451419080198,-0.0036551625751463515,-3.372916833000214e-05,-0.001430615164520744,1.045826201758618e-05
0,6,0,-0.0009562587215812621,0.24749451419080198,-0.0036551625751463515,-3.372916833000214e-05,-0.001430615164520744,1.045826201758618e-05
