pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0,13,5,0.7028004795139582,0.7529695338463728,0.04279768479459691,-0.00011565477516205035,-0.003223120521035891,0.00031542699793335325
0,13,6,0.7015763323973125,0.7560794709753668,0.03947365874661023,0.00017802432911758249,-0.003380371288987198,0.000225220021960523
0,13,7,0.6911876854566275,0.7769022818828585,0.03740898213205205,0.00088125966425599,-0.0034045543988591056,0.00034117792608748666
0,13,8,0.7166094758198035,0.7565880930495001,0.040197372636549225,0.0002982358136764795,-0.003254211400662322,0.0002143269366101884
0,13,9,0.6745818013232904,0.7293815209442884,0.03768280692773078,0.00024064291308289478,-0.0033700571136487437,8.24070982694671e-05
0,13,10,0.6847442421075111,0.7149935108443715,0.03797489167309509,0.00022723702591470802,-0.0032934092650962663,-2.0403171313997294e-05
0,13,11,0.3216360363024359,0.7149935108443715,0.03797489167309509,0.00022723702591470802,-0.0032934092650962663,-2.0403171313997294e-05
0,13,12,0.7231023787852032,0.7149935108443715,0.03797489167309509,0.00022723702591470802,-0.0032934092650962663,-2.0403171313997294e-05
0,13,13,0.6410029464825712,0.7149935108443715,0.03797489167309509,0.00022723702591470802,-0.0032934092650962663,-2.0403171313997294e-05
0,13,14,0.668358223558588,0.7149935108443715,0.03797489167309509,0.00022723702591470802,-0.0032934092650962663,-2.0403171313997294e-05
0,13,15,0.6739475349678378,0.7149935108443715,0.03797489167309509,0.00022723702591470802,-0.0032934092650962663,-2.0403171313997294e-05
0,14,0,0.008986581322704362,0.24166291127977058,0.010408551348308129,1.3300191349038471e-05,-0.005025125628140703,-0.00010460855626440315
0,14,1,0.720796899700456,0.3766470830285836,0.0716893764002206,-0.0006319806500178542,-0.003969991816846736,-0.0007750025610720839
0,14,2,0.7212702232919659,0.4118888978405087,0.0711002612297756,-0.0003055598655695962,-0.003930050416840893,-0.0013277617231904246
0,14,3,0.7050786463994525,0.5751779979845693,0.052512535502971094,-0.0004319604288565465,-0.00391277267549692,-0.000834075602972612
0,14,4,0.6959345495195924,0.7279727404084348,0.04470228320107203,-0.0007152883561402501,-0.0035449435205556342,-0.0007231778903217134
0,14,5,0.7186501140088863,0.7342671348337223,0.04339231587134846,-0.0008653229137479006,-0.0038644148066160518,-0.0005995490772208213
0,14,6,0.6945562203583643,0.740503496261081,0.04023586825260852,-0.000740600498257691,-0.003777290577881235,-0.0005902345542091862
0,14,7,0.6992036341777562,0.7233689940827936,0.039277109636044465,-0.00045851099807778207,-0.0035784319332695415,-0.000429448163393954
0,14,8,0.6944193913893707,0.6892186541948604,0.03967447119107797,-0.0003624662213071626,-0.003744061929828986,-0.0003355099551945063
0,14,9,0.7001473638414865,0.6573284682865338,0.042082621131544165,-0.00045747067890629427,-0.0036349186022084554,-0.0004973441851890095
0,14,10,0.7306382674595107,0.6184319803347476,0.045332102356839904,-0.00044839267291479456,-0.0036693238744122153,-0.00038579529747623047
0,14,11,0.5514680908767319,0.6184319803347476,0.045332102356839904,-0.00044839267291479456,-0.0036693238744122153,-0.00038579529747623047
0,14,12,0.37222968113267024,0.6184319803347476,0.045332102356839904,-0.00044839267291479456,-0.0036693238744122153,-0.00038579529747623047
0,14,13,0.6453944588483328,0.6184319803347476,0.045332102356839904,-0.00044839267291479456,-0.0036693238744122153,-0.00038579529747623047
0,14,14,0.5874430844655104,0.6184319803347476,0.045332102356839904,-0.00044839267291479456,-0.0036693238744122153,-0.00038579529747623047
0,14,15,0.45178156314236106,0.6184319803347476,0.045332102356839904,-0.00044839267291479456,-0.0036693238744122153,-0.00038579529747623047
0,15,0,0.027002582944447667,0.24436349291566792,0.007947626140790242,0.00019313757363294693,-0.005025125628140704,-7.987563960593244e-05
0,15,1,0.7235255905647109,0.39203040969582714,0.08522643192295434,-0.0003958610356904481,-0.0035524626843133917,-0.00011333188349070048
0,15,2,0.7148589743981401,0.5117100661911322,0.06913547053372257,-8.213541416067904e-05,-0.0039925028694646645,-0.0006522522958320248
0,15,3,0.7112636773873581,0.5626310320385488,0.06167638396338045,-0.00040131590320794796,-0.003930495311604311,-0.0004890461464432719
0,15,4,0.7098919318382373,0.5979795964478506,0.05386489745025635,-0.0006242013971078261,-0.0037996599158593943,-0.00044005344263814384
0,15,5,0.7176570026228559,0.6364855936587058,0.05566020647561032,-0.0008935911273670193,-0.003930230542338958,-0.0008303628658508767
0,15,6,0.6884898987985387,0.6568370666807585,0.056254091055563574,-0.0006924159308882961,-0.004124774434703558,-0.000759720318587137
0,15,7,0.7042918148125975,0.6724123492694006,0.05345849936659499,-0.0009564322371303543,-0.00405367551983348,-0.0005908213019151076
0,15,8,0.6869115840910821,0.6462743617616384,0.05407868601899804,-0.0007547854547607384,-0.004015720493756932,-0.0003814852764516837
0,15,9,0.7430669501307517,0.6111255634781878,0.055780439903517894,-0.0007286702196999387,-0.004094508582229972,-0.0006053300031753251
0,15,10,0.7016101599452493,0.5846623999279434,0.05805556842628854,-0.0008978125565803227,-0.004124708680533807,-0.0006883946939630645
0,15,11,0.35222262299021095,0.5846623999279434,0.05805556842628854,-0.0008978125565803227,-0.004124708680533807,-0.0006883946939630645
0,15,12,0.5491295012418385,0.5846623999279434,0.05805556842628854,-0.0008978125565803227,-0.004124708680533807,-0.0006883946939630645
0,15,13,0.6278899866445088,0.5846623999279434,0.05805556842628854,-0.0008978125565803227,-0.004124708680533807,-0.0006883946939630645
0,15,14,0.6006150359372444,0.5846623999279434,0.05805556842628854,-0.0008978125565803227,-0.004124708680533807,-0.0006883946939630645
0,15,15,0.30699511728419315,0.5846623999279434,0.05805556842628854,-0.0008978125565803227,-0.004124708680533807,-0.0006883946939630645
0,16,0,-0.004888973836360631,0.2467435434223583,0.015704585335171106,-0.0006642855024758052,-0.005025125628140704,-0.00015783502849418165
0,16,1,0.7179563774188621,0.41554332803196287,0.07713598809826008,0.0006147650348297349,-0.0036432948125405622,-0.0001208728394195571
0,16,2,0.71962289087982,0.46031796169315514,0.0683127901862741,-9.794525828304115e-05,-0.0032264317930663176,-0.0005454472209334863
0,16,3,0.7156797802408578,0.5770525062358075,0.05553609751964387,-0.0006356142317863366,-0.003469291848701112,-0.00043414046704837265
0,16,4,0.7145974490740502,0.5985433138740529,0.052617626322387805,-0.0009589511294317924,-0.0034435483693230897,-0.00010339040323149642
0,16,5,0.7055603051407072,0.6726410896550848,0.0501563174823739,4.0110391812407586e-05,-0.0036349559048799995,-0.0004950849902679899
0,16,6,0.7034770470376251,0.686431086784877,0.04759264148162786,0.00024657164498035364,-0.003554837301204882,-0.0004970104062068992
0,16,7,0.7047925330552693,0.6474308927428127,0.052433653336156606,0.00020412341882320166,-0.0034117359656721455,-0.0005239551569651066
0,16,8,0.7306616714141002,0.6170262626879254,0.05549875624648714,0.0001484164702413828,-0.00328749414969018,-0.00047881465583063637
0,16,9,0.7135781522654738,0.5759536224013104,0.05856623399088159,0.0004450736464613759,-0.003390465395201546,-0.00033070332554254735
0,16,10,0.7073276743263593,0.5580636020593992,0.06040517066739996,0.0006300917780611352,-0.003504003430647442,-0.00021986945684324537
0,16,11,0.6504619788315604,0.5580636020593992,0.06040517066739996,0.0006300917780611352,-0.003504003430647442,-0.00021986945684324537
0,16,12,0.42555260337621253,0.5580636020593992,0.06040517066739996,0.0006300917780611352,-0.003504003430647442,-0.00021986945684324537
0,16,13,0.7806647972782925,0.5580636020593992,0.06040517066739996,0.0006300917780611352,-0.003504003430647442,-0.00021986945684324537
0,16,14,0.7573861621964777,0.5580636020593992,0.06040517066739996,0.0006300917780611352,-0.003504003430647442,-0.00021986945684324537
0,16,15,0.6954912611773613,0.5580636020593992,0.06040517066739996,0.0006300917780611352,-0.003504003430647442,-0.00021986945684324537
0,17,0,0.007547202855528861,0.24375781606282385,-0.003843139869146838,-0.0005501158840969661,-0.005025125628140704,3.862452129795811e-05
0,17,1,0.7165120425085371,0.4125687506929332,0.07744319053318358,-0.00045370634169932905,-0.0036236952984597254,-0.0003525568240339271
0,17,2,0.7151915225767377,0.511051396171474,0.05779853917426701,-0.000375785297757368,-0.0035818048216801554,-0.000312315821452338
0,17,3,0.7119530041262715,0.5885260228766104,0.04475865539071974,0.00011209983884607779,-0.003308229313886903,-0.0005098036045139276
0,17,4,0.6929019194796863,0.7938803457122431,0.0401719259121647,0.0011887317752986783,-0.0035661790031741893,2.2459616640166557e-05
0,17,5,0.7124065674295408,0.8252615666266934,0.037966276785668746,0.0014410920291599175,-0.0035584242596905843,7.162992980032872e-05
0,17,6,0.7014187339856198,0.7990070983954634,0.04206888767050133,0.0016728746591797468,-0.003394345696970842,4.445044358217118e-06
0,17,7,0.6883455176477205,0.7857155631491449,0.04184724347249446,0.0010375147978551392,-0.0032903802684788367,0.00014879482292845717
0,17,8,0.7267626285728871,0.746143592432308,0.04614178373532206,0.001152779081763843,-0.0033454209454292427,7.591635306229843e-05
0,17,9,0.6901141410007358,0.7137295368458382,0.04602585104380085,0.001178233162308992,-0.0033310337386952015,0.00012586969100807901
0,17,10,0.7247636925871688,0.6783226125113643,0.050444648923497176,0.0013828274059149096,-0.003189220968461268,0.0001391016487718471
0,17,11,0.5704410784657732,0.6783226125113643,0.050444648923497176,0.0013828274059149096,-0.003189220968461268,0.0001391016487718471
0,17,12,0.6488439051031972,0.6783226125113643,0.050444648923497176,0.0013828274059149096,-0.003189220968461268,0.0001391016487718471
0,17,13,0.4304473943158837,0.6783226125113643,0.050444648923497176,0.0013828274059149096,-0.003189220968461268,0.0001391016487718471
0,17,14,0.6482611580492176,0.6783226125113643,0.050444648923497176,0.0013828274059149096,-0.003189220968461268,0.0001391016487718471
0,17,15,0.5291930823439446,0.6783226125113643,0.050444648923497176,0.0013828274059149096,-0.003189220968461268,0.0001391016487718471
0,18,0,0.006479199825395252,0.24334277794867262,-0.0009355276771561675,0.0004845736571675749,-0.005025125628140704,9.402288212624782e-06
0,18,1,0.7134263047081594,0.41254043106840277,0.06877228230621951,0.0006010806219244551,-0.003842126528710069,-0.00029349542014722783
0,18,2,0.7148581904576524,0.47299830054520653,0.062340054174345724,0.00024676095917812696,-0.003539781435987025,-0.0004394263794564063
0,18,3,0.7119917780086671,0.5573778717963078,0.05226883276759706,0.0003633204032795071,-0.003345900893049593,-9.91404245472718e-06
0,18,4,0.7093028994918842,0.5762127086193505,0.04607512335873865,0.0005046671325146118,-0.003391367081681128,-0.00017362124592895222
0,18,5,0.6898535588707354,0.6692507357982725,0.0340548396334815,0.00020444462373127187,-0.0035379394108508017,-0.0005319662409031036
0,18,6,0.6855758972672689,0.7337357775294123,0.035467445219686554,-0.00028236755178437405,-0.004176147280125105,-0.0005696912842615864
0,18,7,0.6927110228780202,0.7116064785725073,0.035029444109696356,-0.00020515584707550956,-0.004093052162142352,-0.0004247929157856731
0,18,8,0.7073685196218952,0.6830947433102278,0.03963447716727426,0.00018361873975335097,-0.004205505983292472,-0.00038851757455574755
0,18,9,0.6910413809030018,0.6573291147681252,0.04032721440141568,0.0002681704867512507,-0.004220674136159398,-0.0003741972106928005
0,18,10,0.7324150175011256,0.6219263717543498,0.04276196103943968,0.000319404988388564,-0.004216932209805753,-0.0004776276148620767
0,18,11,0.18003427955425905,0.6219263717543498,0.04276196103943968,0.000319404988388564,-0.004216932209805753,-0.0004776276148620767
0,18,12,0.6402813634348524,0.6219263717543498,0.04276196103943968,0.000319404988388564,-0.004216932209805753,-0.0004776276148620767
0,18,13,0.4159852945361393,0.6219263717543498,0.04276196103943968,0.000319404988388564,-0.004216932209805753,-0.0004776276148620767
0,18,14,0.16738934944008718,0.6219263717543498,0.04276196103943968,0.000319404988388564,-0.004216932209805753,-0.0004776276148620767
0,18,15,0.49793070667442846,0.6219263717543498,0.04276196103943968,0.000319404988388564,-0.004216932209805753,-0.0004776276148620767
0,19,0,0.011239339928383623,0.24429857991823722,-0.002782979065322525,0.0012464789945181756,-0.005025125628140703,2.7969638847462516e-05
0,19,1,0.723098787988235,0.4232986704747965,0.06552221849420402,0.00017565203050840257,-0.0039971574277067054,-5.207478274918808e-05
0,19,2,0.7232247397395976,0.5062729623069984,0.05181533708851771,0.0012422257412359379,-0.004007120567586754,-0.00025696133926018174
0,19,3,0.7128867269036622,0.5327597274419518,0.05221219933178347,0.0007072995366535559,-0.0038827775787426667,-0.00037885285986683203
0,19,4,0.7062218828233112,0.5833144331043753,0.04864312013851485,0.00017024221025533859,-0.003944280613680216,-0.0005076965912633112
0,19,5,0.7195109742941465,0.5614141046456895,0.04844192409367314,0.00033132805040708365,-0.003977218994860625,-0.0003684221637819145
0,19,6,0.7170493485492733,0.5460808118805346,0.05072732445663327,0.0005327396135427726,-0.003921704561485324,-0.000391962206195433
0,19,7,0.7329045110925557,0.5182455277199353,0.05323426054722996,0.0005112620021052734,-0.0038465377720433465,-0.00034701322416552416
0,19,8,0.696566220773138,0.49643093108677566,0.0513380468310703,0.0005985747327554228,-0.0038351190302281656,-0.00022819244606385187
0,19,9,0.7136805012929578,0.47601759343423283,0.05422764869399969,0.0006439976545634288,-0.0038297004860555874,-0.0002794836821364405
0,19,10,0.709467422978707,0.46273837073442947,0.058283727172992295,0.0005927221805991092,-0.003765926523638993,-0.00015479937318730694
0,19,11,0.667566124402337,0.46273837073442947,0.058283727172992295,0.0005927221805991092,-0.003765926523638993,-0.00015479937318730694
0,19,12,0.6674217980545107,0.46273837073442947,0.058283727172992295,0.0005927221805991092,-0.003765926523638993,-0.00015479937318730694
0,19,13,0.712546730458225,0.46273837073442947,0.058283727172992295,0.0005927221805991092,-0.003765926523638993,-0.00015479937318730694
0,19,14,0.6157087504346079,0.46273837073442947,0.058283727172992295,0.0005927221805991092,-0.003765926523638993,-0.00015479937318730694
0,19,15,0.6957751349759604,0.46273837073442947,0.058283727172992295,0.0005927221805991092,-0.003765926523638993,-0.00015479937318730694
0.5,0,0,0.01535295260355772,0.24735915321855864,0.0007083795874589739,-0.0004194991098298552,-0.005025125628140704,-7.119392838783798e-06
0.5,0,1,0.6793653169978756,1.5857303006873895,0.08767963831285407,0.0004897249183896834,-0.0014098924995525311,-0.0003148607475115527
0.5,0,2,0.6795505306010816,1.7720450753756314,0.09704333270784558,0.0006412816037461018,-0.0014396207671550912,0.0004618571202078998
0.5,0,3,0.6691956773770141,1.794832790267472,0.10085553912344751,0.0005195623752433823,-0.0020609737159760265,0.00033331838538116517
0.5,0,4,0.6833550372898622,1.8133995230571824,0.09876821642043289,0.0004166044452314773,-0.0016228193595640855,0.0001999029768960081
0.5,0,5,0.6761878573850866,1.8541889589440934,0.10529740082754126,0.0002575799371185008,-0.0018166590589251532,-0.0002505329673311958
0.5,0,6,0.6780147484925537,1.8318506119906703,0.10493695701794012,0.00037617048744364,-0.0019301385964676538,-0.0002443144841808947
0.5,0,7,0.6734022285942011,1.7955430889983615,0.11107014836026373,0.0004864308927870139,-0.0019441638368002806,-0.00021069473384369175
0.5,0,8,0.669156446099965,1.781424710235219,0.11154942436845942,0.00047164475969253215,-0.001988823649326763,-0.0001281388229627201
0.5,0,9,0.6692445871630849,1.757889322925846,0.11344151369362256,0.0005203766036848176,-0.0020039048478204353,-0.00017567017487526748
0.5,0,10,0.6617717751089285,1.744712292546812,0.11456054675328062,0.00046883421393589483,-0.002004659350514203,-0.0002491301541086019
0.5,0,11,0.681349782795609,1.744712292546812,0.11456054675328062,0.00046883421393589483,-0.002004659350514203,-0.0002491301541086019
0.5,0,12,0.7307563090338195,1.744712292546812,0.11456054675328062,0.00046883421393589483,-0.002004659350514203,-0.0002491301541086019
0.5,0,13,0.6535606271886689,1.744712292546812,0.11456054675328062,0.00046883421393589483,-0.002004659350514203,-0.0002491301541086019
0.5,0,14,0.7217612734403644,1.744712292546812,0.11456054675328062,0.00046883421393589483,-0.002004659350514203,-0.0002491301541086019
0.5,0,15,0.7238862319062594,1.744712292546812,0.11456054675328062,0.00046883421393589483,-0.002004659350514203,-0.0002491301541086019
0.5,1,0,0.005049554981205176,0.24391313616619237,-0.000893109550881226,-7.937254871614777e-05,-0.005025125628140703,8.975975385740929e-06
0.5,1,1,0.67633171381751,1.4674469759525142,0.06837449172132175,-0.0005393474529332165,5.408160292926427e-05,-0.0007236727584891171
0.5,1,2,0.6815009145035682,1.7070574437981678,0.07550963155993293,-0.00036512017168313003,-0.0008821692191378546,-0.0006030317773163885
0.5,1,3,0.6676947499115878,2.1550704517167136,0.07708942828898671,-0.00024086195467780587,-0.0014143505509553339,-0.0008927825833832258
0.5,1,4,0.6415105482680117,2.424006924787793,0.06586611304439886,-0.00011483032930751578,-0.0009296487355012808,-0.0012791127677159362
0.5,1,5,0.66042833163481,2.6106658550227815,0.06789633322056127,-1.657516249214751e-05,-0.00021274320770062018,-0.0011312626773239583
0.5,1,6,0.6707970502890863,2.5303138388853883,0.06649431967972395,-0.00013144152491584974,-0.0002655323244234155,-0.0012881535902692612
0.5,1,7,0.6428820055204554,2.4849115197842364,0.06409091542610873,-0.00012523335532852714,-0.00041530462271600617,-0.001670450326920578
0.5,1,8,0.6363606795877181,2.567257175322945,0.06649385999533144,-6.522110575589333e-05,-0.000895243769101714,-0.0012915293240517137
0.5,1,9,0.688228202598203,2.4832051928638745,0.06956600077708755,-3.230595033093025e-05,-0.0008601695290831593,-0.0013173581121173029
0.5,1,10,0.6186637991317684,2.4189530225707117,0.06987533037382122,1.9248512165803145e-05,-0.0008551170268861864,-0.0013853623944770394
0.5,1,11,0.7606995771130605,2.4189530225707117,0.06987533037382122,1.9248512165803145e-05,-0.0008551170268861864,-0.0013853623944770394
0.5,1,12,0.7262246688747729,2.4189530225707117,0.06987533037382122,1.9248512165803145e-05,-0.0008551170268861864,-0.0013853623944770394
0.5,1,13,0.7465323831038337,2.4189530225707117,0.06987533037382122,1.9248512165803145e-05,-0.0008551170268861864,-0.0013853623944770394
0.5,1,14,0.7483664638917744,2.4189530225707117,0.06987533037382122,1.9248512165803145e-05,-0.0008551170268861864,-0.0013853623944770394
0.5,1,15,0.757163888253126,2.4189530225707117,0.06987533037382122,1.9248512165803145e-05,-0.0008551170268861864,-0.0013853623944770394
0.5,2,0,0.003904316742233484,0.2442639302994786,0.008640888253308974,0.0005747647006813626,-0.005025125628140704,-8.684309802320566e-05
0.5,2,1,0.6769972598769088,1.730266082775352,0.08709251031060293,-0.0005056935775999033,-0.0019028057950104215,-0.0008000715488189478
0.5,2,2,0.6777986926254345,1.7901060836304554,0.08150729165957395,-0.000594569576124759,-0.0013455240756799366,-0.0013174611590549155
0.5,2,3,0.6613199303604587,2.0078095992930405,0.06995876575511276,-0.0005813291318075005,-0.0014333946437483991,-0.0007243336824709525
0.5,2,4,0.6829741302863505,2.153028096757124,0.07291817486799246,-0.000616350044223837,-0.0017264350354438164,-0.0008634660385659398
0.5,2,5,0.6705767384961798,2.1673168246163375,0.07908212611437392,-0.00046412808343107337,-0.0020591493150595034,-0.0006925907869117966
0.5,2,6,0.6750676110295217,2.141201151958233,0.0807939981324227,-0.0005924236886901918,-0.0021598301225467177,-0.0008802670278825656
0.5,2,7,0.6632987018744125,2.1000903351523217,0.07947410607888826,-0.0005526771679810057,-0.002163662464316886,-0.0009523763905903125
0.5,2,8,0.6814255890024574,2.071565462216363,0.08200808609258772,-0.0006659308656914053,-0.0021192585912358105,-0.0010134155611000656
0.5,2,9,0.6755320675919263,2.026592659024346,0.08334588636358886,-0.0006919664169741072,-0.002084175591960746,-0.000992938818135041
0.5,2,10,0.6773338627886568,2.0282559006753584,0.08503643456143549,-0.0006890758287725042,-0.002135517456780854,-0.0008424603033910428
0.5,2,11,0.5803162740045408,2.0282559006753584,0.08503643456143549,-0.0006890758287725042,-0.002135517456780854,-0.0008424603033910428
0.5,2,12,0.600182443090771,2.0282559006753584,0.08503643456143549,-0.0006890758287725042,-0.002135517456780854,-0.0008424603033910428
0.5,2,13,0.6529467599916516,2.0282559006753584,0.08503643456143549,-0.0006890758287725042,-0.002135517456780854,-0.0008424603033910428
0.5,2,14,0.5864091985059087,2.0282559006753584,0.08503643456143549,-0.0006890758287725042,-0.002135517456780854,-0.0008424603033910428
0.5,2,15,0.6865661217672158,2.0282559006753584,0.08503643456143549,-0.0006890758287725042,-0.002135517456780854,-0.0008424603033910428
0.5,3,0,0.006315440270341359,0.24369695140910821,0.0001387413664662885,0.0003718446400908115,-0.005025125628140704,-1.394385592625712e-06
0.5,3,1,0.6731082528872774,1.503777555195886,0.07029384944378449,-0.0012646102363593746,-0.0017186650405122432,-0.0007509739786627362
0.5,3,2,0.6717087716753111,1.8466721766086596,0.07454502141992565,-0.0009932705239765586,-0.0014937174696967104,-0.0005784643729594579
0.5,3,3,0.6470774072664427,2.2618646986561006,0.06973583535881334,-0.0011634686418866592,-0.0013262084899950317,-0.0010146131870809707
0.5,3,4,0.6569748128109947,2.4823937428885885,0.06359598603227891,-0.0011017951356013676,-0.0009229450047293761,-0.001523360986208823
0.5,3,5,0.660491397917482,2.7320578986990878,0.065390993540026,-0.0003401240025926809,-0.0012034704101291168,-0.0002259619626194609
0.5,3,6,0.6594533020824856,2.859240523358072,0.06620275094361741,1.5334910128055588e-05,-0.0018066168889056572,0.00012282838146875666
0.5,3,7,0.653400784830895,2.811717302231973,0.06786944257541958,-0.00023605868513018022,-0.0019051748900152246,-4.939493846873154e-05
0.5,3,8,0.6446127736496551,2.7596882692742213,0.06804953422159918,-0.00021358886531027687,-0.0019576871547258958,-0.00017244449396296057
0.5,3,9,0.6837325875175969,2.6488023198289024,0.07210333023856981,-0.00020856656361498211,-0.002065764561034481,-0.00017555392750378846
0.5,3,10,0.6334039959140693,2.5835224228167557,0.07205534314614673,-0.00035569138739128983,-0.002136111038255413,-1.5368200913519326e-06
0.5,3,11,0.688462506538392,2.5835224228167557,0.07205534314614673,-0.00035569138739128983,-0.002136111038255413,-1.5368200913519326e-06
0.5,3,12,0.7579462176169268,2.5835224228167557,0.07205534314614673,-0.00035569138739128983,-0.002136111038255413,-1.5368200913519326e-06
0.5,3,13,0.7170865934172957,2.5835224228167557,0.07205534314614673,-0.00035569138739128983,-0.002136111038255413,-1.5368200913519326e-06
0.5,3,14,0.7477005327729231,2.5835224228167557,0.07205534314614673,-0.00035569138739128983,-0.002136111038255413,-1.5368200913519326e-06
0.5,3,15,0.7158565567413663,2.5835224228167557,0.07205534314614673,-0.00035569138739128983,-0.002136111038255413,-1.5368200913519326e-06
0.5,4,0,-0.003004870923456976,0.2386055333991488,0.0070557475561000005,-0.0001353933912831943,-0.005025125628140704,-7.091203573969847e-05
0.5,4,1,0.675537162302493,1.5311168374522217,0.08653101107927999,0.00041872248596287146,-0.0002660295052529171,-0.0004519085932050518
0.5,4,2,0.6611108087734682,1.9610621145761187,0.09382612174747527,0.00019713914135665865,-0.0015509909444102418,-0.00013870093579938667
0.5,4,3,0.672345163513922,2.214739008242214,0.08540445732967626,0.00047993930503976306,-0.002247621632813672,-0.00040099936518087233
0.5,4,4,0.6530528274188397,2.458686828727322,0.07491505977917064,0.0001638846920510023,-0.0020730321498578456,-0.000363251724947894
0.5,4,5,0.6575106119907314,2.7095030047484023,0.06849801453899122,0.00040546921886218726,-0.0009738883391360538,-0.0006446373387444165
0.5,4,6,0.645837359023993,2.923208173200817,0.0586083178734433,0.00042404212592487325,-0.0005974735524879189,-0.0004570794900548128
0.5,4,7,0.6559465730552732,3.0244931176282623,0.055059766042234864,0.0004947411271971061,-0.00021979012776052664,-0.00027493184425306954
0.5,4,8,0.6747116304334284,2.980356425412117,0.05594472908806696,0.0004460862870630112,-5.5295836950167474e-05,0.00031720372288035817
0.5,4,9,0.6399869867606742,2.8936068828192134,0.05584976441722268,0.0004576633876083769,0.0004124786524679466,0.00018887561678070187
0.5,4,10,0.6711529536026842,2.8203799875955426,0.057072232933793245,0.0004421232382771449,9.05181453428529e-05,0.00011488487771798863
0.5,4,11,0.6851086293904902,2.8203799875955426,0.057072232933793245,0.0004421232382771449,9.05181453428529e-05,0.00011488487771798863
0.5,4,12,0.5371231283613117,2.8203799875955426,0.057072232933793245,0.0004421232382771449,9.05181453428529e-05,0.00011488487771798863
0.5,4,13,0.5388517500406865,2.8203799875955426,0.057072232933793245,0.0004421232382771449,9.05181453428529e-05,0.00011488487771798863
0.5,4,14,0.6803350958652257,2.8203799875955426,0.057072232933793245,0.0004421232382771449,9.05181453428529e-05,0.00011488487771798863
0.5,4,15,0.4525002289391459,2.8203799875955426,0.057072232933793245,0.0004421232382771449,9.05181453428529e-05,0.00011488487771798863
0.5,5,0,-0.0007269492323925065,0.24300683288927366,0.015219121860176408,-0.0007395221640873553,-0.005025125628140704,-0.00015295599859473737
0.5,5,1,0.6778948040171303,1.4120117852016036,0.08112978214818727,-0.0014307721230623525,-0.0023602126206210797,-0.0007845423421679039
0.5,5,2,0.6723259524812083,1.6678802269337216,0.08967617157778283,-0.0013649214144986538,-0.002254291794972104,-0.0011499194097267403
0.5,5,3,0.6559568287583847,1.8724130803244796,0.0802476153486925,-0.0012783801590380195,-0.0026000049056884335,-0.0006030430634549467
0.5,5,4,0.6645056808216606,2.016264192764117,0.07707337751170304,-0.0012446822516892014,-0.0027852749772663376,-0.0011629838320203725
0.5,5,5,0.6702535231571719,2.1761471737078653,0.07733130413799454,-0.0015584281567647552,-0.0029134810934593335,-0.0012485758435044402
0.5,5,6,0.6424261508562792,2.270077015694876,0.0661508107245729,-0.0015292032277925232,-0.002652786339560534,-0.0013462637691815567
0.5,5,7,0.6943068062205946,2.2784741137807236,0.06621901758295005,-0.0015275991909662764,-0.002571772942090035,-0.0012476096218742298
0.5,5,8,0.636349994116689,2.3247360503213876,0.05866897792991993,-0.001323816078883051,-0.002158099822546524,-0.001093959265478516
0.5,5,9,0.6727996056861757,2.3145681597764445,0.06107457883297763,-0.0012262306576116572,-0.0019229185156633105,-0.000924035404224721
0.5,5,10,0.6622349605533485,2.2503849842000365,0.06267025492136372,-0.0011826425569641625,-0.00223167950146535,-0.0009534683563518835
0.5,5,11,0.6444975741922172,2.2503849842000365,0.06267025492136372,-0.0011826425569641625,-0.00223167950146535,-0.0009534683563518835
0.5,5,12,0.3973406322523438,2.2503849842000365,0.06267025492136372,-0.0011826425569641625,-0.00223167950146535,-0.0009534683563518835
0.5,5,13,0.5237411100860297,2.2503849842000365,0.06267025492136372,-0.0011826425569641625,-0.00223167950146535,-0.0009534683563518835
0.5,5,14,0.35467554563706655,2.2503849842000365,0.06267025492136372,-0.0011826425569641625,-0.00223167950146535,-0.0009534683563518835
0.5,5,15,0.3117146142163673,2.2503849842000365,0.06267025492136372,-0.0011826425569641625,-0.00223167950146535,-0.0009534683563518835
0.5,6,0,-0.0031474346460299714,0.24426227862588548,-0.006610324707644534,-0.00029850363626126924,-0.005025125628140703,6.64354241974327e-05
0.5,6,1,0.6751036368009504,1.400685837393424,0.09143457597345302,-0.0009920760384499359,-0.0012258629356606632,-9.299595258167389e-05
0.5,6,2,0.664451972639022,1.846385675800375,0.10233920688933165,-0.0011467441755458859,-0.0017131242119162724,-0.0005673461496232564
0.5,6,3,0.6469584634812832,2.452856329504352,0.11516999310781993,-0.0015837683694310926,-0.0022391535986209894,-0.0008793008619183673
0.5,6,4,0.6684854501901475,2.509286053405927,0.10743833983879447,-0.0011870250910532615,-0.002106822202666339,-0.0014090616297005136
0.5,6,5,0.6863104891031777,2.4690562516696373,0.10405900964666205,-0.0011111307185123797,-0.0016994255400294394,-0.0012583901060408856
0.5,6,6,0.6342510016719807,2.4312165525228178,0.0993939069499099,-0.0010219398813645663,-0.0015975294172308726,-0.001538385987584992
0.5,6,7,0.6717156291407222,2.4527402869300836,0.09868715752637108,-0.000985239115730081,-0.0015624160833524726,-0.0013608089971485211
0.5,6,8,0.6235406917801462,2.485400254950694,0.09119133477011068,-0.0010189043547740948,-0.0019077219892829889,-0.0010241975136111349
