pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
0,0,11,1420,0.0,0.6407321371924183,0.0,0.46899719163176407,0.0,-0.7286358229621155,0.0,0.6328255851543385
0,0,11,1440,0.0,0.5063986662722793,0.0,0.2934710200601033,0.0,-1.466692027635023,0.0,-0.2842367711645429
0,0,11,1460,0.0,0.3834805972321974,0.0,0.10417674970620652,0.0,-2.1199347196470057,0.0,-0.9237619218803023
0,0,11,1480,0.0,0.1905948820733217,0.0,-0.022671735504313104,0.0,-2.031271761931625,0.0,-1.4007991950086702
0,0,11,1500,0.0,-0.045122447719758534,0.0,-0.28759086361753555,0.0,-2.4616731587689857,0.0,-1.7544543093927205
0,0,11,1520,0.0,-0.25656952398843924,0.0,-0.5156586180521467,0.0,-2.63904170144503,0.0,-1.919035705339491
0,0,11,1540,0.0,-0.36790418503485356,0.0,-0.5712807701235112,0.0,-1.915513798587054,0.0,-1.808719971341407
0,0,11,1560,0.0,-0.5182253124473923,0.0,-0.6345787029437063,0.0,-1.7691576722139768,0.0,-1.8354128897480968
0,0,11,1580,0.0,-0.5819947613726321,0.0,-0.6010648899305953,0.0,-0.8762814489781052,0.0,-1.3605697262141208
0,0,11,1600,0.0,-0.6379283971074863,0.0,-0.5771046360095712,0.0,-0.3756231013828424,0.0,-1.0901128245434224
0,0,11,1620,0.0,-0.6023830293065641,0.0,-0.4531094292155541,0.0,0.3148178840549621,0.0,-0.5770259125943686
0,0,11,1640,0.0,-0.5936721950094503,0.0,-0.372366514518924,0.0,0.9189195548389396,0.0,-0.0999955475413103
0,0,11,1660,0.0,-0.43016518347452726,0.0,-0.21675317766250812,0.0,1.4108925135108734,0.0,0.4675574192171308
0,0,11,1680,0.0,-0.29975892421694816,0.0,-0.06463434443546838,0.0,1.8316366536383395,0.0,1.09104921971913
0,0,11,1700,0.0,-0.15434769222873726,0.0,0.13797986752613095,0.0,2.5684716121396844,0.0,1.6362209353402564
0,0,11,1720,0.0,0.0816638978447454,0.0,0.3726193186474606,0.0,2.8459105520649692,0.0,2.2741707647128253
0,0,11,1740,0.0,0.28129677175773304,0.0,0.5358371278386926,0.0,2.617027297056591,0.0,2.3006828726934057
0,0,11,1760,0.0,0.4872952873869877,0.0,0.6276240966677733,0.0,2.100041602557045,0.0,2.3095136931185296
0,0,11,1780,0.0,0.610742570340485,0.0,0.6909511215647385,0.0,1.5838432214998193,0.0,1.9410615395210837
0,0,11,1800,0.0,0.6607975794155287,0.0,0.6345660125487796,0.0,0.9753886428619548,0.0,1.2731022572248998
0,0,11,1820,0.0,0.6967995516681342,0.0,0.6067134839345429,0.0,0.23961648521674025,0.0,0.9337717594181294
0,0,11,1840,0.0,0.5862364835508831,0.0,0.4443019520717724,0.0,-0.5404069944393229,0.0,0.21204087238025443
0,0,11,1860,0.0,0.49450030762226843,0.0,0.3488548467333017,0.0,-1.3118479024610887,0.0,-0.34250180624957927
0,0,11,1880,0.0,0.3514215215731878,0.0,0.08644550552165445,0.0,-1.9202702237478193,0.0,-0.9114109429014168
0,0,11,1900,0.0,0.1852459412898706,0.0,-0.07583572901047454,0.0,-2.448639789206452,0.0,-1.5840144361950854
0,0,11,1920,0.0,0.01379200965987774,0.0,-0.23431839794683518,0.0,-2.5833351394139377,0.0,-1.9052180074552898
0,0,11,1940,0.0,-0.17110679475452892,0.0,-0.4659022029727725,0.0,-2.9200571475605157,0.0,-2.2648734029063595
0,0,11,1960,0.0,-0.4186122835455853,0.0,-0.5592705541315147,0.0,-2.2830499655345817,0.0,-2.1927145668909382
0,0,11,1980,0.0,-0.5348390610353966,0.0,-0.6505218202192393,0.0,-2.043516970406629,0.0,-2.114320904846971
0,0,15,0,-2.258449416070769,-0.5881189858323342,2.356121865785514,-0.48650615509474193,3.2885679923836655,0.3275880300274197,-2.002258175656297,-0.5255508216712448
0,0,15,20,-2.258449416070769,-0.024638348845897544,2.356121865785514,0.009036602083138667,3.2885679923836655,0.1896480456316252,-2.002258175656297,0.49545214261652815
0,0,15,40,-2.258449416070769,0.4161607371614736,2.356121865785514,0.3813648135294556,3.2885679923836655,0.2643150397784153,-2.002258175656297,1.0128435583408337
0,0,15,60,-2.258449416070769,0.6221031538015376,2.356121865785514,0.558647978731974,3.2885679923836655,0.1430467966648329,-2.002258175656297,1.110781794391778
0,0,15,80,-2.258449416070769,0.6975039486099845,2.356121865785514,0.6279062475351544,3.2885679923836655,0.07212184885642048,-2.002258175656297,0.9740236106685376
0,0,15,100,-2.258449416070769,0.7904763175517817,2.356121865785514,0.721170196458818,3.2885679923836655,-0.042048821351237775,-2.002258175656297,1.092969250142323
0,0,15,120,-2.258449416070769,0.7989680448403181,2.356121865785514,0.6870850472967289,3.2885679923836655,-0.13136640956966797,-2.002258175656297,1.0311931309411801
0,0,15,140,-2.258449416070769,0.7944902472323838,2.356121865785514,0.6803756824031117,3.2885679923836655,-0.06247427739711578,-2.002258175656297,0.9738795362998149
0,0,15,160,-2.258449416070769,0.7629451169185801,2.356121865785514,0.6480591383136503,3.2885679923836655,-0.04033518826038926,-2.002258175656297,0.9326082703045542
0,0,15,180,-2.258449416070769,0.8021818729430108,2.356121865785514,0.6858399608797517,3.2885679923836655,-0.04613397692839083,-2.002258175656297,1.1275378731194736
0,0,15,200,0.0,0.7918164489716912,0.0,0.6924606830275339,0.0,0.13860695134509454,0.0,1.0622237552518112
0,0,15,220,0.0,0.5983624506785572,0.0,0.501829019118157,0.0,-0.42627537881117356,0.0,0.5955920991334946
0,0,15,240,0.0,0.5243532188312467,0.0,0.3436292636170316,0.0,-0.8979989106445374,0.0,0.1700908963310745
0,0,15,260,0.0,0.41567323456094296,0.0,0.2095362526042852,0.0,-1.6488117326190161,0.0,-0.6349787958085716
0,0,15,280,0.0,0.21988936906879591,0.0,-0.024633434500225197,0.0,-2.2042600337191836,0.0,-1.3053835461163472
0,0,15,300,0.0,0.04291104130797587,0.0,-0.18009401006035547,0.0,-2.255550262711421,0.0,-1.6425565095087402
0,0,15,320,0.0,-0.1049437488237806,0.0,-0.3428722437996382,0.0,-2.2169618668650344,0.0,-1.8589491160478413
0,0,15,340,0.0,-0.35283829315326276,0.0,-0.4915507902065691,0.0,-2.339927131542459,0.0,-1.9945548420899208
0,0,15,360,0.0,-0.4828265739876728,0.0,-0.5916743096350316,0.0,-1.7825684533093322,0.0,-1.8643096684273326
0,0,15,380,0.0,-0.5321470544142177,0.0,-0.5288634741130516,0.0,-0.9437141728872659,0.0,-1.2730978312633308
0,0,15,400,0.0,-0.6376545224159026,0.0,-0.562313431160297,0.0,-0.3490924988880579,0.0,-1.0559856211285799
0,0,15,420,0.0,-0.5554237691821776,0.0,-0.47988814425213855,0.0,0.03736397434800365,0.0,-0.5555998734767786
0,0,15,440,0.0,-0.49777894493907343,0.0,-0.3321023718619192,0.0,0.9576334159648161,0.0,0.06714858759253449
0,0,15,460,0.0,-0.3761652082412158,0.0,-0.16364220983436206,0.0,1.3288462402806913,0.0,0.5847375574640565
0,0,15,480,0.0,-0.24702628968293341,0.0,-0.03404011700280739,0.0,1.8791983045303229,0.0,1.0123997240053826
0,0,15,500,0.0,-0.09476933881264976,0.0,0.1557967409966528,0.0,2.167779812635616,0.0,1.5581068071290578
0,0,15,520,0.0,0.12112085532172844,0.0,0.3215036864844665,0.0,2.359944547161464,0.0,1.6998194884572375
0,0,15,540,0.0,0.3036156170533071,0.0,0.45085739535164193,0.0,2.0890167792686363,0.0,1.9499566002166806
0,0,15,560,0.0,0.4014706926125359,0.0,0.5181686612795289,0.0,1.9010253676259383,0.0,1.9042244853317611
0,0,15,580,0.0,0.5354721178328699,0.0,0.6184805775421954,0.0,1.5699148987092013,0.0,1.7889996105333652
0,0,15,600,0.0,0.668955927221166,0.0,0.6411966524183607,0.0,0.8771378438812096,0.0,1.4628279500297459
0,0,15,620,0.0,0.7055202837722817,0.0,0.5723161678868139,0.0,0.2126759019236631,0.0,0.8630725295990169
0,0,15,640,0.0,0.6385364336850323,0.0,0.5336802408425858,0.0,-0.5212102879995454,0.0,0.18456016630922667
0,0,15,660,0.0,0.5203740009285087,0.0,0.2768606356088711,0.0,-1.3409545146587545,0.0,-0.457325949614169
0,0,15,680,0.0,0.3610552746739916,0.0,0.09540295823591102,0.0,-1.9917680677956036,0.0,-1.0065573319534986
0,0,15,700,0.0,0.09717416992558991,0.0,-0.12671908831888845,0.0,-2.451190405763532,0.0,-1.622729837979625
0,0,15,720,0.0,-0.07266367014998576,0.0,-0.24948218389397853,0.0,-2.331542625180849,0.0,-1.8797272578681024
0,0,15,740,0.0,-0.33597374475554,0.0,-0.5251779884086838,0.0,-2.695797172679587,0.0,-2.326780130763072
0,0,15,760,0.0,-0.4942321812150355,0.0,-0.5864426201694255,0.0,-2.4074599592270105,0.0,-2.03988673480664
0,0,15,780,0.0,-0.6194167140598293,0.0,-0.6641140242858843,0.0,-1.6419415683487724,0.0,-1.7868477008538304
0,0,15,800,0.0,-0.700302628601326,0.0,-0.7023978643362614,0.0,-0.8834266565643383,0.0,-1.5865473711109463
0,0,15,820,0.0,-0.6835547070906016,0.0,-0.6060638280957213,0.0,-0.18492500871599987,0.0,-1.019418975364422
0,0,15,840,0.0,-0.6356303677783435,0.0,-0.4573905953838022,0.0,0.609247179458684,0.0,-0.24730859649666903
0,0,15,860,0.0,-0.54531413282144,0.0,-0.31900974785745345,0.0,1.1447325789676124,0.0,0.350669463022693
0,0,15,880,0.0,-0.3919061521195458,0.0,-0.1664510097164747,0.0,1.7150570693935054,0.0,0.8521286089557051
0,0,15,900,0.0,-0.19588203912893495,0.0,0.07653026191196377,0.0,2.3648379038069387,0.0,1.3750431507085685
0,0,15,920,0.0,-0.05183610102601066,0.0,0.23494650887156965,0.0,2.324432832849788,0.0,1.778979308814168
0,0,15,940,0.0,0.16448877594387612,0.0,0.4153981872657443,0.0,2.310647888636078,0.0,2.045338773269687
0,0,15,960,0.0,0.3628904206691016,0.0,0.5359379078914464,0.0,2.3783383451536335,0.0,2.1446296739689794
0,0,15,980,0.0,0.5118633596306486,0.0,0.6344986114411693,0.0,2.0830900678482585,0.0,2.2427428334916897
0,0,15,1000,0.0,0.6787827159457163,0.0,0.7381501225286993,0.0,1.5053262738940916,0.0,1.7832794459012007
0,0,15,1020,0.0,0.6779739843258987,0.0,0.6250564919760493,0.0,0.6955318399365098,0.0,1.1627258080025715
0,0,15,1040,0.0,0.6661101658074018,0.0,0.5271770032749474,0.0,-0.16333287826117082,0.0,0.41800693748060946
0,0,15,1060,0.0,0.5830076265469661,0.0,0.39580292679675755,0.0,-0.8782223565112643,0.0,-0.0274206318269985
0,0,15,1080,0.0,0.40259797748935183,0.0,0.17122512006076585,0.0,-1.531182496539728,0.0,-0.6727069882054261
0,0,15,1100,0.0,0.2010763171367895,0.0,-0.05037936964953393,0.0,-1.9561332225193695,0.0,-1.1393163092492506
0,0,15,1120,0.0,0.05222211562078104,0.0,-0.1856038977438756,0.0,-2.6870629673370443,0.0,-1.8116686197573175
0,0,15,1140,0.0,-0.15703888132248262,0.0,-0.4112060591885749,0.0,-2.6715445648991727,0.0,-1.9577444290131705
0,0,15,1160,0.0,-0.3783010927646512,0.0,-0.5420372793000885,0.0,-2.2487456890879542,0.0,-2.097717432115946
0,0,15,1180,0.0,-0.4703464828257425,0.0,-0.5873568967376296,0.0,-1.8745070958500192,0.0,-1.918163191253492
0,0,15,1200,0.0,-0.6138757662199776,0.0,-0.6190208625504561,0.0,-1.3479135220342142,0.0,-1.7485190203181222
0,0,15,1220,0.0,-0.6415591227309299,0.0,-0.6131238605908198,0.0,-0.6998103825728358,0.0,-1.328519681717492
0,0,15,1240,0.0,-0.6366350600670331,0.0,-0.528242419909667,0.0,-0.07877286281323476,0.0,-0.7138990167960687
0,0,15,1260,0.0,-0.5522724856850395,0.0,-0.36949712921513833,0.0,0.7230384412925427,0.0,-0.2755401779560196
0,0,15,1280,0.0,-0.439206192847451,0.0,-0.24178552397588154,0.0,1.4463309174816674,0.0,0.512004293888306
0,0,15,1300,0.0,-0.2525474761254822,0.0,-0.06974891348077422,0.0,1.8209850728507941,0.0,1.0269447615805645
0,0,15,1320,0.0,-0.07206910616200742,0.0,0.18643200723107517,0.0,2.437847385241146,0.0,1.7797425412779084
0,0,15,1340,0.0,0.1394685391629236,0.0,0.3658186761120309,0.0,2.438998304652743,0.0,2.013872559959566
0,0,15,1360,0.0,0.3304113946427618,0.0,0.4890922215169654,0.0,2.586911075447742,0.0,2.149623459541188
0,0,15,1380,0.0,0.5134830467669642,0.0,0.6802781235754876,0.0,2.260316876239867,0.0,2.156521564301421
0,0,15,1400,0.0,0.6071464748798402,0.0,0.6724574491597308,0.0,1.5616600935341554,0.0,1.9238314862924282
0,0,15,1420,0.0,0.70098992340939,0.0,0.6192541529740947,0.0,0.6565921068059664,0.0,1.1658488933207038
0,0,15,1440,0.0,0.6358560174307568,0.0,0.5147701781476601,0.0,-0.2311103325101047,0.0,0.6895902109495206
0,0,15,1460,0.0,0.5629908773017474,0.0,0.3666483156238718,0.0,-0.9934805279767216,0.0,-0.08913340703861544
0,0,15,1480,0.0,0.4285720962605377,0.0,0.18192604981227706,0.0,-1.662173368312073,0.0,-0.6724139590694383
0,0,15,1500,0.0,0.22952172109528682,0.0,-0.04261565150855241,0.0,-2.2009612308474917,0.0,-1.3571351685059958
0,0,15,1520,0.0,0.032573301483819914,0.0,-0.17945313821958658,0.0,-2.1713622166537343,0.0,-1.5475720610009078
0,0,15,1540,0.0,-0.15562362157178644,0.0,-0.398802283221943,0.0,-2.462822165937681,0.0,-1.8772520428703885
0,0,15,1560,0.0,-0.43410581138271376,0.0,-0.57132241161521,0.0,-2.4465738977168714,0.0,-2.1646145376231196
0,0,15,1580,0.0,-0.5375157823962144,0.0,-0.5864353117198914,0.0,-1.7747621143935859,0.0,-2.1891652752783024
0,0,15,1600,0.0,-0.5908239781663707,0.0,-0.6132209074540416,0.0,-1.3226938355212277,0.0,-1.461297212191568
0,0,15,1620,0.0,-0.6507489255347778,0.0,-0.6077495990254083,0.0,-0.49588646678434456,0.0,-1.2057757153670603
0,0,15,1640,0.0,-0.6474987653705017,0.0,-0.48562208777705307,0.0,0.1782609518096897,0.0,-0.6788701666125381
0,0,15,1660,0.0,-0.5232127278580887,0.0,-0.3768878970216448,0.0,1.0378799192785246,0.0,-0.011851324119232842
0,0,15,1680,0.0,-0.38184453747519087,0.0,-0.18813632928387172,0.0,1.6285217526605913,0.0,0.6892762791092748
0,0,15,1700,0.0,-0.21070075294266097,0.0,0.0378049581340084,0.0,2.1172740455407713,0.0,1.271600911873001
0,0,15,1720,0.0,-0.1171246528017108,0.0,0.1503699622238454,0.0,2.27641958591002,0.0,1.5199790392268908
0,0,15,1740,0.0,0.1522886101739927,0.0,0.3542519005117412,0.0,2.4737762880220107,0.0,1.9436499706916615
0,0,15,1760,0.0,0.34551523963487796,0.0,0.4630398244648594,0.0,2.3876480788118313,0.0,2.02701607271071
0,0,15,1780,0.0,0.4822192564825031,0.0,0.5815594073648078,0.0,1.8506389595742778,0.0,1.9792000914086991
0,0,15,1800,0.0,0.6022324415422124,0.0,0.5999846015082351,0.0,1.3929770499021923,0.0,1.6767820701657679
0,0,15,1820,0.0,0.6497821988641224,0.0,0.5887294305447311,0.0,0.6083713711009238,0.0,1.0606726051344673
0,0,15,1840,0.0,0.5968928490457956,0.0,0.463989159752892,0.0,-0.4027756214028013,0.0,0.5677094872206079
0,0,15,1860,0.0,0.4909341536610221,0.0,0.3147884451306448,0.0,-1.1410656106095376,0.0,-0.0754063386716195
0,0,15,1880,0.0,0.34576996683594824,0.0,0.10560551104564841,0.0,-1.6856989444970791,0.0,-0.8721738785637441
0,0,15,1900,0.0,0.12824621322586602,0.0,-0.08675713337416904,0.0,-1.950814981746535,0.0,-1.3090203119814832
0,0,15,1920,0.0,-0.0023124597032287628,0.0,-0.3368161004448037,0.0,-2.5044559083009283,0.0,-1.6789768375036385
0,0,15,1940,0.0,-0.29088927798924796,0.0,-0.5371933918555436,0.0,-2.7334722254314276,0.0,-2.294077264023678
0,0,15,1960,0.0,-0.4146466660186695,0.0,-0.5540571137813066,0.0,-2.6734510639259916,0.0,-2.102199407472474
0,0,15,1980,0.0,-0.5691895173412019,0.0,-0.649667402990904,0.0,-2.1013599837361725,0.0,-2.0578800692119215
0,1,11,0,5.402113430964956,-0.6423966306745652,0.6798382583418769,-0.5680899461125943,4.4995397394707775,-0.5725942290993973,2.2609590286313197,-1.185108674909447
0,1,11,20,5.402113430964956,-0.2426094198835349,0.6798382583418769,-0.3322188549866475,4.4995397394707775,0.14433777974732392,2.2609590286313197,-0.588174627131165
0,1,11,40,5.402113430964956,0.22276081381503948,0.6798382583418769,0.10617264387786365,4.4995397394707775,0.9153029754703002,2.2609590286313197,0.6633308729933206
0,1,11,60,5.402113430964956,0.46121766124700225,0.6798382583418769,0.4022035789538859,4.4995397394707775,0.9292564348498973,2.2609590286313197,1.1401928881526462
0,1,11,80,5.402113430964956,0.581165634063288,0.6798382583418769,0.5436233421961377,4.4995397394707775,0.7063630088543945,2.2609590286313197,1.2256953319213753
0,1,11,100,5.402113430964956,0.6662747067545058,0.6798382583418769,0.6535900604634877,4.4995397394707775,0.6273987285672985,2.2609590286313197,1.3885694544012408
0,1,11,120,5.402113430964956,0.7015802066148829,0.6798382583418769,0.678800369194892,4.4995397394707775,0.3403360301030628,2.2609590286313197,1.29353498450732
0,1,11,140,5.402113430964956,0.6663198383875297,0.6798382583418769,0.6671439532835886,4.4995397394707775,0.48711203411401466,2.2609590286313197,1.1957313734185218
0,1,11,160,5.402113430964956,0.7283075440306452,0.6798382583418769,0.6992597022996327,4.4995397394707775,0.40801176141934375,2.2609590286313197,1.259694111436909
0,1,11,180,5.402113430964956,0.6762690757764831,0.6798382583418769,0.6653558527182251,4.4995397394707775,0.5230646643974908,2.2609590286313197,1.2535185515889882
0,1,11,200,0.0,0.6591894629880932,0.0,0.6736778586639927,0.0,0.5497693189920735,0.0,1.3148763435917286
0,1,11,220,0.0,0.6475361425167432,0.0,0.5107928620115761,0.0,-0.2955013920004287,0.0,0.5821143858806416
0,1,11,240,0.0,0.5306041642668649,0.0,0.34753171078380585,0.0,-0.9812951843982535,0.0,-0.1045959455456611
0,1,11,260,0.0,0.3741455583012889,0.0,0.18223821746443075,0.0,-1.6051162074059369,0.0,-0.7034526411667006
0,1,11,280,0.0,0.2762458924625363,0.0,0.019182798045627458,0.0,-2.0222476200651474,0.0,-1.1746857342638193
