pqif,seed,iloop,it,II_0,v_0,II_1,v_1,II_N2+1,v_N2+1,II_N2+2,v_N2+2
1,1,11,300,0.0,-0.14255764456431066,0.0,-0.28400230693805995,0.0,-2.284002698239888,0.0,-1.983388960657443
1,1,11,320,0.0,-0.16642062364670798,0.0,-0.3508800601502984,0.0,-2.279264584447804,0.0,-2.23382648582556
1,1,11,340,0.0,-0.3561611422377001,0.0,-0.32655999443828776,0.0,-3.1249760452081614,0.0,-1.7081941790005342
1,1,11,360,0.0,-0.5766466762103142,0.0,-0.6417368984411901,0.0,-0.916256964769003,0.0,-2.3861745008662036
1,1,11,380,0.0,-0.48482915475110966,0.0,-0.5405848965946773,0.0,-1.008658785365776,0.0,-2.0148689836335336
1,1,11,400,0.0,-0.5974356835386857,0.0,-0.5332781343040487,0.0,-0.6234551669393752,0.0,-1.4293055990628978
1,1,11,420,0.0,-0.7021385918877743,0.0,-0.4431695192201785,0.0,0.15098750722106125,0.0,-0.4352680207008236
1,1,11,440,0.0,-0.6341666379815751,0.0,-0.43475544018154655,0.0,1.9083650250439526,0.0,0.05995263425849828
1,1,11,460,0.0,-0.62197527932961,0.0,-0.16260968381889004,0.0,1.2289326244671495,0.0,0.5728864873648388
1,1,11,480,0.0,-0.20410413776043973,0.0,0.14679940000288502,0.0,1.728812709266859,0.0,1.159760787728635
1,1,11,500,0.0,-0.16106167326957196,0.0,0.32083273620486086,0.0,2.0399955485858223,0.0,1.803965755737997
1,1,11,520,0.0,0.16729309344619156,0.0,0.45749006478893417,0.0,2.3937122121900996,0.0,2.2006926501043074
1,1,11,540,0.0,0.39153978349299956,0.0,0.7027950751480245,0.0,3.1756512074095946,0.0,2.130862011626281
1,1,11,560,0.0,0.738211178599052,0.0,0.8079335832720609,0.0,1.7028407885138122,0.0,1.8287025988139736
1,1,11,580,0.0,0.5968770166246351,0.0,0.613675171924223,0.0,0.6035591346158112,0.0,1.7297897397679027
1,1,11,600,0.0,0.5492369156817194,0.0,0.6511684896421139,0.0,0.8824391307755988,0.0,1.0505180796528133
1,1,11,620,0.0,0.478357128496763,0.0,0.34879287815427457,0.0,0.0050086657003219626,0.0,0.6750030343630865
1,1,11,640,0.0,0.45813244670128506,0.0,0.4090420261227821,0.0,-1.1808888367412498,0.0,-0.17270075364916457
1,1,11,660,0.0,0.2859896714271407,0.0,0.15860383782208126,0.0,-0.9320550564155712,0.0,-0.32003136466454885
1,1,11,680,0.0,0.16833208578311892,0.0,0.026448257124174396,0.0,-1.7137963650007109,0.0,-1.4060064594097423
1,1,11,700,0.0,0.21091938114772846,0.0,-0.0656533992595087,0.0,-2.0915725024954703,0.0,-1.4076664496800622
1,1,11,720,0.0,-0.07131383438901806,0.0,-0.4093039994029005,0.0,-2.255024196535708,0.0,-2.5170483150867633
1,1,11,740,0.0,-0.3796747138489105,0.0,-0.2647410147225168,0.0,-2.724200975224958,0.0,-2.21510658779811
1,1,11,760,0.0,-0.5449147399129581,0.0,-0.4303103622912694,0.0,-2.0465542149911697,0.0,-1.9714975298907136
1,1,11,780,0.0,-0.621745483101442,0.0,-0.659655705760515,0.0,-1.7784773827206604,0.0,-1.34442381244711
1,1,11,800,0.0,-0.6845111294309585,0.0,-0.6172531811255781,0.0,-0.4327602323302012,0.0,-1.3797142116630852
1,1,11,820,0.0,-0.539970388172865,0.0,-0.6031147647339644,0.0,0.9708693466588217,0.0,-0.26514327486147626
1,1,11,840,0.0,-0.47802808350408243,0.0,-0.222397666526979,0.0,1.8489335204299524,0.0,0.31593790164880425
1,1,11,860,0.0,-0.444635227472179,0.0,-0.24221499224895698,0.0,1.6834085462975226,0.0,0.4184932212217719
1,1,11,880,0.0,-0.2972322137944404,0.0,-0.03767616682093594,0.0,1.7673403408691988,0.0,1.2066780223220923
1,1,11,900,0.0,0.10677906220768063,0.0,0.177557389780096,0.0,2.3826301357976725,0.0,1.8405216916666907
1,1,11,920,0.0,0.1394797854517429,0.0,0.4311196847710949,0.0,2.5628793764451223,0.0,2.335806494825773
1,1,11,940,0.0,0.380340531830953,0.0,0.4688587704948085,0.0,2.462031941823735,0.0,1.88035642564054
1,1,11,960,0.0,0.6337498363970018,0.0,0.5633160467770311,0.0,1.839528393897193,0.0,2.3247391163435203
1,1,11,980,0.0,0.5332770199022637,0.0,0.6079784423447117,0.0,0.7587922640637472,0.0,1.4747683014820197
1,1,11,1000,0.0,0.8022550498193909,0.0,0.6138074211483604,0.0,0.5804102806695671,0.0,1.2592564248996287
1,1,11,1020,0.0,0.4788222472880343,0.0,0.3976351082863071,0.0,-0.1917375503965253,0.0,0.6546518535714643
1,1,11,1040,0.0,0.4452954559068486,0.0,0.40913302604112234,0.0,-0.7910232909123553,0.0,0.2487249217590317
1,1,11,1060,0.0,0.45930663988639975,0.0,0.1284992744964236,0.0,-1.9736186511642175,0.0,-1.2904382748502212
1,1,11,1080,0.0,0.2798822467657903,0.0,-0.02832565567196897,0.0,-2.814445242621056,0.0,-1.297602838598043
1,1,11,1100,0.0,-0.10273179982525585,0.0,-0.2554487487579884,0.0,-2.0194405381426126,0.0,-1.5218522482093957
1,1,11,1120,0.0,-0.06762452357366637,0.0,-0.45371839615051685,0.0,-2.3310296959909778,0.0,-1.8835053133872264
1,1,11,1140,0.0,-0.37322780206529,0.0,-0.45491690096036486,0.0,-2.148375982286944,0.0,-1.8229412963983551
1,1,11,1160,0.0,-0.49665461901267627,0.0,-0.5184392555916704,0.0,-1.665586317964636,0.0,-1.600725362385487
1,1,11,1180,0.0,-0.5319198300454002,0.0,-0.8167030550147012,0.0,-2.2912189485980923,0.0,-2.258367969544337
1,1,11,1200,0.0,-0.7780834739387499,0.0,-0.5981536035338457,0.0,-0.697233768561574,0.0,-1.531225013973656
1,1,11,1220,0.0,-0.6950428852141239,0.0,-0.5739056239308531,0.0,-0.3124627335044471,0.0,-0.6866270851499996
1,1,11,1240,0.0,-0.5203339470160193,0.0,-0.44803256660516677,0.0,0.6187951576938295,0.0,-0.5474690669770124
1,1,11,1260,0.0,-0.5308143969434882,0.0,-0.297537638458605,0.0,1.513047666989256,0.0,0.30161320299194055
1,1,11,1280,0.0,-0.24058348110391953,0.0,-0.1481430345464349,0.0,2.135446266997464,0.0,0.9535797539786457
1,1,11,1300,0.0,-0.14393385477515816,0.0,0.1077734719440542,0.0,2.7997960095556893,0.0,1.7254534177246752
1,1,11,1320,0.0,0.1608962280010277,0.0,0.3213234510072834,0.0,2.3189906731843566,0.0,2.211874862604266
1,1,11,1340,0.0,0.3636749491184265,0.0,0.5470518114145677,0.0,2.579079206541567,0.0,2.3513861515756744
1,1,11,1360,0.0,0.3389386654345065,0.0,0.5231163605535756,0.0,2.271902078180806,0.0,2.1346847353110996
1,1,11,1380,0.0,0.47713384447319934,0.0,0.7159536239346217,0.0,2.224993800663341,0.0,2.033253307666554
1,1,11,1400,0.0,0.6070113859261971,0.0,0.6183602722821202,0.0,1.9849397437585723,0.0,1.049159617327712
1,1,11,1420,0.0,0.7559155131297762,0.0,0.7894572682268308,0.0,0.5640851896918413,0.0,1.2876215017878885
1,1,11,1440,0.0,0.42974546671552727,0.0,0.5446430114779186,0.0,-0.8632160201709327,0.0,0.4985941564363951
1,1,11,1460,0.0,0.7353006743433974,0.0,0.45854283508998334,0.0,-0.8010207614947389,0.0,-0.19936444892560362
1,1,11,1480,0.0,0.3988457656862634,0.0,0.1935938570963358,0.0,-1.8663344237640946,0.0,-0.6512469049969778
1,1,11,1500,0.0,0.135250146348115,0.0,0.11190636732528893,0.0,-2.7922756083960065,0.0,-1.250541720722824
1,1,11,1520,0.0,0.0835265899738592,0.0,-0.0659868525610097,0.0,-2.6061376172835424,0.0,-1.347065901918831
1,1,11,1540,0.0,0.007941143049237431,0.0,-0.24100583582989765,0.0,-2.243341052280276,0.0,-1.7955343091251064
1,1,11,1560,0.0,-0.29052335829008724,0.0,-0.3299694382135796,0.0,-2.5238201588122564,0.0,-1.842683264531303
1,1,11,1580,0.0,-0.5452045196538369,0.0,-0.590024723956561,0.0,-1.9422033292805447,0.0,-1.8013276205107298
1,1,11,1600,0.0,-0.6886973011060885,0.0,-0.5925654125335837,0.0,-1.5422190011574965,0.0,-1.7806333684336375
1,1,11,1620,0.0,-0.5788703360215968,0.0,-0.6202244122335585,0.0,-0.574214559976642,0.0,-1.7043566438812303
1,1,11,1640,0.0,-0.7909690285913948,0.0,-0.33465889292392226,0.0,0.3751618929775199,0.0,-0.48173792953938144
1,1,11,1660,0.0,-0.6391600415407159,0.0,-0.44755759312366833,0.0,0.6521010163494433,0.0,-0.24610894877951733
1,1,11,1680,0.0,-0.5005882527666128,0.0,-0.3011973473975541,0.0,1.1944251163566397,0.0,0.1426740627564695
1,1,11,1700,0.0,-0.25814539031484596,0.0,-0.034773858160573046,0.0,1.8195751883144933,0.0,1.809626280526247
1,1,11,1720,0.0,-0.01735869947843381,0.0,0.2623397588663242,0.0,2.1124557514543563,0.0,1.7161295697671473
1,1,11,1740,0.0,0.21790311929877615,0.0,0.6417452457517474,0.0,2.7531876763115894,0.0,2.348940953771389
1,1,11,1760,0.0,0.21331642673894025,0.0,0.44627475077242457,0.0,3.2319592609121215,0.0,1.9086442268386992
1,1,11,1780,0.0,0.3218322758984649,0.0,0.6700040316527063,0.0,1.46637560114386,0.0,1.4528336208350718
1,1,11,1800,0.0,0.5280493987487506,0.0,0.6199221729739853,0.0,1.4001833299183186,0.0,1.7689930743279754
1,1,11,1820,0.0,0.5222606030131187,0.0,0.5498112254866299,0.0,0.972181143280579,0.0,1.1313155865277775
1,1,11,1840,0.0,0.642341162562518,0.0,0.5561160256443534,0.0,0.42857090942495607,0.0,0.7073876528764733
1,1,11,1860,0.0,0.5876401342610249,0.0,0.5528100569607608,0.0,-1.5319915687854606,0.0,0.27284528046581413
1,1,11,1880,0.0,0.6134008875258847,0.0,0.4117339803409137,0.0,-1.19802991593533,0.0,0.022514955845402432
1,1,11,1900,0.0,0.43500031740398565,0.0,0.15363855732741577,0.0,-2.457252723083935,0.0,-0.8254159512277128
1,1,11,1920,0.0,0.17841900239905428,0.0,-0.1562747471291197,0.0,-2.311776374211269,0.0,-1.12193501650172
1,1,11,1940,0.0,-0.2330276691322638,0.0,-0.25185732988213977,0.0,-2.233097165418,0.0,-2.4255079687271532
1,1,11,1960,0.0,-0.24329180671443523,0.0,-0.3688562918394741,0.0,-1.5587046144450745,0.0,-1.8163039149006255
1,1,11,1980,0.0,-0.3833847146954325,0.0,-0.44543035157343713,0.0,-2.3973270928049155,0.0,-2.3416520229398285
1,1,15,0,5.402113430964956,-0.5834609607730761,0.6798382583418769,-0.5108997992194813,4.4995397394707775,-0.3061020869801637,2.2609590286313197,-1.4081630456462573
1,1,15,20,5.402113430964956,-0.10300784916470669,0.6798382583418769,-0.07665500158579927,4.4995397394707775,0.4677546575846878,2.2609590286313197,0.3074613807062404
1,1,15,40,5.402113430964956,0.3052586546187968,0.6798382583418769,0.18410356914895942,4.4995397394707775,-0.14698372381550362,2.2609590286313197,0.10745314072612538
1,1,15,60,5.402113430964956,0.2302457614623849,0.6798382583418769,0.41170809589755886,4.4995397394707775,0.21106348485349347,2.2609590286313197,0.5269595968409816
1,1,15,80,5.402113430964956,0.5939215038864909,0.6798382583418769,0.516809959107679,4.4995397394707775,0.8216510884536921,2.2609590286313197,1.0150677745190817
1,1,15,100,5.402113430964956,0.608674200369709,0.6798382583418769,0.474078396288688,4.4995397394707775,-0.4294439088059126,2.2609590286313197,0.6056354912931761
1,1,15,120,5.402113430964956,0.5456491108803581,0.6798382583418769,0.49972166326779255,4.4995397394707775,-0.12289326719811983,2.2609590286313197,0.919582521294821
1,1,15,140,5.402113430964956,0.6540172999843863,0.6798382583418769,0.537973969166633,4.4995397394707775,-0.4333121006686195,2.2609590286313197,0.54834415115438
1,1,15,160,5.402113430964956,0.7313390717658473,0.6798382583418769,0.6348047521980905,4.4995397394707775,-1.0041482811267446,2.2609590286313197,0.9738479902119997
1,1,15,180,5.402113430964956,0.6254448761457794,0.6798382583418769,0.4508880085974208,4.4995397394707775,0.4950633534320029,2.2609590286313197,1.3177138412927385
1,1,15,200,0.0,0.7283241851964152,0.0,0.4103784188730255,0.0,-0.25416141793116265,0.0,0.7549178955053625
1,1,15,220,0.0,0.50990545153372,0.0,0.2293935835572918,0.0,-0.6022535706361245,0.0,-0.19436240392280796
1,1,15,240,0.0,0.5240109126581232,0.0,0.34503009241065363,0.0,-1.0342367399036314,0.0,-0.8539000993544952
1,1,15,260,0.0,0.38324346717560287,0.0,0.18172407380241334,0.0,-2.038778184974463,0.0,-0.7794743189005957
1,1,15,280,0.0,0.10550884342131533,0.0,0.0011399625501712154,0.0,-2.154333192191115,0.0,-1.071497703181246
1,1,15,300,0.0,-0.034726429306677194,0.0,-0.39897008919320465,0.0,-1.9201810716520753,0.0,-2.0121761614470897
1,1,15,320,0.0,-0.2788842190965576,0.0,-0.4743792517996258,0.0,-2.4432443033769986,0.0,-1.7332264286184
1,1,15,340,0.0,-0.39357075035510236,0.0,-0.6952191230020954,0.0,-1.461215693554949,0.0,-2.4953749752304524
1,1,15,360,0.0,-0.5584838776630717,0.0,-0.6530289683207999,0.0,-1.4792259400642074,0.0,-2.0961568822596925
1,1,15,380,0.0,-0.6579791437332849,0.0,-0.639379383366254,0.0,-0.7117412061965473,0.0,-1.6903236795270034
1,1,15,400,0.0,-0.8331568957442429,0.0,-0.5778999882349849,0.0,0.11019465707899179,0.0,-1.4048585135899603
1,1,15,420,0.0,-0.6311078704496229,0.0,-0.5449011852094165,0.0,-0.06081734985292453,0.0,0.10068790737849091
1,1,15,440,0.0,-0.5772798727816397,0.0,-0.29711413633032413,0.0,0.6676738034651333,0.0,0.5509591483523836
1,1,15,460,0.0,-0.20093859110239384,0.0,-0.08361310561298851,0.0,1.3304681121699833,0.0,0.9443375424352449
1,1,15,480,0.0,0.01554589621750084,0.0,0.057778942814928284,0.0,2.6229153664996527,0.0,1.431873413803224
1,1,15,500,0.0,0.18344452395074307,0.0,0.3598005915000576,0.0,3.4577293370620974,0.0,2.025446470598935
1,1,15,520,0.0,0.2817424032489586,0.0,0.5749358538046871,0.0,2.6754415431583203,0.0,2.1271432424562984
1,1,15,540,0.0,0.5669615973195681,0.0,0.6332253473825223,0.0,2.8717059047229365,0.0,2.0835434420247196
1,1,15,560,0.0,0.6452191701846997,0.0,0.7706684318850541,0.0,1.4641377940728617,0.0,1.5133669409445885
1,1,15,580,0.0,0.7278221938403068,0.0,0.5851875019506046,0.0,0.1143166140410597,0.0,1.3481043805206545
1,1,15,600,0.0,0.616080998873012,0.0,0.46058414604735215,0.0,0.3582407408428876,0.0,0.18775722947519166
1,1,15,620,0.0,0.512379393147356,0.0,0.30311783392616587,0.0,-1.6323628345439856,0.0,-0.369038143130352
1,1,15,640,0.0,0.308205336859702,0.0,0.24733748636331193,0.0,-1.1122363944349853,0.0,-0.018355272040353143
1,1,15,660,0.0,0.3076611155226012,0.0,0.007750015507140953,0.0,-1.9834813246704301,0.0,-0.8837840193038928
1,1,15,680,0.0,0.04708699110090053,0.0,-0.049793597583599115,0.0,-2.3038449787481445,0.0,-2.147305707895974
1,1,15,700,0.0,-0.1520996692648131,0.0,-0.3158170262789616,0.0,-2.2305201233870444,0.0,-2.2263146658473003
1,1,15,720,0.0,-0.4281511398626777,0.0,-0.4903550453288863,0.0,-2.571985809945409,0.0,-1.9021606213151967
1,1,15,740,0.0,-0.4345917446098694,0.0,-0.5921483736470842,0.0,-2.0463030938769173,0.0,-2.1673091246488045
1,1,15,760,0.0,-0.47562590151852147,0.0,-0.46533308095021647,0.0,-0.36189283189519417,0.0,-1.8513624512172107
1,1,15,780,0.0,-0.4738769797002643,0.0,-0.4742353300216315,0.0,0.3744415029380344,0.0,-1.1030968286237202
1,1,15,800,0.0,-0.6960185475563492,0.0,-0.4495480881710838,0.0,-0.3874476013207178,0.0,-0.6782666097186137
1,1,15,820,0.0,-0.5557288850984248,0.0,-0.35738824280928444,0.0,1.2162310915131307,0.0,0.6410827428392644
1,1,15,840,0.0,-0.43800226160324895,0.0,-0.1890567330024192,0.0,1.746879691931514,0.0,1.0223465999230565
1,1,15,860,0.0,-0.23209584353911922,0.0,0.06740850036462062,0.0,1.6770760650307013,0.0,1.3235737508810739
1,1,15,880,0.0,0.04955846047150554,0.0,0.3738160889712482,0.0,2.3221728783211875,0.0,2.28544300983303
1,1,15,900,0.0,0.30846963679695416,0.0,0.5742221710671191,0.0,2.7126247551762734,0.0,2.1578421564779946
1,1,15,920,0.0,0.34574036530527863,0.0,0.46478841281245853,0.0,1.92412779892092,0.0,1.7438907897186169
1,1,15,940,0.0,0.5700940661857581,0.0,0.7708483051226157,0.0,1.7488059329964218,0.0,2.1949611265118305
1,1,15,960,0.0,0.5798762496333659,0.0,0.7363947816788894,0.0,1.1020412550929932,0.0,1.8972103648153924
1,1,15,980,0.0,0.5534529332650937,0.0,0.6163695305946377,0.0,0.9302797907492367,0.0,1.1800291458685308
1,1,15,1000,0.0,0.7423295964786469,0.0,0.5506837640855529,0.0,-0.14670676503534086,0.0,0.5765065753997902
1,1,15,1020,0.0,0.6743878961262915,0.0,0.4446138044228605,0.0,-0.9712894070684983,0.0,0.09644355830610393
1,1,15,1040,0.0,0.49853764734217487,0.0,0.28418651426725094,0.0,-1.9211903406501085,0.0,-0.44482536920338583
1,1,15,1060,0.0,0.2920454740824694,0.0,-0.2045892585422861,0.0,-2.350007982591487,0.0,-1.0796090766623982
1,1,15,1080,0.0,0.1327163007993125,0.0,-0.0860279977568019,0.0,-2.2132066755134456,0.0,-1.302919736914252
1,1,15,1100,0.0,-0.07662708168819482,0.0,-0.4452146599819964,0.0,-3.183773595859993,0.0,-2.2385315785946207
1,1,15,1120,0.0,-0.368930326910002,0.0,-0.45656428970689034,0.0,-2.499970395170916,0.0,-1.8311123444606716
1,1,15,1140,0.0,-0.5175763947955062,0.0,-0.5810975536487093,0.0,-1.9018554317061687,0.0,-1.830065199802473
1,1,15,1160,0.0,-0.6988769723728423,0.0,-0.688013254812013,0.0,-1.7850091434120028,0.0,-1.446829124847938
1,1,15,1180,0.0,-0.7578652014301671,0.0,-0.6253198870366161,0.0,-0.6707416921103189,0.0,-1.534446833259602
1,1,15,1200,0.0,-0.4420553214165097,0.0,-0.574532026709587,0.0,0.4184792811028787,0.0,-0.6100088155514438
1,1,15,1220,0.0,-0.40694151463903744,0.0,-0.33135687424914184,0.0,1.770350626857177,0.0,-0.17902564703509352
1,1,15,1240,0.0,-0.35688293053330966,0.0,-0.12164341615656074,0.0,2.5540382952652885,0.0,1.0334409230852837
1,1,15,1260,0.0,-0.3550809266516062,0.0,-0.02198837074085548,0.0,2.4839690747769456,0.0,1.2304856013967262
1,1,15,1280,0.0,0.11000252848608671,0.0,0.3714712078341618,0.0,2.8430733563401533,0.0,1.690527309357911
1,1,15,1300,0.0,0.2760694399214192,0.0,0.5089868284268904,0.0,2.2223747504477003,0.0,2.2735529067012235
1,1,15,1320,0.0,0.3939221949923173,0.0,0.5023121698364295,0.0,1.4937414439039047,0.0,2.3359757118514644
1,1,15,1340,0.0,0.5751753441255674,0.0,0.622806971661187,0.0,1.6477720980663364,0.0,1.9189232201784414
1,1,15,1360,0.0,0.6716860806522631,0.0,0.7200357389941694,0.0,0.4563518578780149,0.0,1.3951277858440334
1,1,15,1380,0.0,0.646661634061987,0.0,0.546136555748302,0.0,-0.18655689252360952,0.0,0.6991923549362549
1,1,15,1400,0.0,0.6158722729521927,0.0,0.48283102537930245,0.0,-1.0039601528768987,0.0,0.8306975361385003
1,1,15,1420,0.0,0.7124106397624156,0.0,0.41784579383358517,0.0,-0.7597541569202785,0.0,0.11589059788011602
1,1,15,1440,0.0,0.4563414000589311,0.0,0.2192500618164293,0.0,-1.6550157311184046,0.0,-0.357140316860845
1,1,15,1460,0.0,0.07690109009484927,0.0,-0.11511522451397747,0.0,-2.772833265277672,0.0,-2.1212084002186726
1,1,15,1480,0.0,0.048755517477371495,0.0,-0.04840065586726274,0.0,-2.1229693590947916,0.0,-1.4886194740047665
1,1,15,1500,0.0,-0.23818490506193776,0.0,-0.2780776906921781,0.0,-2.388489860582234,0.0,-2.0921979104559925
1,1,15,1520,0.0,-0.4430136450948795,0.0,-0.6918358660603645,0.0,-2.962753185598104,0.0,-2.4321239412810742
1,1,15,1540,0.0,-0.559147499186963,0.0,-0.6023994424694636,0.0,-1.4852896948595107,0.0,-1.6022568746988626
1,1,15,1560,0.0,-0.7022752285984143,0.0,-0.6312469076777851,0.0,-1.7741675987324652,0.0,-1.7164830713487023
1,1,15,1580,0.0,-0.5479902915795085,0.0,-0.4214017569359465,0.0,-0.5500253453592686,0.0,-0.9729225818264828
1,1,15,1600,0.0,-0.4441805940381407,0.0,-0.5821902120365662,0.0,-0.20894395198502705,0.0,-0.6589753893909138
1,1,15,1620,0.0,-0.48252405349852723,0.0,-0.3655773617393503,0.0,0.3570281844995139,0.0,-0.7970186857102105
1,1,15,1640,0.0,-0.526748600631239,0.0,-0.48580076622063806,0.0,0.8649406056943769,0.0,0.5700408635458017
1,1,15,1660,0.0,-0.40061761937371926,0.0,-0.08868042262195891,0.0,1.6780919129932461,0.0,0.6675501048575577
1,1,15,1680,0.0,-0.3892806457578654,0.0,-0.03294535436851794,0.0,2.8236977188604238,0.0,1.5277397660463439
1,1,15,1700,0.0,0.014968478493699727,0.0,0.3161717244170195,0.0,3.153008868182602,0.0,1.8082891856024688
1,1,15,1720,0.0,0.3349700357681619,0.0,0.5290686523394067,0.0,3.0521022056301725,0.0,1.9178323519158011
1,1,15,1740,0.0,0.48321985706003795,0.0,0.60837413348687,0.0,2.8623168209269183,0.0,1.8460481856742428
1,1,15,1760,0.0,0.5715890503411307,0.0,0.6327325366002161,0.0,1.6379132011565458,0.0,2.2161825209043826
1,1,15,1780,0.0,0.6514248668672116,0.0,0.5756529080486396,0.0,0.8849172142664391,0.0,1.6508383349162024
1,1,15,1800,0.0,0.715609629583625,0.0,0.42202706891843605,0.0,0.21251530514101136,0.0,0.6825473352395248
1,1,15,1820,0.0,0.5094902216273227,0.0,0.35563383924502745,0.0,-0.9274037688786085,0.0,0.1135062371563632
1,1,15,1840,0.0,0.38376487707944107,0.0,0.3138942066162491,0.0,-1.6819102528636847,0.0,-0.2864174035696172
1,1,15,1860,0.0,0.2021699427735539,0.0,0.004708905689153456,0.0,-1.7049204252880061,0.0,-1.423210786342141
1,1,15,1880,0.0,0.04652384708018775,0.0,-0.14858348232728158,0.0,-2.0180996788284973,0.0,-1.833414432246828
1,1,15,1900,0.0,-0.18449095296781784,0.0,-0.31493099454814016,0.0,-2.33584789487852,0.0,-1.8341857077408146
1,1,15,1920,0.0,-0.3543622696356453,0.0,-0.45342519037970225,0.0,-3.4155004179984783,0.0,-1.9015753807876044
1,1,15,1940,0.0,-0.6264296997727062,0.0,-0.48461858373860295,0.0,-2.0289165290152655,0.0,-2.140538625574157
1,1,15,1960,0.0,-0.5814031391091093,0.0,-0.5696760722044456,0.0,-2.0764970878826237,0.0,-2.318661856233043
1,1,15,1980,0.0,-0.5639175738311402,0.0,-0.4847889770918835,0.0,-0.41760073289479005,0.0,-0.8919699861844799
1,2,11,0,0.014597420245043402,-0.6573835188115182,0.07304200215166601,-0.496752620724187,-1.5252853918592861,-0.8710560208681193,-4.849520223686734,-1.3025153173836783
1,2,11,20,0.014597420245043402,0.21477980776542657,0.07304200215166601,-0.022661098163524948,-1.5252853918592861,-0.395764826276843,-4.849520223686734,0.0013735970067807468
1,2,11,40,0.014597420245043402,0.519237465047438,0.07304200215166601,0.29159448929838755,-1.5252853918592861,0.39862353641527287,-4.849520223686734,1.3886346814880657
1,2,11,60,0.014597420245043402,0.4107634497702859,0.07304200215166601,0.41131522844672486,-1.5252853918592861,0.0442884578393099,-4.849520223686734,1.237674601708648
1,2,11,80,0.014597420245043402,0.7290528724658822,0.07304200215166601,0.5784552845675985,-1.5252853918592861,-0.6011135097243884,-4.849520223686734,1.001461131261588
1,2,11,100,0.014597420245043402,0.384056868365544,0.07304200215166601,0.2952421312629814,-1.5252853918592861,-0.5996424828548941,-4.849520223686734,0.6340387025987669
1,2,11,120,0.014597420245043402,0.4418200550838903,0.07304200215166601,0.3163674469034071,-1.5252853918592861,-0.9016036478461701,-4.849520223686734,0.2911627589756174
1,2,11,140,0.014597420245043402,0.6187778299812041,0.07304200215166601,0.2976634059597925,-1.5252853918592861,-0.19371962244157415,-4.849520223686734,0.15149751352387697
1,2,11,160,0.014597420245043402,0.5639308182198998,0.07304200215166601,0.2120393327364654,-1.5252853918592861,-0.14221330446914265,-4.849520223686734,0.9686567554003013
1,2,11,180,0.014597420245043402,0.7255823855633468,0.07304200215166601,0.5559528122275312,-1.5252853918592861,-0.3547638043350271,-4.849520223686734,0.7416667016405396
1,2,11,200,0.0,0.6748427835204238,0.0,0.33686154572185606,0.0,-0.9501731641800139,0.0,0.38918129380888905
1,2,11,220,0.0,0.46983195826375346,0.0,0.31699463244527687,0.0,-0.9267010852591319,0.0,-0.05482118485615822
1,2,11,240,0.0,0.3350211508595786,0.0,0.2575679511676885,0.0,-1.5586982083294647,0.0,-0.31709488954739773
1,2,11,260,0.0,0.3298236639979671,0.0,0.16048395507529511,0.0,-1.8414171014066074,0.0,-0.7654351868573236
1,2,11,280,0.0,0.1489794149682493,0.0,-0.2109061006462212,0.0,-2.125315026708866,0.0,-1.6680565743653488
1,2,11,300,0.0,-0.10099078680520614,0.0,-0.1503440626772249,0.0,-2.239532958169492,0.0,-1.6639688614617083
1,2,11,320,0.0,-0.5669984750726305,0.0,-0.5774247083278415,0.0,-2.009040536880929,0.0,-2.002919657569239
1,2,11,340,0.0,-0.49563701902028856,0.0,-0.6326848115091276,0.0,-2.309426528747724,0.0,-1.9366738857244825
1,2,11,360,0.0,-0.6720257441058235,0.0,-0.6473256801734946,0.0,-1.1030375618164752,0.0,-1.8114217031724598
1,2,11,380,0.0,-0.6502121241544779,0.0,-0.43248600302717927,0.0,-0.44026959290834294,0.0,-0.6145955260333031
1,2,11,400,0.0,-0.5253912633655116,0.0,-0.42775490995559706,0.0,0.3505607304831523,0.0,-0.48794748139554567
1,2,11,420,0.0,-0.4553334658980714,0.0,-0.3163558032261415,0.0,1.3845477269611135,0.0,-0.3202985065254629
1,2,11,440,0.0,-0.5147383210965557,0.0,-0.1722731457827813,0.0,1.6131037995260313,0.0,0.5912857541241872
1,2,11,460,0.0,-0.23268240219902558,0.0,0.03910911586640302,0.0,2.114004184599213,0.0,1.4096877323521575
1,2,11,480,0.0,-0.19568732566010133,0.0,0.18299428925940586,0.0,2.3812287779581167,0.0,1.7746772859174689
1,2,11,500,0.0,0.20366402338375855,0.0,0.3443802168391631,0.0,2.7986120596947908,0.0,2.2789030839455893
1,2,11,520,0.0,0.5285963668165754,0.0,0.6335023595089648,0.0,2.2261357036033393,0.0,1.8155358419756302
1,2,11,540,0.0,0.5832127211468421,0.0,0.6535854447552154,0.0,1.9369207478886197,0.0,1.536649437199738
1,2,11,560,0.0,0.8406520806579145,0.0,0.613944194837355,0.0,0.7768524323307364,0.0,1.1252615207139263
1,2,11,580,0.0,0.7881875060046584,0.0,0.47107226255017676,0.0,0.4959021257184163,0.0,1.2383493150711018
1,2,11,600,0.0,0.8384793554216762,0.0,0.41617964808406793,0.0,-0.10341010430903401,0.0,0.6449480015674376
1,2,11,620,0.0,0.7353615908107347,0.0,0.31437120656784107,0.0,-1.312216335383884,0.0,-0.5189249046023547
1,2,11,640,0.0,0.45264958741475825,0.0,0.05075624367968308,0.0,-1.5677542620417966,0.0,-1.301941199726874
1,2,11,660,0.0,0.2465790095079454,0.0,-0.16452946325196768,0.0,-2.590206625148338,0.0,-1.8849220923319208
