pqif,seed,nloop,cc,sigma2,tau_rec,tau_div,tau_con,tau_chn
0,11,2,0.7622939816619925,0.1629185480940426,0.09636928488479676,-0.000136774365859024,-0.0006415486988420897,-0.00017388363492679238
0,11,3,0.7429601269213197,0.2526860898538925,0.0636379498541641,-0.0002317847260004532,-0.001315368476355682,-0.00017923371247742593
0,11,4,0.7451119041573693,0.3108650867487776,0.05481481572149065,-0.00013321661220016482,-0.0015463973619538808,-0.00015021708667764422
0,11,5,0.7541588960154775,0.32801751287794617,0.051348119280929076,-9.440338908213763e-05,-0.0016252660348760166,-0.00019268917164078488
0,11,6,0.7584701951210792,0.32591839635282044,0.05014492639604103,4.969448574109963e-05,-0.0015924732921847463,-8.245674484893504e-05
0,11,7,0.7640991222326283,0.31816525575688975,0.05181691989715747,3.053010043898273e-05,-0.0015753894188028348,-8.365990236041043e-05
0,11,8,0.7547440139112612,0.303504058931473,0.05421381653368842,5.686420327385778e-05,-0.0016330233588934785,-0.00010553469754513892
0,11,9,0.7637548791132386,0.28657350287798466,0.057335257143060286,7.698412135282157e-05,-0.001642039766157152,-0.0001592484700488898
0,11,10,0.7631980436291799,0.27746383629440186,0.06038509155831506,9.556187927359457e-05,-0.0015857452609633028,-0.00018022896933962384
0,11,11,0.6683722882521326,0.27746383629440186,0.06038509155831506,9.556187927359457e-05,-0.0015857452609633028,-0.00018022896933962384
0,11,12,0.4268599503762841,0.27746383629440186,0.06038509155831506,9.556187927359457e-05,-0.0015857452609633028,-0.00018022896933962384
0,11,13,0.665780437782623,0.27746383629440186,0.06038509155831506,9.556187927359457e-05,-0.0015857452609633028,-0.00018022896933962384
0,11,14,0.6688252740793921,0.27746383629440186,0.06038509155831506,9.556187927359457e-05,-0.0015857452609633028,-0.00018022896933962384
0,11,15,0.6368322159176362,0.27746383629440186,0.06038509155831506,9.556187927359457e-05,-0.0015857452609633028,-0.00018022896933962384
0,12,0,0.010755982450141364,0.2480899686818605,-0.0012140055308815373,9.718616926646765e-05,-0.0020040080160320644,4.865753630787773e-06
0,12,1,0.7636031392755104,0.12069882196171296,0.1295678388624707,-0.0001259834202358411,-0.0009002037041436107,-0.001064366190356691
0,12,2,0.7635314259153433,0.17269212833963016,0.09267946783096141,-0.0002009814806129463,-0.0011497732936806687,-0.00044699497155772244
0,12,3,0.7553000565951653,0.19459515787037912,0.08304187846628305,-0.0002887761315913017,-0.001278374784717099,-0.0002403190943661547
0,12,4,0.7564727821635783,0.23869486905469348,0.06751941050882933,-0.00036561766161132334,-0.0013645588106594,-0.00025358319074063427
0,12,5,0.756809175545624,0.2641212310701355,0.06189394911181857,-0.000243379136651227,-0.001306350883372877,-0.00017745094149697663
0,12,6,0.7607544772389673,0.2789662676230178,0.05758357428671651,-0.00023132003007184725,-0.0013742114579736529,-0.00015095142492086008
0,12,7,0.7637788655238846,0.27164620736087874,0.057949114045500544,-0.0001688307952587697,-0.0014755795624349253,-0.000189630475640158
0,12,8,0.766143044477915,0.2573198756080739,0.061658425986711556,-0.0001395930285848275,-0.0015051466345472663,-0.00023337939807567637
0,12,9,0.7638994744909935,0.2456345652473912,0.06437100549351284,-0.0001725723447448631,-0.0014940495990931556,-0.0002571089160952106
0,12,10,0.7682850206485812,0.23416756982301024,0.06810903407015943,-0.00013945062696851582,-0.0015324124315044118,-0.0001966950809235639
0,12,11,0.7185573890612524,0.23416756982301024,0.06810903407015943,-0.00013945062696851582,-0.0015324124315044118,-0.0001966950809235639
0,12,12,0.7620424393239381,0.23416756982301024,0.06810903407015943,-0.00013945062696851582,-0.0015324124315044118,-0.0001966950809235639
0,12,13,0.6885588474268352,0.23416756982301024,0.06810903407015943,-0.00013945062696851582,-0.0015324124315044118,-0.0001966950809235639
0,12,14,0.692341606902135,0.23416756982301024,0.06810903407015943,-0.00013945062696851582,-0.0015324124315044118,-0.0001966950809235639
0,12,15,0.6442039588343577,0.23416756982301024,0.06810903407015943,-0.00013945062696851582,-0.0015324124315044118,-0.0001966950809235639
0,13,0,0.00192574682417415,0.24904995423264137,0.0012401314093608516,0.00014737501657262092,-0.002004008016032064,-4.970466570584626e-06
0,13,1,0.757260065243219,0.11851442262370471,0.12853217713166298,-0.00013439406326506533,-0.0011011358412574247,-0.0009392548473184871
0,13,2,0.7627434229829999,0.1595137222335186,0.09625924458957766,-1.5086875568764358e-05,-0.0011533936489381278,-0.00041406098621098094
0,13,3,0.7573855551930451,0.2032215886476547,0.07674881860994628,-0.0001113879011185655,-0.0012516830783649599,-0.000322165199879562
0,13,4,0.7523674688106385,0.27466758098125515,0.05392066147069301,-0.00025001732264952656,-0.0014616138855381756,-0.0002645633448268528
0,13,5,0.7534405011564489,0.3076083732930088,0.045475158688378814,-0.00017411891555727286,-0.0015141191056962974,-0.0002148676927538737
0,13,6,0.7660101268986917,0.2955531147401051,0.04765888347421696,-9.993194861284016e-05,-0.0014679343680701754,-0.00029499542753283166
0,13,7,0.7636167368261281,0.2805625171812563,0.04992380468989894,-0.00019022888257692457,-0.0015103637688092027,-0.0003410432434770042
0,13,8,0.757922787250343,0.26438543087286087,0.053651570088790165,-0.00013848592526521502,-0.0015163328758094098,-0.00031009869140082627
0,13,9,0.7659012360797773,0.2524183846493189,0.05629555977679392,-9.880414226470655e-05,-0.001558388378697419,-0.0002970101844093207
0,13,10,0.7585237175817583,0.24221176752138407,0.05866667149441274,-0.00010189966566527497,-0.001525527678328392,-0.0002710794077685577
0,13,11,0.7439780279329561,0.24221176752138407,0.05866667149441274,-0.00010189966566527497,-0.001525527678328392,-0.0002710794077685577
0,13,12,0.7225681010819927,0.24221176752138407,0.05866667149441274,-0.00010189966566527497,-0.001525527678328392,-0.0002710794077685577
0,13,13,0.7606244610357702,0.24221176752138407,0.05866667149441274,-0.00010189966566527497,-0.001525527678328392,-0.0002710794077685577
0,13,14,0.671781029621372,0.24221176752138407,0.05866667149441274,-0.00010189966566527497,-0.001525527678328392,-0.0002710794077685577
0,13,15,0.7576664271354552,0.24221176752138407,0.05866667149441274,-0.00010189966566527497,-0.001525527678328392,-0.0002710794077685577
0,14,0,-0.00029765022275554003,0.24683765422559253,-0.0006655087070963654,0.0002355826746931883,-0.002004008016032064,2.6673695675205415e-06
0,14,1,0.7561077616176419,0.1237127981200925,0.12369139217638173,9.964506207538277e-05,-0.000954716760132589,-0.0010366599832509057
0,14,2,0.7613108655832399,0.17928798710219643,0.08602924123493268,2.8645883573789293e-05,-0.0008300622474125098,-0.0004006229045797202
0,14,3,0.7530310891479517,0.21046827968394244,0.07427758990218783,4.0514468259266396e-05,-0.0010748908725383003,-0.00016796224618405124
0,14,4,0.7501909878737621,0.266371125397199,0.058836242845922496,-0.00015850396900770922,-0.001480592829001106,-9.410485256924143e-05
0,14,5,0.7572446905790787,0.2742405175709716,0.054122951175620264,-8.184114614386878e-05,-0.001426260143484212,-1.8498012679640958e-06
0,14,6,0.7600044002080065,0.2881974062375838,0.05178186844521273,-4.436644920187799e-05,-0.0014230992137618634,-4.7307738832035055e-05
0,14,7,0.7629819497719209,0.28052222673751165,0.05377213780026815,-4.278321272598126e-05,-0.001416928918038154,-0.00014692087418584257
0,14,8,0.761777426649669,0.2636207899944693,0.0563031573765474,-0.00010101132424278151,-0.0014018532823602027,-0.00020279064043414625
0,14,9,0.7607951480419894,0.2522804919281149,0.058511791154459765,-8.950996971159218e-05,-0.0013477170478722181,-0.0002192519134975467
0,14,10,0.7639974266234811,0.24060542421264394,0.06162149974058188,-9.032600762997874e-05,-0.0013186741273311063,-0.00022462841630432155
0,14,11,0.7491290539152,0.24060542421264394,0.06162149974058188,-9.032600762997874e-05,-0.0013186741273311063,-0.00022462841630432155
0,14,12,0.7298118040252334,0.24060542421264394,0.06162149974058188,-9.032600762997874e-05,-0.0013186741273311063,-0.00022462841630432155
0,14,13,0.7488180677814745,0.24060542421264394,0.06162149974058188,-9.032600762997874e-05,-0.0013186741273311063,-0.00022462841630432155
0,14,14,0.7401104744161394,0.24060542421264394,0.06162149974058188,-9.032600762997874e-05,-0.0013186741273311063,-0.00022462841630432155
0,14,15,0.7358380668905169,0.24060542421264394,0.06162149974058188,-9.032600762997874e-05,-0.0013186741273311063,-0.00022462841630432155
0,15,0,-0.012569442371165349,0.246828321600004,0.0016993062139712568,-0.00012196697061598885,-0.002004008016032064,-6.810846548982936e-06
0,15,1,0.7483557682480939,0.12026181117974019,0.13103833855163907,-0.00016811622252023618,-0.0009280851101638674,-0.0009299404107353006
0,15,2,0.7570135250599356,0.17154302931639032,0.09637343615316182,-0.0003358521980535337,-0.0007161634743475374,-0.00031366707168693325
0,15,3,0.7503830597661921,0.20582819250582066,0.0766922193651145,-0.0003566884461650869,-0.0010453461848804932,-0.00016822853705431468
0,15,4,0.7463127266505676,0.2574421102105052,0.06332685128341681,-0.00036106526610571547,-0.0009215124857268754,-0.00015193843894838237
0,15,5,0.7522399958596403,0.26616829331514624,0.06074287464261125,-0.00023575662095827812,-0.0009970411911334055,-0.00017397049378434516
0,15,6,0.7577595265198995,0.26475490332519963,0.060357849909347706,-0.0002842574892577928,-0.0011100192449661772,-0.00017590909943470824
0,15,7,0.7577819450870624,0.26485661586771037,0.0627308899609767,-0.0003081849604266967,-0.0013001362886159039,-0.00015191989639826479
0,15,8,0.7531667584323384,0.25240263965478477,0.06477107934934391,-0.0002802838375280349,-0.001299388516121467,-0.00017203458934505477
0,15,9,0.7607208879306707,0.24000670471649715,0.06959234061620045,-0.0003002701336113973,-0.0013008690586397776,-0.00018273566235282675
0,15,10,0.7509853479802324,0.23386667545084774,0.07161286836865235,-0.0002521518581239713,-0.0012520010620440686,-0.00012480274582410647
0,15,11,0.7533711013795112,0.23386667545084774,0.07161286836865235,-0.0002521518581239713,-0.0012520010620440686,-0.00012480274582410647
0,15,12,0.7612973207444678,0.23386667545084774,0.07161286836865235,-0.0002521518581239713,-0.0012520010620440686,-0.00012480274582410647
0,15,13,0.7618638180794379,0.23386667545084774,0.07161286836865235,-0.0002521518581239713,-0.0012520010620440686,-0.00012480274582410647
0,15,14,0.7347661378455748,0.23386667545084774,0.07161286836865235,-0.0002521518581239713,-0.0012520010620440686,-0.00012480274582410647
0,15,15,0.7409779511666641,0.23386667545084774,0.07161286836865235,-0.0002521518581239713,-0.0012520010620440686,-0.00012480274582410647
0,16,0,0.003486989268479501,0.24968285120432376,-0.0026381885724902324,-8.052571774132494e-05,-0.002004008016032064,1.0573902094149143e-05
0,16,1,0.7563691851108192,0.12379699709544392,0.12824152856868534,0.00012652965124598602,-0.0010676725199929963,-0.001042330757191387
0,16,2,0.7606551686038038,0.1706162446205886,0.09315705474532927,-0.00018422224036178104,-0.0007900032320618999,-0.0003506868235982475
0,16,3,0.7555791166336305,0.2045434326104694,0.0811241156453708,-0.00019740488283647494,-0.0011879051671276788,-0.0002518380100874053
0,16,4,0.7508821003023263,0.24150407558414042,0.06719609003156274,-5.9147373630206724e-05,-0.0012809495574765512,-3.847814083081174e-05
0,16,5,0.7550854737405949,0.24645029666196325,0.06526282083121587,1.2302424573740663e-06,-0.001297386590860288,7.913670915760072e-06
0,16,6,0.7609367472054329,0.2510534708851172,0.0652857611581577,-2.0475974814330903e-05,-0.0014241784404351102,-2.5133878662338202e-05
0,16,7,0.7578144070840398,0.24377632075805966,0.0677506566041934,4.728721054622183e-05,-0.0014658802252772685,-0.00012639326168971434
0,16,8,0.76204239667026,0.23080390874658088,0.07092947728138269,7.93969464212304e-05,-0.0015250275306757655,-0.0001427724272660404
0,16,9,0.7602951716755906,0.2182165797566938,0.07427952975885972,7.538659482850454e-05,-0.0015248728459990569,-0.00018384493065127716
0,16,10,0.7582393350581101,0.2080819940514883,0.0770728279328233,8.431785274021525e-05,-0.0015930403395243854,-0.00020898922778676292
0,16,11,0.7638458946985194,0.2080819940514883,0.0770728279328233,8.431785274021525e-05,-0.0015930403395243854,-0.00020898922778676292
0,16,12,0.7259664279395132,0.2080819940514883,0.0770728279328233,8.431785274021525e-05,-0.0015930403395243854,-0.00020898922778676292
0,16,13,0.7305460706866249,0.2080819940514883,0.0770728279328233,8.431785274021525e-05,-0.0015930403395243854,-0.00020898922778676292
0,16,14,0.7442067621694759,0.2080819940514883,0.0770728279328233,8.431785274021525e-05,-0.0015930403395243854,-0.00020898922778676292
0,16,15,0.7196508863926628,0.2080819940514883,0.0770728279328233,8.431785274021525e-05,-0.0015930403395243854,-0.00020898922778676292
0,17,0,0.009365124407439326,0.24599667815887155,0.002526703522322378,-0.0002685712537019997,-0.002004008016032064,-1.012706822574103e-05
0,17,1,0.7645580759211397,0.12071401726146924,0.13701312843784436,0.00015292025929491125,-0.001185145998159173,-0.0010001768569466558
0,17,2,0.7561514466847471,0.1840465252772247,0.08947686888215614,3.140763962608651e-05,-0.0003492634724994302,-0.0005065216270373656
0,17,3,0.7536888103335627,0.2181634901352643,0.07358716402188267,0.000174575759701731,-0.0012373064547143275,-0.0003051732046106534
0,17,4,0.7570684694435824,0.25714111176869214,0.06340698406769997,-4.355149391397427e-06,-0.0012502148769831304,-0.00026159263079613077
0,17,5,0.7537916689507519,0.2878697880866248,0.05712004294671456,-3.3143437125362226e-06,-0.0012521689472225542,-0.0002079501936210401
0,17,6,0.7607867029683966,0.28659838986653774,0.05893153733145525,-3.750447623290666e-05,-0.0014081350230058963,-0.00016319011408421285
0,17,7,0.7647488566153461,0.2879751286460665,0.05945451784881308,3.2446144187408826e-05,-0.001386262821935947,-0.00023197143996642674
0,17,8,0.7594393262952162,0.27184140461099343,0.061128470636559316,1.1732853066540568e-05,-0.0013312116013743252,-0.0002966439011264077
0,17,9,0.7669708152158071,0.25822335516549344,0.06452688214749427,-7.656147294470372e-06,-0.001413876425259016,-0.0002790068836492268
0,17,10,0.7612772351121216,0.2438760954109059,0.06873617448658016,-2.2251205393783962e-05,-0.0014863242481947317,-0.0003076427453699244
0,17,11,0.4712323318891906,0.2438760954109059,0.06873617448658016,-2.2251205393783962e-05,-0.0014863242481947317,-0.0003076427453699244
0,17,12,0.692028451322711,0.2438760954109059,0.06873617448658016,-2.2251205393783962e-05,-0.0014863242481947317,-0.0003076427453699244
0,17,13,0.7167202014122898,0.2438760954109059,0.06873617448658016,-2.2251205393783962e-05,-0.0014863242481947317,-0.0003076427453699244
0,17,14,0.7198870173019265,0.2438760954109059,0.06873617448658016,-2.2251205393783962e-05,-0.0014863242481947317,-0.0003076427453699244
0,17,15,0.6777991601464628,0.2438760954109059,0.06873617448658016,-2.2251205393783962e-05,-0.0014863242481947317,-0.0003076427453699244
0,18,0,-0.0020288495744945965,0.24844916823438662,0.0008611398775985075,-0.0001118788711204098,-0.002004008016032064,-3.4514624352646204e-06
0,18,1,0.7561981933064922,0.12475619983629668,0.12442203750412001,-0.00029186844911974506,-0.0008249777646420225,-0.0009178567156600961
0,18,2,0.7639573485838999,0.17711585860211432,0.08964077848165586,-0.0001165419255004899,-0.0010467730630244127,-0.0002132293467432515
0,18,3,0.7505909197254703,0.22868702661025073,0.06971719159676955,-0.00026198303498586764,-0.0012119088743824502,-0.00017703741445226272
0,18,4,0.7521591681162587,0.2630401977445713,0.060783474688739805,-0.00037046927428036145,-0.0012834819819426994,-9.463211247939763e-05
0,18,5,0.7590648793058481,0.267174001163795,0.05822390973663744,-0.00021891177681955727,-0.0013314581709701536,4.2223912194312814e-05
0,18,6,0.7586705411444249,0.2824460122794081,0.05724239068122563,-0.00041058020085372527,-0.0014299960525586545,4.8128601035642436e-05
0,18,7,0.7666399942526183,0.27333270668445026,0.0567555366928548,-0.0004256197055452465,-0.0015008999159648137,-5.756653019048239e-05
0,18,8,0.7612929195827588,0.26066469143664756,0.058739573616849054,-0.00039735330086784147,-0.0015196186081264096,-4.515821855204083e-05
0,18,9,0.7537971728369107,0.24892029847625252,0.06038869165050429,-0.00038345872091658797,-0.0015384354666101916,-6.47676221121059e-05
0,18,10,0.7607948411473592,0.2371906016095685,0.06318080108703013,-0.0003777809891098914,-0.0015799056214689218,-0.00013515203315911
0,18,11,0.7519834383811725,0.2371906016095685,0.06318080108703013,-0.0003777809891098914,-0.0015799056214689218,-0.00013515203315911
0,18,12,0.6897753098233476,0.2371906016095685,0.06318080108703013,-0.0003777809891098914,-0.0015799056214689218,-0.00013515203315911
0,18,13,0.7097441418477168,0.2371906016095685,0.06318080108703013,-0.0003777809891098914,-0.0015799056214689218,-0.00013515203315911
0,18,14,0.7311020347778012,0.2371906016095685,0.06318080108703013,-0.0003777809891098914,-0.0015799056214689218,-0.00013515203315911
0,18,15,0.7729098769313655,0.2371906016095685,0.06318080108703013,-0.0003777809891098914,-0.0015799056214689218,-0.00013515203315911
0,19,0,0.008256881114764483,0.24963385605814675,0.005043682952308178,-0.0001831289887653107,-0.002004008016032064,-2.021516213349979e-05
0,19,1,0.7554465253230667,0.12067747355973285,0.1262245711571461,8.010882191502687e-05,-0.0011092114225370792,-0.0008403214917264277
0,19,2,0.7608593775833814,0.18313392333362533,0.08349621809299489,0.00013096599678306942,-0.0009209917129719467,-0.0005062680006978565
0,19,3,0.7458571866871034,0.23190974785364465,0.06696907485297221,0.00010303248581040567,-0.0013036638687641462,-0.00022218756356161834
0,19,4,0.7512378613978532,0.3169118391622311,0.048934406457413274,-9.973808540614705e-05,-0.0013290352285062583,-0.00022916920961829374
0,19,5,0.755801960952136,0.3325948462280757,0.043978217324240496,-4.826463138581802e-05,-0.0014547973719035955,-0.0001329026603185747
0,19,6,0.7594862673412196,0.3288059023763066,0.044308216284204026,0.00016559325781419164,-0.0014882155251629415,-0.00017586825762366562
0,19,7,0.7578860868957689,0.3432211665473438,0.044304124199507605,8.206262027819231e-05,-0.0015318578458154179,-0.0002191111138303758
0,19,8,0.7668916035529423,0.32462724551681527,0.047178351023175566,0.0001625895872226187,-0.0014665480343902535,-0.00026206707901141286
0,19,9,0.7628047686192185,0.3071245851668887,0.049775979526564554,0.00012684182877277462,-0.0015501322212297824,-0.00026014882809794745
0,19,10,0.7593975232865103,0.29145640574821324,0.052840456187713596,0.00015065893576735027,-0.0015859225764190059,-0.00027533751470990307
0,19,11,0.6252053358202703,0.29145640574821324,0.052840456187713596,0.00015065893576735027,-0.0015859225764190059,-0.00027533751470990307
0,19,12,0.7562422152601428,0.29145640574821324,0.052840456187713596,0.00015065893576735027,-0.0015859225764190059,-0.00027533751470990307
0,19,13,0.4227738546410344,0.29145640574821324,0.052840456187713596,0.00015065893576735027,-0.0015859225764190059,-0.00027533751470990307
0,19,14,0.7071329453198186,0.29145640574821324,0.052840456187713596,0.00015065893576735027,-0.0015859225764190059,-0.00027533751470990307
0,19,15,0.741046218154636,0.29145640574821324,0.052840456187713596,0.00015065893576735027,-0.0015859225764190059,-0.00027533751470990307
0.5,1,0,0.0028713175416311314,0.24724774132725957,-0.0010842052073031538,2.9873227195850932e-05,-0.002004008016032064,4.34551185291845e-06
0.5,1,1,0.7417429125757776,0.3397611321482513,0.08596862031445256,5.49630274564065e-06,5.193720244056864e-05,-0.000913619229150492
0.5,1,2,0.7472361955949877,0.42050229709989834,0.08227376686870132,-0.00013351001726277326,3.7767062434663845e-06,-0.0011379806458770845
0.5,1,3,0.7451709423311933,0.4605057758172371,0.08343954675119986,-0.00016156765423265868,0.00016107664789774494,-0.0011084266244501249
0.5,1,4,0.7353915992744058,0.5911059316427725,0.07346357490034736,-9.464953986604726e-05,-6.802193246590063e-05,-0.0008800391401811727
0.5,1,5,0.7429941777493881,0.5927731877111013,0.07478747356592684,7.747253348698466e-05,9.553531757449891e-05,-0.0012699565264518967
0.5,1,6,0.7479811964948808,0.5986661826059168,0.07755503247612698,2.6081973814707142e-05,0.00039690776025517956,-0.00106793634866224
0.5,1,7,0.7410609364433769,0.5718661205115558,0.08201188266096968,2.646235070837185e-05,0.0005992177629700453,-0.0012559659824633428
0.5,1,8,0.7460923634386261,0.5385551220995678,0.08795123128398055,2.8483256705039775e-05,0.0007201880905529074,-0.0013762432222458884
0.5,1,9,0.7413492989068979,0.5150391160574395,0.09279106979585204,1.2754277538982336e-05,0.0006521855056520555,-0.0013639910539867328
0.5,1,10,0.7463238188882656,0.4931789311114078,0.09887722325229746,-2.6110380045253797e-06,0.0007882509972723629,-0.0013910738983914284
0.5,1,11,0.7615035746949378,0.4931789311114078,0.09887722325229746,-2.6110380045253797e-06,0.0007882509972723629,-0.0013910738983914284
0.5,1,12,0.752443203793349,0.4931789311114078,0.09887722325229746,-2.6110380045253797e-06,0.0007882509972723629,-0.0013910738983914284
0.5,1,13,0.7165901632201901,0.4931789311114078,0.09887722325229746,-2.6110380045253797e-06,0.0007882509972723629,-0.0013910738983914284
0.5,1,14,0.7376211234306961,0.4931789311114078,0.09887722325229746,-2.6110380045253797e-06,0.0007882509972723629,-0.0013910738983914284
0.5,1,15,0.7630536361768142,0.4931789311114078,0.09887722325229746,-2.6110380045253797e-06,0.0007882509972723629,-0.0013910738983914284
0.5,2,0,0.004174538630939425,0.24768261041191597,0.003286178672403263,-0.0001606814326491909,-0.002004008016032064,-1.3171056803219454e-05
0.5,2,1,0.736890541990097,0.3293639176128496,0.08503080521122904,-8.400180308682619e-05,-1.8448203425345527e-06,-0.0006792548194891117
0.5,2,2,0.7489661653392145,0.44500386578367307,0.07538708186803485,-0.0002941376579063821,-0.00021598527466041456,-0.0007738589252208122
0.5,2,3,0.7423329030440744,0.501452063175935,0.07856695597824916,-0.0003501293572934544,-0.0002892511798838676,-0.0009341631543108721
0.5,2,4,0.7414092734921688,0.5759830454100241,0.07778708118751754,-0.0002450033549129878,-6.894942441840016e-05,-0.001022839291022818
0.5,2,5,0.7315399713372208,0.6592269813397126,0.07460520515826591,-0.00015425180065868548,-0.00035218433469046795,-0.0010224233055458924
0.5,2,6,0.7496666408572709,0.624634718884221,0.07993212728702523,-0.0001368954529029121,-0.0001185440421689973,-0.0012868722099214206
0.5,2,7,0.7468689476412261,0.5962809336765876,0.08402653063081073,-0.00014025196528852585,-7.099002003236861e-05,-0.00137988307010558
0.5,2,8,0.7463365664843842,0.5687642774467411,0.0890676571425435,-0.00016388065154422283,0.0001021327117509,-0.001412327122549169
0.5,2,9,0.7412478164418147,0.5535136044688226,0.09290245570245666,-0.00016989465187276104,-3.999210293561608e-05,-0.0013214731901361146
0.5,2,10,0.7433016015811206,0.5301567145117996,0.09764381778670089,-0.0002016750841139714,-6.822064142191873e-05,-0.0013273553435079837
0.5,2,11,0.7315682699119176,0.5301567145117996,0.09764381778670089,-0.0002016750841139714,-6.822064142191873e-05,-0.0013273553435079837
0.5,2,12,0.7271230861284402,0.5301567145117996,0.09764381778670089,-0.0002016750841139714,-6.822064142191873e-05,-0.0013273553435079837
0.5,2,13,0.7373677930445893,0.5301567145117996,0.09764381778670089,-0.0002016750841139714,-6.822064142191873e-05,-0.0013273553435079837
0.5,2,14,0.7600938041722002,0.5301567145117996,0.09764381778670089,-0.0002016750841139714,-6.822064142191873e-05,-0.0013273553435079837
0.5,2,15,0.722635108793503,0.5301567145117996,0.09764381778670089,-0.0002016750841139714,-6.822064142191873e-05,-0.0013273553435079837
0.5,3,0,-0.013112857715612634,0.2477298174084619,0.002756938716243899,1.8577684911231505e-05,-0.002004008016032064,-1.1049854574123861e-05
0.5,3,1,0.7420009521906114,0.31421862880093354,0.08739964908216576,-0.00018818459268077993,-0.00013121743848056665,-0.0011351135926642734
0.5,3,2,0.7484923894660159,0.3874936966512371,0.08835659444211409,-0.00010611917172859061,-0.00035221182033207186,-0.00110232482047652
0.5,3,3,0.7487313468100334,0.4548765327322213,0.0853884281921115,-0.00022153617458298605,0.00034560655888650146,-0.001050884767399202
0.5,3,4,0.7413300214902736,0.48768914887505493,0.08252366388225901,-0.00030113103850244077,-6.549017207668897e-05,-0.0009691482331602649
0.5,3,5,0.7427552390602737,0.4874210190938936,0.08658028973913912,-0.00024086446453709467,-0.00018853486867490067,-0.001075403045895427
0.5,3,6,0.7419367757248455,0.5036269170345907,0.09050586135970853,-0.00019885671308244348,0.0004850960885331197,-0.001225747937491531
0.5,3,7,0.7511647057730098,0.48570142481718853,0.09617899739781671,-0.00013551280456079132,0.0004476713585247971,-0.0012902157459928271
0.5,3,8,0.7523676365328488,0.4661668171333869,0.10289803040864688,-9.472651786822011e-05,0.0002355859993006477,-0.0014317282740582001
0.5,3,9,0.7429030019069724,0.44279723103385776,0.10858564756209153,-5.6575885615563306e-05,0.0003138979243531836,-0.0015275636794285896
0.5,3,10,0.7490926038488513,0.42256678098673534,0.11359946846541885,-7.741876825322747e-05,0.00018399786935683368,-0.0014855371374039538
0.5,3,11,0.7234811881672397,0.42256678098673534,0.11359946846541885,-7.741876825322747e-05,0.00018399786935683368,-0.0014855371374039538
0.5,3,12,0.7301051686697814,0.42256678098673534,0.11359946846541885,-7.741876825322747e-05,0.00018399786935683368,-0.0014855371374039538
0.5,3,13,0.6999670297265034,0.42256678098673534,0.11359946846541885,-7.741876825322747e-05,0.00018399786935683368,-0.0014855371374039538
0.5,3,14,0.6782010319230661,0.42256678098673534,0.11359946846541885,-7.741876825322747e-05,0.00018399786935683368,-0.0014855371374039538
0.5,3,15,0.7119823896902401,0.42256678098673534,0.11359946846541885,-7.741876825322747e-05,0.00018399786935683368,-0.0014855371374039538
0.5,4,0,0.0025967848712904903,0.24783114425327446,0.003541152336561123,-6.931898726750828e-05,-0.0020040080160320644,-1.4192995336918257e-05
0.5,4,1,0.7389153390576353,0.3297359358119488,0.08458943767195741,-0.00011922545774319675,0.0008274711722179274,-0.0011062773802206405
0.5,4,2,0.7428786885343112,0.4748218677487232,0.07533981958157308,0.00012097316180490079,0.0012775802676042427,-0.0013277006368630575
0.5,4,3,0.7437741746809134,0.5128543118013563,0.0793704755927039,8.803319641878083e-05,0.001199387025746197,-0.0014886176969477482
0.5,4,4,0.7313811503838984,0.6650233608255713,0.0727064111338821,-0.00015636497021180573,0.0005282010263012285,-0.0010714004077214685
0.5,4,5,0.7379149144507671,0.6875290762690943,0.07268826131656622,-0.00011779222267475011,0.0005788995190110873,-0.0013030541604046508
0.5,4,6,0.7461306353079666,0.683616186186157,0.07651574791835697,-0.00014313370555439896,0.0013104595442877509,-0.0015760572655803867
0.5,4,7,0.7423977189988427,0.6516505280809589,0.08131412759117104,-0.00017981527351922926,0.001358673485927647,-0.0015595657390087352
0.5,4,8,0.7380993419463876,0.6254378535722274,0.08453257380434527,-0.00013858011049685008,0.0014810612569035057,-0.001662204059954717
0.5,4,9,0.7503492453659388,0.5959604632088851,0.0896553335646193,-0.00017238525358980359,0.0013162542617982682,-0.0016555903239033607
0.5,4,10,0.7465207339660902,0.5728505538305574,0.09508460739319709,-0.00020031332228623782,0.001466132325024105,-0.0016362743258327476
0.5,4,11,0.7407526058967774,0.5728505538305574,0.09508460739319709,-0.00020031332228623782,0.001466132325024105,-0.0016362743258327476
0.5,4,12,0.755458440958957,0.5728505538305574,0.09508460739319709,-0.00020031332228623782,0.001466132325024105,-0.0016362743258327476
0.5,4,13,0.7355534715634593,0.5728505538305574,0.09508460739319709,-0.00020031332228623782,0.001466132325024105,-0.0016362743258327476
0.5,4,14,0.6395462347217927,0.5728505538305574,0.09508460739319709,-0.00020031332228623782,0.001466132325024105,-0.0016362743258327476
0.5,4,15,0.7526422842533048,0.5728505538305574,0.09508460739319709,-0.00020031332228623782,0.001466132325024105,-0.0016362743258327476
0.5,5,0,-0.003180923634156533,0.24648433344528434,-0.004065017673336744,-0.0001583427319861794,-0.002004008016032064,1.629265600535766e-05
0.5,5,1,0.7402019077285258,0.3192311317986962,0.0905264054621815,1.7071872551238005e-05,0.0003971150123811331,-0.0010629492174304789
0.5,5,2,0.7439939292380767,0.44436059130391414,0.07825898658919322,-1.3319711541474682e-05,0.0005793599832794896,-0.0008632846470463056
